timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-31 21:30:01,510738,508635
2022-01-31 21:30:03,510823,508718
2022-01-31 21:30:05,510550,508540
2022-01-31 21:30:06,510528,508495
2022-01-31 21:30:08,510673,508626
2022-01-31 21:30:10,510735,508734
2022-01-31 21:30:12,510552,508521
2022-01-31 21:30:13,510634,508617
2022-01-31 21:30:15,510673,508715
2022-01-31 21:30:17,510533,508489
2022-01-31 21:30:18,510713,508636
2022-01-31 21:30:20,510776,508675
2022-01-31 21:30:22,510544,508530
2022-01-31 21:30:24,510550,508607
2022-01-31 21:30:25,510751,508603
2022-01-31 21:30:27,510642,508527
2022-01-31 21:30:29,510580,508497
2022-01-31 21:30:31,510699,508629
2022-01-31 21:30:32,510658,508674
2022-01-31 21:30:34,510657,508593
2022-01-31 21:30:36,510540,508505
2022-01-31 21:30:37,510695,508610
2022-01-31 21:30:39,510678,508722
2022-01-31 21:30:41,510644,508576
2022-01-31 21:30:43,510563,508528
2022-01-31 21:30:44,510544,508410
2022-01-31 21:30:46,510766,508603
2022-01-31 21:30:48,510779,508506
2022-01-31 21:30:50,510526,508466
2022-01-31 21:30:51,510551,508497
2022-01-31 21:30:53,510687,508473
2022-01-31 21:30:55,510767,508641
2022-01-31 21:30:56,510692,508493
2022-01-31 21:30:58,510589,508472
2022-01-31 21:31:00,510724,508580
2022-01-31 21:31:02,510695,508662
2022-01-31 21:31:03,510664,508442
2022-01-31 21:31:05,510576,508464
2022-01-31 21:31:07,510743,508655
2022-01-31 21:31:09,510748,508669
2022-01-31 21:31:10,510501,508470
2022-01-31 21:31:12,510528,508470
2022-01-31 21:31:14,510802,508635
2022-01-31 21:31:15,510756,508619
2022-01-31 21:31:17,510590,508527
2022-01-31 21:31:19,510564,508446
2022-01-31 21:31:21,510812,508691
2022-01-31 21:31:22,510676,508613
2022-01-31 21:31:24,510618,508555
2022-01-31 21:31:26,510610,508511
2022-01-31 21:31:28,510783,508639
2022-01-31 21:31:29,510799,508613
2022-01-31 21:31:31,510603,508562
2022-01-31 21:31:33,510593,508505
2022-01-31 21:31:34,510690,508560
2022-01-31 21:31:36,510700,508624
2022-01-31 21:31:38,510532,508503
2022-01-31 21:31:40,510645,508516
2022-01-31 21:31:41,510649,508577
2022-01-31 21:31:43,510729,508648
2022-01-31 21:31:45,510833,508540
2022-01-31 21:31:46,510619,508490
2022-01-31 21:31:48,510722,508661
2022-01-31 21:31:50,510656,508582
2022-01-31 21:31:52,510746,508520
2022-01-31 21:31:53,510551,508501
2022-01-31 21:31:55,510644,508550
2022-01-31 21:31:57,510737,508691
2022-01-31 21:31:59,510553,508572
2022-01-31 21:32:00,510532,508508
2022-01-31 21:32:02,510687,508529
2022-01-31 21:32:04,510746,508578
2022-01-31 21:32:05,510496,508453
2022-01-31 21:32:07,510638,508457
2022-01-31 21:32:09,510754,508616
2022-01-31 21:32:11,510811,508505
2022-01-31 21:32:12,510544,508545
2022-01-31 21:32:14,510565,508469
2022-01-31 21:32:16,510775,508603
2022-01-31 21:32:18,510793,508541
2022-01-31 21:32:19,510564,508505
