timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-05 23:40:00,511367,508131
2022-02-05 23:40:02,511394,508176
2022-02-05 23:40:04,511330,508163
2022-02-05 23:40:06,511329,508160
2022-02-05 23:40:07,511288,508339
2022-02-05 23:40:09,511245,508282
2022-02-05 23:40:11,511253,508022
2022-02-05 23:40:12,511194,508233
2022-02-05 23:40:14,511221,508279
2022-02-05 23:40:16,511337,508232
2022-02-05 23:40:18,511218,508131
2022-02-05 23:40:19,511104,507980
2022-02-05 23:40:21,511296,508264
2022-02-05 23:40:23,511397,508273
2022-02-05 23:40:25,511197,508183
2022-02-05 23:40:26,511133,507831
2022-02-05 23:40:28,511258,508088
2022-02-05 23:40:30,511394,508234
2022-02-05 23:40:31,511184,508093
2022-02-05 23:40:33,511216,508128
2022-02-05 23:40:35,511198,508024
2022-02-05 23:40:37,511404,508206
2022-02-05 23:40:38,511231,508140
2022-02-05 23:40:40,511224,508184
2022-02-05 23:40:42,511346,508233
2022-02-05 23:40:43,511352,508145
2022-02-05 23:40:45,511343,508079
2022-02-05 23:40:47,511169,508065
2022-02-05 23:40:49,511303,508159
2022-02-05 23:40:50,511392,508212
2022-02-05 23:40:52,511614,508158
2022-02-05 23:40:54,511294,508093
2022-02-05 23:40:56,511238,508163
2022-02-05 23:40:57,511341,508316
2022-02-05 23:40:59,511392,508128
2022-02-05 23:41:01,511148,507975
2022-02-05 23:41:02,511243,508039
2022-02-05 23:41:04,511389,508143
2022-02-05 23:41:06,511246,508107
2022-02-05 23:41:08,511089,508077
2022-02-05 23:41:09,511244,508215
2022-02-05 23:41:11,511388,508321
2022-02-05 23:41:13,511207,508196
2022-02-05 23:41:15,511169,508067
2022-02-05 23:41:16,511398,508236
2022-02-05 23:41:18,511241,508008
2022-02-05 23:41:20,511109,508140
2022-02-05 23:41:21,511282,508238
2022-02-05 23:41:23,511302,508251
2022-02-05 23:41:25,511417,508238
2022-02-05 23:41:27,511210,508174
2022-02-05 23:41:28,511071,508069
2022-02-05 23:41:30,511255,508232
2022-02-05 23:41:32,511086,508115
2022-02-05 23:41:34,511265,508142
2022-02-05 23:41:35,511361,508242
2022-02-05 23:41:37,511364,508236
2022-02-05 23:41:39,511189,508034
2022-02-05 23:41:40,511237,508028
2022-02-05 23:41:42,511082,507947
2022-02-05 23:41:44,511252,508203
2022-02-05 23:41:46,511240,508127
2022-02-05 23:41:47,511255,508096
2022-02-05 23:41:49,511085,507959
2022-02-05 23:41:51,511249,508132
2022-02-05 23:41:52,511199,508132
2022-02-05 23:41:54,511210,508178
2022-02-05 23:41:56,511289,508125
2022-02-05 23:41:58,511427,508358
2022-02-05 23:41:59,511213,508101
2022-02-05 23:42:01,511050,508191
2022-02-05 23:42:03,511194,508188
2022-02-05 23:42:05,511489,508061
2022-02-05 23:42:06,511090,508091
2022-02-05 23:42:08,511279,508179
