timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-14 23:40:00,510526,508956
2022-02-14 23:40:02,510263,508793
2022-02-14 23:40:04,510118,508658
2022-02-14 23:40:05,510478,509005
2022-02-14 23:40:07,510420,508790
2022-02-14 23:40:09,510251,508799
2022-02-14 23:40:11,510433,508877
2022-02-14 23:40:12,510385,508843
2022-02-14 23:40:14,510511,508781
2022-02-14 23:40:16,510307,508903
2022-02-14 23:40:17,510218,508751
2022-02-14 23:40:19,510467,508997
2022-02-14 23:40:21,510497,508903
2022-02-14 23:40:23,510223,508799
2022-02-14 23:40:24,510270,508772
2022-02-14 23:40:26,510397,508852
2022-02-14 23:40:28,510442,508953
2022-02-14 23:40:29,510216,508762
2022-02-14 23:40:31,510241,508815
2022-02-14 23:40:33,510502,508932
2022-02-14 23:40:35,510407,508826
2022-02-14 23:40:36,510524,508758
2022-02-14 23:40:38,510151,508741
2022-02-14 23:40:40,510265,508711
2022-02-14 23:40:42,510456,508921
2022-02-14 23:40:43,510456,508944
2022-02-14 23:40:45,510313,508743
2022-02-14 23:40:47,510226,508667
2022-02-14 23:40:48,510437,508961
2022-02-14 23:40:50,510401,508784
2022-02-14 23:40:52,510260,508852
2022-02-14 23:40:54,510198,508799
2022-02-14 23:40:55,510493,508824
2022-02-14 23:40:57,510437,508737
2022-02-14 23:40:59,510296,508717
2022-02-14 23:41:01,510386,508899
2022-02-14 23:41:02,510530,508901
2022-02-14 23:41:04,510484,508698
2022-02-14 23:41:06,510266,508730
2022-02-14 23:41:07,510242,508790
2022-02-14 23:41:09,510460,508930
2022-02-14 23:41:11,510448,508712
2022-02-14 23:41:13,510285,508810
2022-02-14 23:41:14,510231,508687
2022-02-14 23:41:16,510464,509037
2022-02-14 23:41:18,510448,508967
2022-02-14 23:41:20,510191,508727
2022-02-14 23:41:21,510304,508872
2022-02-14 23:41:23,510402,508921
2022-02-14 23:41:25,510462,508914
2022-02-14 23:41:26,510163,508745
2022-02-14 23:41:28,510272,508713
2022-02-14 23:41:30,510447,508950
2022-02-14 23:41:32,510510,508925
2022-02-14 23:41:33,510173,508778
2022-02-14 23:41:35,510227,508630
2022-02-14 23:41:37,510415,508887
2022-02-14 23:41:38,510532,508963
2022-02-14 23:41:40,510153,508668
2022-02-14 23:41:42,510188,508812
2022-02-14 23:41:44,510479,508823
2022-02-14 23:41:45,510518,508864
2022-02-14 23:41:47,510181,508768
2022-02-14 23:41:49,510233,508680
2022-02-14 23:41:51,510532,508862
2022-02-14 23:41:52,510515,508927
2022-02-14 23:41:54,510240,508776
2022-02-14 23:41:56,510247,508749
2022-02-14 23:41:57,510465,508873
2022-02-14 23:41:59,510492,508753
2022-02-14 23:42:01,510221,508757
2022-02-14 23:42:03,510444,508874
2022-02-14 23:42:04,510521,508939
2022-02-14 23:42:06,510323,508736
2022-02-14 23:42:08,510272,508636
2022-02-14 23:42:10,510524,508897
2022-02-14 23:42:11,510476,508832
2022-02-14 23:42:13,510242,508689
2022-02-14 23:42:15,510448,508831
2022-02-14 23:42:16,510521,508962
2022-02-14 23:42:18,510212,508890
2022-02-14 23:42:20,510264,508732
2022-02-14 23:42:22,510503,508931
2022-02-14 23:42:23,510470,508831
2022-02-14 23:42:25,510335,508747
2022-02-14 23:42:27,510215,508796
2022-02-14 23:42:29,510517,508875
2022-02-14 23:42:30,510484,508993
2022-02-14 23:42:32,510234,508708
2022-02-14 23:42:34,510244,508800
2022-02-14 23:42:35,510377,508930
2022-02-14 23:42:37,510482,508894
2022-02-14 23:42:39,510289,508905
2022-02-14 23:42:41,510168,508805
2022-02-14 23:42:42,510395,508917
2022-02-14 23:42:44,510488,508845
2022-02-14 23:42:46,510275,508820
2022-02-14 23:42:48,510248,508693
2022-02-14 23:42:49,510518,508951
2022-02-14 23:42:51,510479,508901
2022-02-14 23:42:53,510245,508828
2022-02-14 23:42:54,510203,508754
2022-02-14 23:42:56,510481,508892
2022-02-14 23:42:58,510489,508840
2022-02-14 23:43:00,510285,508800
2022-02-14 23:43:01,510473,508987
2022-02-14 23:43:03,510522,508949
2022-02-14 23:43:05,510296,508769
2022-02-14 23:43:06,510506,508944
2022-02-14 23:43:08,510471,508872
2022-02-14 23:43:10,510257,508733
2022-02-14 23:43:12,510276,508753
2022-02-14 23:43:13,510509,508888
2022-02-14 23:43:15,510534,508832
2022-02-14 23:43:17,510340,508686
2022-02-14 23:43:19,510459,508852
2022-02-14 23:43:20,510551,508780
2022-02-14 23:43:22,510324,508695
2022-02-14 23:43:24,510513,508810
2022-02-14 23:43:25,510521,508898
2022-02-14 23:43:27,510305,508718
2022-02-14 23:43:29,510300,508763
2022-02-14 23:43:31,510562,508943
2022-02-14 23:43:32,510533,508980
2022-02-14 23:43:34,510153,508809
2022-02-14 23:43:36,510217,508686
2022-02-14 23:43:38,510479,508827
2022-02-14 23:43:39,510511,508957
2022-02-14 23:43:41,510252,508789
2022-02-14 23:43:43,510502,509008
2022-02-14 23:43:44,510520,508927
2022-02-14 23:43:46,510204,508763
2022-02-14 23:43:48,510250,508769
2022-02-14 23:43:50,510531,508992
2022-02-14 23:43:51,510466,508858
2022-02-14 23:43:53,510264,508767
2022-02-14 23:43:55,510221,508760
2022-02-14 23:43:57,510391,508819
2022-02-14 23:43:58,510384,508833
2022-02-14 23:44:00,510259,508765
2022-02-14 23:44:02,510479,508965
2022-02-14 23:44:03,510525,508796
2022-02-14 23:44:05,510313,508715
2022-02-14 23:44:07,510308,508694
2022-02-14 23:44:09,510481,508976
2022-02-14 23:44:10,510409,508688
2022-02-14 23:44:12,510324,508748
2022-02-14 23:44:14,510471,508933
2022-02-14 23:44:16,510465,508909
2022-02-14 23:44:17,510291,508816
2022-02-14 23:44:19,510248,508758
2022-02-14 23:44:21,510477,508930
2022-02-14 23:44:22,510270,508753
2022-02-14 23:44:24,510334,508742
2022-02-14 23:44:26,510476,508998
2022-02-14 23:44:28,510495,508954
2022-02-14 23:44:29,510307,508805
2022-02-14 23:44:31,510423,508878
2022-02-14 23:44:33,510553,508865
2022-02-14 23:44:34,510304,508735
2022-02-14 23:44:36,510260,508793
2022-02-14 23:44:38,510479,509011
2022-02-14 23:44:40,510396,508694
2022-02-14 23:44:41,510236,508693
2022-02-14 23:44:43,510437,508909
2022-02-14 23:44:45,510548,508938
2022-02-14 23:44:47,510293,508716
2022-02-14 23:44:48,510442,508880
2022-02-14 23:44:50,510480,508928
2022-02-14 23:44:52,510290,508837
2022-02-14 23:44:53,510529,508896
2022-02-14 23:44:55,510520,508898
2022-02-14 23:44:57,510299,508775
2022-02-14 23:44:59,510433,509011
2022-02-14 23:45:00,510474,508905
2022-02-14 23:45:02,510245,508644
2022-02-14 23:45:04,510289,508738
2022-02-14 23:45:06,510556,508972
2022-02-14 23:45:07,510512,508789
2022-02-14 23:45:09,510253,508814
2022-02-14 23:45:11,510496,508969
2022-02-14 23:45:12,510409,508879
2022-02-14 23:45:14,510305,508712
2022-02-14 23:45:16,510285,508798
2022-02-14 23:45:18,510520,508885
2022-02-14 23:45:19,510458,508622
2022-02-14 23:45:21,510199,508798
2022-02-14 23:45:23,510431,508902
2022-02-14 23:45:25,510519,508872
2022-02-14 23:45:26,510339,508698
2022-02-14 23:45:28,510208,508713
2022-02-14 23:45:30,510476,508937
2022-02-14 23:45:31,510463,508983
2022-02-14 23:45:33,510235,508887
2022-02-14 23:45:35,510345,508941
2022-02-14 23:45:37,510499,508945
2022-02-14 23:45:38,510225,508778
2022-02-14 23:45:40,510217,508666
2022-02-14 23:45:42,510530,509109
2022-02-14 23:45:43,510474,508793
2022-02-14 23:45:45,510580,508765
2022-02-14 23:45:47,510296,508733
2022-02-14 23:45:49,510494,508952
2022-02-14 23:45:50,510408,508802
2022-02-14 23:45:52,510205,508818
2022-02-14 23:45:54,510275,508805
2022-02-14 23:45:56,510466,508962
2022-02-14 23:45:57,510573,509093
2022-02-14 23:45:59,510317,508749
2022-02-14 23:46:01,510221,508705
2022-02-14 23:46:02,510430,508920
2022-02-14 23:46:04,510443,508863
2022-02-14 23:46:06,510313,508823
2022-02-14 23:46:08,510273,508781
2022-02-14 23:46:09,510527,509080
2022-02-14 23:46:11,510465,508931
2022-02-14 23:46:13,510245,508788
2022-02-14 23:46:15,510143,508747
2022-02-14 23:46:16,510484,508871
2022-02-14 23:46:18,510516,508940
2022-02-14 23:46:20,510217,508769
2022-02-14 23:46:21,510285,508691
2022-02-14 23:46:23,510507,508956
2022-02-14 23:46:25,510436,508667
2022-02-14 23:46:27,510292,508665
2022-02-14 23:46:28,510452,508928
2022-02-14 23:46:30,510476,508967
2022-02-14 23:46:32,510248,508755
2022-02-14 23:46:34,510236,508782
2022-02-14 23:46:35,510510,509023
2022-02-14 23:46:37,510409,508969
2022-02-14 23:46:39,510319,508722
2022-02-14 23:46:40,510266,508822
2022-02-14 23:46:42,510419,508814
2022-02-14 23:46:44,510515,508894
2022-02-14 23:46:46,510267,508779
2022-02-14 23:46:47,510413,508838
2022-02-14 23:46:49,510426,508785
2022-02-14 23:46:51,510227,508821
2022-02-14 23:46:53,510238,508796
2022-02-14 23:46:54,510424,508949
2022-02-14 23:46:56,510477,509019
2022-02-14 23:46:58,510231,508742
2022-02-14 23:46:59,510217,508795
2022-02-14 23:47:01,510425,508949
2022-02-14 23:47:03,510267,508681
2022-02-14 23:47:05,510218,508802
2022-02-14 23:47:06,510376,508833
2022-02-14 23:47:08,510439,509016
2022-02-14 23:47:10,510290,508748
2022-02-14 23:47:11,510464,508793
2022-02-14 23:47:13,510438,509023
2022-02-14 23:47:15,510155,508764
2022-02-14 23:47:17,510482,508839
2022-02-14 23:47:18,510460,508925
2022-02-14 23:47:20,510265,508746
2022-02-14 23:47:22,510239,508727
2022-02-14 23:47:24,510499,508868
2022-02-14 23:47:25,510297,508780
2022-02-14 23:47:27,510320,508717
2022-02-14 23:47:29,510468,508991
2022-02-14 23:47:30,510394,508905
2022-02-14 23:47:32,510197,508850
2022-02-14 23:47:34,510524,508971
2022-02-14 23:47:36,510411,508917
2022-02-14 23:47:37,510230,508763
2022-02-14 23:47:39,510168,508731
2022-02-14 23:47:41,510477,508857
2022-02-14 23:47:43,510434,508946
2022-02-14 23:47:44,510391,508792
2022-02-14 23:47:46,510337,508663
2022-02-14 23:47:48,510539,508819
2022-02-14 23:47:49,510513,508861
2022-02-14 23:47:51,510234,508763
2022-02-14 23:47:53,510343,508944
2022-02-14 23:47:55,510479,508982
2022-02-14 23:47:56,510303,508753
2022-02-14 23:47:58,510338,508659
2022-02-14 23:48:00,510498,508985
2022-02-14 23:48:02,510290,508753
2022-02-14 23:48:03,510302,508660
2022-02-14 23:48:05,510472,508887
2022-02-14 23:48:07,510481,508858
2022-02-14 23:48:08,510269,508837
2022-02-14 23:48:10,510310,508698
