timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-05 15:00:00,511204,508182
2022-02-05 15:00:02,511353,508159
2022-02-05 15:00:04,511290,508320
2022-02-05 15:00:05,511389,508328
2022-02-05 15:00:07,511109,508197
2022-02-05 15:00:09,511289,508231
2022-02-05 15:00:10,511179,508277
2022-02-05 15:00:12,511405,508247
2022-02-05 15:00:14,511148,508149
2022-02-05 15:00:16,511100,508065
2022-02-05 15:00:17,511214,508262
2022-02-05 15:00:19,511484,508155
2022-02-05 15:00:21,511267,508095
2022-02-05 15:00:23,511228,508017
2022-02-05 15:00:24,511228,508175
2022-02-05 15:00:26,511313,508195
2022-02-05 15:00:28,511256,508034
2022-02-05 15:00:29,511374,508237
2022-02-05 15:00:31,511411,508354
2022-02-05 15:00:33,511292,508161
2022-02-05 15:00:35,511366,508082
2022-02-05 15:00:36,511237,508172
2022-02-05 15:00:38,511148,508075
2022-02-05 15:00:40,511323,508232
2022-02-05 15:00:42,511283,508335
2022-02-05 15:00:43,511177,508190
2022-02-05 15:00:45,511294,508208
2022-02-05 15:00:47,511429,508272
2022-02-05 15:00:48,511192,508227
2022-02-05 15:00:50,511248,508193
2022-02-05 15:00:52,511398,508176
2022-02-05 15:00:54,511211,507931
2022-02-05 15:00:55,511211,508201
2022-02-05 15:00:57,511221,508188
2022-02-05 15:00:59,511233,508017
2022-02-05 15:01:01,511284,508204
2022-02-05 15:01:02,511286,508160
2022-02-05 15:01:04,511159,507991
2022-02-05 15:01:06,511285,508235
2022-02-05 15:01:07,511503,508175
2022-02-05 15:01:09,511221,508100
2022-02-05 15:01:11,511305,508215
2022-02-05 15:01:13,511568,508150
2022-02-05 15:01:14,511140,508168
2022-02-05 15:01:16,511327,508322
2022-02-05 15:01:18,511124,508223
2022-02-05 15:01:19,511240,507969
2022-02-05 15:01:21,511255,508357
2022-02-05 15:01:23,511248,508176
2022-02-05 15:01:25,511069,507997
2022-02-05 15:01:26,511355,508205
2022-02-05 15:01:28,511145,508225
2022-02-05 15:01:30,511174,508148
2022-02-05 15:01:32,511302,508288
2022-02-05 15:01:33,511304,508209
2022-02-05 15:01:35,511305,508193
2022-02-05 15:01:37,511596,508301
2022-02-05 15:01:38,511186,508123
2022-02-05 15:01:40,511268,508210
2022-02-05 15:01:42,511342,508089
2022-02-05 15:01:44,511173,508200
2022-02-05 15:01:45,511243,508241
2022-02-05 15:01:47,511333,508211
2022-02-05 15:01:49,511188,508112
2022-02-05 15:01:51,511228,508272
2022-02-05 15:01:52,511357,508332
2022-02-05 15:01:54,511232,508218
2022-02-05 15:01:56,511277,508204
2022-02-05 15:01:57,511567,508136
2022-02-05 15:01:59,511061,508099
2022-02-05 15:02:01,511232,508185
2022-02-05 15:02:03,511444,508371
2022-02-05 15:02:04,511253,508177
2022-02-05 15:02:06,511125,508010
2022-02-05 15:02:08,511328,508237
2022-02-05 15:02:09,511157,508175
2022-02-05 15:02:11,511014,508074
2022-02-05 15:02:13,511235,508232
2022-02-05 15:02:15,511153,508176
2022-02-05 15:02:16,511265,508228
2022-02-05 15:02:18,511399,508181
2022-02-05 15:02:20,511298,508122
2022-02-05 15:02:22,511265,508103
2022-02-05 15:02:23,511326,508204
2022-02-05 15:02:25,511567,508176
2022-02-05 15:02:27,511231,508131
2022-02-05 15:02:28,511299,508260
2022-02-05 15:02:30,511397,508091
2022-02-05 15:02:32,511189,508138
2022-02-05 15:02:34,511295,508242
2022-02-05 15:02:35,511290,508272
2022-02-05 15:02:37,511316,508166
2022-02-05 15:02:39,511313,508124
2022-02-05 15:02:41,511287,508340
2022-02-05 15:02:42,511348,508146
2022-02-05 15:02:44,511230,508087
2022-02-05 15:02:46,511408,508246
2022-02-05 15:02:47,511401,508263
2022-02-05 15:02:49,511221,508074
2022-02-05 15:02:51,511257,508193
2022-02-05 15:02:53,511394,508381
2022-02-05 15:02:54,511311,508111
2022-02-05 15:02:56,511046,507996
2022-02-05 15:02:58,511326,508277
2022-02-05 15:03:00,511209,508150
2022-02-05 15:03:01,511151,508212
2022-02-05 15:03:03,511296,508234
2022-02-05 15:03:05,511321,508264
2022-02-05 15:03:06,511139,508218
2022-02-05 15:03:08,511305,508208
2022-02-05 15:03:10,511281,508217
2022-02-05 15:03:12,511138,508119
2022-02-05 15:03:13,511245,508206
2022-02-05 15:03:15,511263,508239
2022-02-05 15:03:17,511459,508266
2022-02-05 15:03:18,511278,508146
2022-02-05 15:03:20,511158,508281
2022-02-05 15:03:22,511480,508160
2022-02-05 15:03:24,511284,508135
2022-02-05 15:03:25,511334,508170
2022-02-05 15:03:27,511493,508178
2022-02-05 15:03:29,511291,508206
2022-02-05 15:03:31,511240,508070
2022-02-05 15:03:32,511318,508227
2022-02-05 15:03:34,511335,508104
2022-02-05 15:03:36,511290,508155
2022-02-05 15:03:37,511351,508161
2022-02-05 15:03:39,511381,508212
2022-02-05 15:03:41,511397,508225
2022-02-05 15:03:43,511202,508072
2022-02-05 15:03:44,511206,508210
2022-02-05 15:03:46,511377,508368
2022-02-05 15:03:48,511442,508071
2022-02-05 15:03:50,511088,507998
2022-02-05 15:03:51,511250,508181
2022-02-05 15:03:53,511356,508359
2022-02-05 15:03:55,511277,508164
2022-02-05 15:03:56,511144,508038
2022-02-05 15:03:58,511305,508226
2022-02-05 15:04:00,511412,508193
2022-02-05 15:04:02,511289,508099
2022-02-05 15:04:03,511097,508074
2022-02-05 15:04:05,511224,508109
2022-02-05 15:04:07,511199,508215
2022-02-05 15:04:08,511095,508198
2022-02-05 15:04:10,511124,508060
2022-02-05 15:04:12,511230,508297
2022-02-05 15:04:14,511334,508286
2022-02-05 15:04:15,511192,508185
2022-02-05 15:04:17,511200,508050
2022-02-05 15:04:19,511154,508230
2022-02-05 15:04:21,511370,508229
2022-02-05 15:04:22,511154,508209
2022-02-05 15:04:24,511245,508199
2022-02-05 15:04:26,511193,508233
2022-02-05 15:04:27,511313,508262
2022-02-05 15:04:29,511460,508162
2022-02-05 15:04:31,511214,508295
