timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-14 19:20:01,511138,510402
2022-03-14 19:20:03,511143,510732
2022-03-14 19:20:04,511043,510697
2022-03-14 19:20:06,511262,510554
2022-03-14 19:20:08,511160,510697
2022-03-14 19:20:09,510960,510614
2022-03-14 19:20:11,511032,510808
2022-03-14 19:20:13,510837,510848
2022-03-14 19:20:15,511149,510601
2022-03-14 19:20:16,511125,510693
2022-03-14 19:20:18,510990,510610
2022-03-14 19:20:20,511125,510548
2022-03-14 19:20:22,510999,510656
2022-03-14 19:20:23,510906,510686
2022-03-14 19:20:25,511217,510510
2022-03-14 19:20:27,511109,510721
2022-03-14 19:20:28,510866,510505
2022-03-14 19:20:30,510907,510462
2022-03-14 19:20:32,511150,510728
2022-03-14 19:20:34,510782,510573
2022-03-14 19:20:35,511268,510578
2022-03-14 19:20:37,511179,510619
2022-03-14 19:20:39,510930,510574
2022-03-14 19:20:41,511170,510578
2022-03-14 19:20:42,511063,510640
2022-03-14 19:20:44,510905,510528
2022-03-14 19:20:46,511224,510509
2022-03-14 19:20:47,511157,510722
2022-03-14 19:20:49,510863,510626
2022-03-14 19:20:51,511306,510508
2022-03-14 19:20:53,511195,510580
2022-03-14 19:20:54,510972,510644
2022-03-14 19:20:56,511077,510402
2022-03-14 19:20:58,510994,510792
2022-03-14 19:21:00,510796,510645
2022-03-14 19:21:01,511136,510456
2022-03-14 19:21:03,511123,510846
2022-03-14 19:21:05,510827,510604
2022-03-14 19:21:06,511056,510794
2022-03-14 19:21:08,510835,510675
2022-03-14 19:21:10,510795,510576
2022-03-14 19:21:12,511088,510711
2022-03-14 19:21:13,510854,510564
2022-03-14 19:21:15,511181,510538
2022-03-14 19:21:17,510963,510752
2022-03-14 19:21:19,510889,510502
2022-03-14 19:21:20,511162,510567
2022-03-14 19:21:22,511016,510683
2022-03-14 19:21:24,510930,510667
2022-03-14 19:21:25,511219,510586
2022-03-14 19:21:27,511088,510876
2022-03-14 19:21:29,510772,510600
2022-03-14 19:21:31,511128,510759
2022-03-14 19:21:32,511093,510798
2022-03-14 19:21:34,510808,510643
2022-03-14 19:21:36,511221,510671
2022-03-14 19:21:38,511090,510689
2022-03-14 19:21:39,510927,510662
2022-03-14 19:21:41,511151,510550
2022-03-14 19:21:43,511078,510682
2022-03-14 19:21:44,510735,511065
2022-03-14 19:21:46,510939,510615
2022-03-14 19:21:48,511019,510617
2022-03-14 19:21:50,510823,510860
2022-03-14 19:21:51,510862,510480
2022-03-14 19:21:53,511117,510714
2022-03-14 19:21:55,510828,510813
2022-03-14 19:21:57,510871,510483
2022-03-14 19:21:58,511129,510725
2022-03-14 19:22:00,510833,510862
2022-03-14 19:22:02,510809,510510
2022-03-14 19:22:03,511028,510580
2022-03-14 19:22:05,510820,510828
2022-03-14 19:22:07,510825,510570
2022-03-14 19:22:09,511155,510672
2022-03-14 19:22:10,510762,510848
2022-03-14 19:22:12,510767,510682
2022-03-14 19:22:14,511082,510729
2022-03-14 19:22:16,510857,510755
2022-03-14 19:22:17,511187,510476
2022-03-14 19:22:19,510990,510749
2022-03-14 19:22:21,510946,510602
2022-03-14 19:22:22,511240,510520
2022-03-14 19:22:24,511017,510688
2022-03-14 19:22:26,511000,510683
2022-03-14 19:22:28,511138,510506
2022-03-14 19:22:29,511113,510826
2022-03-14 19:22:31,510826,510551
2022-03-14 19:22:33,511112,510677
2022-03-14 19:22:35,510778,510709
2022-03-14 19:22:36,510881,510650
2022-03-14 19:22:38,511030,510579
2022-03-14 19:22:40,510682,510639
2022-03-14 19:22:41,511212,510558
2022-03-14 19:22:43,511116,510624
2022-03-14 19:22:45,510772,510544
2022-03-14 19:22:47,511048,510686
2022-03-14 19:22:48,510853,510823
2022-03-14 19:22:50,511208,510510
2022-03-14 19:22:52,511006,510609
2022-03-14 19:22:53,510894,510669
2022-03-14 19:22:55,511308,510496
2022-03-14 19:22:57,511100,510764
2022-03-14 19:22:59,510948,510611
2022-03-14 19:23:00,511226,510750
2022-03-14 19:23:02,510845,510646
2022-03-14 19:23:04,510830,510761
2022-03-14 19:23:06,511133,510706
2022-03-14 19:23:07,510959,510622
2022-03-14 19:23:09,511161,510376
2022-03-14 19:23:11,511108,510804
2022-03-14 19:23:12,510895,510539
2022-03-14 19:23:14,511042,510670
2022-03-14 19:23:16,510781,510713
2022-03-14 19:23:18,510872,510637
2022-03-14 19:23:19,511233,510674
2022-03-14 19:23:21,510706,510704
2022-03-14 19:23:23,510895,510603
2022-03-14 19:23:25,511159,510722
2022-03-14 19:23:26,511126,510879
2022-03-14 19:23:28,510862,510481
2022-03-14 19:23:30,511155,510698
2022-03-14 19:23:31,510822,510646
2022-03-14 19:23:33,510859,510604
2022-03-14 19:23:35,511238,510707
2022-03-14 19:23:37,511082,510792
2022-03-14 19:23:38,510862,510705
2022-03-14 19:23:40,511215,510453
2022-03-14 19:23:42,511127,510814
2022-03-14 19:23:44,510928,510653
2022-03-14 19:23:45,511164,510504
2022-03-14 19:23:47,511105,510585
2022-03-14 19:23:49,510903,510670
2022-03-14 19:23:50,511105,510608
2022-03-14 19:23:52,511149,510753
2022-03-14 19:23:54,510859,510663
2022-03-14 19:23:56,511244,510567
2022-03-14 19:23:57,511001,510830
2022-03-14 19:23:59,510948,510477
2022-03-14 19:24:01,511142,510682
2022-03-14 19:24:03,510799,510798
2022-03-14 19:24:04,510942,510574
2022-03-14 19:24:06,510984,510746
2022-03-14 19:24:08,510860,510828
2022-03-14 19:24:09,511163,510541
2022-03-14 19:24:11,511063,510728
2022-03-14 19:24:13,510862,510477
2022-03-14 19:24:15,511222,510569
2022-03-14 19:24:16,511127,510579
2022-03-14 19:24:18,510952,510610
2022-03-14 19:24:20,511054,510421
2022-03-14 19:24:22,511104,510797
2022-03-14 19:24:23,510883,510622
2022-03-14 19:24:25,511213,510523
2022-03-14 19:24:27,511136,510793
2022-03-14 19:24:28,510883,510677
2022-03-14 19:24:30,511200,510484
2022-03-14 19:24:32,511162,510574
2022-03-14 19:24:34,510930,510647
2022-03-14 19:24:35,511129,510422
2022-03-14 19:24:37,511131,510808
2022-03-14 19:24:39,510766,510634
2022-03-14 19:24:41,511194,510725
2022-03-14 19:24:42,510903,510776
2022-03-14 19:24:44,510882,510545
2022-03-14 19:24:46,511184,510638
2022-03-14 19:24:47,511166,510618
2022-03-14 19:24:49,510898,510648
2022-03-14 19:24:51,511179,510547
2022-03-14 19:24:53,511029,510699
2022-03-14 19:24:54,510843,510711
2022-03-14 19:24:56,511076,510398
2022-03-14 19:24:58,511050,510832
2022-03-14 19:25:00,510925,510601
2022-03-14 19:25:01,511224,510496
2022-03-14 19:25:03,511085,510565
2022-03-14 19:25:05,510937,510637
2022-03-14 19:25:06,511184,510709
2022-03-14 19:25:08,511181,510785
2022-03-14 19:25:10,510798,510614
2022-03-14 19:25:12,511174,510420
2022-03-14 19:25:13,511129,510798
2022-03-14 19:25:15,510914,510620
2022-03-14 19:25:17,511064,510549
2022-03-14 19:25:19,511080,510606
2022-03-14 19:25:20,510961,510568
2022-03-14 19:25:22,511089,510542
2022-03-14 19:25:24,510941,510613
2022-03-14 19:25:25,510926,510614
2022-03-14 19:25:27,511215,510526
2022-03-14 19:25:29,510994,510779
2022-03-14 19:25:31,510846,510644
2022-03-14 19:25:32,511087,510699
2022-03-14 19:25:34,510751,510629
2022-03-14 19:25:36,511092,510427
2022-03-14 19:25:38,511059,510675
2022-03-14 19:25:39,510832,510777
2022-03-14 19:25:41,510978,510389
2022-03-14 19:25:43,511138,510541
2022-03-14 19:25:44,510822,510749
2022-03-14 19:25:46,510764,510620
2022-03-14 19:25:48,510954,510675
2022-03-14 19:25:50,510933,510656
2022-03-14 19:25:51,511118,510547
2022-03-14 19:25:53,511031,510644
2022-03-14 19:25:55,510863,510521
2022-03-14 19:25:57,511104,510422
2022-03-14 19:25:58,511058,510714
2022-03-14 19:26:00,510942,510646
2022-03-14 19:26:02,511202,510559
2022-03-14 19:26:03,511116,510696
2022-03-14 19:26:05,510720,510751
2022-03-14 19:26:07,510800,510444
2022-03-14 19:26:09,511156,510754
2022-03-14 19:26:10,510880,510755
2022-03-14 19:26:12,510742,510589
2022-03-14 19:26:14,511091,510623
2022-03-14 19:26:16,510765,510823
2022-03-14 19:26:17,510759,510587
2022-03-14 19:26:19,511134,510705
2022-03-14 19:26:21,510773,510511
2022-03-14 19:26:22,511163,510484
2022-03-14 19:26:24,511115,510603
2022-03-14 19:26:26,510888,510633
2022-03-14 19:26:28,511165,510460
2022-03-14 19:26:29,510878,510785
2022-03-14 19:26:31,510833,510601
2022-03-14 19:26:33,511053,510683
2022-03-14 19:26:35,510723,510733
2022-03-14 19:26:36,511206,510422
2022-03-14 19:26:38,511129,510696
2022-03-14 19:26:40,510770,510813
2022-03-14 19:26:41,511105,510416
2022-03-14 19:26:43,511184,510687
2022-03-14 19:26:45,510728,510732
2022-03-14 19:26:47,511131,510421
2022-03-14 19:26:48,511113,510694
2022-03-14 19:26:50,510797,510814
2022-03-14 19:26:52,510747,510570
2022-03-14 19:26:54,511138,510708
2022-03-14 19:26:55,510838,510818
2022-03-14 19:26:57,510929,510428
2022-03-14 19:26:59,511115,510685
2022-03-14 19:27:00,510770,510782
2022-03-14 19:27:02,511246,510512
2022-03-14 19:27:04,511034,510580
2022-03-14 19:27:06,510912,510695
2022-03-14 19:27:07,511092,510530
2022-03-14 19:27:09,511210,510569
2022-03-14 19:27:11,510942,510587
2022-03-14 19:27:13,511181,510727
2022-03-14 19:27:14,510886,510831
2022-03-14 19:27:16,510825,510494
2022-03-14 19:27:18,511201,510679
2022-03-14 19:27:19,511031,510799
2022-03-14 19:27:21,510878,510614
2022-03-14 19:27:23,511016,510662
2022-03-14 19:27:25,510960,510526
2022-03-14 19:27:26,511195,510512
2022-03-14 19:27:28,511109,510816
2022-03-14 19:27:30,510824,510487
2022-03-14 19:27:32,511175,510675
2022-03-14 19:27:33,510877,510782
2022-03-14 19:27:35,511265,510491
2022-03-14 19:27:37,511016,510548
2022-03-14 19:27:38,510896,510680
2022-03-14 19:27:40,511239,510585
2022-03-14 19:27:42,511122,510755
2022-03-14 19:27:44,510866,510535
2022-03-14 19:27:45,511095,510559
2022-03-14 19:27:47,510793,510794
2022-03-14 19:27:49,511197,510514
