timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-18 04:00:01,509960,509373
2022-03-18 04:00:03,510071,509444
2022-03-18 04:00:05,510036,509443
2022-03-18 04:00:06,509997,509397
2022-03-18 04:00:08,510097,509582
2022-03-18 04:00:10,509913,509409
2022-03-18 04:00:11,510055,509482
2022-03-18 04:00:13,510030,509481
2022-03-18 04:00:15,509971,509394
2022-03-18 04:00:17,510044,509439
2022-03-18 04:00:18,510047,509436
2022-03-18 04:00:20,509966,509387
2022-03-18 04:00:22,510063,509530
2022-03-18 04:00:24,509950,509460
2022-03-18 04:00:25,509913,509363
2022-03-18 04:00:27,510080,509535
2022-03-18 04:00:29,509964,509405
2022-03-18 04:00:30,510061,509520
2022-03-18 04:00:32,509954,509455
2022-03-18 04:00:34,509951,509392
2022-03-18 04:00:36,510031,509492
2022-03-18 04:00:37,509986,509478
2022-03-18 04:00:39,509948,509377
2022-03-18 04:00:41,510056,509582
2022-03-18 04:00:43,509926,509451
2022-03-18 04:00:44,510117,509463
2022-03-18 04:00:46,510067,509532
2022-03-18 04:00:48,509960,509410
2022-03-18 04:00:49,510087,509548
2022-03-18 04:00:51,509958,509521
2022-03-18 04:00:53,509964,509371
2022-03-18 04:00:55,510132,509496
2022-03-18 04:00:56,509948,509383
2022-03-18 04:00:58,510101,509435
2022-03-18 04:01:00,510079,509420
2022-03-18 04:01:02,509920,509330
2022-03-18 04:01:03,510053,509502
2022-03-18 04:01:05,509972,509440
2022-03-18 04:01:07,509936,509344
2022-03-18 04:01:08,510093,509527
2022-03-18 04:01:10,509945,509402
2022-03-18 04:01:12,510090,509446
2022-03-18 04:01:14,510072,509499
2022-03-18 04:01:15,509958,509395
2022-03-18 04:01:17,510095,509442
2022-03-18 04:01:19,510080,509444
2022-03-18 04:01:21,509992,509419
2022-03-18 04:01:22,510112,509522
2022-03-18 04:01:24,509929,509397
2022-03-18 04:01:26,509963,509415
2022-03-18 04:01:27,510063,509495
2022-03-18 04:01:29,509980,509482
2022-03-18 04:01:31,509951,509375
2022-03-18 04:01:33,510094,509522
2022-03-18 04:01:34,509937,509424
2022-03-18 04:01:36,510106,509475
2022-03-18 04:01:38,510095,509444
2022-03-18 04:01:40,509919,509378
2022-03-18 04:01:41,510057,509523
2022-03-18 04:01:43,509920,509473
2022-03-18 04:01:45,509960,509397
2022-03-18 04:01:46,510084,509541
2022-03-18 04:01:48,509924,509455
2022-03-18 04:01:50,509964,509396
2022-03-18 04:01:52,510070,509584
2022-03-18 04:01:53,509955,509403
2022-03-18 04:01:55,510077,509463
2022-03-18 04:01:57,510088,509537
2022-03-18 04:01:59,510007,509370
2022-03-18 04:02:00,510081,509495
2022-03-18 04:02:02,509912,509438
2022-03-18 04:02:04,509950,509381
2022-03-18 04:02:05,510057,509571
2022-03-18 04:02:07,509945,509465
2022-03-18 04:02:09,509958,509451
2022-03-18 04:02:11,510086,509575
2022-03-18 04:02:12,509964,509470
2022-03-18 04:02:14,510090,509466
2022-03-18 04:02:16,510083,509455
2022-03-18 04:02:18,509999,509409
2022-03-18 04:02:19,510106,509462
2022-03-18 04:02:21,510097,509560
2022-03-18 04:02:23,509940,509436
2022-03-18 04:02:24,510081,509571
2022-03-18 04:02:26,509924,509495
2022-03-18 04:02:28,509925,509403
2022-03-18 04:02:30,510024,509495
2022-03-18 04:02:31,509962,509502
2022-03-18 04:02:33,510058,509482
2022-03-18 04:02:35,510067,509549
2022-03-18 04:02:37,509976,509428
2022-03-18 04:02:38,510044,509471
2022-03-18 04:02:40,510088,509544
2022-03-18 04:02:42,509976,509414
2022-03-18 04:02:43,510011,509424
2022-03-18 04:02:45,510076,509506
2022-03-18 04:02:47,509989,509432
2022-03-18 04:02:49,510112,509571
2022-03-18 04:02:50,510087,509504
2022-03-18 04:02:52,509923,509418
2022-03-18 04:02:54,510106,509573
2022-03-18 04:02:56,510050,509511
2022-03-18 04:02:57,509969,509439
2022-03-18 04:02:59,510065,509568
2022-03-18 04:03:01,509940,509505
2022-03-18 04:03:02,509983,509446
2022-03-18 04:03:04,510078,509581
2022-03-18 04:03:06,509935,509529
2022-03-18 04:03:08,509970,509454
2022-03-18 04:03:09,510072,509573
2022-03-18 04:03:11,509974,509475
2022-03-18 04:03:13,510054,509511
2022-03-18 04:03:15,510070,509540
2022-03-18 04:03:16,509987,509396
2022-03-18 04:03:18,510081,509473
2022-03-18 04:03:20,510073,509468
2022-03-18 04:03:21,509974,509434
2022-03-18 04:03:23,510037,509530
2022-03-18 04:03:25,509967,509526
2022-03-18 04:03:27,509916,509414
2022-03-18 04:03:28,510100,509573
2022-03-18 04:03:30,509918,509464
2022-03-18 04:03:32,510139,509490
2022-03-18 04:03:34,510033,509523
2022-03-18 04:03:35,509972,509415
2022-03-18 04:03:37,510094,509455
2022-03-18 04:03:39,510055,509541
2022-03-18 04:03:40,509954,509458
2022-03-18 04:03:42,510024,509427
2022-03-18 04:03:44,510071,509452
2022-03-18 04:03:46,509955,509353
2022-03-18 04:03:47,510098,509564
2022-03-18 04:03:49,510096,509440
2022-03-18 04:03:51,509944,509382
2022-03-18 04:03:53,510090,509526
2022-03-18 04:03:54,509924,509417
2022-03-18 04:03:56,509968,509370
2022-03-18 04:03:58,510077,509571
2022-03-18 04:03:59,509943,509475
2022-03-18 04:04:01,510051,509485
2022-03-18 04:04:03,510066,509514
2022-03-18 04:04:05,509965,509385
2022-03-18 04:04:06,510087,509499
2022-03-18 04:04:08,510117,509446
2022-03-18 04:04:10,509974,509471
2022-03-18 04:04:12,510064,509541
2022-03-18 04:04:13,509965,509539
2022-03-18 04:04:15,510022,509411
2022-03-18 04:04:17,510066,509527
2022-03-18 04:04:18,509974,509401
2022-03-18 04:04:20,510091,509559
2022-03-18 04:04:22,509896,509434
2022-03-18 04:04:24,510002,509388
2022-03-18 04:04:25,510106,509578
2022-03-18 04:04:27,509928,509457
2022-03-18 04:04:29,510089,509467
2022-03-18 04:04:31,510078,509555
2022-03-18 04:04:32,509948,509403
2022-03-18 04:04:34,510074,509441
2022-03-18 04:04:36,510072,509445
2022-03-18 04:04:37,509990,509356
2022-03-18 04:04:39,510068,509552
2022-03-18 04:04:41,509962,509413
2022-03-18 04:04:43,510073,509474
2022-03-18 04:04:44,510090,509535
2022-03-18 04:04:46,510002,509450
2022-03-18 04:04:48,510057,509534
2022-03-18 04:04:50,509972,509487
2022-03-18 04:04:51,510101,509505
2022-03-18 04:04:53,510105,509560
2022-03-18 04:04:55,509941,509393
2022-03-18 04:04:56,510069,509537
2022-03-18 04:04:58,510093,509465
2022-03-18 04:05:00,509963,509414
2022-03-18 04:05:02,510055,509508
2022-03-18 04:05:03,509911,509405
2022-03-18 04:05:05,509975,509356
2022-03-18 04:05:07,510102,509518
2022-03-18 04:05:09,509937,509350
2022-03-18 04:05:10,510075,509430
2022-03-18 04:05:12,510092,509436
2022-03-18 04:05:14,509914,509321
2022-03-18 04:05:16,510029,509471
2022-03-18 04:05:17,509933,509379
2022-03-18 04:05:19,510074,509447
2022-03-18 04:05:21,510044,509485
2022-03-18 04:05:22,509968,509354
2022-03-18 04:05:24,510074,509544
2022-03-18 04:05:26,509953,509473
2022-03-18 04:05:28,509975,509371
2022-03-18 04:05:29,510110,509544
2022-03-18 04:05:31,509932,509431
2022-03-18 04:05:33,510077,509448
2022-03-18 04:05:35,510129,509434
2022-03-18 04:05:36,509970,509376
2022-03-18 04:05:38,510081,509493
2022-03-18 04:05:40,509940,509457
2022-03-18 04:05:41,509972,509363
2022-03-18 04:05:43,510082,509551
2022-03-18 04:05:45,509939,509440
2022-03-18 04:05:47,510104,509464
2022-03-18 04:05:48,510072,509543
2022-03-18 04:05:50,509945,509399
2022-03-18 04:05:52,510056,509413
2022-03-18 04:05:54,510076,509507
2022-03-18 04:05:55,509898,509396
2022-03-18 04:05:57,510093,509540
2022-03-18 04:05:59,510140,509481
2022-03-18 04:06:00,509979,509463
2022-03-18 04:06:02,510087,509536
2022-03-18 04:06:04,509929,509486
2022-03-18 04:06:06,510103,509492
2022-03-18 04:06:07,510075,509517
2022-03-18 04:06:09,509947,509420
