timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-13 21:30:00,511090,511031
2022-03-13 23:40:00,511139,510867
2022-03-13 21:30:00,511090,511031
2022-03-13 21:30:02,510771,510830
2022-03-13 21:30:03,511025,510753
2022-03-13 21:30:05,510982,511201
2022-03-13 21:30:07,510788,510998
2022-03-13 21:30:09,511095,511083
2022-03-13 21:30:10,510689,511039
2022-03-13 21:30:12,510856,510943
2022-03-13 21:30:14,511077,511003
2022-03-13 21:30:15,510733,511193
2022-03-13 21:30:17,510732,510882
2022-03-13 21:30:19,510984,510883
2022-03-13 21:30:21,510766,511166
2022-03-13 21:30:22,510672,511161
2022-03-13 21:30:24,511034,511020
2022-03-13 21:30:26,510824,510953
2022-03-13 21:30:28,511081,510791
2022-03-13 21:30:29,510907,510911
2022-03-13 21:30:31,510779,511022
2022-03-13 21:30:33,511086,511036
2022-03-13 21:30:34,510761,511114
2022-03-13 21:30:36,510774,510959
2022-03-13 21:30:38,511113,511016
2022-03-13 21:30:40,510709,511134
2022-03-13 21:30:41,511035,510754
2022-03-13 21:30:43,510978,511066
2022-03-13 21:30:45,510761,510848
2022-03-13 21:30:47,511096,510898
2022-03-13 21:30:48,511058,511165
2022-03-13 21:30:50,510678,510977
2022-03-13 21:30:52,511111,511039
2022-03-13 21:30:53,510913,511184
2022-03-13 21:30:55,510799,511032
2022-03-13 21:30:57,510990,511042
2022-03-13 21:30:59,510841,511180
2022-03-13 21:31:00,510878,510983
2022-03-13 21:31:02,511017,511008
2022-03-13 21:31:04,510820,510804
2022-03-13 21:31:06,511058,510843
2022-03-13 21:31:07,511018,511172
2022-03-13 21:31:09,510830,510979
2022-03-13 21:31:11,511221,511058
2022-03-13 21:31:12,510878,511255
2022-03-13 21:31:14,510782,510839
2022-03-13 21:31:16,511133,510988
2022-03-13 21:31:18,510659,511037
2022-03-13 21:31:19,510767,510871
2022-03-13 21:31:21,511117,510947
2022-03-13 21:31:23,511029,511166
2022-03-13 21:31:25,510779,510952
2022-03-13 21:31:26,511091,511042
2022-03-13 21:31:28,510810,511146
2022-03-13 21:31:30,510879,510948
2022-03-13 21:31:31,511165,510966
2022-03-13 21:31:33,510666,511159
2022-03-13 21:31:35,510711,510924
2022-03-13 21:31:37,511143,511023
2022-03-13 21:31:38,511072,511104
2022-03-13 21:31:40,510828,510983
2022-03-13 21:31:42,511133,510922
2022-03-13 21:31:44,511014,511260
2022-03-13 21:31:45,510760,511364
2022-03-13 21:31:47,511066,511068
2022-03-13 21:31:49,510909,511215
2022-03-13 21:31:50,510838,510993
2022-03-13 21:31:52,511113,510984
2022-03-13 21:31:54,510829,510971
2022-03-13 21:31:56,510981,510709
2022-03-13 21:31:57,511010,511106
2022-03-13 21:31:59,510791,510996
2022-03-13 21:32:01,511004,510692
2022-03-13 21:32:03,511017,511247
2022-03-13 21:32:04,510715,510863
2022-03-13 21:32:06,511122,511023
2022-03-13 21:32:08,510699,511193
2022-03-13 21:32:09,510838,510943
2022-03-13 21:32:11,511024,511035
2022-03-13 21:32:13,510818,510849
2022-03-13 21:32:15,511058,510880
2022-03-13 21:32:16,511017,511093
2022-03-13 21:32:18,510774,510841
2022-03-13 21:32:20,511068,510797
2022-03-13 21:32:22,510972,510945
2022-03-13 21:32:23,510811,510887
2022-03-13 21:32:25,511116,510857
2022-03-13 21:32:27,510918,510899
2022-03-13 21:32:28,510855,511005
2022-03-13 21:32:30,511036,510802
2022-03-13 21:32:32,511061,511105
2022-03-13 21:32:34,510823,511000
2022-03-13 21:32:35,511098,510690
2022-03-13 21:32:37,510904,511178
2022-03-13 21:32:39,510808,511024
2022-03-13 21:32:41,511181,510954
2022-03-13 21:32:42,510668,511247
2022-03-13 21:32:44,510762,510845
2022-03-13 21:32:46,511099,511008
2022-03-13 21:32:47,510656,511088
2022-03-13 21:32:49,510833,510916
2022-03-13 21:32:51,510957,511030
2022-03-13 21:32:53,510806,511121
2022-03-13 21:32:54,511059,510794
2022-03-13 21:32:56,510993,511079
2022-03-13 21:32:58,510899,510795
2022-03-13 21:33:00,511039,510834
2022-03-13 21:33:01,511054,511183
2022-03-13 21:33:03,510767,511072
2022-03-13 21:33:05,511120,510696
2022-03-13 21:33:06,510908,511203
2022-03-13 21:33:08,510860,510966
2022-03-13 21:33:10,511109,510990
2022-03-13 21:33:12,510739,511048
2022-03-13 21:33:13,510768,510975
2022-03-13 21:33:15,510936,511029
2022-03-13 21:33:17,510855,511111
2022-03-13 21:33:19,511018,510795
2022-03-13 21:33:20,510968,511047
2022-03-13 21:33:22,510815,510877
2022-03-13 21:33:24,511095,510845
2022-03-13 21:33:25,510990,510887
2022-03-13 21:33:27,510817,511017
2022-03-13 21:33:29,511045,511009
2022-03-13 21:33:31,510800,511195
2022-03-13 21:33:32,510753,511051
2022-03-13 21:33:34,511032,511010
2022-03-13 21:33:36,510850,511004
2022-03-13 21:33:38,510969,510705
2022-03-13 21:33:39,510983,511168
2022-03-13 21:33:41,510844,510926
2022-03-13 21:33:43,511147,511009
2022-03-13 21:33:44,510694,511004
2022-03-13 21:33:46,510775,510978
2022-03-13 21:33:48,511006,511038
2022-03-13 21:33:50,510658,510956
2022-03-13 21:33:51,511009,510679
2022-03-13 21:33:53,511012,511232
2022-03-13 21:33:55,510847,511013
2022-03-13 21:33:57,510991,511142
2022-03-13 21:33:58,510793,510908
2022-03-13 21:34:00,511198,510907
2022-03-13 21:34:02,510956,511070
2022-03-13 21:34:03,510770,510978
2022-03-13 21:34:05,510984,510752
2022-03-13 21:34:07,511078,511107
2022-03-13 21:34:09,510852,510930
2022-03-13 21:34:10,511117,511007
2022-03-13 21:34:12,510952,511174
2022-03-13 21:34:14,510870,511074
2022-03-13 21:34:16,510950,511002
2022-03-13 21:34:17,510804,511073
2022-03-13 21:34:19,510746,510999
2022-03-13 21:34:21,511137,511001
2022-03-13 21:34:22,510766,510911
2022-03-13 21:34:24,511083,510712
2022-03-13 21:34:26,511017,511163
2022-03-13 21:34:28,510799,510904
2022-03-13 21:34:29,511118,510988
2022-03-13 21:34:31,510835,511160
2022-03-13 21:34:33,510852,510962
2022-03-13 21:34:35,510933,510981
2022-03-13 21:34:36,510881,510945
2022-03-13 21:34:38,510941,510692
2022-03-13 21:34:40,510727,511047
2022-03-13 21:34:41,510716,510982
2022-03-13 21:34:43,511082,511017
2022-03-13 21:34:45,510828,510791
2022-03-13 21:34:47,511121,510785
2022-03-13 21:34:48,511110,511185
2022-03-13 21:34:50,510811,511016
2022-03-13 21:34:52,511000,510973
2022-03-13 21:34:54,510611,511233
2022-03-13 21:34:55,511027,510800
2022-03-13 21:34:57,511107,511152
2022-03-13 21:34:59,510731,510848
2022-03-13 21:35:00,511204,510989
2022-03-13 21:35:02,510757,511079
2022-03-13 21:35:04,510827,511093
2022-03-13 21:35:06,510927,510931
2022-03-13 21:35:07,510779,511188
2022-03-13 21:35:09,510799,510822
2022-03-13 21:35:11,511076,510936
2022-03-13 21:35:13,510655,511203
2022-03-13 21:35:14,511178,510776
2022-03-13 21:35:16,510971,511025
2022-03-13 21:35:18,510706,510918
2022-03-13 21:35:19,510919,510975
2022-03-13 21:35:21,510726,511187
2022-03-13 21:35:23,511117,510869
2022-03-13 21:35:25,511029,510963
2022-03-13 21:35:26,510729,510907
2022-03-13 21:35:28,511112,510822
2022-03-13 21:35:30,510975,511191
2022-03-13 21:35:32,510703,510874
2022-03-13 21:35:33,511109,510950
2022-03-13 21:35:35,510681,511006
2022-03-13 21:35:37,510869,510985
2022-03-13 21:35:38,510988,510990
2022-03-13 21:35:40,510763,511096
2022-03-13 21:35:42,511027,511052
2022-03-13 21:35:44,510828,511220
2022-03-13 21:35:45,510779,510990
2022-03-13 21:35:47,510958,510965
2022-03-13 21:35:49,510763,511222
2022-03-13 21:35:51,511124,510775
2022-03-13 21:35:52,510921,510929
2022-03-13 21:35:54,510879,510978
2022-03-13 21:35:56,511090,510992
2022-03-13 21:35:57,510890,511231
2022-03-13 21:35:59,510802,511014
2022-03-13 21:36:01,511050,511094
2022-03-13 21:36:03,510825,511036
2022-03-13 21:36:04,511172,511014
2022-03-13 21:36:06,510829,511163
2022-03-13 21:36:08,511082,510759
2022-03-13 21:36:10,511002,510930
2022-03-13 21:36:11,510848,510975
2022-03-13 21:36:13,510994,510862
2022-03-13 21:36:15,510994,511201
2022-03-13 21:36:16,510740,510904
2022-03-13 21:36:18,510979,510979
2022-03-13 21:36:20,510797,511028
2022-03-13 21:36:22,510802,510928
2022-03-13 21:36:23,511008,510993
2022-03-13 21:36:25,510788,510793
2022-03-13 21:36:27,511138,510868
2022-03-13 21:36:29,511049,511147
2022-03-13 21:36:30,510820,511015
2022-03-13 21:36:32,511082,510783
2022-03-13 21:36:34,510971,511185
2022-03-13 21:36:35,510865,510985
2022-03-13 21:36:37,511175,510929
2022-03-13 21:36:39,510771,511176
2022-03-13 21:36:41,510872,511064
2022-03-13 21:36:42,510942,511059
2022-03-13 21:36:44,510852,510998
2022-03-13 21:36:46,511148,510974
2022-03-13 21:36:48,510732,511192
2022-03-13 21:36:49,511054,510814
2022-03-13 21:36:51,511015,511153
2022-03-13 21:36:53,510761,510879
2022-03-13 21:36:54,511094,511023
2022-03-13 21:36:56,510812,511205
2022-03-13 21:36:58,511027,510863
2022-03-13 21:37:00,511079,510971
2022-03-13 21:37:01,510867,510942
2022-03-13 21:37:03,511119,510806
2022-03-13 21:37:05,510676,511061
2022-03-13 21:37:07,510901,510978
2022-03-13 21:37:08,510882,510880
2022-03-13 21:37:10,510744,511117
2022-03-13 21:37:12,510938,510688
2022-03-13 21:37:13,510951,511083
2022-03-13 21:37:15,510829,510944
2022-03-13 21:37:17,511067,510712
2022-03-13 21:37:19,511002,511182
2022-03-13 21:37:20,510935,510975
2022-03-13 21:37:22,511049,510848
2022-03-13 21:37:24,510715,511218
2022-03-13 21:37:26,510713,510806
2022-03-13 21:37:27,511042,511007
2022-03-13 21:37:29,510716,510912
2022-03-13 21:37:31,511064,510788
2022-03-13 21:37:32,510967,510801
2022-03-13 21:37:34,510669,510934
2022-03-13 21:37:36,511074,511065
2022-03-13 21:37:38,510748,511121
2022-03-13 21:37:39,510833,511053
2022-03-13 21:37:41,510920,511073
2022-03-13 21:37:43,510725,511208
2022-03-13 21:37:45,511101,510789
2022-03-13 21:37:46,510968,511022
2022-03-13 21:37:48,510827,510934
2022-03-13 21:37:50,511037,510844
2022-03-13 21:37:51,511021,510876
2022-03-13 21:37:53,510851,510951
2022-03-13 21:37:55,511030,510741
2022-03-13 21:37:57,510790,511225
2022-03-13 21:37:58,510825,511029
2022-03-13 21:38:00,510972,511094
2022-03-13 21:38:02,510849,511000
2022-03-13 21:38:04,511108,511054
2022-03-13 21:38:05,510959,511147
2022-03-13 21:38:07,510793,510999
2022-03-13 21:38:09,510943,510901
2022-03-13 21:38:10,510748,510887
2022-03-13 21:38:12,511054,510757
2022-03-13 21:38:14,511009,511278
2022-03-13 21:38:16,510636,511024
2022-03-13 21:38:17,511037,511047
2022-03-13 21:38:19,510951,511207
2022-03-13 21:38:21,510883,510948
2022-03-13 21:38:22,510937,510929
2022-03-13 21:38:24,510763,511231
2022-03-13 21:38:26,511179,510884
2022-03-13 21:38:28,511031,510918
2022-03-13 21:38:29,510721,511000
2022-03-13 21:38:31,511094,511033
2022-03-13 21:38:33,510760,511044
2022-03-13 21:38:35,510827,511009
2022-03-13 21:38:36,511065,510944
2022-03-13 21:38:38,510806,511161
2022-03-13 21:38:40,511024,510688
2022-03-13 21:38:41,510984,510926
2022-03-13 21:38:43,510824,510983
2022-03-13 21:38:45,511012,511025
2022-03-13 21:38:47,510771,511134
2022-03-13 21:38:48,510813,511035
2022-03-13 21:38:50,510976,511020
2022-03-13 21:38:52,510734,511214
2022-03-13 21:38:54,511034,510771
2022-03-13 21:38:55,511039,511119
2022-03-13 21:38:57,510775,511021
2022-03-13 21:38:59,511036,510725
2022-03-13 21:39:00,511088,511170
2022-03-13 21:39:02,510805,510996
2022-03-13 21:39:04,511039,510996
2022-03-13 21:39:06,510763,511160
2022-03-13 21:39:07,510720,511065
2022-03-13 21:39:09,511050,511034
2022-03-13 21:39:11,510741,511156
2022-03-13 21:39:13,511006,510862
2022-03-13 21:39:14,511037,511249
2022-03-13 21:39:16,510862,510886
2022-03-13 21:39:18,510972,510995
2022-03-13 21:39:19,510792,511116
2022-03-13 21:39:21,511064,510765
2022-03-13 21:39:23,510972,511017
2022-03-13 21:39:25,510784,511000
2022-03-13 21:39:26,511110,510993
2022-03-13 21:39:28,510716,511172
2022-03-13 21:39:30,510851,510724
2022-03-13 21:39:32,510881,510984
2022-03-13 21:39:33,510948,511042
2022-03-13 21:39:35,511159,510859
2022-03-13 21:39:37,510709,511201
2022-03-13 21:39:38,510860,510968
2022-03-13 21:39:40,510991,511098
2022-03-13 21:39:42,510610,510977
2022-03-13 21:39:44,511140,510794
2022-03-13 21:39:45,511003,511197
2022-03-13 21:39:47,510754,511000
2022-03-13 21:39:49,511056,510960
2022-03-13 21:39:51,510713,511234
2022-03-13 21:39:52,511043,510875
