timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-12 06:10:00,509959,508203
2022-02-12 06:10:02,510012,508476
2022-02-12 06:10:04,510023,508479
2022-02-12 06:10:06,510058,508533
2022-02-12 06:10:07,509941,508212
2022-02-12 06:10:09,509972,508303
2022-02-12 06:10:11,510050,508475
2022-02-12 06:10:12,510041,508609
2022-02-12 06:10:14,509942,508233
2022-02-12 06:10:16,509981,508237
2022-02-12 06:10:18,509979,508124
2022-02-12 06:10:19,510055,508557
2022-02-12 06:10:21,510123,508492
2022-02-12 06:10:23,509951,508303
2022-02-12 06:10:24,509932,508259
2022-02-12 06:10:26,510120,508454
2022-02-12 06:10:28,510038,508481
2022-02-12 06:10:30,510073,508508
2022-02-12 06:10:31,509941,508205
2022-02-12 06:10:33,509933,508131
2022-02-12 06:10:35,510086,508467
2022-02-12 06:10:37,510072,508555
2022-02-12 06:10:38,510062,508174
2022-02-12 06:10:40,509915,508175
2022-02-12 06:10:42,509972,508319
2022-02-12 06:10:43,510102,508452
2022-02-12 06:10:45,510052,508516
2022-02-12 06:10:47,509962,508213
2022-02-12 06:10:49,510012,508105
2022-02-12 06:10:50,510083,508574
2022-02-12 06:10:52,510104,508510
2022-02-12 06:10:54,509948,508197
2022-02-12 06:10:56,509971,508177
2022-02-12 06:10:57,510084,508461
2022-02-12 06:10:59,510083,508507
2022-02-12 06:11:01,509922,508213
2022-02-12 06:11:02,509968,508153
2022-02-12 06:11:04,510164,508504
2022-02-12 06:11:06,510090,508472
2022-02-12 06:11:08,509942,508294
2022-02-12 06:11:09,509994,508173
2022-02-12 06:11:11,510088,508557
2022-02-12 06:11:13,510094,508541
2022-02-12 06:11:14,510051,508450
2022-02-12 06:11:16,509967,508242
2022-02-12 06:11:18,510016,508151
2022-02-12 06:11:20,509958,508342
2022-02-12 06:11:21,510078,508477
2022-02-12 06:11:23,510075,508534
2022-02-12 06:11:25,509921,508179
2022-02-12 06:11:27,509984,508201
2022-02-12 06:11:28,510115,508508
2022-02-12 06:11:30,510048,508458
2022-02-12 06:11:32,509966,508212
2022-02-12 06:11:33,509954,508151
2022-02-12 06:11:35,510050,508541
2022-02-12 06:11:37,510059,508422
2022-02-12 06:11:39,510050,508562
2022-02-12 06:11:40,509913,508173
2022-02-12 06:11:42,509960,508272
2022-02-12 06:11:44,510113,508543
2022-02-12 06:11:46,510079,508521
2022-02-12 06:11:47,510083,508534
2022-02-12 06:11:49,510007,508170
2022-02-12 06:11:51,509931,508172
2022-02-12 06:11:52,510076,508454
2022-02-12 06:11:54,510029,508486
2022-02-12 06:11:56,510068,508196
2022-02-12 06:11:58,509932,508225
2022-02-12 06:11:59,509919,508156
2022-02-12 06:12:01,510109,508484
2022-02-12 06:12:03,510075,508517
2022-02-12 06:12:05,509952,508230
2022-02-12 06:12:06,509964,508169
2022-02-12 06:12:08,510083,508559
2022-02-12 06:12:10,510049,508469
2022-02-12 06:12:11,510060,508458
2022-02-12 06:12:13,509991,508227
2022-02-12 06:12:15,509986,508152
2022-02-12 06:12:17,510098,508400
2022-02-12 06:12:18,510070,508535
2022-02-12 06:12:20,509917,508141
2022-02-12 06:12:22,509967,508119
2022-02-12 06:12:23,510121,508472
2022-02-12 06:12:25,510058,508504
2022-02-12 06:12:27,509950,508232
2022-02-12 06:12:29,509951,508239
2022-02-12 06:12:30,510004,508399
2022-02-12 06:12:32,510033,508417
2022-02-12 06:12:34,510035,508149
2022-02-12 06:12:36,509910,508208
2022-02-12 06:12:37,509968,508176
2022-02-12 06:12:39,510102,508417
2022-02-12 06:12:41,510063,508452
2022-02-12 06:12:42,509932,508189
2022-02-12 06:12:44,509976,508161
2022-02-12 06:12:46,510069,508499
2022-02-12 06:12:48,510104,508478
2022-02-12 06:12:49,509920,508318
2022-02-12 06:12:51,509926,508150
2022-02-12 06:12:53,510039,508473
2022-02-12 06:12:55,510108,508447
2022-02-12 06:12:56,510047,508457
2022-02-12 06:12:58,509964,508114
2022-02-12 06:13:00,509922,508085
2022-02-12 06:13:01,510080,508383
2022-02-12 06:13:03,510058,508567
2022-02-12 06:13:05,510085,508238
2022-02-12 06:13:07,509966,508210
2022-02-12 06:13:08,510110,508491
2022-02-12 06:13:10,510058,508537
2022-02-12 06:13:12,509915,508209
2022-02-12 06:13:13,509937,508152
2022-02-12 06:13:15,510073,508456
2022-02-12 06:13:17,510095,508525
2022-02-12 06:13:19,509920,508260
2022-02-12 06:13:20,509934,508064
2022-02-12 06:13:22,510097,508445
2022-02-12 06:13:24,510072,508563
2022-02-12 06:13:26,509928,508194
2022-02-12 06:13:27,509971,508144
2022-02-12 06:13:29,510009,508439
2022-02-12 06:13:31,510091,508459
2022-02-12 06:13:32,510035,508484
2022-02-12 06:13:34,509959,508289
2022-02-12 06:13:36,509922,508118
2022-02-12 06:13:38,510052,508401
2022-02-12 06:13:39,510077,508481
2022-02-12 06:13:41,510116,508286
2022-02-12 06:13:43,509927,508286
2022-02-12 06:13:45,509957,508218
2022-02-12 06:13:46,510088,508491
2022-02-12 06:13:48,510076,508172
2022-02-12 06:13:50,509948,508131
2022-02-12 06:13:51,510071,508560
2022-02-12 06:13:53,510047,508485
2022-02-12 06:13:55,510052,508483
2022-02-12 06:13:57,509962,508186
2022-02-12 06:13:58,509982,508221
2022-02-12 06:14:00,510071,508437
2022-02-12 06:14:02,510111,508466
2022-02-12 06:14:03,509967,508297
2022-02-12 06:14:05,509964,508237
2022-02-12 06:14:07,510072,508521
2022-02-12 06:14:09,510061,508503
2022-02-12 06:14:10,509958,508229
2022-02-12 06:14:12,509926,508318
2022-02-12 06:14:14,510052,508451
2022-02-12 06:14:16,509957,508242
2022-02-12 06:14:17,509989,508112
2022-02-12 06:14:19,510089,508378
2022-02-12 06:14:21,510051,508502
2022-02-12 06:14:22,509967,508217
2022-02-12 06:14:24,509916,508146
2022-02-12 06:14:26,510106,508457
2022-02-12 06:14:28,510051,508483
2022-02-12 06:14:29,509942,508205
2022-02-12 06:14:31,509991,508170
2022-02-12 06:14:33,510052,508571
2022-02-12 06:14:35,509953,508208
2022-02-12 06:14:36,509959,508151
2022-02-12 06:14:38,510082,508429
2022-02-12 06:14:40,510111,508479
2022-02-12 06:14:41,509958,508201
2022-02-12 06:14:43,510068,508451
2022-02-12 06:14:45,510056,508511
2022-02-12 06:14:47,509945,508199
2022-02-12 06:14:48,509892,508128
2022-02-12 06:14:50,510119,508524
2022-02-12 06:14:52,510023,508443
2022-02-12 06:14:54,509961,508226
2022-02-12 06:14:55,509952,508113
2022-02-12 06:14:57,510069,508486
2022-02-12 06:14:59,510052,508202
2022-02-12 06:15:00,509958,508139
2022-02-12 06:15:02,510051,508464
2022-02-12 06:15:04,510067,508484
2022-02-12 06:15:06,509958,508183
2022-02-12 06:15:07,509955,508160
2022-02-12 06:15:09,510097,508494
2022-02-12 06:15:11,510112,508328
2022-02-12 06:15:12,509963,508205
2022-02-12 06:15:14,509976,508148
2022-02-12 06:15:16,510089,508407
2022-02-12 06:15:18,510087,508216
2022-02-12 06:15:19,509953,508186
2022-02-12 06:15:21,510052,508510
2022-02-12 06:15:23,510079,508481
2022-02-12 06:15:25,509950,508288
2022-02-12 06:15:26,509971,508190
2022-02-12 06:15:28,510079,508436
2022-02-12 06:15:30,510084,508514
2022-02-12 06:15:31,509961,508288
2022-02-12 06:15:33,509908,508141
2022-02-12 06:15:35,510080,508525
2022-02-12 06:15:37,510071,508611
2022-02-12 06:15:38,509910,508290
2022-02-12 06:15:40,509982,508215
2022-02-12 06:15:42,510107,508563
2022-02-12 06:15:44,510036,508563
2022-02-12 06:15:45,509908,508237
2022-02-12 06:15:47,509922,508165
2022-02-12 06:15:49,510065,508462
2022-02-12 06:15:50,510089,508544
2022-02-12 06:15:52,509924,508286
2022-02-12 06:15:54,509973,508281
2022-02-12 06:15:56,510073,508417
2022-02-12 06:15:57,510078,508338
2022-02-12 06:15:59,509913,508274
2022-02-12 06:16:01,510055,508569
2022-02-12 06:16:02,510086,508596
2022-02-12 06:16:04,509906,508128
2022-02-12 06:16:06,509959,508179
2022-02-12 06:16:08,510090,508441
2022-02-12 06:16:09,510070,508448
2022-02-12 06:16:11,509955,508277
2022-02-12 06:16:13,509969,508116
2022-02-12 06:16:15,510076,508522
2022-02-12 06:16:16,510079,508338
2022-02-12 06:16:18,509953,508345
2022-02-12 06:16:20,509965,508275
2022-02-12 06:16:21,510052,508441
2022-02-12 06:16:23,510074,508221
2022-02-12 06:16:25,509967,508220
2022-02-12 06:16:27,509993,508432
2022-02-12 06:16:28,510060,508596
2022-02-12 06:16:30,509947,508216
2022-02-12 06:16:32,510001,508144
2022-02-12 06:16:34,510085,508483
2022-02-12 06:16:35,510044,508234
2022-02-12 06:16:37,509966,508157
2022-02-12 06:16:39,510067,508462
2022-02-12 06:16:40,510056,508550
2022-02-12 06:16:42,509963,508300
2022-02-12 06:16:44,509943,508275
2022-02-12 06:16:46,510120,508471
2022-02-12 06:16:47,510117,508470
2022-02-12 06:16:49,509988,508170
2022-02-12 06:16:51,509958,508202
2022-02-12 06:16:53,510083,508477
2022-02-12 06:16:54,509922,508196
2022-02-12 06:16:56,510057,508539
2022-02-12 06:16:58,510056,508484
2022-02-12 06:16:59,509948,508286
2022-02-12 06:17:01,509981,508179
2022-02-12 06:17:03,510100,508593
2022-02-12 06:17:05,510000,508626
2022-02-12 06:17:06,509962,508284
2022-02-12 06:17:08,510074,508594
2022-02-12 06:17:10,510023,508546
2022-02-12 06:17:11,509921,508159
2022-02-12 06:17:13,509955,508219
2022-02-12 06:17:15,510026,508472
2022-02-12 06:17:17,509964,508226
2022-02-12 06:17:18,509943,508291
2022-02-12 06:17:20,510117,508618
2022-02-12 06:17:22,510085,508545
2022-02-12 06:17:24,509973,508187
2022-02-12 06:17:25,510085,508550
2022-02-12 06:17:27,510066,508182
2022-02-12 06:17:29,509943,508138
2022-02-12 06:17:30,510106,508520
2022-02-12 06:17:32,510050,508652
2022-02-12 06:17:34,509930,508250
2022-02-12 06:17:36,509918,508115
