timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-31 23:40:00,510706,508349
2022-01-31 23:40:01,510799,508587
2022-01-31 23:40:03,510902,508481
2022-01-31 23:40:05,510679,508360
2022-01-31 23:40:07,510793,508557
2022-01-31 23:40:08,510831,508502
2022-01-31 23:40:10,510682,508474
2022-01-31 23:40:12,510792,508521
2022-01-31 23:40:14,510860,508527
2022-01-31 23:40:15,510618,508462
2022-01-31 23:40:17,510700,508417
2022-01-31 23:40:19,510820,508542
2022-01-31 23:40:20,510794,508480
2022-01-31 23:40:22,510632,508425
2022-01-31 23:40:24,510820,508600
2022-01-31 23:40:26,510921,508556
2022-01-31 23:40:27,510704,508579
2022-01-31 23:40:29,510700,508552
2022-01-31 23:40:31,510887,508576
2022-01-31 23:40:33,510696,508576
2022-01-31 23:40:34,510604,508494
2022-01-31 23:40:36,510781,508523
2022-01-31 23:40:38,510655,508439
2022-01-31 23:40:39,510634,508460
2022-01-31 23:40:41,510871,508581
2022-01-31 23:40:43,510806,508511
2022-01-31 23:40:45,510686,508503
2022-01-31 23:40:46,510606,508514
2022-01-31 23:40:48,510810,508567
2022-01-31 23:40:50,510861,508678
2022-01-31 23:40:52,510682,508484
2022-01-31 23:40:53,510685,508342
2022-01-31 23:40:55,510748,508620
2022-01-31 23:40:57,510834,508501
2022-01-31 23:40:58,510603,508510
2022-01-31 23:41:00,510803,508534
2022-01-31 23:41:02,510891,508602
2022-01-31 23:41:04,510667,508458
2022-01-31 23:41:05,510660,508397
2022-01-31 23:41:07,510792,508564
2022-01-31 23:41:09,510962,508553
2022-01-31 23:41:10,510724,508374
2022-01-31 23:41:12,510669,508364
2022-01-31 23:41:14,510822,508544
2022-01-31 23:41:16,510876,508531
2022-01-31 23:41:17,510648,508456
2022-01-31 23:41:19,510629,508324
2022-01-31 23:41:21,510746,508514
2022-01-31 23:41:23,510860,508442
2022-01-31 23:41:24,510633,508385
2022-01-31 23:41:26,510845,508623
2022-01-31 23:41:28,510874,508649
2022-01-31 23:41:29,510609,508474
2022-01-31 23:41:31,510664,508451
2022-01-31 23:41:33,510774,508515
2022-01-31 23:41:35,510699,508574
2022-01-31 23:41:36,510730,508491
2022-01-31 23:41:38,510828,508652
2022-01-31 23:41:40,510829,508622
2022-01-31 23:41:42,510616,508478
2022-01-31 23:41:43,510677,508442
2022-01-31 23:41:45,510818,508672
2022-01-31 23:41:47,510624,508457
2022-01-31 23:41:48,510633,508404
2022-01-31 23:41:50,510846,508619
2022-01-31 23:41:52,510927,508401
2022-01-31 23:41:54,510611,508511
2022-01-31 23:41:55,510754,508565
2022-01-31 23:41:57,510587,508435
2022-01-31 23:41:59,510583,508409
2022-01-31 23:42:01,510764,508477
2022-01-31 23:42:02,510713,508607
2022-01-31 23:42:04,510660,508462
2022-01-31 23:42:06,510649,508564
2022-01-31 23:42:07,510932,508641
2022-01-31 23:42:09,510754,508529
2022-01-31 23:42:11,510702,508419
2022-01-31 23:42:13,510812,508441
2022-01-31 23:42:14,510961,508487
2022-01-31 23:42:16,510686,508424
2022-01-31 23:42:18,510874,508506
2022-01-31 23:42:20,510922,508449
2022-01-31 23:42:21,510640,508373
2022-01-31 23:42:23,510865,508531
2022-01-31 23:42:25,510733,508547
2022-01-31 23:42:26,510602,508390
2022-01-31 23:42:28,510849,508579
2022-01-31 23:42:30,510903,508696
2022-01-31 23:42:32,510779,508518
2022-01-31 23:42:33,510682,508356
2022-01-31 23:42:35,510797,508581
2022-01-31 23:42:37,510687,508441
2022-01-31 23:42:39,510668,508361
2022-01-31 23:42:40,510846,508520
2022-01-31 23:42:42,510959,508462
2022-01-31 23:42:44,510578,508420
2022-01-31 23:42:45,510771,508620
2022-01-31 23:42:47,510846,508536
2022-01-31 23:42:49,510657,508428
2022-01-31 23:42:51,510634,508441
2022-01-31 23:42:52,510799,508537
2022-01-31 23:42:54,510896,508492
2022-01-31 23:42:56,510700,508453
2022-01-31 23:42:57,510757,508567
2022-01-31 23:42:59,510821,508549
2022-01-31 23:43:01,510605,508450
2022-01-31 23:43:03,510669,508397
2022-01-31 23:43:04,510786,508638
2022-01-31 23:43:06,510649,508466
2022-01-31 23:43:08,510535,508416
2022-01-31 23:43:10,510815,508542
2022-01-31 23:43:11,510675,508603
2022-01-31 23:43:13,510550,508388
2022-01-31 23:43:15,510715,508627
2022-01-31 23:43:16,510823,508657
2022-01-31 23:43:18,510637,508530
2022-01-31 23:43:20,510662,508557
2022-01-31 23:43:22,510817,508547
2022-01-31 23:43:23,510735,508553
2022-01-31 23:43:25,510658,508522
2022-01-31 23:43:27,510625,508314
2022-01-31 23:43:29,510697,508561
2022-01-31 23:43:30,510908,508483
2022-01-31 23:43:32,510683,508441
2022-01-31 23:43:34,510797,508609
2022-01-31 23:43:35,510840,508552
2022-01-31 23:43:37,510661,508429
2022-01-31 23:43:39,510584,508406
2022-01-31 23:43:41,510753,508558
2022-01-31 23:43:42,510825,508620
2022-01-31 23:43:44,510629,508416
2022-01-31 23:43:46,510626,508414
2022-01-31 23:43:48,510795,508555
2022-01-31 23:43:49,510811,508616
2022-01-31 23:43:51,510608,508526
2022-01-31 23:43:53,510719,508330
2022-01-31 23:43:54,510770,508539
2022-01-31 23:43:56,510613,508540
2022-01-31 23:43:58,510521,508434
2022-01-31 23:44:00,510769,508505
2022-01-31 23:44:01,510775,508556
2022-01-31 23:44:03,510679,508487
2022-01-31 23:44:05,510858,508551
2022-01-31 23:44:07,510737,508570
2022-01-31 23:44:08,510686,508460
2022-01-31 23:44:10,510596,508400
2022-01-31 23:44:12,510702,508601
2022-01-31 23:44:13,510888,508471
2022-01-31 23:44:15,510669,508450
2022-01-31 23:44:17,510840,508617
2022-01-31 23:44:19,510854,508625
2022-01-31 23:44:20,510657,508489
2022-01-31 23:44:22,510753,508540
2022-01-31 23:44:24,510954,508630
2022-01-31 23:44:25,510718,508445
2022-01-31 23:44:27,510674,508445
2022-01-31 23:44:29,510868,508626
2022-01-31 23:44:31,510921,508467
2022-01-31 23:44:32,510631,508321
2022-01-31 23:44:34,510758,508518
2022-01-31 23:44:36,510896,508574
2022-01-31 23:44:38,510630,508512
2022-01-31 23:44:39,510594,508422
2022-01-31 23:44:41,510817,508681
2022-01-31 23:44:43,510801,508396
2022-01-31 23:44:44,510625,508400
2022-01-31 23:44:46,510845,508601
2022-01-31 23:44:48,510860,508678
2022-01-31 23:44:50,510722,508448
2022-01-31 23:44:51,510729,508548
2022-01-31 23:44:53,510715,508539
2022-01-31 23:44:55,510632,508450
2022-01-31 23:44:57,510629,508416
2022-01-31 23:44:58,510734,508552
2022-01-31 23:45:00,510776,508648
2022-01-31 23:45:02,510644,508478
2022-01-31 23:45:03,510763,508630
2022-01-31 23:45:05,510847,508676
2022-01-31 23:45:07,510704,508506
2022-01-31 23:45:09,510539,508363
2022-01-31 23:45:10,510709,508559
2022-01-31 23:45:12,510929,508365
2022-01-31 23:45:14,510696,508454
2022-01-31 23:45:16,510781,508524
2022-01-31 23:45:17,510835,508621
2022-01-31 23:45:19,510738,508471
