timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-18 21:30:01,510770,508112
2022-02-18 21:30:02,511144,508409
2022-02-18 21:30:04,511134,508218
2022-02-18 21:30:06,510872,508180
2022-02-18 21:30:07,510853,508058
2022-02-18 21:30:09,511163,508373
2022-02-18 21:30:11,511233,508395
2022-02-18 21:30:13,510996,508261
2022-02-18 21:30:14,510900,508273
2022-02-18 21:30:16,510953,508344
2022-02-18 21:30:18,511012,508407
2022-02-18 21:30:20,510967,508136
2022-02-18 21:30:21,511069,508259
2022-02-18 21:30:23,510966,508295
2022-02-18 21:30:25,511055,508379
2022-02-18 21:30:26,510978,508173
2022-02-18 21:30:28,511041,508206
2022-02-18 21:30:30,510921,508224
2022-02-18 21:30:32,511045,508386
2022-02-18 21:30:33,511117,508386
2022-02-18 21:30:35,511012,508149
2022-02-18 21:30:37,510934,508113
2022-02-18 21:30:38,511163,508243
2022-02-18 21:30:40,511138,508295
2022-02-18 21:30:42,511115,508251
2022-02-18 21:30:44,510905,508213
2022-02-18 21:30:45,510925,508171
2022-02-18 21:30:47,511060,508330
2022-02-18 21:30:49,511175,508420
2022-02-18 21:30:51,511295,508155
2022-02-18 21:30:52,511022,508261
2022-02-18 21:30:54,510831,508087
2022-02-18 21:30:56,511017,508150
2022-02-18 21:30:57,511120,508407
2022-02-18 21:30:59,511093,508141
2022-02-18 21:31:01,510953,508210
2022-02-18 21:31:03,510917,508158
2022-02-18 21:31:04,511112,508194
2022-02-18 21:31:06,511172,508352
2022-02-18 21:31:08,511044,508222
2022-02-18 21:31:10,511005,508164
2022-02-18 21:31:11,510971,508089
2022-02-18 21:31:13,511140,508347
2022-02-18 21:31:15,511337,508249
2022-02-18 21:31:16,511094,508117
2022-02-18 21:31:18,510890,508057
2022-02-18 21:31:20,511167,508177
2022-02-18 21:31:22,510985,508361
2022-02-18 21:31:23,511022,508201
2022-02-18 21:31:25,511003,508191
2022-02-18 21:31:27,511229,508337
2022-02-18 21:31:28,511096,508319
2022-02-18 21:31:30,511197,508342
2022-02-18 21:31:32,511053,508170
2022-02-18 21:31:34,510995,508283
2022-02-18 21:31:35,511043,508279
2022-02-18 21:31:37,511027,508338
2022-02-18 21:31:39,510944,508219
2022-02-18 21:31:41,511146,508280
2022-02-18 21:31:42,511230,508352
2022-02-18 21:31:44,511002,508234
2022-02-18 21:31:46,510922,508175
2022-02-18 21:31:47,511225,508346
2022-02-18 21:31:49,511163,508447
2022-02-18 21:31:51,511098,508076
2022-02-18 21:31:53,510799,508228
2022-02-18 21:31:54,511047,508277
2022-02-18 21:31:56,511078,508366
2022-02-18 21:31:58,511208,508148
2022-02-18 21:32:00,510887,508210
2022-02-18 21:32:01,510719,508042
2022-02-18 21:32:03,511059,508310
2022-02-18 21:32:05,511092,508109
2022-02-18 21:32:06,511007,508220
2022-02-18 21:32:08,510910,508132
2022-02-18 21:32:10,511155,508285
2022-02-18 21:32:12,510996,508364
2022-02-18 21:32:13,510956,508127
2022-02-18 21:32:15,510896,508221
2022-02-18 21:32:17,511179,508458
2022-02-18 21:32:19,511182,508283
2022-02-18 21:32:20,511007,508185
2022-02-18 21:32:22,511034,508178
2022-02-18 21:32:24,511145,508327
2022-02-18 21:32:25,511370,508240
2022-02-18 21:32:27,511163,508248
2022-02-18 21:32:29,511081,508331
2022-02-18 21:32:31,511128,508306
2022-02-18 21:32:32,511265,508179
2022-02-18 21:32:34,510948,508196
2022-02-18 21:32:36,510917,508232
2022-02-18 21:32:37,511083,508287
2022-02-18 21:32:39,511078,508121
2022-02-18 21:32:41,510908,508190
2022-02-18 21:32:43,511059,508251
2022-02-18 21:32:44,511262,508360
2022-02-18 21:32:46,510991,508153
2022-02-18 21:32:48,510903,508136
2022-02-18 21:32:50,511107,508263
2022-02-18 21:32:51,511257,508233
2022-02-18 21:32:53,511051,508077
2022-02-18 21:32:55,511002,508102
