timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-16 04:00:00,510995,510273
2022-03-16 04:00:02,511431,510113
2022-03-16 04:00:03,511544,510195
2022-03-16 04:00:05,511082,510125
2022-03-16 04:00:07,511330,510036
2022-03-16 04:00:09,511380,510285
2022-03-16 04:00:10,511020,510146
2022-03-16 04:00:12,511411,510271
2022-03-16 04:00:14,510879,510201
2022-03-16 04:00:15,511058,510146
2022-03-16 04:00:17,511353,510327
2022-03-16 04:00:19,511030,510037
2022-03-16 04:00:21,511361,510105
2022-03-16 04:00:22,511433,510184
2022-03-16 04:00:24,511060,510115
2022-03-16 04:00:26,511421,510169
2022-03-16 04:00:28,511261,510283
2022-03-16 04:00:29,510985,510093
2022-03-16 04:00:31,511363,510196
2022-03-16 04:00:33,510904,510168
2022-03-16 04:00:34,510983,510112
2022-03-16 04:00:36,511327,510245
2022-03-16 04:00:38,510929,510103
2022-03-16 04:00:40,511350,510105
2022-03-16 04:00:41,511399,510229
2022-03-16 04:00:43,510998,510040
2022-03-16 04:00:45,511458,510063
2022-03-16 04:00:47,511315,510282
2022-03-16 04:00:48,511058,510048
2022-03-16 04:00:50,511412,510077
2022-03-16 04:00:52,511232,510252
2022-03-16 04:00:53,511064,510044
2022-03-16 04:00:55,511443,510067
2022-03-16 04:00:57,511250,510247
2022-03-16 04:00:59,511101,510110
2022-03-16 04:01:00,511308,510036
2022-03-16 04:01:02,511371,510218
2022-03-16 04:01:04,510930,510125
2022-03-16 04:01:06,511446,510237
2022-03-16 04:01:07,510957,510159
2022-03-16 04:01:09,511111,510157
2022-03-16 04:01:11,511318,510225
2022-03-16 04:01:12,511041,510022
2022-03-16 04:01:14,511391,510127
2022-03-16 04:01:16,511205,510230
2022-03-16 04:01:18,511041,510017
2022-03-16 04:01:19,511389,510128
2022-03-16 04:01:21,511224,510265
2022-03-16 04:01:23,510960,510089
2022-03-16 04:01:25,511392,510018
2022-03-16 04:01:26,511351,510265
2022-03-16 04:01:28,511063,510163
2022-03-16 04:01:30,511379,510079
2022-03-16 04:01:31,511196,510217
2022-03-16 04:01:33,511016,510104
2022-03-16 04:01:35,511432,510097
2022-03-16 04:01:37,511316,510266
2022-03-16 04:01:38,510983,510055
2022-03-16 04:01:40,511438,510246
2022-03-16 04:01:42,511340,510244
2022-03-16 04:01:44,510974,510038
2022-03-16 04:01:45,511329,510224
2022-03-16 04:01:47,510907,510208
2022-03-16 04:01:49,511125,510181
2022-03-16 04:01:50,511205,510246
2022-03-16 04:01:52,511027,510330
2022-03-16 04:01:54,510992,510133
2022-03-16 04:01:56,511311,510243
2022-03-16 04:01:57,510998,510267
2022-03-16 04:01:59,510852,510116
2022-03-16 04:02:01,511304,510197
2022-03-16 04:02:03,510955,510268
2022-03-16 04:02:04,510994,510134
2022-03-16 04:02:06,511171,510188
2022-03-16 04:02:08,510892,510222
2022-03-16 04:02:09,510992,510065
2022-03-16 04:02:11,511287,510005
2022-03-16 04:02:13,511355,510239
2022-03-16 04:02:15,511096,510194
2022-03-16 04:02:16,511439,510239
2022-03-16 04:02:18,511190,510209
2022-03-16 04:02:20,511141,510136
2022-03-16 04:02:22,511411,510219
2022-03-16 04:02:23,511029,510155
2022-03-16 04:02:25,511135,510126
2022-03-16 04:02:27,511286,510151
