timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-15 06:10:01,511028,510591
2022-03-15 06:10:03,511469,510506
2022-03-15 06:10:04,511164,510596
2022-03-15 06:10:06,510996,510480
2022-03-15 06:10:08,511289,510464
2022-03-15 06:10:10,511171,510654
2022-03-15 06:10:11,510974,510489
2022-03-15 06:10:13,511318,510507
2022-03-15 06:10:15,511138,510701
2022-03-15 06:10:16,511092,510513
2022-03-15 06:10:18,511347,510497
2022-03-15 06:10:20,511407,510687
2022-03-15 06:10:22,510973,510525
2022-03-15 06:10:23,511386,510506
2022-03-15 06:10:25,511678,510516
2022-03-15 06:10:27,511034,510580
2022-03-15 06:10:29,511345,510475
2022-03-15 06:10:30,511231,510564
2022-03-15 06:10:32,510949,510425
2022-03-15 06:10:34,511287,510427
2022-03-15 06:10:35,511294,510585
2022-03-15 06:10:37,510984,510745
2022-03-15 06:10:39,511416,510449
2022-03-15 06:10:41,511303,510557
2022-03-15 06:10:42,511012,510529
2022-03-15 06:10:44,511375,510494
2022-03-15 06:10:46,511256,510628
2022-03-15 06:10:48,510981,510685
2022-03-15 06:10:49,510822,510548
2022-03-15 06:10:51,511084,510653
2022-03-15 06:10:53,510942,510690
2022-03-15 06:10:54,510995,510507
2022-03-15 06:10:56,511179,510653
2022-03-15 06:10:58,510869,510623
2022-03-15 06:11:00,511075,510601
2022-03-15 06:11:01,511106,510673
2022-03-15 06:11:03,510951,510642
2022-03-15 06:11:05,511100,510585
2022-03-15 06:11:07,511288,510649
2022-03-15 06:11:08,510996,510729
2022-03-15 06:11:10,510851,510538
2022-03-15 06:11:12,511290,510596
2022-03-15 06:11:13,510999,510754
2022-03-15 06:11:15,511442,510460
2022-03-15 06:11:17,511270,510562
2022-03-15 06:11:19,511062,510558
2022-03-15 06:11:20,511367,510393
2022-03-15 06:11:22,511306,510734
2022-03-15 06:11:24,511107,510562
2022-03-15 06:11:26,511303,510465
2022-03-15 06:11:27,511013,510556
2022-03-15 06:11:29,511273,510461
2022-03-15 06:11:31,511250,510731
2022-03-15 06:11:32,510985,510523
2022-03-15 06:11:34,511389,510633
2022-03-15 06:11:36,510888,510752
2022-03-15 06:11:38,511048,510562
2022-03-15 06:11:39,511292,510634
2022-03-15 06:11:41,510973,510680
2022-03-15 06:11:43,511426,510484
2022-03-15 06:11:45,511344,510599
2022-03-15 06:11:46,511077,510510
2022-03-15 06:11:48,511292,510467
2022-03-15 06:11:50,511155,510761
2022-03-15 06:11:51,510997,510601
2022-03-15 06:11:53,511171,510681
2022-03-15 06:11:55,510906,510585
2022-03-15 06:11:57,511049,510695
2022-03-15 06:11:58,511079,510704
2022-03-15 06:12:00,511342,510429
2022-03-15 06:12:02,511126,510564
2022-03-15 06:12:04,510860,510436
2022-03-15 06:12:05,511139,510676
2022-03-15 06:12:07,510979,510770
2022-03-15 06:12:09,511304,510346
2022-03-15 06:12:10,511243,510650
2022-03-15 06:12:12,511098,510575
2022-03-15 06:12:14,511321,510565
2022-03-15 06:12:16,511317,510743
2022-03-15 06:12:17,510994,510543
2022-03-15 06:12:19,511177,510613
2022-03-15 06:12:21,511002,510679
2022-03-15 06:12:23,511026,510586
2022-03-15 06:12:24,511164,510541
2022-03-15 06:12:26,510985,510761
2022-03-15 06:12:28,510913,510574
2022-03-15 06:12:29,511231,510504
2022-03-15 06:12:31,511051,510684
2022-03-15 06:12:33,510960,510545
2022-03-15 06:12:35,511357,510614
2022-03-15 06:12:36,510938,510730
2022-03-15 06:12:38,511380,510472
2022-03-15 06:12:40,511234,510614
2022-03-15 06:12:42,511010,510517
2022-03-15 06:12:43,511296,510665
2022-03-15 06:12:45,511150,510753
2022-03-15 06:12:47,511098,510553
2022-03-15 06:12:48,511169,510612
2022-03-15 06:12:50,511020,510700
2022-03-15 06:12:52,511355,510422
2022-03-15 06:12:54,511187,510514
2022-03-15 06:12:55,510943,510485
2022-03-15 06:12:57,511437,510584
2022-03-15 06:12:59,510923,510719
2022-03-15 06:13:01,511039,510442
2022-03-15 06:13:02,511365,510622
2022-03-15 06:13:04,511018,510452
2022-03-15 06:13:06,511381,510505
2022-03-15 06:13:07,511349,510771
2022-03-15 06:13:09,511011,510589
2022-03-15 06:13:11,511410,510581
2022-03-15 06:13:13,510897,510589
2022-03-15 06:13:14,511058,510394
2022-03-15 06:13:16,511293,510561
2022-03-15 06:13:18,511001,510408
2022-03-15 06:13:20,511373,510461
2022-03-15 06:13:21,511263,510754
2022-03-15 06:13:23,510994,510544
2022-03-15 06:13:25,511413,510399
2022-03-15 06:13:26,511235,510698
2022-03-15 06:13:28,511047,510573
2022-03-15 06:13:30,511316,510599
2022-03-15 06:13:32,511109,510579
2022-03-15 06:13:33,511265,510637
2022-03-15 06:13:35,511030,510738
2022-03-15 06:13:37,511440,510430
2022-03-15 06:13:39,511166,510584
2022-03-15 06:13:40,511053,510579
2022-03-15 06:13:42,511352,510604
