timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-09 01:50:00,510086,508343
2022-02-09 01:50:02,509991,508021
2022-02-09 01:50:04,510012,507990
2022-02-09 01:50:06,510124,508470
2022-02-09 01:50:07,510063,508441
2022-02-09 01:50:09,510002,508030
2022-02-09 01:50:11,510081,508043
2022-02-09 01:50:12,510125,508349
2022-02-09 01:50:14,510128,508373
2022-02-09 01:50:16,510007,508104
2022-02-09 01:50:18,510011,508150
2022-02-09 01:50:19,510125,508426
2022-02-09 01:50:21,510092,508516
2022-02-09 01:50:23,510019,508091
2022-02-09 01:50:25,510003,508072
2022-02-09 01:50:26,510170,508362
2022-02-09 01:50:28,510107,508093
2022-02-09 01:50:30,510052,508153
2022-02-09 01:50:31,509976,508043
2022-02-09 01:50:33,510100,508377
2022-02-09 01:50:35,510110,508448
2022-02-09 01:50:37,509992,508130
2022-02-09 01:50:38,510038,507949
2022-02-09 01:50:40,510114,508327
2022-02-09 01:50:42,510097,508401
2022-02-09 01:50:44,509970,508068
2022-02-09 01:50:45,510010,508061
2022-02-09 01:50:47,510144,508370
2022-02-09 01:50:49,510124,508441
2022-02-09 01:50:50,510004,508115
2022-02-09 01:50:52,510015,507997
2022-02-09 01:50:54,510128,508414
2022-02-09 01:50:56,510142,508394
2022-02-09 01:50:57,510003,508132
2022-02-09 01:50:59,510018,508112
2022-02-09 01:51:01,510122,508345
2022-02-09 01:51:03,510150,508395
2022-02-09 01:51:04,509986,508109
2022-02-09 01:51:06,510035,508067
2022-02-09 01:51:08,510153,508297
2022-02-09 01:51:09,510183,508319
2022-02-09 01:51:11,509979,508023
2022-02-09 01:51:13,510065,508035
2022-02-09 01:51:15,510144,508478
2022-02-09 01:51:16,510120,508422
2022-02-09 01:51:18,510029,508102
2022-02-09 01:51:20,510029,508036
2022-02-09 01:51:21,510147,508434
2022-02-09 01:51:23,510086,508342
2022-02-09 01:51:25,510028,508037
2022-02-09 01:51:27,510028,508097
2022-02-09 01:51:28,510123,508294
2022-02-09 01:51:30,510090,508415
2022-02-09 01:51:32,510027,508102
2022-02-09 01:51:34,510118,508387
2022-02-09 01:51:35,510096,508382
2022-02-09 01:51:37,509999,508127
2022-02-09 01:51:39,510025,508024
2022-02-09 01:51:40,510042,508285
2022-02-09 01:51:42,510030,508378
2022-02-09 01:51:44,510086,507993
2022-02-09 01:51:46,510043,507990
2022-02-09 01:51:47,510042,508268
2022-02-09 01:51:49,510170,508369
2022-02-09 01:51:51,510164,508426
2022-02-09 01:51:53,510000,508047
2022-02-09 01:51:54,510030,508019
2022-02-09 01:51:56,510105,508342
2022-02-09 01:51:58,510098,508371
2022-02-09 01:51:59,509963,508125
2022-02-09 01:52:01,509978,508008
2022-02-09 01:52:03,510170,508299
2022-02-09 01:52:05,510148,508504
2022-02-09 01:52:06,510107,508012
2022-02-09 01:52:08,510025,508108
2022-02-09 01:52:10,510040,508021
2022-02-09 01:52:11,510147,508489
2022-02-09 01:52:13,510122,508360
2022-02-09 01:52:15,510002,508140
2022-02-09 01:52:17,510009,508045
2022-02-09 01:52:18,510124,508383
2022-02-09 01:52:20,510049,508301
2022-02-09 01:52:22,510135,508105
2022-02-09 01:52:24,509975,508026
2022-02-09 01:52:25,510014,508024
2022-02-09 01:52:27,510139,508410
2022-02-09 01:52:29,510128,508420
2022-02-09 01:52:30,510012,508037
2022-02-09 01:52:32,510029,508052
2022-02-09 01:52:34,509985,508083
2022-02-09 01:52:36,510154,508375
2022-02-09 01:52:37,510087,508530
2022-02-09 01:52:39,509951,508068
2022-02-09 01:52:41,510065,508060
2022-02-09 01:52:43,510161,508428
2022-02-09 01:52:44,510076,508483
2022-02-09 01:52:46,509963,508044
2022-02-09 01:52:48,510040,507991
2022-02-09 01:52:49,510121,508329
2022-02-09 01:52:51,510154,508359
2022-02-09 01:52:53,510018,508099
2022-02-09 01:52:55,510060,508052
2022-02-09 01:52:56,510156,508443
2022-02-09 01:52:58,510111,508352
2022-02-09 01:53:00,510111,508194
2022-02-09 01:53:01,510024,508057
2022-02-09 01:53:03,510033,508178
2022-02-09 01:53:05,510113,508298
2022-02-09 01:53:07,510119,508468
2022-02-09 01:53:08,510143,508118
2022-02-09 01:53:10,510053,508170
2022-02-09 01:53:12,510042,508016
2022-02-09 01:53:14,510173,508481
2022-02-09 01:53:15,510138,508434
2022-02-09 01:53:17,509986,508078
2022-02-09 01:53:19,510008,507977
2022-02-09 01:53:20,510102,508288
2022-02-09 01:53:22,510088,508334
2022-02-09 01:53:24,510018,507968
2022-02-09 01:53:26,510023,508293
2022-02-09 01:53:27,510117,508386
2022-02-09 01:53:29,510114,508362
2022-02-09 01:53:31,510010,508058
2022-02-09 01:53:33,509981,508060
2022-02-09 01:53:34,510155,508447
2022-02-09 01:53:36,510072,508388
2022-02-09 01:53:38,510117,508049
2022-02-09 01:53:39,510025,508086
2022-02-09 01:53:41,510015,508026
2022-02-09 01:53:43,510077,508301
2022-02-09 01:53:45,510127,508444
2022-02-09 01:53:46,509983,508070
2022-02-09 01:53:48,510021,508037
2022-02-09 01:53:50,510042,508303
2022-02-09 01:53:51,510089,508371
2022-02-09 01:53:53,510114,508051
2022-02-09 01:53:55,510040,508078
2022-02-09 01:53:57,509971,508036
2022-02-09 01:53:58,510088,508399
2022-02-09 01:54:00,510095,508162
2022-02-09 01:54:02,510004,508148
2022-02-09 01:54:04,510013,508143
2022-02-09 01:54:05,510135,508312
2022-02-09 01:54:07,510115,508444
2022-02-09 01:54:09,509993,508080
2022-02-09 01:54:10,510054,507994
2022-02-09 01:54:12,510099,508392
2022-02-09 01:54:14,510143,508369
2022-02-09 01:54:16,510013,508094
2022-02-09 01:54:17,509994,508028
2022-02-09 01:54:19,510175,508316
2022-02-09 01:54:21,510077,508410
2022-02-09 01:54:23,510113,508016
2022-02-09 01:54:24,510023,508096
2022-02-09 01:54:26,510047,508073
2022-02-09 01:54:28,510149,508470
2022-02-09 01:54:29,510145,508429
2022-02-09 01:54:31,509949,507964
2022-02-09 01:54:33,510035,507978
2022-02-09 01:54:35,510004,508043
2022-02-09 01:54:36,510123,508399
2022-02-09 01:54:38,510099,508419
2022-02-09 01:54:40,510084,508055
2022-02-09 01:54:41,510044,508106
2022-02-09 01:54:43,510046,508014
2022-02-09 01:54:45,510120,508245
2022-02-09 01:54:47,510111,508406
2022-02-09 01:54:48,510112,508057
2022-02-09 01:54:50,510040,508041
2022-02-09 01:54:52,510025,508124
2022-02-09 01:54:54,510136,508343
2022-02-09 01:54:55,510115,508332
2022-02-09 01:54:57,509949,508087
2022-02-09 01:54:59,510046,508113
2022-02-09 01:55:00,510010,507975
2022-02-09 01:55:02,510146,508437
2022-02-09 01:55:04,510065,508424
2022-02-09 01:55:06,510001,508026
2022-02-09 01:55:07,510027,508073
2022-02-09 01:55:09,510146,508401
2022-02-09 01:55:11,510075,508326
2022-02-09 01:55:13,510117,508440
2022-02-09 01:55:14,509996,508062
2022-02-09 01:55:16,510057,508155
2022-02-09 01:55:18,510083,508349
2022-02-09 01:55:19,510127,508445
2022-02-09 01:55:21,510125,508051
2022-02-09 01:55:23,510039,508197
2022-02-09 01:55:25,510021,508021
2022-02-09 01:55:26,510154,508342
2022-02-09 01:55:28,510073,508502
2022-02-09 01:55:30,509975,508025
2022-02-09 01:55:32,510014,508046
2022-02-09 01:55:33,510125,508330
2022-02-09 01:55:35,510057,508376
2022-02-09 01:55:37,509969,508011
2022-02-09 01:55:38,510009,507969
2022-02-09 01:55:40,510153,508368
2022-02-09 01:55:42,510064,508309
2022-02-09 01:55:44,510138,508045
2022-02-09 01:55:45,510008,508197
2022-02-09 01:55:47,510008,508040
2022-02-09 01:55:49,510124,508334
2022-02-09 01:55:50,510160,508331
2022-02-09 01:55:52,510051,508157
2022-02-09 01:55:54,510009,507939
2022-02-09 01:55:56,510149,508325
2022-02-09 01:55:57,510144,508397
2022-02-09 01:55:59,510026,508056
2022-02-09 01:56:01,510064,508074
2022-02-09 01:56:03,510127,508399
2022-02-09 01:56:04,510070,508362
2022-02-09 01:56:06,509987,508056
2022-02-09 01:56:08,510035,508042
2022-02-09 01:56:09,510070,508361
2022-02-09 01:56:11,510062,508371
2022-02-09 01:56:13,509966,507960
2022-02-09 01:56:15,510028,508152
2022-02-09 01:56:16,510120,508283
2022-02-09 01:56:18,510118,508400
2022-02-09 01:56:20,510014,508064
2022-02-09 01:56:22,509986,508047
2022-02-09 01:56:23,510119,508385
2022-02-09 01:56:25,510086,508286
2022-02-09 01:56:27,510098,508042
2022-02-09 01:56:28,510031,508188
2022-02-09 01:56:30,510025,508026
2022-02-09 01:56:32,510071,508254
2022-02-09 01:56:34,510138,508341
2022-02-09 01:56:35,509982,508066
2022-02-09 01:56:37,510061,507997
2022-02-09 01:56:39,510012,508093
2022-02-09 01:56:40,510147,508380
2022-02-09 01:56:42,510052,508295
2022-02-09 01:56:44,510021,508039
2022-02-09 01:56:46,510053,508176
2022-02-09 01:56:47,510130,508315
2022-02-09 01:56:49,510098,508418
2022-02-09 01:56:51,510118,508087
2022-02-09 01:56:53,510044,508144
2022-02-09 01:56:54,510046,508003
2022-02-09 01:56:56,510168,508407
