timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-02 21:30:01,511009,508500
2022-02-02 21:30:02,511243,508531
2022-02-02 21:30:04,511099,508476
2022-02-02 21:30:06,510949,508436
2022-02-02 21:30:07,511240,508525
2022-02-02 21:30:09,511359,508506
2022-02-02 21:30:11,510921,508528
2022-02-02 21:30:13,511054,508612
2022-02-02 21:30:14,511084,508410
2022-02-02 21:30:16,511062,508502
2022-02-02 21:30:18,511143,508477
2022-02-02 21:30:20,511026,508375
2022-02-02 21:30:21,510984,508346
2022-02-02 21:30:23,511175,508534
2022-02-02 21:30:25,511249,508565
2022-02-02 21:30:26,511099,508524
2022-02-02 21:30:28,511022,508523
2022-02-02 21:30:30,511082,508645
2022-02-02 21:30:32,511164,508425
2022-02-02 21:30:33,511079,508423
2022-02-02 21:30:35,511158,508571
2022-02-02 21:30:37,511128,508424
2022-02-02 21:30:38,510960,508422
2022-02-02 21:30:40,511100,508604
2022-02-02 21:30:42,511203,508464
2022-02-02 21:30:44,510973,508431
2022-02-02 21:30:45,511257,508406
2022-02-02 21:30:47,511212,508709
2022-02-02 21:30:49,511042,508518
2022-02-02 21:30:51,511210,508557
2022-02-02 21:30:52,511316,508650
2022-02-02 21:30:54,510969,508461
2022-02-02 21:30:56,510977,508438
2022-02-02 21:30:57,511076,508506
2022-02-02 21:30:59,511162,508431
2022-02-02 21:31:01,510909,508382
2022-02-02 21:31:03,511111,508514
2022-02-02 21:31:04,511099,508484
2022-02-02 21:31:06,511053,508516
2022-02-02 21:31:08,511035,508506
2022-02-02 21:31:10,511095,508613
2022-02-02 21:31:11,511120,508522
2022-02-02 21:31:13,511151,508540
2022-02-02 21:31:15,511110,508515
2022-02-02 21:31:16,511322,508463
2022-02-02 21:31:18,510986,508399
2022-02-02 21:31:20,511235,508586
2022-02-02 21:31:22,511138,508594
2022-02-02 21:31:23,511169,508495
2022-02-02 21:31:25,511073,508514
2022-02-02 21:31:27,511224,508565
2022-02-02 21:31:29,511049,508493
2022-02-02 21:31:30,511252,508561
2022-02-02 21:31:32,511156,508593
2022-02-02 21:31:34,511012,508413
2022-02-02 21:31:35,511146,508747
2022-02-02 21:31:37,511057,508513
2022-02-02 21:31:39,511030,508397
2022-02-02 21:31:41,511174,508471
2022-02-02 21:31:42,511294,508688
2022-02-02 21:31:44,510955,508430
2022-02-02 21:31:46,511026,508696
2022-02-02 21:31:48,511124,508536
2022-02-02 21:31:49,510900,508444
2022-02-02 21:31:51,511331,508534
2022-02-02 21:31:53,511128,508538
2022-02-02 21:31:54,511116,508461
2022-02-02 21:31:56,511266,508626
2022-02-02 21:31:58,511149,508379
2022-02-02 21:32:00,511046,508538
2022-02-02 21:32:01,511219,508446
2022-02-02 21:32:03,511099,508483
2022-02-02 21:32:05,510938,508459
2022-02-02 21:32:06,511133,508558
2022-02-02 21:32:08,511321,508489
2022-02-02 21:32:10,510998,508421
2022-02-02 21:32:12,511169,508475
2022-02-02 21:32:13,511130,508565
2022-02-02 21:32:15,510965,508479
2022-02-02 21:32:17,511116,508606
2022-02-02 21:32:19,510947,508385
2022-02-02 21:32:20,511243,508535
2022-02-02 21:32:22,511075,508576
2022-02-02 21:32:24,511030,508371
2022-02-02 21:32:25,511088,508610
2022-02-02 21:32:27,511122,508591
2022-02-02 21:32:29,510978,508454
2022-02-02 21:32:31,511043,508337
2022-02-02 21:32:32,511110,508608
2022-02-02 21:32:34,510972,508431
2022-02-02 21:32:36,511008,508478
2022-02-02 21:32:38,511075,508516
2022-02-02 21:32:39,510990,508381
2022-02-02 21:32:41,510859,508330
2022-02-02 21:32:43,511135,508647
2022-02-02 21:32:44,511109,508313
2022-02-02 21:32:46,510910,508419
2022-02-02 21:32:48,511072,508491
2022-02-02 21:32:50,510953,508475
2022-02-02 21:32:51,510962,508309
2022-02-02 21:32:53,511037,508559
2022-02-02 21:32:55,510978,508533
2022-02-02 21:32:57,510917,508371
2022-02-02 21:32:58,511161,508604
2022-02-02 21:33:00,511019,508437
2022-02-02 21:33:02,511071,508439
2022-02-02 21:33:03,511312,508661
2022-02-02 21:33:05,511062,508417
2022-02-02 21:33:07,511088,508565
2022-02-02 21:33:09,511112,508605
2022-02-02 21:33:10,511182,508317
2022-02-02 21:33:12,511110,508656
2022-02-02 21:33:14,511422,508348
2022-02-02 21:33:15,510954,508405
2022-02-02 21:33:17,511215,508507
2022-02-02 21:33:19,510980,508530
2022-02-02 21:33:21,510974,508607
2022-02-02 21:33:22,511150,508392
2022-02-02 21:33:24,510904,508457
2022-02-02 21:33:26,511257,508610
2022-02-02 21:33:28,511024,508418
2022-02-02 21:33:29,511139,508499
2022-02-02 21:33:31,511098,508598
2022-02-02 21:33:33,511017,508327
2022-02-02 21:33:34,511124,508549
2022-02-02 21:33:36,511341,508439
2022-02-02 21:33:38,510968,508515
2022-02-02 21:33:40,511194,508555
2022-02-02 21:33:41,511089,508502
2022-02-02 21:33:43,510980,508399
2022-02-02 21:33:45,511117,508502
2022-02-02 21:33:47,510973,508490
2022-02-02 21:33:48,511238,508626
2022-02-02 21:33:50,511123,508451
2022-02-02 21:33:52,510950,508364
2022-02-02 21:33:53,511069,508501
2022-02-02 21:33:55,511023,508469
2022-02-02 21:33:57,511027,508535
2022-02-02 21:33:59,511173,508658
2022-02-02 21:34:00,511101,508454
2022-02-02 21:34:02,511096,508616
2022-02-02 21:34:04,511122,508539
2022-02-02 21:34:06,510860,508384
2022-02-02 21:34:07,511048,508607
2022-02-02 21:34:09,511221,508534
2022-02-02 21:34:11,510903,508417
2022-02-02 21:34:12,511010,508598
2022-02-02 21:34:14,511272,508433
2022-02-02 21:34:16,510904,508492
2022-02-02 21:34:18,511129,508585
2022-02-02 21:34:19,511214,508437
2022-02-02 21:34:21,511113,508462
2022-02-02 21:34:23,511089,508679
2022-02-02 21:34:25,510908,508471
2022-02-02 21:34:26,511001,508578
2022-02-02 21:34:28,511180,508497
