timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-07 23:40:00,510016,508028
2022-02-07 23:40:02,510129,508283
2022-02-07 23:40:04,510067,508374
2022-02-07 23:40:06,510035,508021
2022-02-07 23:40:07,510044,508149
2022-02-07 23:40:09,509972,508235
2022-02-07 23:40:11,510127,508380
2022-02-07 23:40:12,510138,508479
2022-02-07 23:40:14,509994,508028
2022-02-07 23:40:16,510000,508132
2022-02-07 23:40:18,510098,508336
2022-02-07 23:40:19,510127,508436
2022-02-07 23:40:21,509982,508049
2022-02-07 23:40:23,509984,508129
2022-02-07 23:40:25,510004,508060
2022-02-07 23:40:26,510114,508465
2022-02-07 23:40:28,510067,508295
2022-02-07 23:40:30,509924,508066
2022-02-07 23:40:31,510023,508050
2022-02-07 23:40:33,509952,507980
2022-02-07 23:40:35,510127,508493
2022-02-07 23:40:37,510071,508377
2022-02-07 23:40:38,509972,508020
2022-02-07 23:40:40,509998,507997
2022-02-07 23:40:42,510124,508375
2022-02-07 23:40:44,510127,508450
2022-02-07 23:40:45,510095,508000
2022-02-07 23:40:47,510013,507932
2022-02-07 23:40:49,510142,508435
2022-02-07 23:40:50,510094,508289
2022-02-07 23:40:52,510044,508081
2022-02-07 23:40:54,510015,507976
2022-02-07 23:40:56,510057,508260
2022-02-07 23:40:57,510087,508374
2022-02-07 23:40:59,510099,508089
2022-02-07 23:41:01,510011,508014
2022-02-07 23:41:02,510117,508429
2022-02-07 23:41:04,510096,508334
2022-02-07 23:41:06,510078,508015
2022-02-07 23:41:08,510057,507984
2022-02-07 23:41:09,510121,508324
2022-02-07 23:41:11,510064,508387
2022-02-07 23:41:13,510010,508159
2022-02-07 23:41:15,510027,508198
2022-02-07 23:41:16,510090,508285
2022-02-07 23:41:18,510111,508374
2022-02-07 23:41:20,509980,507999
2022-02-07 23:41:21,510006,508021
2022-02-07 23:41:23,510128,508223
2022-02-07 23:41:25,510081,508523
2022-02-07 23:41:27,510093,508027
2022-02-07 23:41:28,510009,508060
2022-02-07 23:41:30,510020,508048
2022-02-07 23:41:32,510155,508425
2022-02-07 23:41:34,510078,508484
2022-02-07 23:41:35,510018,508082
2022-02-07 23:41:37,509995,508023
2022-02-07 23:41:39,510091,508343
2022-02-07 23:41:40,510091,508400
2022-02-07 23:41:42,510044,508114
2022-02-07 23:41:44,510038,508026
2022-02-07 23:41:46,510105,508332
2022-02-07 23:41:47,510126,508342
2022-02-07 23:41:49,509986,508069
2022-02-07 23:41:51,509962,508077
2022-02-07 23:41:52,510157,508355
2022-02-07 23:41:54,510132,508378
2022-02-07 23:41:56,509983,508055
2022-02-07 23:41:58,510049,508144
2022-02-07 23:41:59,510168,508485
2022-02-07 23:42:01,510123,508226
2022-02-07 23:42:03,510011,508178
2022-02-07 23:42:05,509998,507986
2022-02-07 23:42:06,510121,508379
2022-02-07 23:42:08,510137,508507
2022-02-07 23:42:10,509992,508078
2022-02-07 23:42:11,510001,507965
2022-02-07 23:42:13,510148,508392
2022-02-07 23:42:15,510141,508415
2022-02-07 23:42:17,509967,508073
2022-02-07 23:42:18,510005,507975
2022-02-07 23:42:20,510096,508450
2022-02-07 23:42:22,510005,508333
2022-02-07 23:42:24,509964,508022
2022-02-07 23:42:25,509960,508047
2022-02-07 23:42:27,510096,508329
2022-02-07 23:42:29,510104,508482
2022-02-07 23:42:30,510055,508017
2022-02-07 23:42:32,510014,508133
2022-02-07 23:42:34,510100,508406
2022-02-07 23:42:36,510046,508351
2022-02-07 23:42:37,510108,508048
2022-02-07 23:42:39,510007,508053
2022-02-07 23:42:41,510038,508248
2022-02-07 23:42:42,510041,508356
2022-02-07 23:42:44,509962,508084
2022-02-07 23:42:46,510028,508187
2022-02-07 23:42:48,510153,508336
2022-02-07 23:42:49,510077,508355
2022-02-07 23:42:51,509955,508002
2022-02-07 23:42:53,510032,507968
2022-02-07 23:42:55,510062,508361
2022-02-07 23:42:56,510052,508023
2022-02-07 23:42:58,510049,508054
2022-02-07 23:43:00,510085,508272
2022-02-07 23:43:01,510108,508539
2022-02-07 23:43:03,509991,508127
2022-02-07 23:43:05,509969,508130
2022-02-07 23:43:07,510158,508335
2022-02-07 23:43:08,510095,508310
2022-02-07 23:43:10,510011,508060
2022-02-07 23:43:12,509979,508048
2022-02-07 23:43:14,510133,508534
2022-02-07 23:43:15,510126,508360
2022-02-07 23:43:17,509963,508008
2022-02-07 23:43:19,509993,507959
2022-02-07 23:43:20,510098,508379
2022-02-07 23:43:22,510099,508188
2022-02-07 23:43:24,509954,507982
2022-02-07 23:43:26,510055,508080
2022-02-07 23:43:27,510095,508410
2022-02-07 23:43:29,510040,508335
2022-02-07 23:43:31,509945,508099
2022-02-07 23:43:32,509989,508085
2022-02-07 23:43:34,510095,508370
2022-02-07 23:43:36,510097,508056
2022-02-07 23:43:38,510028,508056
2022-02-07 23:43:39,510076,508338
2022-02-07 23:43:41,510034,508400
2022-02-07 23:43:43,510086,508440
2022-02-07 23:43:45,509983,508092
2022-02-07 23:43:46,509985,508061
2022-02-07 23:43:48,510107,508388
2022-02-07 23:43:50,510092,507993
2022-02-07 23:43:51,509970,508035
2022-02-07 23:43:53,509997,507972
2022-02-07 23:43:55,510166,508401
2022-02-07 23:43:57,510101,508375
2022-02-07 23:43:58,509973,508167
2022-02-07 23:44:00,510088,508458
2022-02-07 23:44:02,510037,508361
2022-02-07 23:44:04,510030,508023
2022-02-07 23:44:05,509948,508073
2022-02-07 23:44:07,510149,508454
2022-02-07 23:44:09,510048,508444
2022-02-07 23:44:10,510032,508183
2022-02-07 23:44:12,509990,508038
2022-02-07 23:44:14,510034,508335
2022-02-07 23:44:16,510109,508115
2022-02-07 23:44:17,510009,508136
2022-02-07 23:44:19,509999,508033
2022-02-07 23:44:21,510106,508357
