timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-06 15:00:00,513760,503568
2022-02-06 15:00:02,513382,503775
2022-02-06 15:00:04,513922,504229
2022-02-06 15:00:05,513793,503675
2022-02-06 15:00:07,513915,504329
2022-02-06 15:00:09,513504,503968
2022-02-06 15:00:11,513381,503602
2022-02-06 15:00:12,513624,503845
2022-02-06 15:00:14,513689,503886
2022-02-06 15:00:16,513846,503900
2022-02-06 15:00:17,513340,503631
2022-02-06 15:00:19,513130,503315
2022-02-06 15:00:21,513868,504162
2022-02-06 15:00:23,513738,504018
2022-02-06 15:00:24,513882,503904
2022-02-06 15:00:26,513252,503805
2022-02-06 15:00:28,513451,504011
2022-02-06 15:00:30,513275,503793
2022-02-06 15:00:31,513705,503793
2022-02-06 15:00:33,513581,503635
2022-02-06 15:00:35,513518,503362
2022-02-06 15:00:36,513258,503768
2022-02-06 15:00:38,513819,503279
2022-02-06 15:00:40,513570,504032
2022-02-06 15:00:42,513705,503986
2022-02-06 15:00:43,514006,503931
2022-02-06 15:00:45,513371,503612
2022-02-06 15:00:47,513809,503434
2022-02-06 15:00:49,513648,503627
2022-02-06 15:00:50,513791,503966
2022-02-06 15:00:52,513888,503977
2022-02-06 15:00:54,513588,503656
2022-02-06 15:00:55,513438,503539
2022-02-06 15:00:57,513474,503789
2022-02-06 15:00:59,513646,503848
2022-02-06 15:01:01,513813,503598
2022-02-06 15:01:02,513478,503803
2022-02-06 15:01:04,513394,503759
2022-02-06 15:01:06,513900,503659
2022-02-06 15:01:08,513821,503976
2022-02-06 15:01:09,514165,504251
2022-02-06 15:01:11,513624,503505
2022-02-06 15:01:13,513553,503849
2022-02-06 15:01:14,513266,503811
2022-02-06 15:01:16,513614,503877
2022-02-06 15:01:18,514066,504233
2022-02-06 15:01:20,513388,503898
2022-02-06 15:01:21,513628,503862
2022-02-06 15:01:23,513843,503852
2022-02-06 15:01:25,513719,503913
2022-02-06 15:01:26,513637,504317
2022-02-06 15:01:28,513669,503596
2022-02-06 15:01:30,513545,503468
2022-02-06 15:01:32,513743,504111
2022-02-06 15:01:33,514020,504134
2022-02-06 15:01:35,513909,503926
2022-02-06 15:01:37,513604,503776
2022-02-06 15:01:39,513366,504006
2022-02-06 15:01:40,513807,504161
2022-02-06 15:01:42,513768,504023
2022-02-06 15:01:44,513516,503701
2022-02-06 15:01:45,513522,503404
2022-02-06 15:01:47,513685,504005
2022-02-06 15:01:49,513830,504077
2022-02-06 15:01:51,513622,504244
2022-02-06 15:01:52,513345,503630
2022-02-06 15:01:54,513816,503592
2022-02-06 15:01:56,513755,504082
2022-02-06 15:01:58,513903,503831
2022-02-06 15:01:59,513682,503849
2022-02-06 15:02:01,513355,503859
2022-02-06 15:02:03,513445,503506
2022-02-06 15:02:04,513636,503741
2022-02-06 15:02:06,513753,503928
2022-02-06 15:02:08,513829,504250
2022-02-06 15:02:10,513577,503895
2022-02-06 15:02:11,513773,503626
2022-02-06 15:02:13,513575,504153
2022-02-06 15:02:15,513670,504105
2022-02-06 15:02:16,513865,504127
2022-02-06 15:02:18,513399,504000
2022-02-06 15:02:20,513498,503857
2022-02-06 15:02:22,513818,503916
2022-02-06 15:02:23,513876,504298
2022-02-06 15:02:25,513660,503888
2022-02-06 15:02:27,513744,503658
2022-02-06 15:02:29,513762,504234
2022-02-06 15:02:30,513661,503822
2022-02-06 15:02:32,513456,503493
2022-02-06 15:02:34,513690,503912
2022-02-06 15:02:35,513690,504020
2022-02-06 15:02:37,513855,504096
2022-02-06 15:02:39,513531,504228
2022-02-06 15:02:41,513516,503667
2022-02-06 15:02:42,513360,503684
2022-02-06 15:02:44,513751,504462
2022-02-06 15:02:46,513722,504050
2022-02-06 15:02:48,513748,504093
2022-02-06 15:02:49,513538,503726
2022-02-06 15:02:51,513592,503449
2022-02-06 15:02:53,514174,503952
2022-02-06 15:02:54,513970,503789
2022-02-06 15:02:56,513440,503537
2022-02-06 15:02:58,513785,503788
2022-02-06 15:03:00,513852,504249
2022-02-06 15:03:01,513888,504244
2022-02-06 15:03:03,513408,503745
2022-02-06 15:03:05,513582,502991
2022-02-06 15:03:07,514038,504237
2022-02-06 15:03:08,513822,504000
2022-02-06 15:03:10,513727,503729
2022-02-06 15:03:12,513335,503693
2022-02-06 15:03:13,513158,503803
2022-02-06 15:03:15,513861,503758
2022-02-06 15:03:17,513819,504140
2022-02-06 15:03:19,513386,503760
2022-02-06 15:03:20,513637,503501
2022-02-06 15:03:22,513542,503911
2022-02-06 15:03:24,513545,504297
2022-02-06 15:03:25,513802,503985
2022-02-06 15:03:27,513186,504026
2022-02-06 15:03:29,513583,503494
2022-02-06 15:03:31,513094,503851
2022-02-06 15:03:32,513979,503673
2022-02-06 15:03:34,513752,503874
2022-02-06 15:03:36,513485,503634
2022-02-06 15:03:38,513503,503804
2022-02-06 15:03:39,513672,503933
2022-02-06 15:03:41,513949,503971
2022-02-06 15:03:43,514102,504267
2022-02-06 15:03:44,513604,503560
2022-02-06 15:03:46,513345,503847
2022-02-06 15:03:48,513443,503885
2022-02-06 15:03:50,513881,503690
