timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-08 23:40:01,510118,508357
2022-02-08 23:40:03,509998,508031
2022-02-08 23:40:04,510034,508001
2022-02-08 23:40:06,510115,508346
2022-02-08 23:40:08,510108,508366
2022-02-08 23:40:10,509983,508047
2022-02-08 23:40:11,510002,508000
2022-02-08 23:40:13,510136,508425
2022-02-08 23:40:15,510147,508369
2022-02-08 23:40:16,510021,508010
2022-02-08 23:40:18,510049,507988
2022-02-08 23:40:20,510188,508335
2022-02-08 23:40:22,510105,508481
2022-02-08 23:40:23,509999,507980
2022-02-08 23:40:25,510040,507986
2022-02-08 23:40:27,510135,508396
2022-02-08 23:40:29,510094,508301
2022-02-08 23:40:30,510039,508039
2022-02-08 23:40:32,510004,508095
2022-02-08 23:40:34,510166,508356
2022-02-08 23:40:35,510065,508368
2022-02-08 23:40:37,510005,508047
2022-02-08 23:40:39,510007,508034
2022-02-08 23:40:41,510105,508406
2022-02-08 23:40:42,510127,508371
2022-02-08 23:40:44,510013,508138
2022-02-08 23:40:46,510015,507941
2022-02-08 23:40:48,510096,508321
2022-02-08 23:40:49,510154,508539
2022-02-08 23:40:51,509983,508068
2022-02-08 23:40:53,510022,508044
2022-02-08 23:40:54,510168,508392
2022-02-08 23:40:56,510129,508372
2022-02-08 23:40:58,510167,508297
2022-02-08 23:41:00,509952,508002
2022-02-08 23:41:01,510040,507965
2022-02-08 23:41:03,510183,508427
2022-02-08 23:41:05,510073,508396
2022-02-08 23:41:06,509971,508038
2022-02-08 23:41:08,510057,508034
2022-02-08 23:41:10,510155,508300
2022-02-08 23:41:12,510113,507953
2022-02-08 23:41:13,510049,508170
2022-02-08 23:41:15,510010,508064
2022-02-08 23:41:17,510111,508393
2022-02-08 23:41:19,510143,508504
2022-02-08 23:41:20,509983,508002
2022-02-08 23:41:22,510071,507999
2022-02-08 23:41:24,510146,508444
2022-02-08 23:41:25,510162,508459
2022-02-08 23:41:27,510018,508009
2022-02-08 23:41:29,510112,508058
2022-02-08 23:41:31,510149,508400
2022-02-08 23:41:32,510093,508362
2022-02-08 23:41:34,510016,508092
2022-02-08 23:41:36,510048,508113
2022-02-08 23:41:38,510142,508265
2022-02-08 23:41:39,510131,508343
2022-02-08 23:41:41,510004,508146
2022-02-08 23:41:43,510055,507961
2022-02-08 23:41:44,510159,508326
2022-02-08 23:41:46,510106,508368
2022-02-08 23:41:48,510074,507975
2022-02-08 23:41:50,510025,508010
2022-02-08 23:41:51,510044,508237
2022-02-08 23:41:53,510155,508316
2022-02-08 23:41:55,510052,508376
2022-02-08 23:41:56,509969,508002
2022-02-08 23:41:58,510060,508039
2022-02-08 23:42:00,510177,508385
2022-02-08 23:42:02,510137,508390
2022-02-08 23:42:03,509968,508076
2022-02-08 23:42:05,510014,507998
2022-02-08 23:42:07,510126,508306
2022-02-08 23:42:09,509959,508100
2022-02-08 23:42:10,510023,508162
2022-02-08 23:42:12,510117,508300
2022-02-08 23:42:14,510152,508043
2022-02-08 23:42:15,510068,508091
2022-02-08 23:42:17,509969,507976
2022-02-08 23:42:19,510158,508396
2022-02-08 23:42:21,510076,508400
2022-02-08 23:42:22,510003,508020
2022-02-08 23:42:24,510041,507995
2022-02-08 23:42:26,510189,508332
2022-02-08 23:42:28,510132,508524
2022-02-08 23:42:29,510052,508103
2022-02-08 23:42:31,510092,508419
2022-02-08 23:42:33,510110,508375
2022-02-08 23:42:34,510094,508369
2022-02-08 23:42:36,509975,508048
2022-02-08 23:42:38,510061,508017
2022-02-08 23:42:40,510149,508476
2022-02-08 23:42:41,510127,508420
2022-02-08 23:42:43,510020,508043
2022-02-08 23:42:45,510058,508082
2022-02-08 23:42:47,510121,508554
2022-02-08 23:42:48,510128,508395
2022-02-08 23:42:50,509989,507995
2022-02-08 23:42:52,510070,507997
2022-02-08 23:42:53,510144,508425
2022-02-08 23:42:55,510101,508366
2022-02-08 23:42:57,510011,508057
2022-02-08 23:42:59,510044,508023
2022-02-08 23:43:00,510124,508383
2022-02-08 23:43:02,510110,508353
2022-02-08 23:43:04,509964,508112
2022-02-08 23:43:05,510043,508049
2022-02-08 23:43:07,510128,508310
2022-02-08 23:43:09,510122,508335
2022-02-08 23:43:11,510031,508085
2022-02-08 23:43:12,510027,508044
2022-02-08 23:43:14,510082,508303
2022-02-08 23:43:16,510107,508315
2022-02-08 23:43:18,509987,508017
