timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-14 17:10:01,510360,508793
2022-02-14 17:10:03,510572,508957
2022-02-14 17:10:04,510519,509014
2022-02-14 17:10:06,510369,508818
2022-02-14 17:10:08,510491,508988
2022-02-14 17:10:09,510620,508852
2022-02-14 17:10:11,510373,508847
2022-02-14 17:10:13,510458,508910
2022-02-14 17:10:15,510614,509032
2022-02-14 17:10:16,510616,508856
2022-02-14 17:10:18,510335,508782
2022-02-14 17:10:20,510562,508918
2022-02-14 17:10:22,510495,508972
2022-02-14 17:10:23,510349,508735
2022-02-14 17:10:25,510567,508877
2022-02-14 17:10:27,510540,508922
2022-02-14 17:10:28,510335,508834
2022-02-14 17:10:30,510448,508975
2022-02-14 17:10:32,510510,508885
2022-02-14 17:10:34,510383,508791
2022-02-14 17:10:35,510369,508831
2022-02-14 17:10:37,510476,508956
2022-02-14 17:10:39,510274,508721
2022-02-14 17:10:41,510289,508803
2022-02-14 17:10:42,510647,508887
2022-02-14 17:10:44,510629,508696
2022-02-14 17:10:46,510412,508733
2022-02-14 17:10:47,510639,508990
2022-02-14 17:10:49,510578,508912
2022-02-14 17:10:51,510315,508846
2022-02-14 17:10:53,510468,508923
2022-02-14 17:10:54,510464,508976
2022-02-14 17:10:56,510398,508864
2022-02-14 17:10:58,510403,508700
2022-02-14 17:10:59,510636,509012
2022-02-14 17:11:01,510297,508939
2022-02-14 17:11:03,510394,508721
2022-02-14 17:11:05,510581,508932
2022-02-14 17:11:06,510530,508854
2022-02-14 17:11:08,510344,508781
2022-02-14 17:11:10,510510,508918
2022-02-14 17:11:12,510510,508955
2022-02-14 17:11:13,510335,508855
2022-02-14 17:11:15,510249,508853
2022-02-14 17:11:17,510529,508941
2022-02-14 17:11:18,510428,508740
2022-02-14 17:11:20,510414,508881
2022-02-14 17:11:22,510556,508842
2022-02-14 17:11:24,510685,508935
2022-02-14 17:11:25,510301,508837
2022-02-14 17:11:27,510250,508740
2022-02-14 17:11:29,510561,508938
2022-02-14 17:11:31,510566,509094
2022-02-14 17:11:32,510384,508813
2022-02-14 17:11:34,510529,508930
2022-02-14 17:11:36,510547,508950
2022-02-14 17:11:37,510475,508766
2022-02-14 17:11:39,510360,508686
2022-02-14 17:11:41,510534,508973
2022-02-14 17:11:43,510540,508859
2022-02-14 17:11:44,510376,508886
2022-02-14 17:11:46,510240,508768
2022-02-14 17:11:48,510483,508873
2022-02-14 17:11:50,510553,508921
2022-02-14 17:11:51,510364,508911
2022-02-14 17:11:53,510581,508961
2022-02-14 17:11:55,510589,508828
2022-02-14 17:11:56,510336,508684
2022-02-14 17:11:58,510285,508711
2022-02-14 17:12:00,510494,509033
2022-02-14 17:12:02,510326,508829
2022-02-14 17:12:03,510310,508764
2022-02-14 17:12:05,510509,508892
2022-02-14 17:12:07,510533,509087
2022-02-14 17:12:09,510399,508796
2022-02-14 17:12:10,510307,508860
2022-02-14 17:12:12,510606,508983
2022-02-14 17:12:14,510344,508795
2022-02-14 17:12:15,510447,508845
2022-02-14 17:12:17,510454,508898
2022-02-14 17:12:19,510550,509030
2022-02-14 17:12:21,510362,508770
2022-02-14 17:12:22,510437,508988
2022-02-14 17:12:24,510589,508984
2022-02-14 17:12:26,510581,508819
2022-02-14 17:12:27,510323,508854
2022-02-14 17:12:29,510400,508821
2022-02-14 17:12:31,510533,509070
2022-02-14 17:12:33,510504,508868
2022-02-14 17:12:34,510366,508857
2022-02-14 17:12:36,510531,508908
2022-02-14 17:12:38,510535,509063
2022-02-14 17:12:40,510311,508891
2022-02-14 17:12:41,510343,508770
2022-02-14 17:12:43,510606,508964
2022-02-14 17:12:45,510562,508812
2022-02-14 17:12:46,510337,508760
2022-02-14 17:12:48,510554,508942
2022-02-14 17:12:50,510565,509051
2022-02-14 17:12:52,510375,508892
2022-02-14 17:12:53,510370,508793
2022-02-14 17:12:55,510617,509123
2022-02-14 17:12:57,510466,508928
2022-02-14 17:12:59,510297,508801
2022-02-14 17:13:00,510394,508910
2022-02-14 17:13:02,510479,508848
2022-02-14 17:13:04,510425,508778
2022-02-14 17:13:05,510252,508795
2022-02-14 17:13:07,510571,508934
2022-02-14 17:13:09,510582,508966
2022-02-14 17:13:11,510422,508827
2022-02-14 17:13:12,510412,508680
2022-02-14 17:13:14,510607,508832
2022-02-14 17:13:16,510572,508813
2022-02-14 17:13:18,510368,508906
2022-02-14 17:13:19,510659,509023
2022-02-14 17:13:21,510574,508996
2022-02-14 17:13:23,510371,508794
2022-02-14 17:13:24,510432,508903
2022-02-14 17:13:26,510450,508907
2022-02-14 17:13:28,510636,509022
2022-02-14 17:13:30,510327,508928
2022-02-14 17:13:31,510591,508988
2022-02-14 17:13:33,510578,508960
2022-02-14 17:13:35,510376,508920
2022-02-14 17:13:37,510393,508855
2022-02-14 17:13:38,510600,508995
2022-02-14 17:13:40,510631,508704
2022-02-14 17:13:42,510365,508843
2022-02-14 17:13:43,510616,508883
2022-02-14 17:13:45,510627,509077
2022-02-14 17:13:47,510272,508726
2022-02-14 17:13:49,510255,508838
2022-02-14 17:13:50,510563,508952
2022-02-14 17:13:52,510561,508998
2022-02-14 17:13:54,510370,508826
2022-02-14 17:13:55,510312,508714
