timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-09 06:10:01,510066,508054
2022-02-09 06:10:02,510157,508391
2022-02-09 06:10:04,510177,508080
2022-02-09 06:10:06,510010,507948
2022-02-09 06:10:08,510224,508305
2022-02-09 06:10:09,510129,508395
2022-02-09 06:10:11,509983,508106
2022-02-09 06:10:13,509999,508042
2022-02-09 06:10:15,510105,508311
2022-02-09 06:10:16,510003,508059
2022-02-09 06:10:18,510016,508044
2022-02-09 06:10:20,510073,508256
2022-02-09 06:10:21,510166,508443
2022-02-09 06:10:23,510001,507997
2022-02-09 06:10:25,509976,508121
2022-02-09 06:10:27,510128,508298
2022-02-09 06:10:28,510146,508355
2022-02-09 06:10:30,509957,508048
2022-02-09 06:10:32,510002,508005
2022-02-09 06:10:34,510086,508330
2022-02-09 06:10:35,510121,508086
2022-02-09 06:10:37,510045,508076
2022-02-09 06:10:39,510151,508381
2022-02-09 06:10:40,510110,508489
2022-02-09 06:10:42,510000,508192
2022-02-09 06:10:44,509970,507970
2022-02-09 06:10:46,510115,508347
2022-02-09 06:10:47,510145,508395
2022-02-09 06:10:49,510018,508223
2022-02-09 06:10:51,510049,508085
2022-02-09 06:10:52,510143,508322
2022-02-09 06:10:54,510119,508457
2022-02-09 06:10:56,510027,508122
2022-02-09 06:10:58,510036,508012
2022-02-09 06:10:59,510104,508295
2022-02-09 06:11:01,510112,508348
2022-02-09 06:11:03,509995,508013
2022-02-09 06:11:05,510022,508026
2022-02-09 06:11:06,510183,508372
2022-02-09 06:11:08,510152,508428
2022-02-09 06:11:10,510027,508108
2022-02-09 06:11:11,510126,508425
2022-02-09 06:11:13,510056,508389
2022-02-09 06:11:15,510117,508125
2022-02-09 06:11:17,510029,507989
2022-02-09 06:11:18,510145,508292
2022-02-09 06:11:20,510103,508323
2022-02-09 06:11:22,510019,508040
2022-02-09 06:11:24,510039,508076
2022-02-09 06:11:25,510158,508328
2022-02-09 06:11:27,510081,508429
2022-02-09 06:11:29,509974,508046
2022-02-09 06:11:30,510061,508061
2022-02-09 06:11:32,510046,508335
2022-02-09 06:11:34,510081,508051
2022-02-09 06:11:36,510048,508017
2022-02-09 06:11:37,510166,508348
2022-02-09 06:11:39,510069,508421
2022-02-09 06:11:41,510005,508090
2022-02-09 06:11:43,510035,508084
2022-02-09 06:11:44,510135,508322
2022-02-09 06:11:46,510109,508389
2022-02-09 06:11:48,510025,508048
2022-02-09 06:11:49,510094,508104
2022-02-09 06:11:51,510120,508431
2022-02-09 06:11:53,510070,508375
2022-02-09 06:11:55,509986,508108
2022-02-09 06:11:56,510050,508021
2022-02-09 06:11:58,510144,508451
2022-02-09 06:12:00,510107,508389
2022-02-09 06:12:01,510035,508030
2022-02-09 06:12:03,510048,508003
2022-02-09 06:12:05,510139,508360
2022-02-09 06:12:07,510131,508052
2022-02-09 06:12:08,510053,508158
2022-02-09 06:12:10,510057,508091
2022-02-09 06:12:12,510117,508371
2022-02-09 06:12:14,510127,508527
2022-02-09 06:12:15,509944,508030
2022-02-09 06:12:17,510087,508025
2022-02-09 06:12:19,510106,508351
2022-02-09 06:12:20,510123,508387
2022-02-09 06:12:22,509994,508178
2022-02-09 06:12:24,510043,508097
2022-02-09 06:12:26,510119,508320
2022-02-09 06:12:27,510142,508435
2022-02-09 06:12:29,509962,508089
2022-02-09 06:12:31,510049,508015
2022-02-09 06:12:33,509995,508098
2022-02-09 06:12:34,510125,508330
2022-02-09 06:12:36,510134,508539
2022-02-09 06:12:38,509993,508043
