timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-17 19:20:00,510097,509603
2022-03-17 19:20:00,510097,509603
2022-03-17 19:20:02,510091,509659
2022-03-17 19:20:04,509973,509511
2022-03-17 19:20:05,510063,509563
2022-03-17 19:20:07,510075,509703
2022-03-17 19:20:09,510011,509621
2022-03-17 19:20:10,510111,509647
2022-03-17 19:20:12,510099,509778
2022-03-17 19:20:14,509994,509604
2022-03-17 19:20:16,510099,509638
2022-03-17 19:20:17,510137,509760
2022-03-17 19:20:19,509982,509574
2022-03-17 19:20:21,510161,509661
2022-03-17 19:20:23,509969,509624
2022-03-17 19:20:24,510018,509601
2022-03-17 19:20:26,510088,509718
2022-03-17 19:20:28,509972,509628
2022-03-17 19:20:29,509972,509541
2022-03-17 19:20:31,510092,509654
2022-03-17 19:20:33,509968,509701
2022-03-17 19:20:35,509986,509658
2022-03-17 19:20:36,510130,509746
2022-03-17 19:20:38,510106,509665
2022-03-17 19:20:40,509987,509569
2022-03-17 19:20:42,510095,509595
2022-03-17 19:20:43,510088,509751
2022-03-17 19:20:45,510027,509604
2022-03-17 19:20:47,510131,509669
2022-03-17 19:20:48,510120,509766
2022-03-17 19:20:50,509987,509646
2022-03-17 19:20:52,509993,509569
2022-03-17 19:20:54,510120,509692
2022-03-17 19:20:55,509995,509675
2022-03-17 19:20:57,509997,509609
2022-03-17 19:20:59,510125,509747
2022-03-17 19:21:01,510012,509676
2022-03-17 19:21:02,509950,509595
2022-03-17 19:21:04,510105,509707
2022-03-17 19:21:06,509947,509767
2022-03-17 19:21:07,510030,509693
2022-03-17 19:21:09,510135,509762
2022-03-17 19:21:11,509984,509756
2022-03-17 19:21:13,509954,509666
2022-03-17 19:21:14,510121,509792
2022-03-17 19:21:16,510002,509770
2022-03-17 19:21:18,510018,509569
2022-03-17 19:21:20,510120,509803
2022-03-17 19:21:21,509944,509732
2022-03-17 19:21:23,510001,509624
2022-03-17 19:21:25,510120,509685
2022-03-17 19:21:26,509992,509607
2022-03-17 19:21:28,510113,509615
2022-03-17 19:21:30,510125,509688
2022-03-17 19:21:32,510027,509594
2022-03-17 19:21:33,510151,509675
2022-03-17 19:21:35,510104,509648
2022-03-17 19:21:37,509947,509477
2022-03-17 19:21:39,510150,509717
2022-03-17 19:21:40,510054,509656
2022-03-17 19:21:42,509947,509501
2022-03-17 19:21:44,510158,509697
2022-03-17 19:21:45,510111,509680
2022-03-17 19:21:47,509969,509586
2022-03-17 19:21:49,510078,509540
2022-03-17 19:21:51,510119,509705
2022-03-17 19:21:52,510005,509596
2022-03-17 19:21:54,510081,509628
2022-03-17 19:21:56,510199,509734
2022-03-17 19:21:58,509994,509595
2022-03-17 19:21:59,510129,509747
2022-03-17 19:22:01,509960,509682
2022-03-17 19:22:03,510030,509572
2022-03-17 19:22:04,510080,509796
2022-03-17 19:22:06,510065,509577
2022-03-17 19:22:08,510139,509627
2022-03-17 19:22:10,510095,509691
2022-03-17 19:22:11,510077,509613
2022-03-17 19:22:13,510078,509742
2022-03-17 19:22:15,509973,509725
2022-03-17 19:22:17,509954,509636
2022-03-17 19:22:18,510135,509758
2022-03-17 19:22:20,509960,509565
2022-03-17 19:22:22,510116,509637
2022-03-17 19:22:23,510166,509678
2022-03-17 19:22:25,509994,509606
2022-03-17 19:22:27,510039,509744
2022-03-17 19:22:29,509966,509650
2022-03-17 19:22:30,510003,509578
2022-03-17 19:22:32,510054,509699
2022-03-17 19:22:34,509958,509589
2022-03-17 19:22:36,510048,509592
2022-03-17 19:22:37,510123,509690
2022-03-17 19:22:39,509985,509645
2022-03-17 19:22:41,510017,509611
2022-03-17 19:22:42,510041,509687
2022-03-17 19:22:44,509950,509579
2022-03-17 19:22:46,510183,509669
2022-03-17 19:22:48,510074,509686
2022-03-17 19:22:49,510004,509649
2022-03-17 19:22:51,510112,509635
2022-03-17 19:22:53,510075,509663
2022-03-17 19:22:55,510010,509567
2022-03-17 19:22:56,510121,509628
2022-03-17 19:22:58,510067,509697
2022-03-17 19:23:00,509995,509554
2022-03-17 19:23:01,510095,509573
2022-03-17 19:23:03,510098,509636
2022-03-17 19:23:05,509970,509548
2022-03-17 19:23:07,510080,509744
2022-03-17 19:23:08,510015,509646
2022-03-17 19:23:10,510127,509645
2022-03-17 19:23:12,510056,509653
2022-03-17 19:23:14,510018,509589
2022-03-17 19:23:15,510154,509708
2022-03-17 19:23:17,510000,509702
2022-03-17 19:23:19,510008,509557
2022-03-17 19:23:20,510141,509759
2022-03-17 19:23:22,509997,509667
2022-03-17 19:23:24,510093,509597
2022-03-17 19:23:26,510124,509704
2022-03-17 19:23:27,509966,509585
2022-03-17 19:23:29,510120,509607
2022-03-17 19:23:31,510120,509739
2022-03-17 19:23:33,509985,509572
2022-03-17 19:23:34,510130,509623
2022-03-17 19:23:36,510094,509675
2022-03-17 19:23:38,509951,509518
2022-03-17 19:23:39,510078,509619
2022-03-17 19:23:41,510142,509672
2022-03-17 19:23:43,510029,509513
2022-03-17 19:23:45,510069,509492
2022-03-17 19:23:46,510128,509637
2022-03-17 19:23:48,510022,509505
2022-03-17 19:23:50,510148,509698
2022-03-17 19:23:52,509933,509596
2022-03-17 19:23:53,510000,509583
2022-03-17 19:23:55,510083,509677
2022-03-17 19:23:57,509939,509614
2022-03-17 19:23:58,510114,509618
2022-03-17 19:24:00,510096,509674
2022-03-17 19:24:02,509998,509525
2022-03-17 19:24:04,510140,509582
2022-03-17 19:24:05,510114,509687
2022-03-17 19:24:07,509993,509516
2022-03-17 19:24:09,510135,509667
2022-03-17 19:24:11,510034,509581
2022-03-17 19:24:12,510004,509520
2022-03-17 19:24:14,510138,509712
2022-03-17 19:24:16,509970,509631
2022-03-17 19:24:17,510131,509674
2022-03-17 19:24:19,510100,509714
2022-03-17 19:24:21,510009,509560
2022-03-17 19:24:23,510092,509592
2022-03-17 19:24:24,510078,509674
2022-03-17 19:24:26,510000,509535
2022-03-17 19:24:28,510093,509573
2022-03-17 19:24:30,510096,509728
2022-03-17 19:24:31,510005,509547
2022-03-17 19:24:33,510128,509678
2022-03-17 19:24:35,510127,509619
2022-03-17 19:24:36,509997,509503
2022-03-17 19:24:38,510068,509542
2022-03-17 19:24:40,510125,509748
2022-03-17 19:24:42,510024,509570
2022-03-17 19:24:43,510141,509615
2022-03-17 19:24:45,510111,509776
2022-03-17 19:24:47,509962,509588
2022-03-17 19:24:49,510157,509692
2022-03-17 19:24:50,510117,509675
2022-03-17 19:24:52,509984,509552
2022-03-17 19:24:54,510147,509634
2022-03-17 19:24:55,510088,509656
2022-03-17 19:24:57,509993,509548
2022-03-17 19:24:59,510057,509589
2022-03-17 19:25:01,510129,509688
2022-03-17 19:25:02,510012,509611
2022-03-17 19:25:04,510148,509697
2022-03-17 19:25:06,510096,509660
2022-03-17 19:25:08,509949,509545
2022-03-17 19:25:09,510104,509688
2022-03-17 19:25:11,510091,509602
2022-03-17 19:25:13,509943,509525
2022-03-17 19:25:14,510105,509637
2022-03-17 19:25:16,509978,509658
2022-03-17 19:25:18,509971,509534
2022-03-17 19:25:20,510125,509673
2022-03-17 19:25:21,509977,509630
2022-03-17 19:25:23,509969,509500
2022-03-17 19:25:25,510149,509640
2022-03-17 19:25:27,510000,509546
2022-03-17 19:25:28,510091,509650
2022-03-17 19:25:30,509984,509543
2022-03-17 19:25:32,510025,509479
2022-03-17 19:25:33,510099,509579
2022-03-17 19:25:35,509919,509503
2022-03-17 19:25:37,510128,509607
2022-03-17 19:25:39,510118,509640
2022-03-17 19:25:40,509983,509500
2022-03-17 19:25:42,510052,509565
2022-03-17 19:25:44,510158,509633
2022-03-17 19:25:46,509950,509508
2022-03-17 19:25:47,510101,509641
2022-03-17 19:25:49,510041,509600
2022-03-17 19:25:51,510129,509538
2022-03-17 19:25:52,510108,509632
2022-03-17 19:25:54,510002,509552
2022-03-17 19:25:56,510031,509671
2022-03-17 19:25:58,509963,509629
2022-03-17 19:25:59,510077,509545
2022-03-17 19:26:01,510063,509618
2022-03-17 19:26:03,509973,509495
2022-03-17 19:26:05,510070,509646
2022-03-17 19:26:06,509990,509658
2022-03-17 19:26:08,510078,509603
2022-03-17 19:26:10,510121,509642
2022-03-17 19:26:11,509960,509578
2022-03-17 19:26:13,510120,509647
2022-03-17 19:26:15,510035,509667
2022-03-17 19:26:17,510066,509518
2022-03-17 19:26:18,510103,509625
2022-03-17 19:26:20,509996,509507
2022-03-17 19:26:22,510129,509561
2022-03-17 19:26:24,510100,509611
2022-03-17 19:26:25,509966,509499
2022-03-17 19:26:27,510100,509673
2022-03-17 19:26:29,509979,509610
2022-03-17 19:26:30,510134,509637
2022-03-17 19:26:32,510111,509715
2022-03-17 19:26:34,509982,509511
2022-03-17 19:26:36,510099,509719
2022-03-17 19:26:37,510007,509707
2022-03-17 19:26:39,510112,509676
2022-03-17 19:26:41,510138,509716
2022-03-17 19:26:43,509958,509532
2022-03-17 19:26:44,510123,509690
2022-03-17 19:26:46,509996,509682
2022-03-17 19:26:48,510005,509604
2022-03-17 19:26:49,510107,509663
2022-03-17 19:26:51,509978,509516
2022-03-17 19:26:53,510124,509643
2022-03-17 19:26:55,510110,509631
2022-03-17 19:26:56,509970,509492
2022-03-17 19:26:58,510048,509675
2022-03-17 19:27:00,509947,509612
2022-03-17 19:27:02,510028,509528
2022-03-17 19:27:03,510024,509602
2022-03-17 19:27:05,509962,509517
2022-03-17 19:27:07,510139,509640
2022-03-17 19:27:08,509938,509588
2022-03-17 19:27:10,509958,509496
2022-03-17 19:27:12,510056,509673
2022-03-17 19:27:14,509950,509643
2022-03-17 19:27:15,510131,509626
2022-03-17 19:27:17,510103,509697
2022-03-17 19:27:19,509928,509497
2022-03-17 19:27:21,510050,509651
2022-03-17 19:27:22,509960,509600
2022-03-17 19:27:24,510087,509558
2022-03-17 19:27:26,510141,509631
2022-03-17 19:27:27,510002,509505
2022-03-17 19:27:29,510039,509517
2022-03-17 19:27:31,510124,509588
2022-03-17 19:27:33,510003,509466
2022-03-17 19:27:34,510100,509629
2022-03-17 19:27:36,509948,509535
2022-03-17 19:27:38,509950,509461
2022-03-17 19:27:40,510075,509612
2022-03-17 19:27:41,509999,509616
2022-03-17 19:27:43,510107,509513
2022-03-17 19:27:45,510099,509610
2022-03-17 19:27:46,509934,509480
2022-03-17 19:27:48,510117,509530
2022-03-17 19:27:50,510080,509553
2022-03-17 19:27:52,509957,509468
2022-03-17 19:27:53,510102,509640
2022-03-17 19:27:55,509981,509567
2022-03-17 19:27:57,509947,509480
2022-03-17 19:27:59,510104,509599
2022-03-17 19:28:00,509994,509475
2022-03-17 19:28:02,510141,509596
2022-03-17 19:28:04,510114,509698
2022-03-17 19:28:05,509947,509501
