timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 23:40:01,514398,505533
2022-01-29 23:40:03,514272,505351
2022-01-29 23:40:05,514510,505411
2022-01-29 23:40:06,514558,505422
2022-01-29 23:40:08,514241,505209
2022-01-29 23:40:10,514396,504948
2022-01-29 23:40:11,514244,505266
2022-01-29 23:40:13,513977,505105
2022-01-29 23:40:15,514621,505360
2022-01-29 23:40:17,514711,505371
2022-01-29 23:40:18,514128,505413
2022-01-29 23:40:20,514226,505124
2022-01-29 23:40:22,514359,505405
2022-01-29 23:40:23,514510,505363
2022-01-29 23:40:25,514490,505099
2022-01-29 23:40:27,514651,505488
2022-01-29 23:40:29,514427,505569
2022-01-29 23:40:30,514507,505729
2022-01-29 23:40:32,514549,505286
2022-01-29 23:40:34,514902,505516
2022-01-29 23:40:36,514819,505395
2022-01-29 23:40:37,514402,505288
2022-01-29 23:40:39,514183,505539
2022-01-29 23:40:41,514544,505450
2022-01-29 23:40:42,514405,505082
2022-01-29 23:40:44,514503,505346
2022-01-29 23:40:46,514156,504937
2022-01-29 23:40:48,514526,505507
2022-01-29 23:40:49,514999,505787
2022-01-29 23:40:51,514353,505334
2022-01-29 23:40:53,514190,505741
2022-01-29 23:40:55,514363,505576
2022-01-29 23:40:56,514307,505137
2022-01-29 23:40:58,514228,505446
2022-01-29 23:41:00,514193,505340
2022-01-29 23:41:01,514632,505606
2022-01-29 23:41:03,514433,505343
2022-01-29 23:41:05,514257,505292
2022-01-29 23:41:07,514382,505414
2022-01-29 23:41:08,514330,505394
2022-01-29 23:41:10,514680,505141
2022-01-29 23:41:12,514211,505433
2022-01-29 23:41:14,514476,505211
2022-01-29 23:41:15,514360,505006
2022-01-29 23:41:17,514211,505406
2022-01-29 23:41:19,514487,505434
2022-01-29 23:41:20,514292,504922
2022-01-29 23:41:22,514885,505392
2022-01-29 23:41:24,514641,505405
2022-01-29 23:41:26,514530,505518
2022-01-29 23:41:27,514679,505378
2022-01-29 23:41:29,514706,505425
2022-01-29 23:41:31,514222,504988
2022-01-29 23:41:33,514749,505448
2022-01-29 23:41:34,514631,505405
2022-01-29 23:41:36,514497,504945
2022-01-29 23:41:38,514582,505536
2022-01-29 23:41:39,514488,505548
2022-01-29 23:41:41,514514,505078
2022-01-29 23:41:43,514484,505219
2022-01-29 23:41:45,514502,505120
2022-01-29 23:41:46,514444,505366
2022-01-29 23:41:48,514447,505382
2022-01-29 23:41:50,514550,505477
2022-01-29 23:41:52,514632,505217
2022-01-29 23:41:53,514179,505152
2022-01-29 23:41:55,514412,505280
2022-01-29 23:41:57,514368,505353
2022-01-29 23:41:58,514455,505132
2022-01-29 23:42:00,514729,505147
2022-01-29 23:42:02,514288,505109
2022-01-29 23:42:04,514480,505347
2022-01-29 23:42:05,514863,505636
2022-01-29 23:42:07,514381,505274
2022-01-29 23:42:09,514485,505669
2022-01-29 23:42:11,514430,505568
2022-01-29 23:42:12,514168,505195
2022-01-29 23:42:14,514425,505464
2022-01-29 23:42:16,514709,505646
2022-01-29 23:42:17,514460,505203
2022-01-29 23:42:19,514386,505395
