timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-17 06:10:01,510932,508522
2022-02-17 06:10:03,510882,508545
2022-02-17 06:10:04,510916,508351
2022-02-17 06:10:06,510650,508373
2022-02-17 06:10:08,510911,508577
2022-02-17 06:10:10,510822,508487
2022-02-17 06:10:11,510956,508380
2022-02-17 06:10:13,510675,508403
2022-02-17 06:10:15,510547,508318
2022-02-17 06:10:16,510832,508516
2022-02-17 06:10:18,511009,508539
2022-02-17 06:10:20,510762,508314
2022-02-17 06:10:22,510734,508391
2022-02-17 06:10:23,510865,508465
2022-02-17 06:10:25,510908,508534
2022-02-17 06:10:27,510675,508375
2022-02-17 06:10:28,510681,508342
2022-02-17 06:10:30,510889,508480
2022-02-17 06:10:32,510876,508604
2022-02-17 06:10:34,510801,508383
2022-02-17 06:10:35,510683,508418
2022-02-17 06:10:37,510717,508250
2022-02-17 06:10:39,510983,508521
2022-02-17 06:10:41,510923,508417
2022-02-17 06:10:42,510775,508332
2022-02-17 06:10:44,510839,508524
2022-02-17 06:10:46,510809,508521
2022-02-17 06:10:47,510733,508382
2022-02-17 06:10:49,510631,508360
2022-02-17 06:10:51,510718,508460
2022-02-17 06:10:53,510853,508581
2022-02-17 06:10:54,510934,508369
2022-02-17 06:10:56,510712,508370
2022-02-17 06:10:58,510794,508477
2022-02-17 06:11:00,510857,508483
2022-02-17 06:11:01,510882,508573
2022-02-17 06:11:03,510632,508427
2022-02-17 06:11:05,510823,508527
2022-02-17 06:11:06,510821,508507
2022-02-17 06:11:08,510932,508394
2022-02-17 06:11:10,510614,508397
2022-02-17 06:11:12,510746,508342
2022-02-17 06:11:13,510905,508592
2022-02-17 06:11:15,510965,508564
2022-02-17 06:11:17,510612,508404
2022-02-17 06:11:19,510708,508456
2022-02-17 06:11:20,510847,508567
2022-02-17 06:11:22,510802,508546
2022-02-17 06:11:24,510684,508371
2022-02-17 06:11:25,510724,508357
2022-02-17 06:11:27,510847,508532
2022-02-17 06:11:29,510934,508528
2022-02-17 06:11:31,510685,508397
2022-02-17 06:11:32,510713,508344
2022-02-17 06:11:34,510812,508453
2022-02-17 06:11:36,510770,508570
2022-02-17 06:11:38,510700,508398
2022-02-17 06:11:39,510718,508347
2022-02-17 06:11:41,510873,508577
2022-02-17 06:11:43,510832,508526
2022-02-17 06:11:44,510766,508398
2022-02-17 06:11:46,510652,508291
2022-02-17 06:11:48,510806,508491
2022-02-17 06:11:50,510908,508566
2022-02-17 06:11:51,510983,508395
2022-02-17 06:11:53,510716,508399
2022-02-17 06:11:55,510669,508302
2022-02-17 06:11:56,510769,508547
2022-02-17 06:11:58,510849,508449
2022-02-17 06:12:00,510684,508292
2022-02-17 06:12:02,510713,508421
2022-02-17 06:12:03,510950,508457
2022-02-17 06:12:05,510820,508548
2022-02-17 06:12:07,511047,508348
2022-02-17 06:12:09,510735,508449
2022-02-17 06:12:10,510654,508273
2022-02-17 06:12:12,510856,508448
2022-02-17 06:12:14,510852,508633
2022-02-17 06:12:15,510657,508384
2022-02-17 06:12:17,510774,508406
2022-02-17 06:12:19,510807,508510
2022-02-17 06:12:21,510923,508555
2022-02-17 06:12:22,510685,508418
2022-02-17 06:12:24,510752,508380
2022-02-17 06:12:26,510835,508444
2022-02-17 06:12:28,510830,508530
2022-02-17 06:12:29,510714,508329
2022-02-17 06:12:31,510646,508395
2022-02-17 06:12:33,510865,508460
2022-02-17 06:12:34,510873,508479
2022-02-17 06:12:36,510693,508337
2022-02-17 06:12:38,510640,508402
2022-02-17 06:12:40,510596,508376
2022-02-17 06:12:41,510895,508464
2022-02-17 06:12:43,510865,508618
2022-02-17 06:12:45,510757,508386
2022-02-17 06:12:47,510708,508383
2022-02-17 06:12:48,510830,508533
2022-02-17 06:12:50,510862,508508
2022-02-17 06:12:52,510744,508370
2022-02-17 06:12:53,510642,508419
2022-02-17 06:12:55,510824,508464
2022-02-17 06:12:57,510796,508506
2022-02-17 06:12:59,510697,508410
2022-02-17 06:13:00,510707,508396
2022-02-17 06:13:02,510781,508485
2022-02-17 06:13:04,510899,508559
2022-02-17 06:13:06,510687,508462
2022-02-17 06:13:07,510714,508396
2022-02-17 06:13:09,510894,508449
2022-02-17 06:13:11,510918,508596
2022-02-17 06:13:12,510643,508371
2022-02-17 06:13:14,510646,508385
2022-02-17 06:13:16,510853,508431
2022-02-17 06:13:18,510851,508535
2022-02-17 06:13:19,510718,508445
2022-02-17 06:13:21,510662,508320
2022-02-17 06:13:23,510673,508467
2022-02-17 06:13:24,510852,508560
2022-02-17 06:13:26,510888,508343
2022-02-17 06:13:28,510641,508400
2022-02-17 06:13:30,510574,508295
2022-02-17 06:13:31,510872,508527
2022-02-17 06:13:33,510914,508468
2022-02-17 06:13:35,510671,508410
2022-02-17 06:13:37,510673,508365
2022-02-17 06:13:38,510755,508470
2022-02-17 06:13:40,510868,508481
2022-02-17 06:13:42,510917,508472
2022-02-17 06:13:43,510697,508370
2022-02-17 06:13:45,510677,508324
2022-02-17 06:13:47,510799,508500
2022-02-17 06:13:49,510871,508580
2022-02-17 06:13:50,510631,508366
2022-02-17 06:13:52,510748,508394
2022-02-17 06:13:54,510878,508510
2022-02-17 06:13:56,510830,508532
2022-02-17 06:13:57,510750,508377
2022-02-17 06:13:59,510629,508309
2022-02-17 06:14:01,510866,508451
2022-02-17 06:14:02,510841,508628
2022-02-17 06:14:04,510769,508410
2022-02-17 06:14:06,510710,508399
