timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-05 01:50:00,511379,508294
2022-02-05 01:50:02,511349,508159
2022-02-05 01:50:04,511202,508135
2022-02-05 01:50:05,511367,508304
2022-02-05 01:50:07,511447,508265
2022-02-05 01:50:09,511126,508080
2022-02-05 01:50:11,511405,508174
2022-02-05 01:50:12,511229,508397
2022-02-05 01:50:14,511203,508103
2022-02-05 01:50:16,511096,508089
2022-02-05 01:50:17,511279,508256
2022-02-05 01:50:19,511484,508218
2022-02-05 01:50:21,511305,508133
2022-02-05 01:50:23,511202,508145
2022-02-05 01:50:24,511379,508257
2022-02-05 01:50:26,511284,508285
2022-02-05 01:50:28,511342,508240
2022-02-05 01:50:29,511205,508175
2022-02-05 01:50:31,511150,508109
2022-02-05 01:50:33,511256,508285
2022-02-05 01:50:35,511407,508360
2022-02-05 01:50:36,511122,508188
2022-02-05 01:50:38,511202,508110
2022-02-05 01:50:40,511186,508209
2022-02-05 01:50:42,511404,508226
2022-02-05 01:50:43,511441,508185
2022-02-05 01:50:45,511202,508111
2022-02-05 01:50:47,511166,508159
2022-02-05 01:50:48,511245,508147
2022-02-05 01:50:50,511325,508335
2022-02-05 01:50:52,511310,508155
2022-02-05 01:50:54,511218,508153
2022-02-05 01:50:55,511420,508227
2022-02-05 01:50:57,511365,508257
2022-02-05 01:50:59,511231,508219
2022-02-05 01:51:01,511301,508150
2022-02-05 01:51:02,511336,508296
2022-02-05 01:51:04,511309,508290
2022-02-05 01:51:06,511398,508259
2022-02-05 01:51:07,511389,508036
2022-02-05 01:51:09,511296,508280
2022-02-05 01:51:11,511246,508249
2022-02-05 01:51:13,511473,508245
2022-02-05 01:51:14,511128,508149
2022-02-05 01:51:16,511269,508318
2022-02-05 01:51:18,511315,508201
2022-02-05 01:51:20,511390,508210
2022-02-05 01:51:21,511248,508081
2022-02-05 01:51:23,511245,508319
2022-02-05 01:51:25,511318,508228
2022-02-05 01:51:26,511544,508139
2022-02-05 01:51:28,511196,508177
2022-02-05 01:51:30,511404,508346
2022-02-05 01:51:32,511347,508178
2022-02-05 01:51:33,511454,508241
2022-02-05 01:51:35,511235,508211
2022-02-05 01:51:37,511255,508044
2022-02-05 01:51:38,511442,508276
2022-02-05 01:51:40,511197,508301
2022-02-05 01:51:42,511229,508057
2022-02-05 01:51:44,511335,508229
2022-02-05 01:51:45,511379,508295
2022-02-05 01:51:47,511309,508186
2022-02-05 01:51:49,511369,508179
2022-02-05 01:51:51,511199,508192
2022-02-05 01:51:52,511510,508201
2022-02-05 01:51:54,511330,508306
2022-02-05 01:51:56,511291,508130
2022-02-05 01:51:57,511372,508171
2022-02-05 01:51:59,511316,508221
2022-02-05 01:52:01,511286,508062
2022-02-05 01:52:03,511216,508114
2022-02-05 01:52:04,511343,508285
2022-02-05 01:52:06,511395,508295
2022-02-05 01:52:08,511198,508250
2022-02-05 01:52:10,511270,508201
2022-02-05 01:52:11,511243,508081
2022-02-05 01:52:13,511499,508107
2022-02-05 01:52:15,511269,508230
2022-02-05 01:52:16,511417,508240
2022-02-05 01:52:18,511318,508291
2022-02-05 01:52:20,511515,508146
2022-02-05 01:52:22,511011,508155
2022-02-05 01:52:23,511273,508169
2022-02-05 01:52:25,511314,508273
2022-02-05 01:52:27,511174,508120
2022-02-05 01:52:28,511260,508163
2022-02-05 01:52:30,511425,508309
2022-02-05 01:52:32,511377,508226
2022-02-05 01:52:34,511143,508121
2022-02-05 01:52:35,511321,508108
2022-02-05 01:52:37,511374,508294
2022-02-05 01:52:39,511278,508332
2022-02-05 01:52:41,511286,508130
2022-02-05 01:52:42,511376,508301
2022-02-05 01:52:44,511411,508310
2022-02-05 01:52:46,511296,508094
2022-02-05 01:52:47,511237,508141
2022-02-05 01:52:49,511247,508274
2022-02-05 01:52:51,511359,508280
2022-02-05 01:52:53,511323,508178
2022-02-05 01:52:54,511102,508053
2022-02-05 01:52:56,511287,508388
2022-02-05 01:52:58,511401,508344
2022-02-05 01:53:00,511477,508224
2022-02-05 01:53:01,511279,508102
2022-02-05 01:53:03,511369,508244
2022-02-05 01:53:05,511330,508314
2022-02-05 01:53:06,511337,508201
2022-02-05 01:53:08,511352,508373
2022-02-05 01:53:10,511397,508189
2022-02-05 01:53:12,511259,508235
2022-02-05 01:53:13,511175,508120
2022-02-05 01:53:15,511346,508191
2022-02-05 01:53:17,511351,508247
2022-02-05 01:53:19,511278,508207
2022-02-05 01:53:20,511176,508065
2022-02-05 01:53:22,511355,508141
2022-02-05 01:53:24,511334,508319
2022-02-05 01:53:25,511287,508131
2022-02-05 01:53:27,511167,508199
