timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-13 15:00:01,512034,507568
2022-02-13 15:00:02,511981,507401
2022-02-13 15:00:04,511756,507246
2022-02-13 15:00:06,511827,507384
2022-02-13 15:00:08,511927,507570
2022-02-13 15:00:09,511903,507458
2022-02-13 15:00:11,511726,507304
2022-02-13 15:00:13,511983,507256
2022-02-13 15:00:15,511907,507511
2022-02-13 15:00:16,512318,507557
2022-02-13 15:00:18,511892,507752
2022-02-13 15:00:20,511540,507251
2022-02-13 15:00:21,511957,507371
2022-02-13 15:00:23,512108,507554
2022-02-13 15:00:25,511871,507567
2022-02-13 15:00:27,512087,507280
2022-02-13 15:00:28,511717,507298
2022-02-13 15:00:30,511968,507264
2022-02-13 15:00:32,512230,507489
2022-02-13 15:00:33,512059,507562
2022-02-13 15:00:35,511841,507255
2022-02-13 15:00:37,511831,507257
2022-02-13 15:00:39,512099,507737
2022-02-13 15:00:40,512106,507522
2022-02-13 15:00:42,511788,507659
2022-02-13 15:00:44,511656,507314
2022-02-13 15:00:46,511850,507440
2022-02-13 15:00:47,512121,507835
2022-02-13 15:00:49,512028,507659
2022-02-13 15:00:51,511524,507315
2022-02-13 15:00:52,511811,507338
2022-02-13 15:00:54,512071,507777
2022-02-13 15:00:56,511935,507563
2022-02-13 15:00:58,511996,507572
2022-02-13 15:00:59,511619,507262
2022-02-13 15:01:01,511758,507478
2022-02-13 15:01:03,512034,507678
2022-02-13 15:01:05,511919,507668
2022-02-13 15:01:06,512086,507224
2022-02-13 15:01:08,511620,507300
2022-02-13 15:01:10,511866,507408
2022-02-13 15:01:11,512134,507454
2022-02-13 15:01:13,512013,507458
2022-02-13 15:01:15,511619,507306
2022-02-13 15:01:17,511996,507379
2022-02-13 15:01:18,512206,507572
2022-02-13 15:01:20,512101,507278
2022-02-13 15:01:22,511935,507192
2022-02-13 15:01:24,511831,507273
2022-02-13 15:01:25,512131,507493
2022-02-13 15:01:27,511985,507524
2022-02-13 15:01:29,511995,507109
2022-02-13 15:01:30,511767,507317
2022-02-13 15:01:32,512235,507660
2022-02-13 15:01:34,511976,507568
2022-02-13 15:01:36,511590,507190
2022-02-13 15:01:37,511884,507333
2022-02-13 15:01:39,511714,507316
2022-02-13 15:01:41,511960,507531
2022-02-13 15:01:42,511981,507323
2022-02-13 15:01:44,511886,507380
2022-02-13 15:01:46,512223,507691
2022-02-13 15:01:48,511858,507378
2022-02-13 15:01:49,512135,507404
2022-02-13 15:01:51,511575,507351
2022-02-13 15:01:53,511903,507333
2022-02-13 15:01:55,512184,507690
2022-02-13 15:01:56,511932,507588
2022-02-13 15:01:58,511800,507238
2022-02-13 15:02:00,511875,507213
2022-02-13 15:02:01,511865,507852
2022-02-13 15:02:03,511975,507437
2022-02-13 15:02:05,511701,507431
2022-02-13 15:02:07,512010,507238
2022-02-13 15:02:08,512154,507951
2022-02-13 15:02:10,512001,507496
2022-02-13 15:02:12,511596,507045
2022-02-13 15:02:14,511892,507448
2022-02-13 15:02:15,511913,507900
2022-02-13 15:02:17,511865,507474
2022-02-13 15:02:19,511797,507273
2022-02-13 15:02:20,511878,507488
2022-02-13 15:02:22,512058,507741
2022-02-13 15:02:24,512231,507571
2022-02-13 15:02:26,511810,507226
2022-02-13 15:02:27,511720,507243
2022-02-13 15:02:29,511984,507580
2022-02-13 15:02:31,511934,507502
2022-02-13 15:02:33,511727,507233
2022-02-13 15:02:34,511872,507344
2022-02-13 15:02:36,512146,507429
2022-02-13 15:02:38,511930,507696
2022-02-13 15:02:39,511847,507523
2022-02-13 15:02:41,511895,507610
2022-02-13 15:02:43,511731,507446
2022-02-13 15:02:45,511719,507357
2022-02-13 15:02:46,511792,507383
2022-02-13 15:02:48,512255,507793
2022-02-13 15:02:50,511885,507586
2022-02-13 15:02:52,511490,507262
2022-02-13 15:02:53,511729,507386
2022-02-13 15:02:55,512088,507727
2022-02-13 15:02:57,511906,507540
2022-02-13 15:02:58,511619,507208
2022-02-13 15:03:00,511736,507521
2022-02-13 15:03:02,511988,507476
2022-02-13 15:03:04,511951,507744
2022-02-13 15:03:05,511791,507490
2022-02-13 15:03:07,512054,507880
2022-02-13 15:03:09,512006,507699
2022-02-13 15:03:10,511362,507199
2022-02-13 15:03:12,511894,507374
2022-02-13 15:03:14,512076,507647
2022-02-13 15:03:16,512042,507511
2022-02-13 15:03:17,511601,507376
2022-02-13 15:03:19,511697,507206
2022-02-13 15:03:21,511985,507523
2022-02-13 15:03:23,511977,507592
2022-02-13 15:03:24,511626,507136
