timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-14 06:10:00,510862,508469
2022-02-14 06:10:01,511164,508760
2022-02-14 06:10:03,511171,508777
2022-02-14 06:10:05,510717,508589
2022-02-14 06:10:06,511179,508895
2022-02-14 06:10:08,511050,508742
2022-02-14 06:10:10,510818,508677
2022-02-14 06:10:12,510823,508724
2022-02-14 06:10:13,511007,508703
2022-02-14 06:10:15,510820,508667
2022-02-14 06:10:17,510866,508593
2022-02-14 06:10:19,511137,508693
2022-02-14 06:10:20,511112,508571
2022-02-14 06:10:22,510880,508581
2022-02-14 06:10:24,511168,508778
2022-02-14 06:10:25,511085,508846
2022-02-14 06:10:27,510832,508713
2022-02-14 06:10:29,510873,508614
2022-02-14 06:10:31,511168,508702
2022-02-14 06:10:32,511135,508782
2022-02-14 06:10:34,510686,508593
2022-02-14 06:10:36,510758,508523
2022-02-14 06:10:38,510966,508695
2022-02-14 06:10:39,511036,508670
2022-02-14 06:10:41,510829,508567
2022-02-14 06:10:43,511196,508707
2022-02-14 06:10:44,511155,508688
2022-02-14 06:10:46,510850,508524
2022-02-14 06:10:48,510900,508515
2022-02-14 06:10:50,511233,508700
2022-02-14 06:10:51,511062,508470
2022-02-14 06:10:53,510865,508479
2022-02-14 06:10:55,511210,508774
2022-02-14 06:10:56,511127,508752
2022-02-14 06:10:58,510844,508630
2022-02-14 06:11:00,510941,508650
2022-02-14 06:11:02,511192,508723
2022-02-14 06:11:03,511128,508612
2022-02-14 06:11:05,510782,508543
2022-02-14 06:11:07,510940,508794
2022-02-14 06:11:09,511179,508832
2022-02-14 06:11:10,510812,508540
2022-02-14 06:11:12,510807,508644
2022-02-14 06:11:14,511089,508737
2022-02-14 06:11:15,511153,508635
2022-02-14 06:11:17,510869,508592
2022-02-14 06:11:19,511137,508728
2022-02-14 06:11:21,511056,508804
2022-02-14 06:11:22,510758,508638
2022-02-14 06:11:24,510735,508669
2022-02-14 06:11:26,511089,508847
2022-02-14 06:11:28,511132,508587
2022-02-14 06:11:29,510845,508593
2022-02-14 06:11:31,511059,508806
2022-02-14 06:11:33,511000,508699
2022-02-14 06:11:34,510776,508577
2022-02-14 06:11:36,510658,508576
2022-02-14 06:11:38,510994,508745
2022-02-14 06:11:40,510823,508658
2022-02-14 06:11:41,510862,508528
2022-02-14 06:11:43,511130,508711
2022-02-14 06:11:45,510954,508780
2022-02-14 06:11:47,510778,508659
2022-02-14 06:11:48,510860,508569
2022-02-14 06:11:50,511175,508815
2022-02-14 06:11:52,511141,508791
2022-02-14 06:11:53,510830,508681
2022-02-14 06:11:55,510727,508572
2022-02-14 06:11:57,511014,508831
2022-02-14 06:11:59,510790,508687
2022-02-14 06:12:00,510784,508577
2022-02-14 06:12:02,511190,508722
2022-02-14 06:12:04,510908,508742
2022-02-14 06:12:06,510740,508644
2022-02-14 06:12:07,510656,508552
2022-02-14 06:12:09,510970,508661
2022-02-14 06:12:11,510577,508681
2022-02-14 06:12:12,510756,508665
2022-02-14 06:12:14,510946,508781
2022-02-14 06:12:16,511079,508775
2022-02-14 06:12:18,510794,508679
2022-02-14 06:12:19,510722,508627
2022-02-14 06:12:21,511007,508765
2022-02-14 06:12:23,511072,508699
2022-02-14 06:12:24,510790,508516
2022-02-14 06:12:26,510732,508664
2022-02-14 06:12:28,511030,508714
2022-02-14 06:12:30,511102,508695
2022-02-14 06:12:31,510865,508567
2022-02-14 06:12:33,510912,508576
2022-02-14 06:12:35,511117,508869
2022-02-14 06:12:37,511017,508765
2022-02-14 06:12:38,510860,508588
2022-02-14 06:12:40,510753,508657
2022-02-14 06:12:42,511161,508771
2022-02-14 06:12:43,511106,508636
2022-02-14 06:12:45,510835,508630
2022-02-14 06:12:47,510811,508647
2022-02-14 06:12:49,511051,508760
2022-02-14 06:12:50,511166,508587
2022-02-14 06:12:52,510842,508593
2022-02-14 06:12:54,510755,508527
2022-02-14 06:12:56,511182,508774
2022-02-14 06:12:57,511162,508637
2022-02-14 06:12:59,510744,508623
2022-02-14 06:13:01,510814,508598
2022-02-14 06:13:02,511179,508771
2022-02-14 06:13:04,511084,508596
2022-02-14 06:13:06,510850,508688
2022-02-14 06:13:08,510766,508502
2022-02-14 06:13:09,511061,508684
2022-02-14 06:13:11,511071,508587
2022-02-14 06:13:13,510794,508666
2022-02-14 06:13:15,510758,508550
2022-02-14 06:13:16,511166,508773
2022-02-14 06:13:18,511107,508567
2022-02-14 06:13:20,510829,508612
2022-02-14 06:13:21,511163,508809
2022-02-14 06:13:23,511121,508747
2022-02-14 06:13:25,510838,508668
2022-02-14 06:13:27,510878,508651
2022-02-14 06:13:28,511046,508823
2022-02-14 06:13:30,511069,508774
2022-02-14 06:13:32,510805,508492
2022-02-14 06:13:34,510792,508562
2022-02-14 06:13:35,511189,508710
2022-02-14 06:13:37,511124,508733
2022-02-14 06:13:39,510749,508609
2022-02-14 06:13:40,510758,508599
2022-02-14 06:13:42,511070,508696
2022-02-14 06:13:44,511084,508482
2022-02-14 06:13:46,510886,508561
2022-02-14 06:13:47,511045,508845
2022-02-14 06:13:49,511121,508864
2022-02-14 06:13:51,510886,508659
2022-02-14 06:13:52,511136,508728
2022-02-14 06:13:54,511113,508766
2022-02-14 06:13:56,510789,508652
2022-02-14 06:13:58,510827,508633
2022-02-14 06:13:59,510983,508770
2022-02-14 06:14:01,510672,508606
2022-02-14 06:14:03,510818,508615
2022-02-14 06:14:05,511066,508797
2022-02-14 06:14:06,511089,508844
2022-02-14 06:14:08,510864,508617
2022-02-14 06:14:10,511150,508781
2022-02-14 06:14:11,511082,508803
2022-02-14 06:14:13,510681,508594
2022-02-14 06:14:15,511164,508745
2022-02-14 06:14:17,511039,508691
2022-02-14 06:14:18,510805,508611
2022-02-14 06:14:20,510792,508492
2022-02-14 06:14:22,511075,508859
2022-02-14 06:14:24,510740,508559
2022-02-14 06:14:25,510944,508612
2022-02-14 06:14:27,511062,508624
2022-02-14 06:14:29,510772,508528
2022-02-14 06:14:30,510880,508647
2022-02-14 06:14:32,511057,508755
2022-02-14 06:14:34,510850,508683
2022-02-14 06:14:36,510791,508519
