timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-17 06:10:00,511211,508295
2022-03-17 06:10:00,511211,508295
2022-03-17 06:10:01,511033,508420
2022-03-17 06:10:03,510933,508012
2022-03-17 06:10:05,511065,508131
2022-03-17 06:10:06,510775,507924
2022-03-17 06:10:08,511007,507998
2022-03-17 06:10:10,511221,508341
2022-03-17 06:10:12,510798,508085
2022-03-17 06:10:13,511277,508175
2022-03-17 06:10:15,511062,508172
2022-03-17 06:10:17,511030,507917
2022-03-17 06:10:19,511106,508171
2022-03-17 06:10:20,510846,507958
2022-03-17 06:10:22,510924,507989
2022-03-17 06:10:24,510917,508168
2022-03-17 06:10:25,510794,507940
2022-03-17 06:10:27,511087,508141
2022-03-17 06:10:29,510911,508221
2022-03-17 06:10:31,510957,508054
2022-03-17 06:10:32,511169,508175
2022-03-17 06:10:34,511001,508000
2022-03-17 06:10:36,510819,507955
2022-03-17 06:10:38,511109,508120
2022-03-17 06:10:39,510802,508141
2022-03-17 06:10:41,510926,507951
2022-03-17 06:10:43,511098,508146
2022-03-17 06:10:45,511046,508039
2022-03-17 06:10:46,511122,508100
2022-03-17 06:10:48,511199,508180
2022-03-17 06:10:50,510921,508127
2022-03-17 06:10:51,511031,508108
2022-03-17 06:10:53,511265,508339
2022-03-17 06:10:55,510828,508018
2022-03-17 06:10:57,511198,508004
2022-03-17 06:10:58,510943,507976
2022-03-17 06:11:00,511022,507842
2022-03-17 06:11:02,511020,508128
2022-03-17 06:11:04,510857,507906
2022-03-17 06:11:05,511273,508162
2022-03-17 06:11:07,511133,508290
2022-03-17 06:11:09,510934,508055
2022-03-17 06:11:10,511070,508354
2022-03-17 06:11:12,511043,507964
2022-03-17 06:11:14,511006,508044
2022-03-17 06:11:16,511180,508176
2022-03-17 06:11:17,510861,507972
2022-03-17 06:11:19,510942,508044
2022-03-17 06:11:21,511073,508161
2022-03-17 06:11:23,510779,507915
2022-03-17 06:11:24,510902,507956
2022-03-17 06:11:26,511151,508261
2022-03-17 06:11:28,510842,507986
2022-03-17 06:11:29,511005,508210
2022-03-17 06:11:31,511147,508262
2022-03-17 06:11:33,510885,507967
2022-03-17 06:11:35,511084,508194
2022-03-17 06:11:36,511290,508133
2022-03-17 06:11:38,510778,507980
2022-03-17 06:11:40,511096,508135
2022-03-17 06:11:42,510990,507991
2022-03-17 06:11:43,510882,507985
2022-03-17 06:11:45,511080,508220
2022-03-17 06:11:47,511110,508198
2022-03-17 06:11:48,510883,508136
2022-03-17 06:11:50,511077,508220
2022-03-17 06:11:52,511085,508190
2022-03-17 06:11:54,510887,508048
2022-03-17 06:11:55,511218,508197
2022-03-17 06:11:57,511126,508213
2022-03-17 06:11:59,510856,508130
2022-03-17 06:12:01,511125,508248
2022-03-17 06:12:02,511057,508065
2022-03-17 06:12:04,510867,508123
2022-03-17 06:12:06,511123,508120
2022-03-17 06:12:07,510783,508017
2022-03-17 06:12:09,510862,507957
2022-03-17 06:12:11,511088,508303
2022-03-17 06:12:13,510734,508128
2022-03-17 06:12:14,510809,508072
2022-03-17 06:12:16,511010,508426
2022-03-17 06:12:18,510908,508063
2022-03-17 06:12:20,511228,508262
2022-03-17 06:12:21,511157,508261
2022-03-17 06:12:23,510980,508045
2022-03-17 06:12:25,511150,508034
2022-03-17 06:12:26,511205,507893
2022-03-17 06:12:28,511050,508053
2022-03-17 06:12:30,511213,508065
2022-03-17 06:12:32,511045,508048
2022-03-17 06:12:33,511206,508267
2022-03-17 06:12:35,511165,507952
2022-03-17 06:12:37,510922,507973
2022-03-17 06:12:39,511147,508083
2022-03-17 06:12:40,510890,508051
2022-03-17 06:12:42,511071,508124
2022-03-17 06:12:44,511109,508001
2022-03-17 06:12:45,510931,507979
2022-03-17 06:12:47,511035,508155
2022-03-17 06:12:49,510768,507947
2022-03-17 06:12:51,511131,508338
2022-03-17 06:12:52,511175,508069
2022-03-17 06:12:54,510961,508065
2022-03-17 06:12:56,511065,508259
2022-03-17 06:12:58,510882,507932
2022-03-17 06:12:59,511103,508109
2022-03-17 06:13:01,511144,508256
2022-03-17 06:13:03,511048,507979
2022-03-17 06:13:04,511123,508205
2022-03-17 06:13:06,510962,508052
2022-03-17 06:13:08,511073,508148
2022-03-17 06:13:10,510995,507977
2022-03-17 06:13:11,511039,508107
2022-03-17 06:13:13,511054,508193
2022-03-17 06:13:15,510944,508001
2022-03-17 06:13:17,511084,508125
2022-03-17 06:13:18,510717,507888
2022-03-17 06:13:20,510898,508042
2022-03-17 06:13:22,511065,508215
2022-03-17 06:13:23,511009,508015
2022-03-17 06:13:25,511021,508203
2022-03-17 06:13:27,511120,508002
2022-03-17 06:13:29,510840,507905
2022-03-17 06:13:30,511165,508175
2022-03-17 06:13:32,511044,508064
2022-03-17 06:13:34,511048,507916
2022-03-17 06:13:36,511112,508304
2022-03-17 06:13:37,510989,507935
2022-03-17 06:13:39,510951,508011
2022-03-17 06:13:41,511135,508324
2022-03-17 06:13:42,510812,508021
2022-03-17 06:13:44,510967,507827
2022-03-17 06:13:46,511076,508080
2022-03-17 06:13:48,511019,508044
2022-03-17 06:13:49,511296,508040
2022-03-17 06:13:51,510966,507906
2022-03-17 06:13:53,510966,507919
2022-03-17 06:13:55,511307,508034
2022-03-17 06:13:56,510981,507971
2022-03-17 06:13:58,511306,508249
2022-03-17 06:14:00,511092,507867
2022-03-17 06:14:01,510939,507848
2022-03-17 06:14:03,511087,508077
2022-03-17 06:14:05,511051,508089
2022-03-17 06:14:07,510915,507920
2022-03-17 06:14:08,511019,508087
2022-03-17 06:14:10,510848,507925
2022-03-17 06:14:12,511125,508125
2022-03-17 06:14:14,511129,508128
2022-03-17 06:14:15,510879,507977
2022-03-17 06:14:17,511224,508100
2022-03-17 06:14:19,510869,508092
2022-03-17 06:14:20,510913,507992
2022-03-17 06:14:22,511000,508017
2022-03-17 06:14:24,510932,508044
2022-03-17 06:14:26,511063,508050
2022-03-17 06:14:27,511143,507976
2022-03-17 06:14:29,510989,508036
2022-03-17 06:14:31,511082,508268
2022-03-17 06:14:33,511065,508148
2022-03-17 06:14:34,511039,508112
2022-03-17 06:14:36,511195,508218
2022-03-17 06:14:38,511057,507933
2022-03-17 06:14:39,510948,508130
2022-03-17 06:14:41,511091,508222
2022-03-17 06:14:43,510880,508019
2022-03-17 06:14:45,510949,508074
2022-03-17 06:14:46,511255,508135
2022-03-17 06:14:48,510911,508043
2022-03-17 06:14:50,510893,508047
2022-03-17 06:14:52,511281,508167
2022-03-17 06:14:53,510886,508144
2022-03-17 06:14:55,510953,507985
2022-03-17 06:14:57,511160,508167
2022-03-17 06:14:58,510929,507927
2022-03-17 06:15:00,511203,508192
2022-03-17 06:15:02,510775,507909
2022-03-17 06:15:04,510812,508034
2022-03-17 06:15:05,511017,508153
2022-03-17 06:15:07,510934,508078
2022-03-17 06:15:09,511188,508201
2022-03-17 06:15:11,511098,507980
2022-03-17 06:15:12,510946,508128
2022-03-17 06:15:14,511150,508200
2022-03-17 06:15:16,510909,508037
2022-03-17 06:15:17,511004,508270
2022-03-17 06:15:19,511131,508236
2022-03-17 06:15:21,510929,508048
2022-03-17 06:15:23,511004,508213
2022-03-17 06:15:24,511094,507991
2022-03-17 06:15:26,510988,508076
2022-03-17 06:15:28,511074,508203
2022-03-17 06:15:30,511037,508129
2022-03-17 06:15:31,510908,508077
2022-03-17 06:15:33,511087,508182
2022-03-17 06:15:35,510947,508001
2022-03-17 06:15:36,510992,508122
2022-03-17 06:15:38,510967,508288
2022-03-17 06:15:40,510955,508036
2022-03-17 06:15:42,510982,508009
2022-03-17 06:15:43,511110,508091
2022-03-17 06:15:45,511045,508148
2022-03-17 06:15:47,511123,508128
2022-03-17 06:15:49,511001,507928
2022-03-17 06:15:50,510955,507936
2022-03-17 06:15:52,511062,508189
2022-03-17 06:15:54,511083,508158
2022-03-17 06:15:55,511169,508180
2022-03-17 06:15:57,511111,507964
2022-03-17 06:15:59,510978,507874
2022-03-17 06:16:01,511017,508113
2022-03-17 06:16:02,510904,507855
2022-03-17 06:16:04,511235,508114
2022-03-17 06:16:06,510997,508208
2022-03-17 06:16:08,510925,507914
2022-03-17 06:16:09,511149,508097
2022-03-17 06:16:11,511087,508194
2022-03-17 06:16:13,511024,507988
2022-03-17 06:16:14,511114,508106
2022-03-17 06:16:16,511139,507905
2022-03-17 06:16:18,511189,508034
