timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-19 01:50:00,510817,508142
2022-02-19 01:50:01,511054,508399
2022-02-19 01:50:03,510850,508176
2022-02-19 01:50:05,510791,508161
2022-02-19 01:50:06,511067,508226
2022-02-19 01:50:08,511253,508198
2022-02-19 01:50:10,510800,508059
2022-02-19 01:50:12,510830,508044
2022-02-19 01:50:13,511188,508355
2022-02-19 01:50:15,511094,508331
2022-02-19 01:50:17,510795,508128
2022-02-19 01:50:18,510900,508074
2022-02-19 01:50:20,511138,508210
2022-02-19 01:50:22,511188,508399
2022-02-19 01:50:24,510894,508150
2022-02-19 01:50:25,510867,508037
2022-02-19 01:50:27,510830,508099
2022-02-19 01:50:29,511067,508187
2022-02-19 01:50:31,511054,508278
2022-02-19 01:50:32,511042,508252
2022-02-19 01:50:34,510865,508172
2022-02-19 01:50:36,511038,508239
2022-02-19 01:50:37,511185,508372
2022-02-19 01:50:39,510931,508136
2022-02-19 01:50:41,510857,508105
2022-02-19 01:50:43,511177,508345
2022-02-19 01:50:44,511135,508150
2022-02-19 01:50:46,510787,508121
2022-02-19 01:50:48,510877,508124
2022-02-19 01:50:50,511020,508279
2022-02-19 01:50:51,511270,508360
2022-02-19 01:50:53,511165,508129
2022-02-19 01:50:55,510949,508096
2022-02-19 01:50:56,510816,508167
2022-02-19 01:50:58,511096,508379
2022-02-19 01:51:00,511125,508351
2022-02-19 01:51:02,511160,508223
2022-02-19 01:51:03,510860,508137
2022-02-19 01:51:05,510933,508231
2022-02-19 01:51:07,511184,508326
2022-02-19 01:51:08,511085,508297
2022-02-19 01:51:10,510833,508078
2022-02-19 01:51:12,510809,508096
2022-02-19 01:51:14,511117,508327
2022-02-19 01:51:15,511173,508390
2022-02-19 01:51:17,511117,508164
2022-02-19 01:51:19,510899,508182
2022-02-19 01:51:21,511123,508322
2022-02-19 01:51:22,511162,508308
2022-02-19 01:51:24,510844,508100
2022-02-19 01:51:26,510836,508105
2022-02-19 01:51:27,511042,508327
2022-02-19 01:51:29,511219,508402
2022-02-19 01:51:31,510963,508141
2022-02-19 01:51:33,510858,508143
2022-02-19 01:51:34,511084,508278
2022-02-19 01:51:36,511172,508284
2022-02-19 01:51:38,510951,508093
2022-02-19 01:51:40,510962,508121
2022-02-19 01:51:41,510886,508026
2022-02-19 01:51:43,510922,508395
2022-02-19 01:51:45,511101,508353
2022-02-19 01:51:46,511129,508055
2022-02-19 01:51:48,510917,508211
