timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-11 15:00:01,510013,508649
2022-02-11 15:00:02,509956,508230
2022-02-11 15:00:04,509911,508207
2022-02-11 15:00:06,509908,508385
2022-02-11 15:00:07,510029,508610
2022-02-11 15:00:09,510013,508524
2022-02-11 15:00:11,509928,508251
2022-02-11 15:00:13,510038,508205
2022-02-11 15:00:14,509990,508539
2022-02-11 15:00:16,510058,508545
2022-02-11 15:00:18,509929,508353
2022-02-11 15:00:19,509877,508120
2022-02-11 15:00:21,510050,508476
2022-02-11 15:00:23,510055,508623
2022-02-11 15:00:25,509900,508230
2022-02-11 15:00:26,509919,508208
2022-02-11 15:00:28,509911,508302
2022-02-11 15:00:30,510047,508505
2022-02-11 15:00:32,510034,508301
2022-02-11 15:00:33,509917,508305
2022-02-11 15:00:35,510051,508478
2022-02-11 15:00:37,510034,508581
2022-02-11 15:00:38,509924,508202
2022-02-11 15:00:40,509945,508212
2022-02-11 15:00:42,510059,508546
2022-02-11 15:00:44,509996,508435
2022-02-11 15:00:45,509909,508196
2022-02-11 15:00:47,509931,508194
2022-02-11 15:00:49,510032,508604
2022-02-11 15:00:51,510053,508603
2022-02-11 15:00:52,509890,508288
2022-02-11 15:00:54,509925,508173
2022-02-11 15:00:56,510026,508528
2022-02-11 15:00:57,510032,508248
2022-02-11 15:00:59,509909,508272
2022-02-11 15:01:01,510037,508595
2022-02-11 15:01:03,509975,508433
2022-02-11 15:01:04,510013,508230
2022-02-11 15:01:06,509919,508159
2022-02-11 15:01:08,510037,508557
2022-02-11 15:01:09,510007,508582
2022-02-11 15:01:11,509945,508259
2022-02-11 15:01:13,509926,508197
2022-02-11 15:01:15,509925,508338
2022-02-11 15:01:16,510001,508581
2022-02-11 15:01:18,509860,508240
2022-02-11 15:01:20,509926,508175
2022-02-11 15:01:22,510012,508577
2022-02-11 15:01:23,510016,508510
2022-02-11 15:01:25,510045,508282
2022-02-11 15:01:27,509902,508306
2022-02-11 15:01:28,509923,508225
2022-02-11 15:01:30,510018,508612
2022-02-11 15:01:32,510015,508596
2022-02-11 15:01:34,509925,508221
2022-02-11 15:01:35,509909,508179
2022-02-11 15:01:37,510053,508563
2022-02-11 15:01:39,510000,508470
2022-02-11 15:01:41,509954,508320
2022-02-11 15:01:42,509840,508242
2022-02-11 15:01:44,510061,508453
2022-02-11 15:01:46,510040,508480
2022-02-11 15:01:47,509971,508225
2022-02-11 15:01:49,509936,508227
2022-02-11 15:01:51,510054,508572
2022-02-11 15:01:53,510042,508528
2022-02-11 15:01:54,509906,508296
2022-02-11 15:01:56,509917,508180
2022-02-11 15:01:58,510039,508583
2022-02-11 15:01:59,509975,508512
2022-02-11 15:02:01,510035,508270
2022-02-11 15:02:03,509934,508290
2022-02-11 15:02:05,509940,508226
2022-02-11 15:02:06,510025,508578
2022-02-11 15:02:08,510028,508506
2022-02-11 15:02:10,509904,508222
2022-02-11 15:02:12,509934,508300
2022-02-11 15:02:13,510041,508604
2022-02-11 15:02:15,510041,508622
2022-02-11 15:02:17,509866,508225
2022-02-11 15:02:18,509930,508157
2022-02-11 15:02:20,510009,508515
2022-02-11 15:02:22,510008,508243
2022-02-11 15:02:24,509953,508288
2022-02-11 15:02:25,509900,508183
2022-02-11 15:02:27,510016,508555
2022-02-11 15:02:29,510003,508236
2022-02-11 15:02:31,509901,508296
2022-02-11 15:02:32,509942,508227
2022-02-11 15:02:34,510021,508591
2022-02-11 15:02:36,510004,508526
2022-02-11 15:02:37,509929,508254
2022-02-11 15:02:39,509944,508326
2022-02-11 15:02:41,510045,508464
2022-02-11 15:02:43,510023,508614
2022-02-11 15:02:44,509913,508247
2022-02-11 15:02:46,509917,508178
2022-02-11 15:02:48,510051,508490
2022-02-11 15:02:49,510057,508521
2022-02-11 15:02:51,509935,508349
2022-02-11 15:02:53,509958,508209
2022-02-11 15:02:55,510026,508483
2022-02-11 15:02:56,510021,508634
2022-02-11 15:02:58,509889,508230
2022-02-11 15:03:00,509944,508190
2022-02-11 15:03:02,510036,508601
2022-02-11 15:03:03,510042,508532
2022-02-11 15:03:05,509914,508265
2022-02-11 15:03:07,509903,508336
2022-02-11 15:03:08,509988,508489
2022-02-11 15:03:10,510023,508213
2022-02-11 15:03:12,509924,508289
2022-02-11 15:03:14,509891,508229
2022-02-11 15:03:15,510026,508507
2022-02-11 15:03:17,510035,508565
2022-02-11 15:03:19,509911,508196
2022-02-11 15:03:21,509891,508178
2022-02-11 15:03:22,510027,508619
2022-02-11 15:03:24,510037,508232
2022-02-11 15:03:26,509903,508233
2022-02-11 15:03:27,510051,508465
2022-02-11 15:03:29,510021,508548
2022-02-11 15:03:31,509885,508262
2022-02-11 15:03:33,509930,508234
2022-02-11 15:03:34,510068,508532
2022-02-11 15:03:36,510028,508266
2022-02-11 15:03:38,509903,508285
2022-02-11 15:03:39,509933,508407
2022-02-11 15:03:41,509962,508522
2022-02-11 15:03:43,510033,508266
2022-02-11 15:03:45,509920,508326
2022-02-11 15:03:46,509930,508277
2022-02-11 15:03:48,509994,508564
2022-02-11 15:03:50,509929,508262
2022-02-11 15:03:52,509912,508211
2022-02-11 15:03:53,510022,508487
2022-02-11 15:03:55,510017,508615
2022-02-11 15:03:57,510035,508248
2022-02-11 15:03:58,509956,508300
2022-02-11 15:04:00,510048,508578
2022-02-11 15:04:02,509983,508598
2022-02-11 15:04:04,509987,508253
2022-02-11 15:04:05,509916,508273
2022-02-11 15:04:07,510037,508567
2022-02-11 15:04:09,510014,508551
2022-02-11 15:04:11,509958,508268
2022-02-11 15:04:12,509934,508240
2022-02-11 15:04:14,510047,508469
2022-02-11 15:04:16,509993,508524
2022-02-11 15:04:17,509875,508248
2022-02-11 15:04:19,509924,508215
2022-02-11 15:04:21,510053,508528
2022-02-11 15:04:23,510029,508265
2022-02-11 15:04:24,509893,508201
2022-02-11 15:04:26,510018,508476
2022-02-11 15:04:28,510053,508546
2022-02-11 15:04:30,509897,508262
2022-02-11 15:04:31,509973,508482
2022-02-11 15:04:33,509990,508625
2022-02-11 15:04:35,509949,508322
2022-02-11 15:04:36,509903,508207
2022-02-11 15:04:38,510049,508465
2022-02-11 15:04:40,510051,508533
2022-02-11 15:04:42,509935,508265
2022-02-11 15:04:43,509925,508205
2022-02-11 15:04:45,510038,508550
2022-02-11 15:04:47,510014,508588
2022-02-11 15:04:48,509915,508209
2022-02-11 15:04:50,510036,508543
2022-02-11 15:04:52,509997,508550
2022-02-11 15:04:54,509944,508250
2022-02-11 15:04:55,509941,508180
2022-02-11 15:04:57,510015,508447
2022-02-11 15:04:59,510023,508516
2022-02-11 15:05:01,509902,508274
2022-02-11 15:05:02,509930,508213
2022-02-11 15:05:04,510056,508541
2022-02-11 15:05:06,510030,508413
2022-02-11 15:05:07,509927,508345
2022-02-11 15:05:09,509951,508232
2022-02-11 15:05:11,510051,508526
2022-02-11 15:05:13,510024,508509
2022-02-11 15:05:14,509920,508203
2022-02-11 15:05:16,510024,508480
2022-02-11 15:05:18,510021,508638
2022-02-11 15:05:20,509880,508261
2022-02-11 15:05:21,509926,508210
2022-02-11 15:05:23,509980,508493
2022-02-11 15:05:25,510044,508674
2022-02-11 15:05:26,509927,508199
2022-02-11 15:05:28,510023,508495
2022-02-11 15:05:30,510042,508605
2022-02-11 15:05:32,509943,508363
2022-02-11 15:05:33,509916,508204
2022-02-11 15:05:35,510044,508515
2022-02-11 15:05:37,510007,508255
2022-02-11 15:05:38,509942,508197
2022-02-11 15:05:40,509995,508563
2022-02-11 15:05:42,510046,508642
2022-02-11 15:05:44,509894,508254
2022-02-11 15:05:45,509926,508373
2022-02-11 15:05:47,510038,508660
2022-02-11 15:05:49,509881,508213
2022-02-11 15:05:51,509956,508228
2022-02-11 15:05:52,510035,508527
2022-02-11 15:05:54,509996,508253
2022-02-11 15:05:56,509894,508241
2022-02-11 15:05:57,510035,508631
2022-02-11 15:05:59,510015,508238
2022-02-11 15:06:01,509929,508217
2022-02-11 15:06:03,510037,508506
2022-02-11 15:06:04,510032,508532
2022-02-11 15:06:06,509898,508172
2022-02-11 15:06:08,510028,508529
2022-02-11 15:06:10,510047,508501
2022-02-11 15:06:11,509914,508268
2022-02-11 15:06:13,509932,508208
2022-02-11 15:06:15,510051,508551
2022-02-11 15:06:16,510052,508249
2022-02-11 15:06:18,509935,508221
2022-02-11 15:06:20,510035,508465
2022-02-11 15:06:22,510036,508524
2022-02-11 15:06:23,509886,508328
2022-02-11 15:06:25,509891,508281
2022-02-11 15:06:27,510000,508472
2022-02-11 15:06:28,509971,508649
2022-02-11 15:06:30,509891,508277
2022-02-11 15:06:32,509980,508567
2022-02-11 15:06:34,510026,508648
2022-02-11 15:06:35,509885,508203
2022-02-11 15:06:37,509866,508236
2022-02-11 15:06:39,510006,508523
2022-02-11 15:06:41,510027,508497
2022-02-11 15:06:42,509935,508348
2022-02-11 15:06:44,510034,508589
2022-02-11 15:06:46,510009,508599
2022-02-11 15:06:47,509938,508277
2022-02-11 15:06:49,509876,508203
2022-02-11 15:06:51,509982,508487
2022-02-11 15:06:53,509855,508262
2022-02-11 15:06:54,509876,508190
2022-02-11 15:06:56,510011,508484
2022-02-11 15:06:58,510003,508479
2022-02-11 15:07:00,509909,508244
2022-02-11 15:07:01,509928,508193
2022-02-11 15:07:03,509979,508475
2022-02-11 15:07:05,509935,508214
2022-02-11 15:07:06,509902,508307
2022-02-11 15:07:08,510031,508640
2022-02-11 15:07:10,510033,508249
2022-02-11 15:07:12,509912,508176
2022-02-11 15:07:13,510041,508535
2022-02-11 15:07:15,510021,508551
2022-02-11 15:07:17,509920,508246
2022-02-11 15:07:18,509925,508214
2022-02-11 15:07:20,510003,508517
2022-02-11 15:07:22,509878,508215
2022-02-11 15:07:24,509922,508225
2022-02-11 15:07:25,510042,508514
2022-02-11 15:07:27,510055,508639
2022-02-11 15:07:29,509902,508356
2022-02-11 15:07:31,509925,508287
2022-02-11 15:07:32,510028,508604
2022-02-11 15:07:34,510031,508258
2022-02-11 15:07:36,509959,508198
2022-02-11 15:07:37,510026,508526
2022-02-11 15:07:39,510002,508514
2022-02-11 15:07:41,509931,508250
2022-02-11 15:07:43,509912,508267
2022-02-11 15:07:44,510045,508553
2022-02-11 15:07:46,509994,508271
2022-02-11 15:07:48,509942,508203
2022-02-11 15:07:50,510021,508614
2022-02-11 15:07:51,510020,508655
2022-02-11 15:07:53,509906,508396
2022-02-11 15:07:55,509888,508245
2022-02-11 15:07:56,510004,508423
2022-02-11 15:07:58,510006,508517
2022-02-11 15:08:00,509960,508195
2022-02-11 15:08:02,509935,508196
2022-02-11 15:08:03,510025,508493
2022-02-11 15:08:05,510053,508410
2022-02-11 15:08:07,509903,508212
2022-02-11 15:08:09,510048,508505
