timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-01 23:40:00,510920,508230
2022-02-01 23:40:01,510952,508350
2022-02-01 23:40:03,510888,508282
2022-02-01 23:40:05,510977,508441
2022-02-01 23:40:07,510958,508311
2022-02-01 23:40:08,510849,508261
2022-02-01 23:40:10,510789,508190
2022-02-01 23:40:12,510940,508408
2022-02-01 23:40:13,510932,508347
2022-02-01 23:40:15,510750,508275
2022-02-01 23:40:17,510974,508355
2022-02-01 23:40:19,510996,508392
2022-02-01 23:40:20,510832,508306
2022-02-01 23:40:22,510831,508170
2022-02-01 23:40:24,510924,508405
2022-02-01 23:40:26,510774,508202
2022-02-01 23:40:27,510866,508250
2022-02-01 23:40:29,510970,508330
2022-02-01 23:40:31,510959,508265
2022-02-01 23:40:32,510812,508178
2022-02-01 23:40:34,511031,508382
2022-02-01 23:40:36,511007,508438
2022-02-01 23:40:38,510820,508206
2022-02-01 23:40:39,510871,508204
2022-02-01 23:40:41,510970,508335
2022-02-01 23:40:43,511048,508225
2022-02-01 23:40:45,510694,508280
2022-02-01 23:40:46,511008,508447
2022-02-01 23:40:48,511054,508395
2022-02-01 23:40:50,510852,508253
2022-02-01 23:40:51,510958,508440
2022-02-01 23:40:53,510968,508405
2022-02-01 23:40:55,510940,508294
2022-02-01 23:40:57,510944,508203
2022-02-01 23:40:58,511006,508366
2022-02-01 23:41:00,511082,508217
2022-02-01 23:41:02,510915,508244
2022-02-01 23:41:04,511070,508310
2022-02-01 23:41:05,511040,508480
2022-02-01 23:41:07,510758,508323
2022-02-01 23:41:09,510815,508179
2022-02-01 23:41:10,510861,508288
2022-02-01 23:41:12,510754,508319
2022-02-01 23:41:14,510824,508296
2022-02-01 23:41:16,510978,508317
2022-02-01 23:41:17,511112,508235
2022-02-01 23:41:19,510827,508301
2022-02-01 23:41:21,510983,508458
2022-02-01 23:41:22,510992,508384
2022-02-01 23:41:24,511016,508285
2022-02-01 23:41:26,510859,508214
2022-02-01 23:41:28,511104,508479
2022-02-01 23:41:29,510896,508221
2022-02-01 23:41:31,510950,508267
2022-02-01 23:41:33,511054,508386
2022-02-01 23:41:35,510789,508315
2022-02-01 23:41:36,510760,508171
2022-02-01 23:41:38,511005,508317
2022-02-01 23:41:40,510906,508247
2022-02-01 23:41:41,510886,508225
2022-02-01 23:41:43,510951,508367
2022-02-01 23:41:45,511033,508452
2022-02-01 23:41:47,510826,508293
2022-02-01 23:41:48,510873,508254
2022-02-01 23:41:50,511112,508383
2022-02-01 23:41:52,511071,508217
2022-02-01 23:41:54,510904,508257
2022-02-01 23:41:55,510891,508433
2022-02-01 23:41:57,510930,508426
2022-02-01 23:41:59,510872,508324
2022-02-01 23:42:00,510893,508423
2022-02-01 23:42:02,510807,508315
2022-02-01 23:42:04,510905,508293
2022-02-01 23:42:06,510848,508248
2022-02-01 23:42:07,510867,508353
2022-02-01 23:42:09,510707,508277
2022-02-01 23:42:11,510891,508306
2022-02-01 23:42:13,510904,508298
2022-02-01 23:42:14,510872,508201
2022-02-01 23:42:16,510851,508289
2022-02-01 23:42:18,510933,508395
2022-02-01 23:42:19,510926,508259
2022-02-01 23:42:21,510836,508273
2022-02-01 23:42:23,510986,508399
2022-02-01 23:42:25,511114,508387
2022-02-01 23:42:26,510830,508344
2022-02-01 23:42:28,510974,508296
2022-02-01 23:42:30,510924,508424
2022-02-01 23:42:32,510834,508350
2022-02-01 23:42:33,510865,508147
2022-02-01 23:42:35,510904,508377
2022-02-01 23:42:37,510863,508322
2022-02-01 23:42:38,510806,508162
2022-02-01 23:42:40,511054,508377
2022-02-01 23:42:42,511058,508256
2022-02-01 23:42:44,510780,508275
2022-02-01 23:42:45,511017,508400
2022-02-01 23:42:47,511014,508262
2022-02-01 23:42:49,510904,508231
2022-02-01 23:42:50,510931,508354
2022-02-01 23:42:52,510974,508370
2022-02-01 23:42:54,510907,508321
2022-02-01 23:42:56,510924,508386
2022-02-01 23:42:57,510975,508432
2022-02-01 23:42:59,510789,508175
2022-02-01 23:43:01,510951,508413
2022-02-01 23:43:03,511068,508334
2022-02-01 23:43:04,510825,508189
2022-02-01 23:43:06,510988,508428
2022-02-01 23:43:08,510976,508410
2022-02-01 23:43:09,510829,508255
2022-02-01 23:43:11,510933,508431
2022-02-01 23:43:13,511009,508276
2022-02-01 23:43:15,510667,508228
2022-02-01 23:43:16,510917,508400
2022-02-01 23:43:18,511043,508330
2022-02-01 23:43:20,510772,508246
2022-02-01 23:43:22,511070,508415
2022-02-01 23:43:23,510934,508494
2022-02-01 23:43:25,510912,508246
2022-02-01 23:43:27,510818,508215
2022-02-01 23:43:28,510916,508453
2022-02-01 23:43:30,510816,508243
2022-02-01 23:43:32,510879,508122
2022-02-01 23:43:34,510986,508382
2022-02-01 23:43:35,510772,508179
2022-02-01 23:43:37,510835,508191
2022-02-01 23:43:39,510968,508326
2022-02-01 23:43:41,510986,508297
2022-02-01 23:43:42,510770,508295
2022-02-01 23:43:44,511027,508402
2022-02-01 23:43:46,510937,508244
2022-02-01 23:43:47,510884,508198
2022-02-01 23:43:49,510935,508312
2022-02-01 23:43:51,510958,508420
2022-02-01 23:43:53,510756,508222
2022-02-01 23:43:54,510919,508329
2022-02-01 23:43:56,510943,508444
2022-02-01 23:43:58,510744,508326
2022-02-01 23:44:00,510930,508367
2022-02-01 23:44:01,510862,508408
2022-02-01 23:44:03,510796,508229
2022-02-01 23:44:05,511056,508483
2022-02-01 23:44:06,510996,508321
2022-02-01 23:44:08,510727,508262
2022-02-01 23:44:10,510956,508359
2022-02-01 23:44:12,510943,508460
2022-02-01 23:44:13,510731,508259
2022-02-01 23:44:15,510747,508286
2022-02-01 23:44:17,510946,508301
2022-02-01 23:44:19,510840,508278
2022-02-01 23:44:20,510869,508257
2022-02-01 23:44:22,510947,508439
2022-02-01 23:44:24,510709,508350
2022-02-01 23:44:25,510714,508218
2022-02-01 23:44:27,510902,508511
2022-02-01 23:44:29,510983,508296
2022-02-01 23:44:31,510903,508279
2022-02-01 23:44:32,510895,508348
2022-02-01 23:44:34,510931,508443
2022-02-01 23:44:36,510852,508312
2022-02-01 23:44:37,511059,508502
2022-02-01 23:44:39,510919,508287
2022-02-01 23:44:41,510829,508240
2022-02-01 23:44:43,510831,508184
2022-02-01 23:44:44,510953,508311
2022-02-01 23:44:46,510759,508241
2022-02-01 23:44:48,510777,508235
2022-02-01 23:44:50,510885,508385
2022-02-01 23:44:51,510903,508109
2022-02-01 23:44:53,510807,508334
2022-02-01 23:44:55,510908,508330
2022-02-01 23:44:56,511000,508241
2022-02-01 23:44:58,510865,508241
2022-02-01 23:45:00,510956,508397
2022-02-01 23:45:02,510946,508141
2022-02-01 23:45:03,510861,508329
2022-02-01 23:45:05,510945,508458
2022-02-01 23:45:07,511039,508194
2022-02-01 23:45:09,510978,508244
2022-02-01 23:45:10,510893,508351
2022-02-01 23:45:12,511158,508289
2022-02-01 23:45:14,510932,508324
2022-02-01 23:45:15,510966,508369
2022-02-01 23:45:17,511000,508210
2022-02-01 23:45:19,510811,508200
2022-02-01 23:45:21,510924,508383
2022-02-01 23:45:22,511091,508225
2022-02-01 23:45:24,510768,508085
2022-02-01 23:45:26,510982,508430
2022-02-01 23:45:28,510955,508466
2022-02-01 23:45:29,510794,508249
2022-02-01 23:45:31,510985,508356
2022-02-01 23:45:33,510984,508299
2022-02-01 23:45:34,510717,508196
2022-02-01 23:45:36,510920,508417
2022-02-01 23:45:38,510994,508417
2022-02-01 23:45:40,510754,508209
2022-02-01 23:45:41,510961,508395
2022-02-01 23:45:43,511048,508436
2022-02-01 23:45:45,510832,508282
2022-02-01 23:45:47,510847,508299
2022-02-01 23:45:48,510929,508351
2022-02-01 23:45:50,511148,508275
2022-02-01 23:45:52,510893,508349
2022-02-01 23:45:53,510980,508438
2022-02-01 23:45:55,511132,508251
2022-02-01 23:45:57,510867,508211
2022-02-01 23:45:59,510862,508330
2022-02-01 23:46:00,510946,508238
2022-02-01 23:46:02,510957,508342
2022-02-01 23:46:04,511014,508386
2022-02-01 23:46:05,510995,508280
2022-02-01 23:46:07,510986,508280
2022-02-01 23:46:09,510971,508394
2022-02-01 23:46:11,511066,508269
2022-02-01 23:46:12,510933,508385
2022-02-01 23:46:14,510981,508260
2022-02-01 23:46:16,510988,508399
2022-02-01 23:46:18,510807,508228
2022-02-01 23:46:19,510988,508339
2022-02-01 23:46:21,511049,508334
2022-02-01 23:46:23,510850,508235
2022-02-01 23:46:24,510857,508359
2022-02-01 23:46:26,510939,508295
2022-02-01 23:46:28,510848,508341
2022-02-01 23:46:30,510769,508236
2022-02-01 23:46:31,510881,508355
2022-02-01 23:46:33,510878,508317
2022-02-01 23:46:35,510805,508170
2022-02-01 23:46:37,510883,508387
2022-02-01 23:46:38,510778,508194
2022-02-01 23:46:40,510955,508240
2022-02-01 23:46:42,511030,508374
2022-02-01 23:46:43,510830,508149
2022-02-01 23:46:45,510835,508226
2022-02-01 23:46:47,510917,508323
2022-02-01 23:46:49,510913,508284
2022-02-01 23:46:50,510841,508255
2022-02-01 23:46:52,511068,508401
2022-02-01 23:46:54,511161,508187
2022-02-01 23:46:56,510815,508329
2022-02-01 23:46:57,510981,508346
2022-02-01 23:46:59,511124,508200
2022-02-01 23:47:01,510718,508202
2022-02-01 23:47:02,510967,508336
2022-02-01 23:47:04,510837,508182
2022-02-01 23:47:06,510759,508217
2022-02-01 23:47:08,511109,508393
2022-02-01 23:47:09,510915,508291
2022-02-01 23:47:11,510951,508417
2022-02-01 23:47:13,510918,508386
2022-02-01 23:47:15,510782,508245
2022-02-01 23:47:16,510805,508287
2022-02-01 23:47:18,510983,508423
2022-02-01 23:47:20,510859,508160
2022-02-01 23:47:21,510839,508151
2022-02-01 23:47:23,510905,508326
2022-02-01 23:47:25,510824,508185
2022-02-01 23:47:27,510787,508224
2022-02-01 23:47:28,510859,508369
2022-02-01 23:47:30,510929,508325
2022-02-01 23:47:32,510908,508272
2022-02-01 23:47:33,510845,508270
2022-02-01 23:47:35,510955,508226
2022-02-01 23:47:37,510761,508310
2022-02-01 23:47:39,510895,508379
2022-02-01 23:47:40,510801,508276
2022-02-01 23:47:42,510747,508244
2022-02-01 23:47:44,510979,508393
2022-02-01 23:47:46,511045,508339
2022-02-01 23:47:47,510799,508241
2022-02-01 23:47:49,510901,508433
2022-02-01 23:47:51,510768,508234
2022-02-01 23:47:52,510809,508213
2022-02-01 23:47:54,510926,508408
2022-02-01 23:47:56,510949,508258
2022-02-01 23:47:58,511053,508392
2022-02-01 23:47:59,511160,508425
2022-02-01 23:48:01,510823,508286
2022-02-01 23:48:03,511000,508402
2022-02-01 23:48:05,511042,508363
2022-02-01 23:48:06,510790,508362
2022-02-01 23:48:08,510962,508367
2022-02-01 23:48:10,510957,508405
2022-02-01 23:48:11,510803,508233
2022-02-01 23:48:13,511125,508395
2022-02-01 23:48:15,511016,508384
2022-02-01 23:48:17,510961,508315
2022-02-01 23:48:18,510942,508348
2022-02-01 23:48:20,511040,508341
2022-02-01 23:48:22,510769,508208
2022-02-01 23:48:24,511050,508363
2022-02-01 23:48:25,511035,508387
2022-02-01 23:48:27,510759,508235
2022-02-01 23:48:29,510909,508372
2022-02-01 23:48:30,511103,508314
2022-02-01 23:48:32,510968,508206
2022-02-01 23:48:34,511043,508469
2022-02-01 23:48:36,511055,508316
2022-02-01 23:48:37,510911,508350
2022-02-01 23:48:39,510801,508334
2022-02-01 23:48:41,511063,508431
2022-02-01 23:48:43,510832,508136
2022-02-01 23:48:44,511021,508301
2022-02-01 23:48:46,511017,508389
2022-02-01 23:48:48,510824,508226
2022-02-01 23:48:49,511076,508377
2022-02-01 23:48:51,511047,508378
2022-02-01 23:48:53,510826,508296
2022-02-01 23:48:55,510948,508487
2022-02-01 23:48:56,510988,508297
2022-02-01 23:48:58,510836,508265
2022-02-01 23:49:00,510932,508365
2022-02-01 23:49:02,511018,508320
2022-02-01 23:49:03,510840,508237
2022-02-01 23:49:05,511003,508292
2022-02-01 23:49:07,510934,508453
2022-02-01 23:49:08,510889,508262
2022-02-01 23:49:10,510875,508180
2022-02-01 23:49:12,510983,508360
2022-02-01 23:49:14,510852,508280
2022-02-01 23:49:15,510856,508259
2022-02-01 23:49:17,510907,508264
2022-02-01 23:49:19,510743,508310
2022-02-01 23:49:20,510798,508186
2022-02-01 23:49:22,510909,508316
2022-02-01 23:49:24,510874,508241
2022-02-01 23:49:26,510919,508354
2022-02-01 23:49:27,510944,508358
2022-02-01 23:49:29,511211,508241
2022-02-01 23:49:31,510736,508378
2022-02-01 23:49:33,511035,508465
2022-02-01 23:49:34,511019,508234
2022-02-01 23:49:36,510905,508368
2022-02-01 23:49:38,511058,508336
2022-02-01 23:49:39,510811,508182
2022-02-01 23:49:41,510891,508301
2022-02-01 23:49:43,511046,508418
2022-02-01 23:49:45,510771,508337
2022-02-01 23:49:46,510748,508315
2022-02-01 23:49:48,510867,508458
2022-02-01 23:49:50,510833,508290
2022-02-01 23:49:52,510889,508342
2022-02-01 23:49:53,511052,508456
2022-02-01 23:49:55,510899,508268
2022-02-01 23:49:57,510979,508354
2022-02-01 23:49:58,511084,508487
2022-02-01 23:50:00,510877,508189
2022-02-01 23:50:02,511042,508388
2022-02-01 23:50:04,511054,508356
2022-02-01 23:50:05,510765,508207
2022-02-01 23:50:07,510968,508357
2022-02-01 23:50:09,511053,508171
2022-02-01 23:50:11,510858,508206
2022-02-01 23:50:12,511048,508360
2022-02-01 23:50:14,511022,508284
2022-02-01 23:50:16,510854,508228
2022-02-01 23:50:17,510930,508359
2022-02-01 23:50:19,510858,508234
2022-02-01 23:50:21,510865,508206
2022-02-01 23:50:23,511027,508457
2022-02-01 23:50:24,510783,508257
2022-02-01 23:50:26,510797,508206
2022-02-01 23:50:28,511086,508440
2022-02-01 23:50:30,510783,508343
2022-02-01 23:50:31,511109,508295
2022-02-01 23:50:33,510941,508266
2022-02-01 23:50:35,510784,508204
2022-02-01 23:50:36,511061,508345
2022-02-01 23:50:38,511205,508228
2022-02-01 23:50:40,510758,508289
2022-02-01 23:50:42,510964,508432
2022-02-01 23:50:43,510842,508292
2022-02-01 23:50:45,510834,508307
2022-02-01 23:50:47,510992,508365
2022-02-01 23:50:48,510833,508151
2022-02-01 23:50:50,510891,508149
2022-02-01 23:50:52,511044,508399
2022-02-01 23:50:54,510813,508228
2022-02-01 23:50:55,511115,508418
2022-02-01 23:50:57,510917,508465
2022-02-01 23:50:59,510903,508182
2022-02-01 23:51:01,511057,508364
2022-02-01 23:51:02,511221,508303
2022-02-01 23:51:04,510888,508296
2022-02-01 23:51:06,510929,508375
2022-02-01 23:51:07,510916,508234
2022-02-01 23:51:09,510977,508402
