timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-13 19:20:01,510789,511264
2022-03-13 19:20:03,510903,510720
2022-03-13 19:20:04,511114,511059
2022-03-13 19:20:06,510844,511051
2022-03-13 19:20:08,511157,510805
2022-03-13 19:20:09,511099,510825
2022-03-13 19:20:11,510789,511021
2022-03-13 19:20:13,511039,510914
2022-03-13 19:20:15,511188,511189
2022-03-13 19:20:16,510753,510973
2022-03-13 19:20:18,511182,511059
2022-03-13 19:20:20,510962,511174
2022-03-13 19:20:22,510856,511012
2022-03-13 19:20:23,510955,511003
2022-03-13 19:20:25,510750,511171
2022-03-13 19:20:27,510759,511039
2022-03-13 19:20:28,510970,511012
2022-03-13 19:20:30,510748,511285
2022-03-13 19:20:32,510743,510981
2022-03-13 19:20:34,511092,510991
2022-03-13 19:20:35,510654,511048
2022-03-13 19:20:37,511115,510883
2022-03-13 19:20:39,511072,510965
2022-03-13 19:20:41,510851,510974
2022-03-13 19:20:42,511088,511084
2022-03-13 19:20:44,510845,511245
2022-03-13 19:20:46,511078,510719
2022-03-13 19:20:47,511051,511103
2022-03-13 19:20:49,510887,510934
2022-03-13 19:20:51,511073,510758
2022-03-13 19:20:53,511075,511232
2022-03-13 19:20:54,510894,511035
2022-03-13 19:20:56,511022,511093
2022-03-13 19:20:58,510803,511246
2022-03-13 19:21:00,511173,510864
2022-03-13 19:21:01,511037,511145
2022-03-13 19:21:03,510793,510921
2022-03-13 19:21:05,510981,511109
2022-03-13 19:21:06,510793,511294
2022-03-13 19:21:08,510918,510715
2022-03-13 19:21:10,511071,511064
2022-03-13 19:21:12,510940,510866
2022-03-13 19:21:13,511084,510896
2022-03-13 19:21:15,511040,510950
2022-03-13 19:21:17,510897,510997
2022-03-13 19:21:19,511184,510920
2022-03-13 19:21:20,510728,511237
2022-03-13 19:21:22,510800,511001
2022-03-13 19:21:24,511065,511042
2022-03-13 19:21:25,510732,511222
2022-03-13 19:21:27,510857,510985
2022-03-13 19:21:29,510979,511092
2022-03-13 19:21:31,510785,511106
2022-03-13 19:21:32,510916,510961
2022-03-13 19:21:34,511115,511018
2022-03-13 19:21:36,510816,511093
2022-03-13 19:21:38,510867,511021
2022-03-13 19:21:39,511004,510989
2022-03-13 19:21:41,510945,511273
2022-03-13 19:21:43,510800,510899
2022-03-13 19:21:44,511117,510791
2022-03-13 19:21:46,511018,511254
2022-03-13 19:21:48,510876,511073
2022-03-13 19:21:50,511069,510717
2022-03-13 19:21:51,510982,511227
2022-03-13 19:21:53,510876,510971
2022-03-13 19:21:55,511070,510741
2022-03-13 19:21:57,511037,511378
2022-03-13 19:21:58,510897,510988
2022-03-13 19:22:00,511098,510896
2022-03-13 19:22:02,511040,510887
2022-03-13 19:22:03,510892,510963
2022-03-13 19:22:05,511087,510849
2022-03-13 19:22:07,511090,511142
2022-03-13 19:22:09,510729,510857
2022-03-13 19:22:10,511146,511034
2022-03-13 19:22:12,510942,511159
2022-03-13 19:22:14,510835,511039
2022-03-13 19:22:16,511144,511071
2022-03-13 19:22:17,510998,511143
2022-03-13 19:22:19,510717,510952
2022-03-13 19:22:21,511163,511020
2022-03-13 19:22:22,510733,511134
2022-03-13 19:22:24,510732,510936
2022-03-13 19:22:26,511083,511009
2022-03-13 19:22:28,510734,511165
2022-03-13 19:22:29,510829,510988
2022-03-13 19:22:31,511113,511037
2022-03-13 19:22:33,510791,511130
2022-03-13 19:22:35,510876,510945
2022-03-13 19:22:36,511059,511097
2022-03-13 19:22:38,510759,511181
2022-03-13 19:22:40,510879,510982
2022-03-13 19:22:41,511148,511015
2022-03-13 19:22:43,510708,511041
2022-03-13 19:22:45,510853,511037
2022-03-13 19:22:47,510995,511074
2022-03-13 19:22:48,510827,511200
2022-03-13 19:22:50,510818,510996
2022-03-13 19:22:52,511019,511062
2022-03-13 19:22:54,510717,511221
2022-03-13 19:22:55,510635,511072
2022-03-13 19:22:57,511105,511073
2022-03-13 19:22:59,510763,510885
2022-03-13 19:23:00,511156,510792
