timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-16 23:40:00,510784,508723
2022-02-16 23:40:01,510690,508534
2022-02-16 23:40:03,510612,508485
2022-02-16 23:40:05,510843,508810
2022-02-16 23:40:06,510675,508606
2022-02-16 23:40:08,510480,508565
2022-02-16 23:40:10,510722,508643
2022-02-16 23:40:12,510916,508586
2022-02-16 23:40:13,510545,508526
2022-02-16 23:40:15,510844,508667
2022-02-16 23:40:17,510778,508742
2022-02-16 23:40:19,510408,508579
2022-02-16 23:40:20,510537,508586
2022-02-16 23:40:22,510727,508750
2022-02-16 23:40:24,510649,508551
2022-02-16 23:40:25,510500,508623
2022-02-16 23:40:27,510774,508672
2022-02-16 23:40:29,510796,508777
2022-02-16 23:40:31,510580,508658
2022-02-16 23:40:32,510709,508743
2022-02-16 23:40:34,510717,508740
2022-02-16 23:40:36,510613,508589
2022-02-16 23:40:37,510661,508594
2022-02-16 23:40:39,510769,508814
2022-02-16 23:40:41,510847,508586
2022-02-16 23:40:43,510512,508520
2022-02-16 23:40:44,510708,508767
2022-02-16 23:40:46,510765,508611
2022-02-16 23:40:48,510527,508551
2022-02-16 23:40:50,510712,508718
2022-02-16 23:40:51,510750,508684
2022-02-16 23:40:53,510544,508529
2022-02-16 23:40:55,510548,508561
2022-02-16 23:40:56,510715,508767
2022-02-16 23:40:58,510481,508666
2022-02-16 23:41:00,510482,508535
2022-02-16 23:41:02,510791,508631
2022-02-16 23:41:03,510846,508593
2022-02-16 23:41:05,510570,508574
2022-02-16 23:41:07,510751,508687
2022-02-16 23:41:09,510752,508778
2022-02-16 23:41:10,510540,508568
2022-02-16 23:41:12,510619,508565
2022-02-16 23:41:14,510746,508813
2022-02-16 23:41:15,510741,508762
2022-02-16 23:41:17,510522,508676
2022-02-16 23:41:19,510776,508733
2022-02-16 23:41:21,510726,508695
2022-02-16 23:41:22,510593,508630
2022-02-16 23:41:24,510687,508720
2022-02-16 23:41:26,510763,508729
2022-02-16 23:41:28,510513,508551
2022-02-16 23:41:29,510674,508632
2022-02-16 23:41:31,510725,508776
2022-02-16 23:41:33,510815,508651
2022-02-16 23:41:34,510568,508585
2022-02-16 23:41:36,510755,508757
2022-02-16 23:41:38,510827,508805
2022-02-16 23:41:40,510520,508556
2022-02-16 23:41:41,510575,508591
2022-02-16 23:41:43,510663,508770
2022-02-16 23:41:45,510774,508652
2022-02-16 23:41:47,510522,508544
2022-02-16 23:41:48,510668,508792
2022-02-16 23:41:50,510652,508739
2022-02-16 23:41:52,510436,508562
2022-02-16 23:41:53,510701,508743
2022-02-16 23:41:55,510794,508802
2022-02-16 23:41:57,510684,508597
2022-02-16 23:41:59,510425,508511
2022-02-16 23:42:00,510799,508803
2022-02-16 23:42:02,510568,508647
2022-02-16 23:42:04,510592,508565
2022-02-16 23:42:05,510695,508686
2022-02-16 23:42:07,510683,508679
2022-02-16 23:42:09,510520,508517
2022-02-16 23:42:11,510681,508772
2022-02-16 23:42:12,510854,508821
2022-02-16 23:42:14,510606,508592
2022-02-16 23:42:16,510527,508590
2022-02-16 23:42:18,510742,508716
2022-02-16 23:42:19,510805,508529
2022-02-16 23:42:21,510586,508548
2022-02-16 23:42:23,510796,508731
2022-02-16 23:42:24,510719,508746
2022-02-16 23:42:26,510412,508553
2022-02-16 23:42:28,510598,508657
2022-02-16 23:42:30,510759,508728
2022-02-16 23:42:31,510753,508760
2022-02-16 23:42:33,510529,508644
2022-02-16 23:42:35,510659,508694
2022-02-16 23:42:37,510738,508701
2022-02-16 23:42:38,510582,508573
2022-02-16 23:42:40,510722,508708
2022-02-16 23:42:42,510790,508784
2022-02-16 23:42:43,510637,508607
2022-02-16 23:42:45,510791,508726
2022-02-16 23:42:47,510815,508751
2022-02-16 23:42:49,510628,508604
2022-02-16 23:42:50,510470,508544
2022-02-16 23:42:52,510737,508730
2022-02-16 23:42:54,510707,508547
2022-02-16 23:42:56,510580,508646
2022-02-16 23:42:57,510680,508709
2022-02-16 23:42:59,510911,508668
2022-02-16 23:43:01,510552,508528
2022-02-16 23:43:02,510767,508628
2022-02-16 23:43:04,510826,508809
2022-02-16 23:43:06,510510,508560
2022-02-16 23:43:08,510658,508768
2022-02-16 23:43:09,510696,508754
2022-02-16 23:43:11,510594,508576
2022-02-16 23:43:13,510422,508583
2022-02-16 23:43:14,510756,508820
2022-02-16 23:43:16,510565,508620
2022-02-16 23:43:18,510495,508536
2022-02-16 23:43:20,510764,508757
2022-02-16 23:43:21,510511,508528
2022-02-16 23:43:23,510422,508545
2022-02-16 23:43:25,510694,508757
2022-02-16 23:43:27,510722,508687
2022-02-16 23:43:28,510410,508566
2022-02-16 23:43:30,510699,508670
2022-02-16 23:43:32,510719,508795
2022-02-16 23:43:33,510592,508604
2022-02-16 23:43:35,510439,508591
2022-02-16 23:43:37,510736,508764
2022-02-16 23:43:39,510744,508731
2022-02-16 23:43:40,510416,508603
2022-02-16 23:43:42,510812,508848
2022-02-16 23:43:44,510784,508764
2022-02-16 23:43:46,510612,508642
2022-02-16 23:43:47,510520,508509
2022-02-16 23:43:49,510843,508730
2022-02-16 23:43:51,510494,508523
2022-02-16 23:43:52,510569,508661
2022-02-16 23:43:54,510663,508794
2022-02-16 23:43:56,510528,508627
2022-02-16 23:43:58,510583,508560
2022-02-16 23:43:59,510824,508737
2022-02-16 23:44:01,510554,508636
2022-02-16 23:44:03,510424,508598
2022-02-16 23:44:05,510708,508780
2022-02-16 23:44:06,510485,508638
2022-02-16 23:44:08,510473,508487
2022-02-16 23:44:10,510804,508744
2022-02-16 23:44:11,510801,508605
2022-02-16 23:44:13,510502,508584
2022-02-16 23:44:15,510781,508705
2022-02-16 23:44:17,510913,508843
2022-02-16 23:44:18,510609,508517
2022-02-16 23:44:20,510713,508653
2022-02-16 23:44:22,510792,508753
2022-02-16 23:44:23,510506,508699
2022-02-16 23:44:25,510694,508742
2022-02-16 23:44:27,510672,508690
2022-02-16 23:44:29,510429,508589
2022-02-16 23:44:30,510757,508824
2022-02-16 23:44:32,510703,508736
2022-02-16 23:44:34,510488,508544
2022-02-16 23:44:36,510495,508542
2022-02-16 23:44:37,510692,508679
2022-02-16 23:44:39,510789,508554
2022-02-16 23:44:41,510486,508601
2022-02-16 23:44:42,510819,508716
2022-02-16 23:44:44,510796,508540
2022-02-16 23:44:46,510498,508510
2022-02-16 23:44:48,510756,508699
2022-02-16 23:44:49,510731,508683
2022-02-16 23:44:51,510462,508626
2022-02-16 23:44:53,510704,508729
2022-02-16 23:44:55,510826,508776
2022-02-16 23:44:56,510597,508549
2022-02-16 23:44:58,510482,508583
2022-02-16 23:45:00,510783,508767
2022-02-16 23:45:01,510519,508616
2022-02-16 23:45:03,510571,508636
2022-02-16 23:45:05,510735,508741
2022-02-16 23:45:07,510745,508590
2022-02-16 23:45:08,510583,508525
2022-02-16 23:45:10,510696,508748
2022-02-16 23:45:12,510748,508750
2022-02-16 23:45:14,510508,508566
2022-02-16 23:45:15,510527,508577
2022-02-16 23:45:17,510727,508706
2022-02-16 23:45:19,510446,508582
2022-02-16 23:45:20,510496,508550
