timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-11 21:30:01,510005,508134
2022-02-11 21:30:03,510021,508104
2022-02-11 21:30:05,510039,508463
2022-02-11 21:30:06,510117,508200
2022-02-11 21:30:08,510008,508122
2022-02-11 21:30:10,509957,508215
2022-02-11 21:30:12,510103,508469
2022-02-11 21:30:13,510114,508225
2022-02-11 21:30:15,509990,508261
2022-02-11 21:30:17,509948,508097
2022-02-11 21:30:18,510120,508420
2022-02-11 21:30:20,510076,508205
2022-02-11 21:30:22,509983,508075
2022-02-11 21:30:24,510079,508399
2022-02-11 21:30:25,510088,508572
2022-02-11 21:30:27,510120,508200
2022-02-11 21:30:29,509962,508116
2022-02-11 21:30:31,510133,508488
2022-02-11 21:30:32,510087,508558
2022-02-11 21:30:34,510020,508170
2022-02-11 21:30:36,509976,508147
2022-02-11 21:30:37,510003,508201
2022-02-11 21:30:39,510142,508383
2022-02-11 21:30:41,510089,508445
2022-02-11 21:30:43,510114,508479
2022-02-11 21:30:44,509907,508127
2022-02-11 21:30:46,509998,508205
2022-02-11 21:30:48,510006,508110
2022-02-11 21:30:49,510128,508438
2022-02-11 21:30:51,510106,508479
2022-02-11 21:30:53,510116,508262
2022-02-11 21:30:55,509998,508139
2022-02-11 21:30:56,509965,508153
2022-02-11 21:30:58,509982,508354
2022-02-11 21:31:00,510114,508473
2022-02-11 21:31:02,510111,508420
2022-02-11 21:31:03,510000,508288
2022-02-11 21:31:05,509966,508231
2022-02-11 21:31:07,509982,508108
2022-02-11 21:31:08,510090,508368
2022-02-11 21:31:10,510120,508422
2022-02-11 21:31:12,509981,508122
2022-02-11 21:31:14,509987,508243
2022-02-11 21:31:15,509987,508153
2022-02-11 21:31:17,510114,508426
2022-02-11 21:31:19,510071,508492
2022-02-11 21:31:21,510116,508215
2022-02-11 21:31:22,509941,508161
2022-02-11 21:31:24,509957,508165
2022-02-11 21:31:26,510094,508448
2022-02-11 21:31:27,510071,508518
2022-02-11 21:31:29,510099,508166
2022-02-11 21:31:31,509988,508088
2022-02-11 21:31:33,510006,508185
2022-02-11 21:31:34,510068,508415
2022-02-11 21:31:36,510109,508461
2022-02-11 21:31:38,510031,508160
2022-02-11 21:31:39,510022,508207
2022-02-11 21:31:41,510024,508094
2022-02-11 21:31:43,510092,508424
2022-02-11 21:31:45,510057,508513
2022-02-11 21:31:46,510083,508174
2022-02-11 21:31:48,509964,508169
2022-02-11 21:31:50,509952,508189
2022-02-11 21:31:52,510086,508422
2022-02-11 21:31:53,510120,508455
2022-02-11 21:31:55,510085,508487
2022-02-11 21:31:57,509929,508240
2022-02-11 21:31:58,509987,508147
2022-02-11 21:32:00,509921,508123
2022-02-11 21:32:02,510029,508527
2022-02-11 21:32:04,510075,508551
2022-02-11 21:32:05,509979,508142
2022-02-11 21:32:07,509973,508183
2022-02-11 21:32:09,510125,508398
2022-02-11 21:32:11,510117,508463
2022-02-11 21:32:12,510090,508486
2022-02-11 21:32:14,509962,508172
2022-02-11 21:32:16,509964,508154
2022-02-11 21:32:17,510070,508411
2022-02-11 21:32:19,510049,508425
2022-02-11 21:32:21,510104,508170
2022-02-11 21:32:23,509984,508179
2022-02-11 21:32:24,509984,508105
2022-02-11 21:32:26,510106,508448
2022-02-11 21:32:28,510129,508555
2022-02-11 21:32:29,509987,508189
2022-02-11 21:32:31,509965,508214
2022-02-11 21:32:33,509966,508071
2022-02-11 21:32:35,510074,508477
2022-02-11 21:32:36,510107,508437
2022-02-11 21:32:38,509953,508176
2022-02-11 21:32:40,510012,508121
2022-02-11 21:32:42,510053,508429
2022-02-11 21:32:43,510051,508374
2022-02-11 21:32:45,510117,508204
2022-02-11 21:32:47,509932,508233
2022-02-11 21:32:48,509993,508079
2022-02-11 21:32:50,510060,508483
2022-02-11 21:32:52,510100,508516
2022-02-11 21:32:54,510089,508186
2022-02-11 21:32:55,509953,508235
2022-02-11 21:32:57,509977,508156
2022-02-11 21:32:59,510110,508497
2022-02-11 21:33:01,510101,508479
2022-02-11 21:33:02,510001,508193
2022-02-11 21:33:04,509965,508292
2022-02-11 21:33:06,510007,508148
2022-02-11 21:33:07,510078,508370
2022-02-11 21:33:09,510101,508481
2022-02-11 21:33:11,509989,508273
2022-02-11 21:33:13,510024,508209
2022-02-11 21:33:14,510095,508432
2022-02-11 21:33:16,510033,508552
2022-02-11 21:33:18,509940,508206
2022-02-11 21:33:19,509993,508209
2022-02-11 21:33:21,509958,508163
2022-02-11 21:33:23,510065,508423
2022-02-11 21:33:25,509990,508182
2022-02-11 21:33:26,510001,508247
2022-02-11 21:33:28,510002,508352
2022-02-11 21:33:30,510064,508463
2022-02-11 21:33:32,510086,508279
2022-02-11 21:33:33,509973,508225
2022-02-11 21:33:35,510000,508229
2022-02-11 21:33:37,510074,508430
2022-02-11 21:33:38,510111,508464
2022-02-11 21:33:40,509941,508198
2022-02-11 21:33:42,509962,508127
2022-02-11 21:33:44,510111,508403
2022-02-11 21:33:45,510044,508440
2022-02-11 21:33:47,510073,508204
2022-02-11 21:33:49,509979,508085
2022-02-11 21:33:51,509979,508149
2022-02-11 21:33:52,510120,508516
2022-02-11 21:33:54,510061,508461
2022-02-11 21:33:56,509990,508205
2022-02-11 21:33:57,509931,508089
2022-02-11 21:33:59,510104,508462
2022-02-11 21:34:01,510137,508403
2022-02-11 21:34:03,509993,508219
2022-02-11 21:34:04,509963,508133
2022-02-11 21:34:06,510083,508536
2022-02-11 21:34:08,509970,508220
2022-02-11 21:34:09,509997,508196
2022-02-11 21:34:11,510116,508415
2022-02-11 21:34:13,510061,508127
2022-02-11 21:34:15,509970,508228
2022-02-11 21:34:16,510035,508086
2022-02-11 21:34:18,510126,508516
2022-02-11 21:34:20,510085,508446
2022-02-11 21:34:22,509982,508113
2022-02-11 21:34:23,509996,508099
2022-02-11 21:34:25,510110,508550
2022-02-11 21:34:27,510127,508507
2022-02-11 21:34:28,509995,508255
2022-02-11 21:34:30,509949,508112
2022-02-11 21:34:32,510122,508399
2022-02-11 21:34:34,510061,508419
2022-02-11 21:34:35,510079,508224
2022-02-11 21:34:37,509980,508142
2022-02-11 21:34:39,509966,508137
2022-02-11 21:34:41,510112,508489
2022-02-11 21:34:42,509926,508137
2022-02-11 21:34:44,510001,508119
2022-02-11 21:34:46,510136,508501
2022-02-11 21:34:47,510120,508482
2022-02-11 21:34:49,510126,508197
2022-02-11 21:34:51,509993,508209
2022-02-11 21:34:53,510113,508511
2022-02-11 21:34:54,510103,508491
2022-02-11 21:34:56,510099,508168
2022-02-11 21:34:58,509942,508159
2022-02-11 21:35:00,509984,508172
2022-02-11 21:35:01,510070,508472
2022-02-11 21:35:03,510107,508623
2022-02-11 21:35:05,509987,508206
2022-02-11 21:35:06,509934,508135
2022-02-11 21:35:08,510138,508446
2022-02-11 21:35:10,510119,508324
2022-02-11 21:35:12,509957,508174
2022-02-11 21:35:13,509971,508096
2022-02-11 21:35:15,510123,508431
2022-02-11 21:35:17,510092,508576
2022-02-11 21:35:18,509997,508152
2022-02-11 21:35:20,509982,508133
2022-02-11 21:35:22,510093,508447
2022-02-11 21:35:24,510117,508442
2022-02-11 21:35:25,510128,508178
2022-02-11 21:35:27,509969,508270
2022-02-11 21:35:29,509983,508153
2022-02-11 21:35:31,510105,508436
2022-02-11 21:35:32,510082,508547
2022-02-11 21:35:34,509965,508162
2022-02-11 21:35:36,510020,508127
2022-02-11 21:35:37,510079,508525
2022-02-11 21:35:39,510058,508493
2022-02-11 21:35:41,509992,508148
2022-02-11 21:35:43,509941,508075
2022-02-11 21:35:44,510121,508400
2022-02-11 21:35:46,510074,508460
2022-02-11 21:35:48,510050,508138
2022-02-11 21:35:50,509970,508085
2022-02-11 21:35:51,510108,508419
2022-02-11 21:35:53,510092,508622
2022-02-11 21:35:55,510085,508173
2022-02-11 21:35:56,509998,508154
2022-02-11 21:35:58,510109,508456
2022-02-11 21:36:00,510074,508543
2022-02-11 21:36:02,510086,508163
2022-02-11 21:36:03,510014,508241
2022-02-11 21:36:05,510048,508400
2022-02-11 21:36:07,510062,508568
2022-02-11 21:36:08,509974,508214
2022-02-11 21:36:10,510015,508126
2022-02-11 21:36:12,510133,508526
2022-02-11 21:36:14,510055,508450
2022-02-11 21:36:15,510072,508213
2022-02-11 21:36:17,509951,508163
2022-02-11 21:36:19,510012,508125
2022-02-11 21:36:21,510102,508426
2022-02-11 21:36:22,510065,508557
2022-02-11 21:36:24,510015,508180
2022-02-11 21:36:26,509953,508185
2022-02-11 21:36:27,510084,508468
2022-02-11 21:36:29,510087,508428
2022-02-11 21:36:31,509976,508257
2022-02-11 21:36:33,510007,508384
2022-02-11 21:36:34,510074,508481
2022-02-11 21:36:36,510087,508138
2022-02-11 21:36:38,510006,508132
2022-02-11 21:36:40,510126,508473
2022-02-11 21:36:41,510046,508523
2022-02-11 21:36:43,509936,508094
2022-02-11 21:36:45,509987,508133
2022-02-11 21:36:46,510103,508436
2022-02-11 21:36:48,510100,508441
2022-02-11 21:36:50,510006,508187
2022-02-11 21:36:52,509966,508141
2022-02-11 21:36:53,510069,508528
2022-02-11 21:36:55,510089,508478
2022-02-11 21:36:57,509929,508257
2022-02-11 21:36:58,510060,508505
2022-02-11 21:37:00,510045,508471
2022-02-11 21:37:02,510034,508180
2022-02-11 21:37:04,510013,508155
2022-02-11 21:37:05,510147,508481
2022-02-11 21:37:07,510053,508559
2022-02-11 21:37:09,509986,508199
2022-02-11 21:37:11,509978,508149
2022-02-11 21:37:12,510154,508434
2022-02-11 21:37:14,510108,508476
2022-02-11 21:37:16,510079,508183
2022-02-11 21:37:17,509999,508141
2022-02-11 21:37:19,510115,508410
2022-02-11 21:37:21,510106,508427
2022-02-11 21:37:23,509993,508172
2022-02-11 21:37:24,509961,508267
2022-02-11 21:37:26,510063,508417
2022-02-11 21:37:28,510116,508441
2022-02-11 21:37:30,509993,508183
2022-02-11 21:37:31,509980,508131
2022-02-11 21:37:33,510106,508429
2022-02-11 21:37:35,510080,508554
2022-02-11 21:37:36,509950,508164
2022-02-11 21:37:38,509988,508181
2022-02-11 21:37:40,510106,508532
2022-02-11 21:37:42,510086,508468
2022-02-11 21:37:43,509999,508165
2022-02-11 21:37:45,509959,508096
2022-02-11 21:37:47,510136,508419
2022-02-11 21:37:48,510077,508568
2022-02-11 21:37:50,509980,508304
2022-02-11 21:37:52,510001,508101
2022-02-11 21:37:54,510131,508413
2022-02-11 21:37:55,510090,508445
2022-02-11 21:37:57,510077,508380
2022-02-11 21:37:59,509941,508164
2022-02-11 21:38:01,510000,508138
2022-02-11 21:38:02,510088,508420
2022-02-11 21:38:04,510105,508494
2022-02-11 21:38:06,510022,508128
2022-02-11 21:38:07,509987,508138
2022-02-11 21:38:09,510121,508414
2022-02-11 21:38:11,510074,508456
2022-02-11 21:38:13,509986,508159
2022-02-11 21:38:14,509999,508230
2022-02-11 21:38:16,510113,508451
2022-02-11 21:38:18,510047,508429
2022-02-11 21:38:20,510112,508189
2022-02-11 21:38:21,509961,508188
2022-02-11 21:38:23,510004,508143
2022-02-11 21:38:25,510075,508429
2022-02-11 21:38:26,510104,508497
2022-02-11 21:38:28,509962,508100
2022-02-11 21:38:30,509956,508138
2022-02-11 21:38:32,510126,508417
2022-02-11 21:38:33,510098,508427
2022-02-11 21:38:35,510121,508165
2022-02-11 21:38:37,509981,508127
2022-02-11 21:38:39,509983,508118
2022-02-11 21:38:40,510101,508449
2022-02-11 21:38:42,510077,508568
2022-02-11 21:38:44,509994,508127
2022-02-11 21:38:45,509975,508311
2022-02-11 21:38:47,510121,508468
2022-02-11 21:38:49,510113,508148
2022-02-11 21:38:51,509984,508124
2022-02-11 21:38:52,510142,508406
2022-02-11 21:38:54,510105,508535
2022-02-11 21:38:56,509939,508139
2022-02-11 21:38:57,509968,508161
2022-02-11 21:38:59,510134,508432
2022-02-11 21:39:01,510097,508459
2022-02-11 21:39:03,509986,508303
2022-02-11 21:39:04,509954,508072
2022-02-11 21:39:06,510119,508400
2022-02-11 21:39:08,510082,508478
2022-02-11 21:39:10,509949,508223
2022-02-11 21:39:11,509990,508120
2022-02-11 21:39:13,510131,508464
2022-02-11 21:39:15,510131,508486
2022-02-11 21:39:16,510005,508274
2022-02-11 21:39:18,509996,508257
2022-02-11 21:39:20,510046,508486
2022-02-11 21:39:22,510085,508155
2022-02-11 21:39:23,509980,508281
2022-02-11 21:39:25,510179,508482
2022-02-11 21:39:27,510040,508380
2022-02-11 21:39:29,510093,508179
2022-02-11 21:39:30,509990,508141
2022-02-11 21:39:32,510086,508439
2022-02-11 21:39:34,510061,508431
2022-02-11 21:39:35,509921,508166
2022-02-11 21:39:37,509990,508200
2022-02-11 21:39:39,510086,508495
2022-02-11 21:39:41,509953,508198
2022-02-11 21:39:42,510001,508174
2022-02-11 21:39:44,510104,508411
2022-02-11 21:39:46,510095,508463
2022-02-11 21:39:47,509993,508168
2022-02-11 21:39:49,510005,508197
2022-02-11 21:39:51,510113,508508
2022-02-11 21:39:53,510116,508451
2022-02-11 21:39:54,510002,508275
2022-02-11 21:39:56,510039,508483
2022-02-11 21:39:58,510054,508474
2022-02-11 21:40:00,510012,508137
2022-02-11 21:40:01,509958,508193
2022-02-11 21:40:03,510064,508427
2022-02-11 21:40:05,510090,508413
2022-02-11 21:40:06,509961,508231
2022-02-11 21:40:08,509986,508085
2022-02-11 21:40:10,510098,508436
2022-02-11 21:40:12,510090,508409
2022-02-11 21:40:13,510021,508258
2022-02-11 21:40:15,510004,508275
2022-02-11 21:40:17,510062,508468
2022-02-11 21:40:19,509945,508168
2022-02-11 21:40:20,509956,508163
2022-02-11 21:40:22,510104,508368
2022-02-11 21:40:24,510121,508424
2022-02-11 21:40:25,509913,508106
2022-02-11 21:40:27,509986,508075
2022-02-11 21:40:29,510116,508556
2022-02-11 21:40:31,510077,508429
2022-02-11 21:40:32,510078,508126
2022-02-11 21:40:34,509959,508145
2022-02-11 21:40:36,510024,508131
2022-02-11 21:40:37,510113,508455
2022-02-11 21:40:39,510070,508521
2022-02-11 21:40:41,509972,508212
2022-02-11 21:40:43,509992,508113
2022-02-11 21:40:44,510083,508452
2022-02-11 21:40:46,510068,508458
2022-02-11 21:40:48,509969,508173
2022-02-11 21:40:50,510003,508148
2022-02-11 21:40:51,510104,508485
2022-02-11 21:40:53,510148,508482
2022-02-11 21:40:55,510013,508246
2022-02-11 21:40:56,509992,508147
2022-02-11 21:40:58,510096,508409
2022-02-11 21:41:00,510091,508454
2022-02-11 21:41:02,510009,508224
2022-02-11 21:41:03,509991,508261
2022-02-11 21:41:05,510121,508428
2022-02-11 21:41:07,510107,508436
2022-02-11 21:41:09,509973,508158
2022-02-11 21:41:10,509969,508112
2022-02-11 21:41:12,510100,508443
2022-02-11 21:41:14,510062,508368
2022-02-11 21:41:15,509991,508172
2022-02-11 21:41:17,509927,508141
2022-02-11 21:41:19,510149,508408
2022-02-11 21:41:21,510084,508438
2022-02-11 21:41:22,509968,508273
2022-02-11 21:41:24,509945,508059
2022-02-11 21:41:26,510062,508398
2022-02-11 21:41:28,510066,508471
2022-02-11 21:41:29,509998,508249
2022-02-11 21:41:31,510096,508496
2022-02-11 21:41:33,510123,508444
2022-02-11 21:41:34,509922,508286
2022-02-11 21:41:36,509930,508087
2022-02-11 21:41:38,510113,508500
2022-02-11 21:41:40,510056,508494
2022-02-11 21:41:41,509945,508156
2022-02-11 21:41:43,509978,508134
2022-02-11 21:41:45,510129,508577
2022-02-11 21:41:46,510072,508488
2022-02-11 21:41:48,509973,508184
2022-02-11 21:41:50,510015,508132
2022-02-11 21:41:52,510124,508543
2022-02-11 21:41:53,510072,508448
2022-02-11 21:41:55,509958,508165
2022-02-11 21:41:57,509997,508198
2022-02-11 21:41:59,510063,508402
2022-02-11 21:42:00,510127,508480
2022-02-11 21:42:02,509996,508127
2022-02-11 21:42:04,510011,508143
2022-02-11 21:42:05,510093,508457
2022-02-11 21:42:07,510094,508530
2022-02-11 21:42:09,509949,508168
2022-02-11 21:42:11,509984,508146
2022-02-11 21:42:12,510133,508491
2022-02-11 21:42:14,510090,508273
2022-02-11 21:42:16,509993,508191
2022-02-11 21:42:18,509933,508169
2022-02-11 21:42:19,510118,508460
2022-02-11 21:42:21,510141,508153
2022-02-11 21:42:23,510016,508097
2022-02-11 21:42:24,510113,508405
2022-02-11 21:42:26,510081,508563
2022-02-11 21:42:28,509949,508166
2022-02-11 21:42:30,509986,508080
2022-02-11 21:42:31,510075,508480
2022-02-11 21:42:33,510054,508459
2022-02-11 21:42:35,510119,508170
2022-02-11 21:42:36,510001,508147
2022-02-11 21:42:38,509956,508130
2022-02-11 21:42:40,510103,508473
2022-02-11 21:42:42,510088,508533
2022-02-11 21:42:43,509960,508208
2022-02-11 21:42:45,509962,508040
2022-02-11 21:42:47,510091,508448
2022-02-11 21:42:49,510073,508542
2022-02-11 21:42:50,510010,508159
2022-02-11 21:42:52,510010,508110
2022-02-11 21:42:54,510102,508466
2022-02-11 21:42:55,510095,508423
2022-02-11 21:42:57,510001,508187
2022-02-11 21:42:59,510010,508134
2022-02-11 21:43:01,510106,508441
2022-02-11 21:43:02,510108,508234
2022-02-11 21:43:04,509982,508238
2022-02-11 21:43:06,509967,508074
2022-02-11 21:43:08,510126,508442
2022-02-11 21:43:09,510148,508325
2022-02-11 21:43:11,509985,508283
2022-02-11 21:43:13,509950,508144
2022-02-11 21:43:14,510129,508511
2022-02-11 21:43:16,510105,508575
2022-02-11 21:43:18,509972,508252
2022-02-11 21:43:20,510088,508534
2022-02-11 21:43:21,510088,508437
2022-02-11 21:43:23,510099,508211
2022-02-11 21:43:25,509972,508282
2022-02-11 21:43:26,509958,508219
2022-02-11 21:43:28,510065,508434
2022-02-11 21:43:30,510106,508180
2022-02-11 21:43:32,509971,508097
2022-02-11 21:43:33,510086,508431
2022-02-11 21:43:35,510064,508438
2022-02-11 21:43:37,509950,508176
2022-02-11 21:43:39,509966,508117
2022-02-11 21:43:40,510103,508512
2022-02-11 21:43:42,510033,508511
2022-02-11 21:43:44,509957,508160
2022-02-11 21:43:45,509962,508223
2022-02-11 21:43:47,510119,508584
2022-02-11 21:43:49,509969,508173
2022-02-11 21:43:51,509974,508121
2022-02-11 21:43:52,510028,508418
2022-02-11 21:43:54,510057,508504
2022-02-11 21:43:56,509958,508143
2022-02-11 21:43:58,509959,508095
2022-02-11 21:43:59,510152,508464
2022-02-11 21:44:01,510066,508526
2022-02-11 21:44:03,509987,508218
2022-02-11 21:44:04,509985,508179
2022-02-11 21:44:06,510088,508472
2022-02-11 21:44:08,510101,508194
2022-02-11 21:44:10,509953,508223
2022-02-11 21:44:11,509943,508128
2022-02-11 21:44:13,510136,508536
2022-02-11 21:44:15,510096,508538
2022-02-11 21:44:16,509913,508228
2022-02-11 21:44:18,509963,508150
2022-02-11 21:44:20,510102,508470
2022-02-11 21:44:22,510131,508175
2022-02-11 21:44:23,509991,508220
2022-02-11 21:44:25,510107,508558
2022-02-11 21:44:27,510041,508513
