timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-13 19:20:01,512928,506889
2022-02-13 19:20:03,512967,506980
2022-02-13 19:20:04,512888,506633
2022-02-13 19:20:06,512686,506708
2022-02-13 19:20:08,512806,506759
2022-02-13 19:20:10,512979,507136
2022-02-13 19:20:11,512904,506806
2022-02-13 19:20:13,512859,506644
2022-02-13 19:20:15,512991,506928
2022-02-13 19:20:17,512990,506957
2022-02-13 19:20:18,512794,506791
2022-02-13 19:20:20,512869,506603
2022-02-13 19:20:22,512893,506747
2022-02-13 19:20:23,512990,506929
2022-02-13 19:20:25,512719,506755
2022-02-13 19:20:27,512999,506676
2022-02-13 19:20:29,513093,506758
2022-02-13 19:20:30,513192,506967
2022-02-13 19:20:32,513004,506844
2022-02-13 19:20:34,512847,506782
2022-02-13 19:20:36,512669,506767
2022-02-13 19:20:37,512930,507005
2022-02-13 19:20:39,512768,506957
2022-02-13 19:20:41,512783,506759
2022-02-13 19:20:42,512837,506689
2022-02-13 19:20:44,512852,506729
2022-02-13 19:20:46,512864,506782
2022-02-13 19:20:48,512604,506734
2022-02-13 19:20:49,512714,506773
2022-02-13 19:20:51,513031,507097
2022-02-13 19:20:53,512615,506713
2022-02-13 19:20:55,512792,506600
2022-02-13 19:20:56,512743,506782
2022-02-13 19:20:58,512911,506981
2022-02-13 19:21:00,512844,507010
2022-02-13 19:21:01,512448,506642
2022-02-13 19:21:03,512992,506753
2022-02-13 19:21:05,513154,506668
2022-02-13 19:21:07,513188,506916
2022-02-13 19:21:08,513003,506816
2022-02-13 19:21:10,512789,506593
2022-02-13 19:21:12,512993,506538
2022-02-13 19:21:13,512868,506562
2022-02-13 19:21:15,512889,506768
2022-02-13 19:21:17,513214,507232
2022-02-13 19:21:19,513064,506736
2022-02-13 19:21:20,512898,506815
2022-02-13 19:21:22,512791,506614
2022-02-13 19:21:24,513069,506860
2022-02-13 19:21:26,512926,506672
2022-02-13 19:21:27,512861,506793
2022-02-13 19:21:29,512805,506728
2022-02-13 19:21:31,513059,506813
2022-02-13 19:21:32,512988,506636
2022-02-13 19:21:34,512860,506681
2022-02-13 19:21:36,512656,506832
2022-02-13 19:21:38,513119,506907
2022-02-13 19:21:39,512506,506972
2022-02-13 19:21:41,512588,506713
2022-02-13 19:21:43,512510,506342
2022-02-13 19:21:45,512977,506757
2022-02-13 19:21:46,512771,506708
2022-02-13 19:21:48,512693,506545
2022-02-13 19:21:50,513096,507019
2022-02-13 19:21:51,512867,506608
2022-02-13 19:21:53,512957,506862
2022-02-13 19:21:55,513288,507040
2022-02-13 19:21:57,512778,506693
2022-02-13 19:21:58,512886,506742
2022-02-13 19:22:00,512823,506761
2022-02-13 19:22:02,513086,506830
