timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-16 04:00:00,510433,508776
2022-02-16 04:00:01,510558,508765
2022-02-16 04:00:03,510546,508859
2022-02-16 04:00:05,510531,508770
2022-02-16 04:00:07,510546,508729
2022-02-16 04:00:08,510605,508975
2022-02-16 04:00:10,510370,508741
2022-02-16 04:00:12,510508,508819
2022-02-16 04:00:13,510726,508975
2022-02-16 04:00:15,510707,508981
2022-02-16 04:00:17,510424,508743
2022-02-16 04:00:19,510670,508879
2022-02-16 04:00:20,510595,508945
2022-02-16 04:00:22,510479,508787
2022-02-16 04:00:24,510484,508717
2022-02-16 04:00:26,510733,508930
2022-02-16 04:00:27,510315,508712
2022-02-16 04:00:29,510373,508748
2022-02-16 04:00:31,510625,508905
2022-02-16 04:00:32,510714,508941
2022-02-16 04:00:34,510414,508750
2022-02-16 04:00:36,510740,508940
2022-02-16 04:00:38,510607,508907
2022-02-16 04:00:39,510534,508807
2022-02-16 04:00:41,510790,508894
2022-02-16 04:00:43,510728,508900
2022-02-16 04:00:45,510322,508768
2022-02-16 04:00:46,510437,508726
2022-02-16 04:00:48,510693,508906
2022-02-16 04:00:50,510557,508836
2022-02-16 04:00:51,510524,508790
2022-02-16 04:00:53,510645,508900
2022-02-16 04:00:55,510750,508962
2022-02-16 04:00:57,510554,508779
2022-02-16 04:00:58,510577,508798
2022-02-16 04:01:00,510651,508903
2022-02-16 04:01:02,510602,508949
2022-02-16 04:01:03,510514,508762
2022-02-16 04:01:05,510667,508897
2022-02-16 04:01:07,510777,508942
2022-02-16 04:01:09,510432,508771
2022-02-16 04:01:10,510376,508699
2022-02-16 04:01:12,510710,508883
2022-02-16 04:01:14,510770,508961
2022-02-16 04:01:16,510473,508841
2022-02-16 04:01:17,510737,508909
2022-02-16 04:01:19,510581,508888
2022-02-16 04:01:21,510702,508744
2022-02-16 04:01:22,510492,508673
2022-02-16 04:01:24,510623,508903
2022-02-16 04:01:26,510639,508958
2022-02-16 04:01:28,510702,508759
2022-02-16 04:01:29,510475,508741
2022-02-16 04:01:31,510677,508922
2022-02-16 04:01:33,510624,508969
2022-02-16 04:01:35,510712,508782
2022-02-16 04:01:36,510438,508762
2022-02-16 04:01:38,510651,508972
2022-02-16 04:01:40,510682,508942
2022-02-16 04:01:41,510483,508752
2022-02-16 04:01:43,510437,508791
2022-02-16 04:01:45,510651,508927
2022-02-16 04:01:47,510600,508934
2022-02-16 04:01:48,510523,508772
2022-02-16 04:01:50,510430,508671
2022-02-16 04:01:52,510679,508942
2022-02-16 04:01:54,510904,508713
2022-02-16 04:01:55,510395,508727
2022-02-16 04:01:57,510665,508956
2022-02-16 04:01:59,510722,508904
2022-02-16 04:02:00,510757,508769
2022-02-16 04:02:02,510459,508720
2022-02-16 04:02:04,510665,508956
2022-02-16 04:02:06,510659,508897
2022-02-16 04:02:07,510754,508743
2022-02-16 04:02:09,510531,508793
2022-02-16 04:02:11,510460,508779
2022-02-16 04:02:13,510710,508896
2022-02-16 04:02:14,510733,508791
2022-02-16 04:02:16,510443,508720
2022-02-16 04:02:18,510661,508941
2022-02-16 04:02:19,510773,508917
2022-02-16 04:02:21,510690,508789
2022-02-16 04:02:23,510482,508747
2022-02-16 04:02:25,510624,508935
2022-02-16 04:02:26,510691,508904
2022-02-16 04:02:28,510718,508873
2022-02-16 04:02:30,510478,508789
2022-02-16 04:02:32,510541,508741
2022-02-16 04:02:33,510653,508939
2022-02-16 04:02:35,510754,508745
2022-02-16 04:02:37,510452,508795
2022-02-16 04:02:38,510612,508935
2022-02-16 04:02:40,510629,508932
2022-02-16 04:02:42,510772,508740
2022-02-16 04:02:44,510536,508805
2022-02-16 04:02:45,510662,508906
2022-02-16 04:02:47,510627,508906
2022-02-16 04:02:49,510422,508760
2022-02-16 04:02:50,510429,508745
2022-02-16 04:02:52,510659,508889
2022-02-16 04:02:54,510706,509014
2022-02-16 04:02:56,510504,508736
2022-02-16 04:02:57,510466,508768
2022-02-16 04:02:59,510601,508947
2022-02-16 04:03:01,510622,508971
2022-02-16 04:03:03,510561,508732
2022-02-16 04:03:04,510519,508801
2022-02-16 04:03:06,510697,508913
2022-02-16 04:03:08,510746,508946
2022-02-16 04:03:09,510500,508790
2022-02-16 04:03:11,510444,508746
2022-02-16 04:03:13,510541,508968
2022-02-16 04:03:15,510684,508874
2022-02-16 04:03:16,510551,508784
2022-02-16 04:03:18,510427,508731
2022-02-16 04:03:20,510696,508927
2022-02-16 04:03:22,510713,509023
2022-02-16 04:03:23,510592,508799
2022-02-16 04:03:25,510481,508761
2022-02-16 04:03:27,510648,508950
2022-02-16 04:03:28,510594,508903
2022-02-16 04:03:30,510737,508763
2022-02-16 04:03:32,510436,508735
2022-02-16 04:03:34,510564,508866
2022-02-16 04:03:35,510681,508930
2022-02-16 04:03:37,510570,508761
2022-02-16 04:03:39,510429,508757
2022-02-16 04:03:41,510656,508965
2022-02-16 04:03:42,510659,508957
2022-02-16 04:03:44,510639,508748
2022-02-16 04:03:46,510505,508725
2022-02-16 04:03:47,510376,508794
2022-02-16 04:03:49,510702,508927
2022-02-16 04:03:51,510766,508970
2022-02-16 04:03:53,510462,508801
2022-02-16 04:03:54,510341,508718
2022-02-16 04:03:56,510630,508918
2022-02-16 04:03:58,510631,508959
2022-02-16 04:03:59,510495,508752
2022-02-16 04:04:01,510528,508813
2022-02-16 04:04:03,510741,508880
2022-02-16 04:04:05,510710,508926
2022-02-16 04:04:06,510410,508803
2022-02-16 04:04:08,510388,508778
2022-02-16 04:04:10,510712,508892
2022-02-16 04:04:12,510760,508944
2022-02-16 04:04:13,510518,508767
2022-02-16 04:04:15,510466,508707
2022-02-16 04:04:17,510558,508859
2022-02-16 04:04:18,510778,508936
2022-02-16 04:04:20,510489,508826
2022-02-16 04:04:22,510511,508756
2022-02-16 04:04:24,510718,508959
2022-02-16 04:04:25,510684,508966
2022-02-16 04:04:27,510542,508738
2022-02-16 04:04:29,510482,508779
2022-02-16 04:04:31,510585,508868
2022-02-16 04:04:32,510725,508906
2022-02-16 04:04:34,510503,508848
2022-02-16 04:04:36,510432,508733
2022-02-16 04:04:37,510677,508891
2022-02-16 04:04:39,510737,508933
2022-02-16 04:04:41,510405,508700
2022-02-16 04:04:43,510332,508738
2022-02-16 04:04:44,510690,508878
2022-02-16 04:04:46,510669,508940
2022-02-16 04:04:48,510662,508740
2022-02-16 04:04:50,510495,508754
2022-02-16 04:04:51,510722,508905
2022-02-16 04:04:53,510619,508927
2022-02-16 04:04:55,510591,508772
2022-02-16 04:04:56,510378,508739
2022-02-16 04:04:58,510662,508914
2022-02-16 04:05:00,510617,508899
2022-02-16 04:05:02,510595,508773
2022-02-16 04:05:03,510399,508741
2022-02-16 04:05:05,510663,508960
2022-02-16 04:05:07,510569,508927
2022-02-16 04:05:09,510516,508759
2022-02-16 04:05:10,510437,508718
2022-02-16 04:05:12,510782,508906
2022-02-16 04:05:14,510712,508968
2022-02-16 04:05:15,510420,508752
2022-02-16 04:05:17,510495,508745
2022-02-16 04:05:19,510553,508882
2022-02-16 04:05:21,510720,508916
2022-02-16 04:05:22,510698,508883
2022-02-16 04:05:24,510437,508744
2022-02-16 04:05:26,510375,508739
2022-02-16 04:05:27,510734,508899
2022-02-16 04:05:29,510791,508775
2022-02-16 04:05:31,510437,508737
2022-02-16 04:05:33,510712,508909
2022-02-16 04:05:34,510734,508941
2022-02-16 04:05:36,510485,508769
2022-02-16 04:05:38,510464,508840
2022-02-16 04:05:40,510665,508890
2022-02-16 04:05:41,510729,508896
2022-02-16 04:05:43,510476,508747
2022-02-16 04:05:45,510480,508753
2022-02-16 04:05:46,510716,508915
2022-02-16 04:05:48,510772,508755
2022-02-16 04:05:50,510539,508755
2022-02-16 04:05:52,510674,508842
2022-02-16 04:05:53,510754,508985
2022-02-16 04:05:55,510762,508730
2022-02-16 04:05:57,510442,508690
2022-02-16 04:05:59,510775,508883
2022-02-16 04:06:00,510717,508901
2022-02-16 04:06:02,510538,508756
2022-02-16 04:06:04,510419,508753
2022-02-16 04:06:05,510565,508875
2022-02-16 04:06:07,510795,508887
2022-02-16 04:06:09,510443,508817
2022-02-16 04:06:11,510527,508834
2022-02-16 04:06:12,510708,508921
2022-02-16 04:06:14,510664,508981
2022-02-16 04:06:16,510416,508762
2022-02-16 04:06:18,510415,508736
2022-02-16 04:06:19,510639,508951
2022-02-16 04:06:21,510760,508927
2022-02-16 04:06:23,510551,508818
2022-02-16 04:06:24,510468,508700
2022-02-16 04:06:26,510734,508858
2022-02-16 04:06:28,510739,508948
2022-02-16 04:06:30,510524,508806
2022-02-16 04:06:31,510485,508773
2022-02-16 04:06:33,510673,508876
2022-02-16 04:06:35,510549,508946
2022-02-16 04:06:37,510569,508762
2022-02-16 04:06:38,510442,508733
2022-02-16 04:06:40,510716,508968
2022-02-16 04:06:42,510720,508927
2022-02-16 04:06:43,510806,508748
2022-02-16 04:06:45,510470,508705
2022-02-16 04:06:47,510488,508836
2022-02-16 04:06:49,510692,508883
2022-02-16 04:06:50,510766,508754
2022-02-16 04:06:52,510521,508719
