timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-09 19:20:00,510152,508371
2022-02-09 19:20:02,509999,508157
2022-02-09 19:20:03,510003,508007
2022-02-09 19:20:05,510148,508383
2022-02-09 19:20:07,510112,508364
2022-02-09 19:20:09,510124,508408
2022-02-09 19:20:10,510015,508010
2022-02-09 19:20:12,509991,507973
2022-02-09 19:20:14,510151,508476
2022-02-09 19:20:16,510077,508337
2022-02-09 19:20:17,510153,508060
2022-02-09 19:20:19,509984,508049
2022-02-09 19:20:21,510032,508024
2022-02-09 19:20:22,510133,508269
2022-02-09 19:20:24,510126,508363
2022-02-09 19:20:26,510148,508413
2022-02-09 19:20:28,510019,508038
2022-02-09 19:20:29,509972,507973
2022-02-09 19:20:31,510179,508406
2022-02-09 19:20:33,510162,508424
2022-02-09 19:20:34,510101,508357
2022-02-09 19:20:36,509975,508025
2022-02-09 19:20:38,510010,508098
2022-02-09 19:20:40,510028,508004
2022-02-09 19:20:41,510100,508372
2022-02-09 19:20:43,510135,508367
2022-02-09 19:20:45,510040,508180
2022-02-09 19:20:47,510048,508015
2022-02-09 19:20:48,510007,508109
2022-02-09 19:20:50,510177,508363
2022-02-09 19:20:52,510099,508347
2022-02-09 19:20:53,509968,508101
2022-02-09 19:20:55,510016,508020
2022-02-09 19:20:57,510045,508011
2022-02-09 19:20:59,510132,508416
2022-02-09 19:21:00,510136,508361
2022-02-09 19:21:02,510141,508039
2022-02-09 19:21:04,509971,508041
2022-02-09 19:21:06,510065,508109
2022-02-09 19:21:07,510135,508355
2022-02-09 19:21:09,510142,508358
2022-02-09 19:21:11,510013,508052
2022-02-09 19:21:12,510024,508017
2022-02-09 19:21:14,510163,508312
2022-02-09 19:21:16,510106,508410
2022-02-09 19:21:18,510082,508023
2022-02-09 19:21:19,510068,508039
2022-02-09 19:21:21,510039,508258
2022-02-09 19:21:23,510109,508325
2022-02-09 19:21:24,510137,508202
2022-02-09 19:21:26,509975,508041
2022-02-09 19:21:28,510018,508026
2022-02-09 19:21:30,510154,508348
2022-02-09 19:21:31,510143,508348
2022-02-09 19:21:33,510027,508032
2022-02-09 19:21:35,510018,508070
2022-02-09 19:21:37,510186,508311
2022-02-09 19:21:38,510086,508356
2022-02-09 19:21:40,510108,508364
2022-02-09 19:21:42,510002,508058
2022-02-09 19:21:43,509975,507972
2022-02-09 19:21:45,510145,508335
2022-02-09 19:21:47,510083,508345
2022-02-09 19:21:49,510122,508383
2022-02-09 19:21:50,509997,508037
2022-02-09 19:21:52,509995,508025
2022-02-09 19:21:54,510155,508393
2022-02-09 19:21:56,510141,508328
2022-02-09 19:21:57,510089,508393
2022-02-09 19:21:59,509988,508129
2022-02-09 19:22:01,509984,507966
2022-02-09 19:22:02,510170,508385
2022-02-09 19:22:04,510161,508362
2022-02-09 19:22:06,510115,508463
2022-02-09 19:22:08,509970,508073
2022-02-09 19:22:09,510020,508025
2022-02-09 19:22:11,510124,508364
2022-02-09 19:22:13,510073,508355
2022-02-09 19:22:14,510121,508037
2022-02-09 19:22:16,509992,508001
2022-02-09 19:22:18,510019,508107
2022-02-09 19:22:20,510165,508289
2022-02-09 19:22:21,510137,508468
2022-02-09 19:22:23,510124,508089
2022-02-09 19:22:25,509996,508081
2022-02-09 19:22:27,510036,508084
2022-02-09 19:22:28,510173,508335
2022-02-09 19:22:30,510082,508323
2022-02-09 19:22:32,510134,508441
2022-02-09 19:22:33,509991,508061
2022-02-09 19:22:35,510008,508154
2022-02-09 19:22:37,510135,508308
2022-02-09 19:22:39,510114,508364
2022-02-09 19:22:40,510117,508049
2022-02-09 19:22:42,510028,508088
2022-02-09 19:22:44,509964,507999
2022-02-09 19:22:46,510162,508346
2022-02-09 19:22:47,510089,508314
2022-02-09 19:22:49,510016,508057
2022-02-09 19:22:51,510025,507945
2022-02-09 19:22:52,510114,508403
2022-02-09 19:22:54,510108,508320
2022-02-09 19:22:56,510152,508126
2022-02-09 19:22:58,509993,508064
2022-02-09 19:22:59,510034,508009
2022-02-09 19:23:01,510183,508355
2022-02-09 19:23:03,510117,508002
2022-02-09 19:23:04,510045,508001
2022-02-09 19:23:06,509984,507965
2022-02-09 19:23:08,510110,508329
2022-02-09 19:23:10,510110,508380
2022-02-09 19:23:11,509991,508024
2022-02-09 19:23:13,510181,508351
2022-02-09 19:23:15,510129,508338
2022-02-09 19:23:17,509990,508054
2022-02-09 19:23:18,510032,508153
2022-02-09 19:23:20,510106,508360
2022-02-09 19:23:22,510094,508342
2022-02-09 19:23:23,510025,508033
2022-02-09 19:23:25,510059,507992
2022-02-09 19:23:27,510164,508323
2022-02-09 19:23:29,510112,508275
2022-02-09 19:23:30,509950,507965
2022-02-09 19:23:32,509998,507973
2022-02-09 19:23:34,510139,508391
2022-02-09 19:23:36,510124,508362
2022-02-09 19:23:37,510028,507997
2022-02-09 19:23:39,510053,508104
2022-02-09 19:23:41,510114,508294
2022-02-09 19:23:42,510134,508354
2022-02-09 19:23:44,510107,508011
2022-02-09 19:23:46,510012,508006
2022-02-09 19:23:48,510139,508272
2022-02-09 19:23:49,510120,508331
2022-02-09 19:23:51,510117,507982
2022-02-09 19:23:53,510025,508077
2022-02-09 19:23:55,510003,508002
2022-02-09 19:23:56,510147,508340
2022-02-09 19:23:58,510130,508371
2022-02-09 19:24:00,510027,508017
2022-02-09 19:24:01,510026,508152
2022-02-09 19:24:03,510137,508315
2022-02-09 19:24:05,510171,508385
2022-02-09 19:24:07,509968,508084
2022-02-09 19:24:08,510051,507970
2022-02-09 19:24:10,510143,508293
2022-02-09 19:24:12,510071,508402
2022-02-09 19:24:13,510134,507990
2022-02-09 19:24:15,510011,508111
2022-02-09 19:24:17,510041,507976
2022-02-09 19:24:19,510168,508406
2022-02-09 19:24:20,510116,508361
2022-02-09 19:24:22,510040,507984
2022-02-09 19:24:24,510008,508012
2022-02-09 19:24:26,510158,508271
2022-02-09 19:24:27,510132,508454
2022-02-09 19:24:29,510123,507978
2022-02-09 19:24:31,510021,507999
2022-02-09 19:24:32,510095,508271
2022-02-09 19:24:34,510086,508303
2022-02-09 19:24:36,510148,508073
2022-02-09 19:24:38,509990,508090
2022-02-09 19:24:39,510164,508355
2022-02-09 19:24:41,510103,508424
2022-02-09 19:24:43,510120,508030
2022-02-09 19:24:45,510044,507995
2022-02-09 19:24:46,510171,508318
2022-02-09 19:24:48,510141,508332
2022-02-09 19:24:50,509976,508088
2022-02-09 19:24:51,510041,507969
