timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-30 01:50:01,514301,505599
2022-01-30 01:50:02,514057,505258
2022-01-30 01:50:04,514119,505661
2022-01-30 01:50:06,514124,506024
2022-01-30 01:50:08,514357,505645
2022-01-30 01:50:09,514243,505721
2022-01-30 01:50:11,513884,505609
2022-01-30 01:50:13,513831,505753
2022-01-30 01:50:15,514139,505903
2022-01-30 01:50:16,514504,505895
2022-01-30 01:50:18,513994,505466
2022-01-30 01:50:20,513919,505767
2022-01-30 01:50:21,514104,505517
2022-01-30 01:50:23,513696,505656
2022-01-30 01:50:25,514338,505558
2022-01-30 01:50:27,514033,505608
2022-01-30 01:50:28,514105,505747
2022-01-30 01:50:30,513979,505770
2022-01-30 01:50:32,514415,505665
2022-01-30 01:50:34,513933,505639
2022-01-30 01:50:35,514046,505881
2022-01-30 01:50:37,514224,505766
2022-01-30 01:50:39,514015,505106
2022-01-30 01:50:40,513988,505830
2022-01-30 01:50:42,513945,505752
2022-01-30 01:50:44,514096,505553
2022-01-30 01:50:46,514157,505615
2022-01-30 01:50:47,513995,505692
2022-01-30 01:50:49,514045,505795
2022-01-30 01:50:51,514642,505803
2022-01-30 01:50:53,514005,505798
2022-01-30 01:50:54,513977,505795
2022-01-30 01:50:56,514041,505761
2022-01-30 01:50:58,513905,505626
2022-01-30 01:50:59,514297,505741
2022-01-30 01:51:01,514054,505568
2022-01-30 01:51:03,514119,505629
2022-01-30 01:51:05,514017,505836
2022-01-30 01:51:06,513872,505521
2022-01-30 01:51:08,513933,505597
2022-01-30 01:51:10,513969,505514
2022-01-30 01:51:12,513975,505817
2022-01-30 01:51:13,513937,505805
2022-01-30 01:51:15,514525,505861
2022-01-30 01:51:17,514083,505603
2022-01-30 01:51:18,514290,505953
2022-01-30 01:51:20,514018,505628
2022-01-30 01:51:22,513914,505437
2022-01-30 01:51:24,513968,505766
2022-01-30 01:51:25,514055,505626
2022-01-30 01:51:27,513983,505594
2022-01-30 01:51:29,514098,505885
2022-01-30 01:51:31,513759,505593
2022-01-30 01:51:32,514052,505735
2022-01-30 01:51:34,514047,505667
2022-01-30 01:51:36,513772,505695
2022-01-30 01:51:37,514170,505416
2022-01-30 01:51:39,514051,505702
2022-01-30 01:51:41,513998,505535
2022-01-30 01:51:43,514281,505672
2022-01-30 01:51:44,514082,505628
2022-01-30 01:51:46,514282,505676
2022-01-30 01:51:48,514254,505641
2022-01-30 01:51:50,514340,505663
2022-01-30 01:51:51,514064,505768
2022-01-30 01:51:53,514010,505537
2022-01-30 01:51:55,514194,505607
2022-01-30 01:51:56,514166,505628
2022-01-30 01:51:58,513989,505673
2022-01-30 01:52:00,514286,505550
2022-01-30 01:52:02,513761,505623
2022-01-30 01:52:03,513949,505701
2022-01-30 01:52:05,514336,505560
2022-01-30 01:52:07,514026,505730
2022-01-30 01:52:09,513884,505636
2022-01-30 01:52:10,514652,505964
2022-01-30 01:52:12,513990,505612
2022-01-30 01:52:14,514353,505801
2022-01-30 01:52:15,513967,505551
2022-01-30 01:52:17,514575,505422
2022-01-30 01:52:19,514074,505724
2022-01-30 01:52:21,513803,505551
2022-01-30 01:52:22,513793,505767
2022-01-30 01:52:24,514029,505397
2022-01-30 01:52:26,514088,505784
2022-01-30 01:52:28,514173,505765
2022-01-30 01:52:29,513824,505791
2022-01-30 01:52:31,514043,505875
2022-01-30 01:52:33,514409,505801
2022-01-30 01:52:34,514038,505440
2022-01-30 01:52:36,513963,505549
2022-01-30 01:52:38,514323,505586
2022-01-30 01:52:40,513927,505745
2022-01-30 01:52:41,513788,505422
2022-01-30 01:52:43,514518,505821
2022-01-30 01:52:45,514062,505505
2022-01-30 01:52:47,514163,505577
2022-01-30 01:52:48,514447,505475
2022-01-30 01:52:50,514060,505711
2022-01-30 01:52:52,513951,505221
2022-01-30 01:52:53,513870,505329
2022-01-30 01:52:55,514178,505648
2022-01-30 01:52:57,514073,505817
2022-01-30 01:52:59,513730,505518
2022-01-30 01:53:00,514233,505839
2022-01-30 01:53:02,513811,505455
2022-01-30 01:53:04,513746,505481
2022-01-30 01:53:05,514416,505541
2022-01-30 01:53:07,513782,505622
2022-01-30 01:53:09,514081,505649
2022-01-30 01:53:11,514105,505676
2022-01-30 01:53:12,514227,505686
2022-01-30 01:53:14,514004,505897
2022-01-30 01:53:16,514183,505846
2022-01-30 01:53:18,513510,505760
2022-01-30 01:53:19,514192,505804
2022-01-30 01:53:21,514032,505677
2022-01-30 01:53:23,513869,505559
2022-01-30 01:53:24,514129,505605
2022-01-30 01:53:26,513832,505694
2022-01-30 01:53:28,513653,505524
2022-01-30 01:53:30,514241,505824
2022-01-30 01:53:31,514099,505688
2022-01-30 01:53:33,513943,505680
2022-01-30 01:53:35,514023,504997
2022-01-30 01:53:37,514006,505591
2022-01-30 01:53:38,513991,505635
2022-01-30 01:53:40,514645,505887
2022-01-30 01:53:42,513957,505456
2022-01-30 01:53:43,514080,505647
2022-01-30 01:53:45,513989,505589
2022-01-30 01:53:47,514084,505555
2022-01-30 01:53:49,514209,505762
2022-01-30 01:53:50,514248,505695
2022-01-30 01:53:52,513902,505289
2022-01-30 01:53:54,514274,505575
2022-01-30 01:53:56,514305,505606
2022-01-30 01:53:57,514177,505663
2022-01-30 01:53:59,514644,505906
2022-01-30 01:54:01,514117,505554
2022-01-30 01:54:02,514228,505865
2022-01-30 01:54:04,514092,505708
2022-01-30 01:54:06,513937,505584
2022-01-30 01:54:08,513993,505320
2022-01-30 01:54:09,513814,505785
2022-01-30 01:54:11,513903,505600
2022-01-30 01:54:13,514479,505926
2022-01-30 01:54:15,513822,505258
2022-01-30 01:54:16,513980,505454
2022-01-30 01:54:18,514515,505921
2022-01-30 01:54:20,513939,505641
2022-01-30 01:54:21,514099,505814
2022-01-30 01:54:23,513939,505902
2022-01-30 01:54:25,513900,505710
2022-01-30 01:54:27,514311,505548
2022-01-30 01:54:28,514217,505368
2022-01-30 01:54:30,514118,505719
2022-01-30 01:54:32,514270,505441
2022-01-30 01:54:34,513861,505505
2022-01-30 01:54:35,514058,505684
2022-01-30 01:54:37,514334,505810
2022-01-30 01:54:39,514139,505864
2022-01-30 01:54:40,514240,505789
2022-01-30 01:54:42,514079,505561
2022-01-30 01:54:44,514039,505255
2022-01-30 01:54:46,514328,505831
2022-01-30 01:54:47,513787,505545
2022-01-30 01:54:49,514164,505301
2022-01-30 01:54:51,514049,505848
2022-01-30 01:54:53,514021,505543
2022-01-30 01:54:54,514105,505560
2022-01-30 01:54:56,514143,505445
2022-01-30 01:54:58,514198,505551
2022-01-30 01:54:59,514703,505632
2022-01-30 01:55:01,514114,505646
2022-01-30 01:55:03,514075,505582
2022-01-30 01:55:05,514406,506087
2022-01-30 01:55:06,513652,505445
2022-01-30 01:55:08,514330,505610
2022-01-30 01:55:10,513763,505402
2022-01-30 01:55:12,514113,505837
2022-01-30 01:55:13,514227,505803
2022-01-30 01:55:15,513980,505610
2022-01-30 01:55:17,514034,505766
2022-01-30 01:55:18,514042,505627
2022-01-30 01:55:20,513718,505615
2022-01-30 01:55:22,514175,505696
2022-01-30 01:55:24,514257,505874
2022-01-30 01:55:25,514016,505505
2022-01-30 01:55:27,514067,505718
2022-01-30 01:55:29,514134,505597
2022-01-30 01:55:31,513923,505491
2022-01-30 01:55:32,513808,505480
2022-01-30 01:55:34,513924,505655
2022-01-30 01:55:36,514366,505708
2022-01-30 01:55:37,514315,505607
2022-01-30 01:55:39,513842,505340
2022-01-30 01:55:41,514190,505817
2022-01-30 01:55:43,514056,505557
2022-01-30 01:55:44,513762,505582
2022-01-30 01:55:46,514143,505778
2022-01-30 01:55:48,514125,505533
2022-01-30 01:55:49,514062,505363
2022-01-30 01:55:51,514300,505534
2022-01-30 01:55:53,513904,505619
2022-01-30 01:55:55,514202,505686
2022-01-30 01:55:56,514268,505413
2022-01-30 01:55:58,514270,505680
2022-01-30 01:56:00,513752,505476
2022-01-30 01:56:02,514199,505545
2022-01-30 01:56:03,513997,505313
2022-01-30 01:56:05,513940,505786
2022-01-30 01:56:07,514029,505709
2022-01-30 01:56:08,513967,505547
2022-01-30 01:56:10,514308,505628
2022-01-30 01:56:12,514141,505599
2022-01-30 01:56:14,513589,505506
2022-01-30 01:56:15,514190,505642
2022-01-30 01:56:17,513885,505438
2022-01-30 01:56:19,513919,505648
2022-01-30 01:56:21,514124,505452
2022-01-30 01:56:22,513943,505524
2022-01-30 01:56:24,514125,505498
2022-01-30 01:56:26,514102,505475
2022-01-30 01:56:27,513739,505476
2022-01-30 01:56:29,514159,505699
2022-01-30 01:56:31,514015,505754
2022-01-30 01:56:33,514507,505892
2022-01-30 01:56:34,514258,505998
2022-01-30 01:56:36,514354,505221
2022-01-30 01:56:38,513940,505484
2022-01-30 01:56:40,513903,505648
2022-01-30 01:56:41,513859,505645
2022-01-30 01:56:43,514436,505550
2022-01-30 01:56:45,513872,505682
2022-01-30 01:56:46,513976,505629
2022-01-30 01:56:48,514207,505110
2022-01-30 01:56:50,514213,505324
2022-01-30 01:56:52,514041,505463
2022-01-30 01:56:53,514173,505459
2022-01-30 01:56:55,514196,505661
2022-01-30 01:56:57,514206,505654
2022-01-30 01:56:59,514073,505434
2022-01-30 01:57:00,513957,505232
2022-01-30 01:57:02,514274,505578
2022-01-30 01:57:04,513942,505917
