timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-08 15:00:01,512517,507592
2022-02-08 15:00:02,512217,507738
2022-02-08 15:00:04,511740,508622
2022-02-08 15:00:06,511772,508709
2022-02-08 15:00:08,511941,508720
2022-02-08 15:00:09,512544,507706
2022-02-08 15:00:11,512521,507633
2022-02-08 15:00:13,512367,507525
2022-02-08 15:00:15,511707,508437
2022-02-08 15:00:16,511755,508800
2022-02-08 15:00:18,512176,508430
2022-02-08 15:00:20,512572,507619
2022-02-08 15:00:22,512307,507526
2022-02-08 15:00:23,511745,508627
2022-02-08 15:00:25,511737,508767
2022-02-08 15:00:27,512040,508441
2022-02-08 15:00:29,512555,507587
2022-02-08 15:00:30,512554,507576
2022-02-08 15:00:32,511855,508177
2022-02-08 15:00:34,511676,508709
2022-02-08 15:00:35,511901,508643
2022-02-08 15:00:37,512534,507521
2022-02-08 15:00:39,512567,507587
2022-02-08 15:00:41,511997,508019
2022-02-08 15:00:42,511689,508706
2022-02-08 15:00:44,511779,508689
2022-02-08 15:00:46,512285,508179
2022-02-08 15:00:48,512560,507615
2022-02-08 15:00:49,512569,507666
2022-02-08 15:00:51,512134,507933
2022-02-08 15:00:53,511732,508686
2022-02-08 15:00:55,511740,508739
2022-02-08 15:00:56,512476,507961
2022-02-08 15:00:58,512506,507576
2022-02-08 15:01:00,512203,507781
2022-02-08 15:01:01,511792,508778
2022-02-08 15:01:03,511828,508738
2022-02-08 15:01:05,512434,508070
2022-02-08 15:01:07,512546,507710
2022-02-08 15:01:08,512478,507611
2022-02-08 15:01:10,511738,508419
2022-02-08 15:01:12,511744,508698
2022-02-08 15:01:14,512290,508187
2022-02-08 15:01:15,512532,507663
2022-02-08 15:01:17,512360,507560
2022-02-08 15:01:19,511753,508312
2022-02-08 15:01:21,511773,508769
2022-02-08 15:01:22,512202,508223
2022-02-08 15:01:24,512551,507708
2022-02-08 15:01:26,512451,507583
2022-02-08 15:01:28,511726,508416
2022-02-08 15:01:29,511788,508760
2022-02-08 15:01:31,511993,508617
2022-02-08 15:01:33,512539,507733
2022-02-08 15:01:34,512537,507633
2022-02-08 15:01:36,512183,507818
2022-02-08 15:01:38,511748,508678
2022-02-08 15:01:40,511748,508734
2022-02-08 15:01:41,511858,508664
2022-02-08 15:01:43,512342,508094
2022-02-08 15:01:45,512540,507656
2022-02-08 15:01:47,512490,507555
2022-02-08 15:01:48,511813,508204
2022-02-08 15:01:50,511705,508696
2022-02-08 15:01:52,511841,508631
2022-02-08 15:01:54,512518,507893
2022-02-08 15:01:55,512523,507666
2022-02-08 15:01:57,512524,507542
2022-02-08 15:01:59,511912,508082
2022-02-08 15:02:01,511721,508764
2022-02-08 15:02:02,512022,508559
2022-02-08 15:02:04,512509,507594
2022-02-08 15:02:06,512571,507599
2022-02-08 15:02:07,512146,507990
2022-02-08 15:02:09,511749,508691
2022-02-08 15:02:11,511758,508788
2022-02-08 15:02:13,512546,507891
2022-02-08 15:02:14,512573,507730
2022-02-08 15:02:16,511817,508342
2022-02-08 15:02:18,511750,508822
