timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-06 06:10:00,511344,507813
2022-02-06 06:10:02,511253,507791
2022-02-06 06:10:03,511249,507815
2022-02-06 06:10:05,511299,507905
2022-02-06 06:10:07,511228,507825
2022-02-06 06:10:08,511213,507778
2022-02-06 06:10:10,511279,507918
2022-02-06 06:10:12,511218,507839
2022-02-06 06:10:14,511240,507793
2022-02-06 06:10:15,511332,507935
2022-02-06 06:10:17,511230,507763
2022-02-06 06:10:19,511214,507708
2022-02-06 06:10:21,511295,507903
2022-02-06 06:10:22,511260,507814
2022-02-06 06:10:24,511234,507836
2022-02-06 06:10:26,511234,507828
2022-02-06 06:10:28,511310,507868
2022-02-06 06:10:29,511233,507826
2022-02-06 06:10:31,511239,507794
2022-02-06 06:10:33,511343,507903
2022-02-06 06:10:35,511258,507826
2022-02-06 06:10:36,511243,507783
2022-02-06 06:10:38,511321,507909
2022-02-06 06:10:40,511219,507809
2022-02-06 06:10:41,511283,507791
2022-02-06 06:10:43,511270,507849
2022-02-06 06:10:45,511237,507830
2022-02-06 06:10:47,511241,507810
2022-02-06 06:10:48,511286,507944
2022-02-06 06:10:50,511218,507779
2022-02-06 06:10:52,511229,507817
2022-02-06 06:10:54,511268,507894
2022-02-06 06:10:55,511195,507812
2022-02-06 06:10:57,511333,507799
2022-02-06 06:10:59,511222,507817
2022-02-06 06:11:01,511235,507790
2022-02-06 06:11:02,511306,507890
2022-02-06 06:11:04,511221,507820
2022-02-06 06:11:06,511215,507822
2022-02-06 06:11:07,511309,507881
2022-02-06 06:11:09,511230,507829
2022-02-06 06:11:11,511220,507779
2022-02-06 06:11:13,511264,507965
2022-02-06 06:11:14,511213,507838
2022-02-06 06:11:16,511187,507779
2022-02-06 06:11:18,511269,507886
2022-02-06 06:11:20,511203,507814
2022-02-06 06:11:21,511183,507698
2022-02-06 06:11:23,511282,507947
2022-02-06 06:11:25,511223,507760
2022-02-06 06:11:27,511244,507768
2022-02-06 06:11:28,511289,507944
2022-02-06 06:11:30,511192,507823
2022-02-06 06:11:32,511264,507769
2022-02-06 06:11:33,511276,507908
2022-02-06 06:11:35,511240,507809
2022-02-06 06:11:37,511248,507790
2022-02-06 06:11:39,511303,507893
2022-02-06 06:11:40,511202,507778
