timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-10 17:10:01,514925,509107
2022-03-10 17:10:03,514877,509088
2022-03-10 17:10:04,514852,509054
2022-03-10 17:10:06,514893,509103
2022-03-10 17:10:08,514927,509092
2022-03-10 17:10:10,514839,509001
2022-03-10 17:10:11,514768,508981
2022-03-10 17:10:13,514494,508915
2022-03-10 17:10:15,514503,508931
2022-03-10 17:10:17,514517,508949
2022-03-10 17:10:18,514532,508940
2022-03-10 17:10:20,514495,508971
2022-03-10 17:10:22,514644,508881
2022-03-10 17:10:24,514722,508886
2022-03-10 17:10:25,514909,508948
2022-03-10 17:10:27,514843,509052
2022-03-10 17:10:29,514873,509107
2022-03-10 17:10:31,514896,509087
2022-03-10 17:10:32,514876,509083
2022-03-10 17:10:34,514771,508993
2022-03-10 17:10:36,514585,508955
2022-03-10 17:10:37,514502,508936
2022-03-10 17:10:39,514499,508926
2022-03-10 17:10:41,514492,508922
2022-03-10 17:10:43,514697,508896
2022-03-10 17:10:44,514887,508948
2022-03-10 17:10:46,514836,509072
2022-03-10 17:10:48,514855,509097
2022-03-10 17:10:50,514852,509054
2022-03-10 17:10:51,514494,508946
2022-03-10 17:10:53,514503,508905
2022-03-10 17:10:55,514493,508919
2022-03-10 17:10:57,514550,508933
2022-03-10 17:10:58,514646,508833
2022-03-10 17:11:00,514786,508875
2022-03-10 17:11:02,514856,509041
2022-03-10 17:11:04,514906,509086
2022-03-10 17:11:05,514878,509047
2022-03-10 17:11:07,514844,508998
2022-03-10 17:11:09,514677,508963
2022-03-10 17:11:11,514513,508962
2022-03-10 17:11:12,514514,508969
2022-03-10 17:11:14,514617,508914
2022-03-10 17:11:16,514707,508920
2022-03-10 17:11:17,514895,508918
2022-03-10 17:11:19,514844,509076
2022-03-10 17:11:21,514873,509089
2022-03-10 17:11:23,514882,509091
2022-03-10 17:11:24,514844,509020
2022-03-10 17:11:26,514729,509006
2022-03-10 17:11:28,514503,508951
2022-03-10 17:11:30,514522,508969
2022-03-10 17:11:31,514553,508925
2022-03-10 17:11:33,514523,508964
2022-03-10 17:11:35,514582,508900
2022-03-10 17:11:37,514892,508920
2022-03-10 17:11:38,514883,509107
2022-03-10 17:11:40,514875,509087
2022-03-10 17:11:42,514930,509078
2022-03-10 17:11:44,514717,509001
2022-03-10 17:11:45,514480,508903
2022-03-10 17:11:47,514538,508944
2022-03-10 17:11:49,514510,508890
2022-03-10 17:11:51,514545,508939
2022-03-10 17:11:52,514577,508925
2022-03-10 17:11:54,514721,508888
2022-03-10 17:11:56,514865,509058
2022-03-10 17:11:57,514893,509051
2022-03-10 17:11:59,514877,509056
2022-03-10 17:12:01,514840,509002
2022-03-10 17:12:03,514657,509010
2022-03-10 17:12:04,514529,508920
2022-03-10 17:12:06,514519,508924
2022-03-10 17:12:08,514537,508946
2022-03-10 17:12:10,514729,508913
2022-03-10 17:12:11,514883,509062
2022-03-10 17:12:13,514844,509086
2022-03-10 17:12:15,514868,509067
2022-03-10 17:12:17,514591,508985
2022-03-10 17:12:18,514481,508948
2022-03-10 17:12:20,514519,508953
2022-03-10 17:12:22,514687,508908
