timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 23:40:00,511662,506628
2022-01-29 23:40:01,510589,507150
2022-01-29 23:40:03,510562,507162
2022-01-29 23:40:05,511690,506932
2022-01-29 23:40:07,512063,506766
2022-01-29 23:40:08,511527,506707
2022-01-29 23:40:10,510627,507150
2022-01-29 23:40:12,511117,507045
2022-01-29 23:40:13,512011,506781
2022-01-29 23:40:15,511441,506733
2022-01-29 23:40:17,510593,507155
2022-01-29 23:40:19,510715,507129
2022-01-29 23:40:20,512001,506709
2022-01-29 23:40:22,511996,506729
2022-01-29 23:40:24,510885,506861
2022-01-29 23:40:26,510601,507198
2022-01-29 23:40:27,511825,506858
2022-01-29 23:40:29,512001,506744
2022-01-29 23:40:31,511251,506791
2022-01-29 23:40:33,510557,507111
2022-01-29 23:40:34,511281,506930
2022-01-29 23:40:36,511969,506741
2022-01-29 23:40:38,511093,506859
2022-01-29 23:40:39,510580,507118
2022-01-29 23:40:41,511272,506939
2022-01-29 23:40:43,511971,506734
2022-01-29 23:40:45,511252,506810
2022-01-29 23:40:46,510614,507187
2022-01-29 23:40:48,510916,507095
2022-01-29 23:40:50,511963,506783
2022-01-29 23:40:52,512034,506755
2022-01-29 23:40:53,511294,506828
2022-01-29 23:40:55,510600,507169
2022-01-29 23:40:57,510679,507118
2022-01-29 23:40:59,511842,506867
2022-01-29 23:41:00,511995,506736
2022-01-29 23:41:02,511306,506763
2022-01-29 23:41:04,510622,507175
2022-01-29 23:41:06,510610,507108
2022-01-29 23:41:07,511537,506920
2022-01-29 23:41:09,511994,506711
2022-01-29 23:41:11,511496,506667
2022-01-29 23:41:12,510578,507057
2022-01-29 23:41:14,510588,507139
2022-01-29 23:41:16,511372,506921
2022-01-29 23:41:18,512010,506746
2022-01-29 23:41:19,511651,506609
2022-01-29 23:41:21,510541,507018
2022-01-29 23:41:23,510533,507143
2022-01-29 23:41:25,510736,507100
2022-01-29 23:41:26,511923,506854
2022-01-29 23:41:28,511923,506729
2022-01-29 23:41:30,511065,506789
2022-01-29 23:41:32,510533,507128
2022-01-29 23:41:33,510877,507052
2022-01-29 23:41:35,511996,506755
2022-01-29 23:41:37,511981,506768
2022-01-29 23:41:39,511248,506779
2022-01-29 23:41:40,510564,507148
2022-01-29 23:41:42,511086,507067
2022-01-29 23:41:44,512048,506689
2022-01-29 23:41:45,512000,506776
2022-01-29 23:41:47,511207,506846
2022-01-29 23:41:49,510582,507100
2022-01-29 23:41:51,510893,507050
2022-01-29 23:41:52,511922,506819
2022-01-29 23:41:54,512036,506738
2022-01-29 23:41:56,511586,506659
2022-01-29 23:41:58,510592,507141
2022-01-29 23:41:59,510618,507127
2022-01-29 23:42:01,511408,506921
2022-01-29 23:42:03,512020,506738
2022-01-29 23:42:05,511959,506778
2022-01-29 23:42:06,511246,506775
2022-01-29 23:42:08,510576,507149
2022-01-29 23:42:10,510575,507113
2022-01-29 23:42:12,511282,506940
2022-01-29 23:42:13,512045,506761
2022-01-29 23:42:15,511636,506616
2022-01-29 23:42:17,510659,507148
2022-01-29 23:42:18,510798,507065
2022-01-29 23:42:20,511952,506785
2022-01-29 23:42:22,511965,506720
2022-01-29 23:42:24,511254,506757
2022-01-29 23:42:25,510570,507123
2022-01-29 23:42:27,510556,507108
2022-01-29 23:42:29,511749,506848
2022-01-29 23:42:31,512079,506727
2022-01-29 23:42:32,511462,506699
2022-01-29 23:42:34,510596,507130
2022-01-29 23:42:36,510598,507088
2022-01-29 23:42:38,511166,506991
2022-01-29 23:42:39,511983,506773
2022-01-29 23:42:41,511957,506782
2022-01-29 23:42:43,510929,506788
2022-01-29 23:42:44,510547,507124
2022-01-29 23:42:46,510800,507090
2022-01-29 23:42:48,511747,506896
2022-01-29 23:42:50,511990,506707
2022-01-29 23:42:51,511310,506770
2022-01-29 23:42:53,510592,507147
2022-01-29 23:42:55,510582,507148
2022-01-29 23:42:57,512014,506706
2022-01-29 23:42:58,511984,506745
2022-01-29 23:43:00,510844,506818
2022-01-29 23:43:02,510533,507116
2022-01-29 23:43:04,511681,506858
2022-01-29 23:43:05,511966,506716
2022-01-29 23:43:07,511136,506841
2022-01-29 23:43:09,510562,507130
2022-01-29 23:43:11,510625,507164
2022-01-29 23:43:12,511968,506781
2022-01-29 23:43:14,512031,506750
2022-01-29 23:43:16,510939,506802
2022-01-29 23:43:17,510596,507150
2022-01-29 23:43:19,511237,506934
2022-01-29 23:43:21,511992,506730
2022-01-29 23:43:23,511866,506671
2022-01-29 23:43:24,510999,506803
2022-01-29 23:43:26,510566,507158
2022-01-29 23:43:28,510694,507136
2022-01-29 23:43:30,511835,506798
2022-01-29 23:43:31,512020,506787
2022-01-29 23:43:33,511869,506669
2022-01-29 23:43:35,510828,506859
2022-01-29 23:43:37,510555,507120
2022-01-29 23:43:38,510753,507103
2022-01-29 23:43:40,511998,506712
2022-01-29 23:43:42,511989,506708
2022-01-29 23:43:44,510960,506831
2022-01-29 23:43:45,510602,507112
2022-01-29 23:43:47,510936,507052
2022-01-29 23:43:49,511942,506823
2022-01-29 23:43:50,512069,506738
2022-01-29 23:43:52,511897,506759
2022-01-29 23:43:54,511319,506723
2022-01-29 23:43:56,510537,507026
2022-01-29 23:43:57,510589,507196
2022-01-29 23:43:59,511073,507065
2022-01-29 23:44:01,511883,506841
2022-01-29 23:44:03,511999,506700
2022-01-29 23:44:04,511295,506729
2022-01-29 23:44:06,510561,507141
2022-01-29 23:44:08,510639,507138
2022-01-29 23:44:10,511064,507065
2022-01-29 23:44:11,511921,506816
2022-01-29 23:44:13,511956,506771
2022-01-29 23:44:15,511407,506729
2022-01-29 23:44:16,510577,506975
2022-01-29 23:44:18,510554,507121
2022-01-29 23:44:20,511441,506916
2022-01-29 23:44:22,512025,506751
2022-01-29 23:44:23,511971,506778
2022-01-29 23:44:25,511256,506750
2022-01-29 23:44:27,510593,507099
2022-01-29 23:44:29,510579,507123
2022-01-29 23:44:30,511842,506824
2022-01-29 23:44:32,512053,506744
2022-01-29 23:44:34,511822,506709
2022-01-29 23:44:36,510856,506850
2022-01-29 23:44:37,510562,507118
2022-01-29 23:44:39,510620,507115
2022-01-29 23:44:41,511343,506981
2022-01-29 23:44:43,511990,506705
2022-01-29 23:44:44,512006,506763
2022-01-29 23:44:46,511344,506699
