timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-02 04:00:00,511261,507938
2022-02-02 04:00:02,511337,508131
2022-02-02 04:00:04,511354,508057
2022-02-02 04:00:06,511250,508005
2022-02-02 04:00:07,511251,508054
2022-02-02 04:00:09,511309,507994
2022-02-02 04:00:11,511387,508109
2022-02-02 04:00:13,511291,508033
2022-02-02 04:00:14,511220,508007
2022-02-02 04:00:16,511252,507934
2022-02-02 04:00:18,511337,508083
2022-02-02 04:00:20,511370,508096
2022-02-02 04:00:21,511233,507990
2022-02-02 04:00:23,511189,507984
2022-02-02 04:00:25,511365,508027
2022-02-02 04:00:27,511327,508094
2022-02-02 04:00:28,511295,507999
2022-02-02 04:00:30,511252,508016
2022-02-02 04:00:32,511262,507935
2022-02-02 04:00:33,511376,508071
2022-02-02 04:00:35,511352,508107
2022-02-02 04:00:37,511198,508012
2022-02-02 04:00:39,511193,507924
2022-02-02 04:00:40,511379,508070
2022-02-02 04:00:42,511370,508060
2022-02-02 04:00:44,511205,508025
2022-02-02 04:00:46,511212,507910
2022-02-02 04:00:47,511351,508095
2022-02-02 04:00:49,511335,508034
2022-02-02 04:00:51,511203,508056
2022-02-02 04:00:53,511215,507963
2022-02-02 04:00:54,511387,508119
2022-02-02 04:00:56,511322,507987
2022-02-02 04:00:58,511236,508100
2022-02-02 04:00:59,511339,507998
2022-02-02 04:01:01,511365,508058
2022-02-02 04:01:03,511234,508017
2022-02-02 04:01:05,511261,508032
2022-02-02 04:01:06,511278,508000
2022-02-02 04:01:08,511309,508089
2022-02-02 04:01:10,511308,507992
2022-02-02 04:01:12,511286,507982
2022-02-02 04:01:13,511397,507985
2022-02-02 04:01:15,511356,508111
2022-02-02 04:01:17,511230,508007
2022-02-02 04:01:19,511190,508071
2022-02-02 04:01:20,511355,508062
2022-02-02 04:01:22,511410,508083
2022-02-02 04:01:24,511256,508009
2022-02-02 04:01:26,511225,508060
2022-02-02 04:01:27,511361,508078
2022-02-02 04:01:29,511369,508101
2022-02-02 04:01:31,511285,508035
2022-02-02 04:01:32,511271,507931
2022-02-02 04:01:34,511352,508079
2022-02-02 04:01:36,511321,508016
2022-02-02 04:01:38,511223,508063
2022-02-02 04:01:39,511227,507943
2022-02-02 04:01:41,511349,508087
2022-02-02 04:01:43,511285,508011
2022-02-02 04:01:45,511250,508057
2022-02-02 04:01:46,511220,507947
2022-02-02 04:01:48,511315,508075
2022-02-02 04:01:50,511284,508026
2022-02-02 04:01:52,511215,508038
2022-02-02 04:01:53,511247,507956
2022-02-02 04:01:55,511345,508082
2022-02-02 04:01:57,511306,508028
2022-02-02 04:01:58,511230,508034
2022-02-02 04:02:00,511306,508030
2022-02-02 04:02:02,511356,508071
2022-02-02 04:02:04,511190,507999
2022-02-02 04:02:05,511164,508001
2022-02-02 04:02:07,511364,508021
2022-02-02 04:02:09,511411,508086
2022-02-02 04:02:11,511254,508051
2022-02-02 04:02:12,511162,507972
2022-02-02 04:02:14,511359,508073
2022-02-02 04:02:16,511365,508085
2022-02-02 04:02:18,511252,508042
2022-02-02 04:02:19,511188,507942
2022-02-02 04:02:21,511327,508061
2022-02-02 04:02:23,511318,508058
2022-02-02 04:02:25,511224,508027
2022-02-02 04:02:26,511255,508012
2022-02-02 04:02:28,511327,508125
2022-02-02 04:02:30,511278,508022
2022-02-02 04:02:31,511269,508041
2022-02-02 04:02:33,511360,508040
2022-02-02 04:02:35,511378,508122
2022-02-02 04:02:37,511286,508036
2022-02-02 04:02:38,511249,508039
2022-02-02 04:02:40,511368,507977
2022-02-02 04:02:42,511416,508080
2022-02-02 04:02:44,511237,507995
2022-02-02 04:02:45,511195,507901
2022-02-02 04:02:47,511323,508089
2022-02-02 04:02:49,511305,508057
2022-02-02 04:02:51,511245,508020
2022-02-02 04:02:52,511262,508014
2022-02-02 04:02:54,511343,508093
2022-02-02 04:02:56,511324,508029
2022-02-02 04:02:57,511249,508017
2022-02-02 04:02:59,511379,508011
2022-02-02 04:03:01,511414,508073
2022-02-02 04:03:03,511263,507990
2022-02-02 04:03:04,511200,508037
2022-02-02 04:03:06,511398,507990
2022-02-02 04:03:08,511449,508123
2022-02-02 04:03:10,511247,507989
2022-02-02 04:03:11,511171,508038
2022-02-02 04:03:13,511370,508082
2022-02-02 04:03:15,511352,508072
2022-02-02 04:03:17,511220,508062
2022-02-02 04:03:18,511260,507946
2022-02-02 04:03:20,511347,508124
2022-02-02 04:03:22,511316,507985
2022-02-02 04:03:24,511276,508063
2022-02-02 04:03:25,511278,508006
2022-02-02 04:03:27,511389,508101
2022-02-02 04:03:29,511217,508057
2022-02-02 04:03:30,511206,507940
2022-02-02 04:03:32,511308,508065
2022-02-02 04:03:34,511275,508032
2022-02-02 04:03:36,511245,508031
2022-02-02 04:03:37,511272,508007
2022-02-02 04:03:39,511312,508098
2022-02-02 04:03:41,511255,508048
2022-02-02 04:03:43,511164,508025
2022-02-02 04:03:44,511357,508035
2022-02-02 04:03:46,511416,508111
2022-02-02 04:03:48,511263,508007
2022-02-02 04:03:50,511250,507927
2022-02-02 04:03:51,511325,508097
2022-02-02 04:03:53,511306,508058
2022-02-02 04:03:55,511223,508014
2022-02-02 04:03:56,511256,507990
2022-02-02 04:03:58,511337,508122
2022-02-02 04:04:00,511220,508034
2022-02-02 04:04:02,511182,508041
2022-02-02 04:04:03,511350,508078
2022-02-02 04:04:05,511357,508092
2022-02-02 04:04:07,511250,508034
2022-02-02 04:04:09,511275,508004
2022-02-02 04:04:10,511353,508091
2022-02-02 04:04:12,511225,508034
2022-02-02 04:04:14,511220,508020
2022-02-02 04:04:16,511314,508008
2022-02-02 04:04:17,511330,508079
2022-02-02 04:04:19,511209,508038
2022-02-02 04:04:21,511221,507944
2022-02-02 04:04:23,511344,508090
2022-02-02 04:04:24,511324,508028
2022-02-02 04:04:26,511223,508029
2022-02-02 04:04:28,511297,508017
2022-02-02 04:04:29,511302,508108
2022-02-02 04:04:31,511304,508058
2022-02-02 04:04:33,511214,508022
2022-02-02 04:04:35,511221,507973
2022-02-02 04:04:36,511355,508116
2022-02-02 04:04:38,511281,507981
2022-02-02 04:04:40,511255,508019
2022-02-02 04:04:42,511286,508054
2022-02-02 04:04:43,511347,508132
2022-02-02 04:04:45,511245,508025
2022-02-02 04:04:47,511277,508068
2022-02-02 04:04:49,511280,507965
2022-02-02 04:04:50,511339,508079
2022-02-02 04:04:52,511205,507956
2022-02-02 04:04:54,511159,508038
2022-02-02 04:04:56,511344,508058
2022-02-02 04:04:57,511429,508081
2022-02-02 04:04:59,511220,508072
2022-02-02 04:05:01,511168,507988
2022-02-02 04:05:02,511322,508119
2022-02-02 04:05:04,511332,508086
2022-02-02 04:05:06,511245,508019
2022-02-02 04:05:08,511209,507952
2022-02-02 04:05:09,511350,508114
2022-02-02 04:05:11,511358,508046
2022-02-02 04:05:13,511233,508056
2022-02-02 04:05:15,511228,507957
2022-02-02 04:05:16,511306,508109
2022-02-02 04:05:18,511329,508063
2022-02-02 04:05:20,511237,508047
2022-02-02 04:05:22,511189,507972
2022-02-02 04:05:23,511366,508126
2022-02-02 04:05:25,511298,508058
2022-02-02 04:05:27,511174,508031
2022-02-02 04:05:28,511227,507951
2022-02-02 04:05:30,511352,508088
2022-02-02 04:05:32,511303,508073
2022-02-02 04:05:34,511205,508003
2022-02-02 04:05:35,511207,507986
2022-02-02 04:05:37,511325,508079
2022-02-02 04:05:39,511321,508064
2022-02-02 04:05:41,511211,508038
2022-02-02 04:05:42,511182,508021
2022-02-02 04:05:44,511366,508081
2022-02-02 04:05:46,511334,508058
2022-02-02 04:05:48,511282,508029
2022-02-02 04:05:49,511201,508029
2022-02-02 04:05:51,511253,507991
2022-02-02 04:05:53,511305,508112
2022-02-02 04:05:55,511263,508008
2022-02-02 04:05:56,511221,508033
2022-02-02 04:05:58,511272,507996
2022-02-02 04:06:00,511327,508122
2022-02-02 04:06:01,511318,508021
2022-02-02 04:06:03,511228,508050
2022-02-02 04:06:05,511214,508005
2022-02-02 04:06:07,511345,508077
2022-02-02 04:06:08,511306,508027
2022-02-02 04:06:10,511248,508049
2022-02-02 04:06:12,511248,507968
2022-02-02 04:06:14,511275,508050
2022-02-02 04:06:15,511317,508091
2022-02-02 04:06:17,511229,508081
2022-02-02 04:06:19,511182,508003
2022-02-02 04:06:21,511295,508112
2022-02-02 04:06:22,511255,508068
2022-02-02 04:06:24,511174,508052
2022-02-02 04:06:26,511205,507956
2022-02-02 04:06:27,511330,508057
2022-02-02 04:06:29,511316,508084
2022-02-02 04:06:31,511245,508053
2022-02-02 04:06:33,511235,507930
2022-02-02 04:06:34,511338,508097
2022-02-02 04:06:36,511296,508034
2022-02-02 04:06:38,511220,508072
2022-02-02 04:06:40,511276,508007
2022-02-02 04:06:41,511321,508097
2022-02-02 04:06:43,511294,508007
2022-02-02 04:06:45,511246,508024
2022-02-02 04:06:47,511266,508025
2022-02-02 04:06:48,511347,508115
2022-02-02 04:06:50,511259,507995
2022-02-02 04:06:52,511250,508034
2022-02-02 04:06:54,511241,507994
2022-02-02 04:06:55,511336,508123
2022-02-02 04:06:57,511248,508027
2022-02-02 04:06:59,511215,508048
2022-02-02 04:07:00,511216,507990
2022-02-02 04:07:02,511376,508101
2022-02-02 04:07:04,511242,508073
2022-02-02 04:07:06,511221,508049
2022-02-02 04:07:07,511228,508029
2022-02-02 04:07:09,511285,508137
2022-02-02 04:07:11,511243,508052
2022-02-02 04:07:13,511231,508026
2022-02-02 04:07:14,511313,508006
2022-02-02 04:07:16,511357,508117
2022-02-02 04:07:18,511181,507976
2022-02-02 04:07:20,511177,507926
2022-02-02 04:07:21,511316,508121
2022-02-02 04:07:23,511275,508064
2022-02-02 04:07:25,511229,508036
2022-02-02 04:07:26,511230,508000
2022-02-02 04:07:28,511281,508119
2022-02-02 04:07:30,511217,508022
2022-02-02 04:07:32,511234,508036
2022-02-02 04:07:33,511347,508004
2022-02-02 04:07:35,511375,508090
2022-02-02 04:07:37,511253,508050
2022-02-02 04:07:39,511259,508011
2022-02-02 04:07:40,511332,508017
2022-02-02 04:07:42,511324,508094
2022-02-02 04:07:44,511245,508004
2022-02-02 04:07:46,511222,508045
2022-02-02 04:07:47,511290,508023
2022-02-02 04:07:49,511311,508083
