timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-09 15:00:01,512024,508795
2022-02-09 15:00:03,512053,509257
2022-02-09 15:00:05,512272,509095
2022-02-09 15:00:06,512764,507741
2022-02-09 15:00:08,512740,507758
2022-02-09 15:00:10,512386,508134
2022-02-09 15:00:12,512018,509224
2022-02-09 15:00:13,512035,509211
2022-02-09 15:00:15,512392,508758
2022-02-09 15:00:17,512760,507739
2022-02-09 15:00:18,512776,507817
2022-02-09 15:00:20,512504,507908
2022-02-09 15:00:22,512053,509260
2022-02-09 15:00:24,512023,509144
2022-02-09 15:00:25,512462,508555
2022-02-09 15:00:27,512768,507819
2022-02-09 15:00:29,512774,507829
2022-02-09 15:00:31,512412,508147
2022-02-09 15:00:32,512037,509260
2022-02-09 15:00:34,512016,509202
2022-02-09 15:00:36,512373,508776
2022-02-09 15:00:38,512733,507808
2022-02-09 15:00:39,512752,507830
2022-02-09 15:00:41,512037,508739
2022-02-09 15:00:43,511988,509223
2022-02-09 15:00:45,512127,509178
2022-02-09 15:00:46,512678,508340
2022-02-09 15:00:48,512767,507828
2022-02-09 15:00:50,512781,507866
2022-02-09 15:00:51,512280,508295
2022-02-09 15:00:53,512033,509268
2022-02-09 15:00:55,512026,509194
2022-02-09 15:00:57,512474,508609
2022-02-09 15:00:58,512736,507714
2022-02-09 15:01:00,512777,507801
2022-02-09 15:01:02,512444,508079
2022-02-09 15:01:04,512055,509209
2022-02-09 15:01:05,512029,509283
2022-02-09 15:01:07,512051,509220
2022-02-09 15:01:09,512527,508596
2022-02-09 15:01:11,512764,507818
2022-02-09 15:01:12,512760,507857
2022-02-09 15:01:14,512416,508146
2022-02-09 15:01:16,512041,509263
2022-02-09 15:01:17,512042,509254
2022-02-09 15:01:19,512419,508993
2022-02-09 15:01:21,512659,508339
2022-02-09 15:01:23,512775,507843
2022-02-09 15:01:24,512574,507727
2022-02-09 15:01:26,512112,508598
2022-02-09 15:01:28,512037,509190
2022-02-09 15:01:30,512037,509235
2022-02-09 15:01:31,512032,509191
2022-02-09 15:01:33,512516,508548
2022-02-09 15:01:35,512780,507831
2022-02-09 15:01:37,512754,507824
2022-02-09 15:01:38,512438,507976
2022-02-09 15:01:40,512023,508932
2022-02-09 15:01:42,512017,509198
2022-02-09 15:01:44,512040,509228
2022-02-09 15:01:45,512399,508704
2022-02-09 15:01:47,512734,508207
2022-02-09 15:01:49,512756,507808
2022-02-09 15:01:50,512780,507838
2022-02-09 15:01:52,512765,507849
2022-02-09 15:01:54,512460,507986
2022-02-09 15:01:56,512027,508792
2022-02-09 15:01:57,512008,509245
2022-02-09 15:01:59,512049,509330
2022-02-09 15:02:01,512130,509248
2022-02-09 15:02:03,512428,508747
2022-02-09 15:02:04,512735,508359
2022-02-09 15:02:06,512753,507909
2022-02-09 15:02:08,512772,507875
2022-02-09 15:02:10,512438,508081
2022-02-09 15:02:11,512013,509111
2022-02-09 15:02:13,512017,509368
2022-02-09 15:02:15,512015,509242
2022-02-09 15:02:17,512506,508645
2022-02-09 15:02:18,512718,507827
2022-02-09 15:02:20,512784,507833
2022-02-09 15:02:22,512379,508208
2022-02-09 15:02:23,512009,509222
2022-02-09 15:02:25,512061,509227
