timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-06 01:50:01,514679,508951
2022-03-06 01:50:03,514804,508963
2022-03-06 01:50:05,514976,509241
2022-03-06 01:50:06,514972,509238
2022-03-06 01:50:08,515005,509248
2022-03-06 01:50:10,514839,509073
2022-03-06 01:50:11,514646,508889
2022-03-06 01:50:13,514685,508962
2022-03-06 01:50:15,514584,508936
2022-03-06 01:50:17,514845,508899
2022-03-06 01:50:18,514935,508972
2022-03-06 01:50:20,515034,509194
2022-03-06 01:50:22,515000,509244
2022-03-06 01:50:24,514959,509208
2022-03-06 01:50:25,515015,509202
2022-03-06 01:50:27,515037,509259
2022-03-06 01:50:29,514964,509188
2022-03-06 01:50:31,514841,509077
2022-03-06 01:50:32,514601,508953
2022-03-06 01:50:34,514656,508875
2022-03-06 01:50:36,514632,508964
2022-03-06 01:50:38,514674,508947
2022-03-06 01:50:39,514722,508929
2022-03-06 01:50:41,514813,508926
2022-03-06 01:50:43,515030,509044
2022-03-06 01:50:44,514966,509276
2022-03-06 01:50:46,515033,509236
2022-03-06 01:50:48,514971,509196
2022-03-06 01:50:50,514992,509183
2022-03-06 01:50:51,514893,509086
2022-03-06 01:50:53,514661,509001
2022-03-06 01:50:55,514648,509004
2022-03-06 01:50:57,514632,508928
2022-03-06 01:50:58,514636,508934
2022-03-06 01:51:00,514793,508903
2022-03-06 01:51:02,514902,508988
2022-03-06 01:51:04,515004,509219
2022-03-06 01:51:05,514964,509229
2022-03-06 01:51:07,515030,509221
2022-03-06 01:51:09,514969,509199
2022-03-06 01:51:11,514917,509105
2022-03-06 01:51:12,514817,509065
2022-03-06 01:51:14,514645,508877
2022-03-06 01:51:16,514622,508926
2022-03-06 01:51:18,514622,508892
2022-03-06 01:51:19,514668,508944
2022-03-06 01:51:21,514796,508849
2022-03-06 01:51:23,514868,508935
2022-03-06 01:51:24,515042,509182
2022-03-06 01:51:26,515010,509235
2022-03-06 01:51:28,515021,509253
2022-03-06 01:51:30,514993,509231
2022-03-06 01:51:31,514977,509205
2022-03-06 01:51:33,514947,509127
2022-03-06 01:51:35,514634,508967
2022-03-06 01:51:37,514668,508918
2022-03-06 01:51:38,514626,508935
2022-03-06 01:51:40,514665,508927
2022-03-06 01:51:42,514653,508922
2022-03-06 01:51:44,514723,508914
2022-03-06 01:51:45,514827,508923
2022-03-06 01:51:47,514813,508878
2022-03-06 01:51:49,514902,508960
2022-03-06 01:51:51,515023,509108
2022-03-06 01:51:52,514975,509209
2022-03-06 01:51:54,515003,509230
2022-03-06 01:51:56,514977,509261
2022-03-06 01:51:57,515008,509210
2022-03-06 01:51:59,514973,509237
2022-03-06 01:52:01,514880,509096
2022-03-06 01:52:03,514742,509058
2022-03-06 01:52:04,514614,508956
2022-03-06 01:52:06,514620,508925
2022-03-06 01:52:08,514646,508984
2022-03-06 01:52:10,514627,508927
2022-03-06 01:52:11,514668,508953
2022-03-06 01:52:13,514606,508985
2022-03-06 01:52:15,514754,508879
2022-03-06 01:52:17,514873,508937
2022-03-06 01:52:18,515030,509151
2022-03-06 01:52:20,514998,509197
2022-03-06 01:52:22,514987,509227
2022-03-06 01:52:24,515006,509240
2022-03-06 01:52:25,515028,509227
2022-03-06 01:52:27,514872,509093
2022-03-06 01:52:29,514688,509035
2022-03-06 01:52:31,514604,508918
2022-03-06 01:52:32,514623,508973
2022-03-06 01:52:34,514616,508944
2022-03-06 01:52:36,514648,508952
2022-03-06 01:52:37,514644,508958
2022-03-06 01:52:39,514779,508901
2022-03-06 01:52:41,514835,508973
