timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-12 21:30:00,513436,507830
2022-02-12 21:30:00,513436,507830
2022-02-12 21:30:02,513518,508793
2022-02-12 21:30:03,513474,509024
2022-02-12 21:30:05,513497,508644
2022-02-12 21:30:07,513459,507981
2022-02-12 21:30:09,513478,507968
2022-02-12 21:30:10,513504,509009
2022-02-12 21:30:12,513530,509023
2022-02-12 21:30:14,513527,508590
2022-02-12 21:30:16,513443,507979
2022-02-12 21:30:17,513478,507903
2022-02-12 21:30:19,513438,508438
2022-02-12 21:30:21,513524,509001
2022-02-12 21:30:22,513528,508849
2022-02-12 21:30:24,513458,507929
2022-02-12 21:30:26,513427,507834
2022-02-12 21:30:28,513499,508796
2022-02-12 21:30:29,513476,508989
2022-02-12 21:30:31,513480,508278
2022-02-12 21:30:33,513424,507990
2022-02-12 21:30:35,513446,508503
2022-02-12 21:30:36,513464,509009
2022-02-12 21:30:38,513528,508472
2022-02-12 21:30:40,513452,507984
2022-02-12 21:30:42,513524,508528
2022-02-12 21:30:43,513541,509061
2022-02-12 21:30:45,513516,508367
2022-02-12 21:30:47,513443,507947
2022-02-12 21:30:48,513499,508490
2022-02-12 21:30:50,513491,509025
2022-02-12 21:30:52,513529,508812
2022-02-12 21:30:54,513439,508008
2022-02-12 21:30:55,513456,507969
2022-02-12 21:30:57,513539,508659
2022-02-12 21:30:59,513513,508990
2022-02-12 21:31:01,513575,508554
2022-02-12 21:31:02,513466,507977
2022-02-12 21:31:04,513509,507976
2022-02-12 21:31:06,513546,508847
2022-02-12 21:31:08,513528,508965
2022-02-12 21:31:09,513541,508538
2022-02-12 21:31:11,513453,508023
2022-02-12 21:31:13,513455,507893
2022-02-12 21:31:15,513516,509042
2022-02-12 21:31:16,513512,508986
2022-02-12 21:31:18,513427,508160
2022-02-12 21:31:20,513450,507993
2022-02-12 21:31:21,513453,508333
2022-02-12 21:31:23,513514,509051
2022-02-12 21:31:25,513537,509001
2022-02-12 21:31:27,513406,507940
2022-02-12 21:31:28,513455,507988
2022-02-12 21:31:30,513509,508981
2022-02-12 21:31:32,513507,509006
2022-02-12 21:31:34,513409,507966
2022-02-12 21:31:35,513419,507905
2022-02-12 21:31:37,513490,508914
2022-02-12 21:31:39,513505,509041
2022-02-12 21:31:41,513471,508336
2022-02-12 21:31:42,513416,507922
2022-02-12 21:31:44,513435,508406
2022-02-12 21:31:46,513507,509001
2022-02-12 21:31:47,513527,508883
2022-02-12 21:31:49,513429,507990
2022-02-12 21:31:51,513443,507903
2022-02-12 21:31:53,513469,508571
2022-02-12 21:31:54,513504,509041
2022-02-12 21:31:56,513488,508617
2022-02-12 21:31:58,513418,508068
2022-02-12 21:32:00,513454,507928
2022-02-12 21:32:01,513504,508919
2022-02-12 21:32:03,513484,508968
2022-02-12 21:32:05,513421,508162
2022-02-12 21:32:07,513430,507920
2022-02-12 21:32:08,513469,508208
2022-02-12 21:32:10,513504,508942
2022-02-12 21:32:12,513511,508953
2022-02-12 21:32:14,513513,508488
2022-02-12 21:32:15,513410,508052
2022-02-12 21:32:17,513463,508040
2022-02-12 21:32:19,513505,508654
2022-02-12 21:32:20,513500,509026
2022-02-12 21:32:22,513465,508649
2022-02-12 21:32:24,513449,508080
2022-02-12 21:32:26,513433,507892
2022-02-12 21:32:27,513512,508961
2022-02-12 21:32:29,513461,509004
2022-02-12 21:32:31,513506,508463
2022-02-12 21:32:33,513416,508004
2022-02-12 21:32:34,513423,507996
2022-02-12 21:32:36,513505,509043
2022-02-12 21:32:38,513514,509023
2022-02-12 21:32:40,513482,508362
2022-02-12 21:32:41,513418,507988
2022-02-12 21:32:43,513466,508190
2022-02-12 21:32:45,513499,508969
2022-02-12 21:32:47,513512,509002
2022-02-12 21:32:48,513427,508061
2022-02-12 21:32:50,513449,508024
2022-02-12 21:32:52,513436,508403
2022-02-12 21:32:53,513500,509017
2022-02-12 21:32:55,513528,508601
2022-02-12 21:32:57,513437,507976
2022-02-12 21:32:59,513449,507932
2022-02-12 21:33:00,513493,508992
2022-02-12 21:33:02,513538,508992
2022-02-12 21:33:04,513410,507959
2022-02-12 21:33:06,513467,507898
2022-02-12 21:33:07,513478,508703
2022-02-12 21:33:09,513499,509015
2022-02-12 21:33:11,513507,508472
2022-02-12 21:33:13,513448,508044
2022-02-12 21:33:14,513468,508223
2022-02-12 21:33:16,513490,509010
2022-02-12 21:33:18,513531,508823
2022-02-12 21:33:19,513442,508051
2022-02-12 21:33:21,513456,507895
2022-02-12 21:33:23,513499,508647
2022-02-12 21:33:25,513491,508982
2022-02-12 21:33:26,513530,508542
2022-02-12 21:33:28,513449,507951
2022-02-12 21:33:30,513441,507981
2022-02-12 21:33:32,513526,509072
2022-02-12 21:33:33,513491,509031
2022-02-12 21:33:35,513457,508335
2022-02-12 21:33:37,513420,508059
2022-02-12 21:33:39,513429,508401
2022-02-12 21:33:40,513508,509101
2022-02-12 21:33:42,513485,508420
2022-02-12 21:33:44,513458,508035
2022-02-12 21:33:46,513490,508607
2022-02-12 21:33:47,513484,509012
2022-02-12 21:33:49,513468,508314
2022-02-12 21:33:51,513469,508077
2022-02-12 21:33:52,513436,508488
2022-02-12 21:33:54,513471,509013
2022-02-12 21:33:56,513507,508525
2022-02-12 21:33:58,513444,508004
2022-02-12 21:33:59,513452,508401
2022-02-12 21:34:01,513478,509053
2022-02-12 21:34:03,513487,508479
2022-02-12 21:34:05,513409,508039
2022-02-12 21:34:06,513450,508148
2022-02-12 21:34:08,513474,509037
2022-02-12 21:34:10,513525,508911
2022-02-12 21:34:12,513369,507974
2022-02-12 21:34:13,513442,508058
2022-02-12 21:34:15,513462,508372
2022-02-12 21:34:17,513509,509059
2022-02-12 21:34:18,513540,508506
2022-02-12 21:34:20,513416,508020
2022-02-12 21:34:22,513463,508252
2022-02-12 21:34:24,513527,508934
2022-02-12 21:34:25,513528,508721
2022-02-12 21:34:27,513463,507989
2022-02-12 21:34:29,513478,508009
2022-02-12 21:34:31,513515,508875
2022-02-12 21:34:32,513519,508989
2022-02-12 21:34:34,513516,508447
2022-02-12 21:34:36,513443,508012
2022-02-12 21:34:38,513472,508432
2022-02-12 21:34:39,513510,508998
2022-02-12 21:34:41,513503,508798
2022-02-12 21:34:43,513416,507979
2022-02-12 21:34:45,513461,508004
2022-02-12 21:34:46,513451,508670
2022-02-12 21:34:48,513536,509093
2022-02-12 21:34:50,513547,508656
2022-02-12 21:34:51,513487,508001
2022-02-12 21:34:53,513536,508047
2022-02-12 21:34:55,513577,508638
2022-02-12 21:34:57,513604,509080
2022-02-12 21:34:58,513624,508600
2022-02-12 21:35:00,513518,508057
2022-02-12 21:35:02,513571,508166
2022-02-12 21:35:04,513583,509056
2022-02-12 21:35:05,513597,508942
2022-02-12 21:35:07,513484,508047
2022-02-12 21:35:09,513515,507971
2022-02-12 21:35:11,513580,508764
2022-02-12 21:35:12,513566,509043
2022-02-12 21:35:14,513571,508482
2022-02-12 21:35:16,513475,507970
2022-02-12 21:35:17,513534,508317
2022-02-12 21:35:19,513560,508996
2022-02-12 21:35:21,513580,508863
2022-02-12 21:35:23,513465,508024
