timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-05 04:00:01,514800,508820
2022-03-05 04:00:02,514955,508744
2022-03-05 04:00:04,515103,508785
2022-03-05 04:00:06,515149,508902
2022-03-05 04:00:07,515168,508910
2022-03-05 04:00:09,515092,508834
2022-03-05 04:00:11,514814,508796
2022-03-05 04:00:13,514785,508814
2022-03-05 04:00:14,514787,508816
2022-03-05 04:00:16,514921,508737
2022-03-05 04:00:18,515161,508834
2022-03-05 04:00:20,515148,508944
2022-03-05 04:00:21,515123,508923
2022-03-05 04:00:23,515004,508837
2022-03-05 04:00:25,514817,508847
2022-03-05 04:00:27,514767,508830
2022-03-05 04:00:28,514781,508807
2022-03-05 04:00:30,514937,508769
2022-03-05 04:00:32,515125,508771
2022-03-05 04:00:34,515113,508931
2022-03-05 04:00:35,515133,508910
2022-03-05 04:00:37,515023,508839
2022-03-05 04:00:39,514787,508762
2022-03-05 04:00:40,514806,508795
2022-03-05 04:00:42,514914,508745
2022-03-05 04:00:44,515169,508843
2022-03-05 04:00:46,515170,508915
2022-03-05 04:00:47,515157,508931
2022-03-05 04:00:49,515037,508833
2022-03-05 04:00:51,514805,508807
2022-03-05 04:00:53,514793,508790
2022-03-05 04:00:54,514960,508762
2022-03-05 04:00:56,515153,508768
2022-03-05 04:00:58,515163,508869
2022-03-05 04:01:00,515191,508901
2022-03-05 04:01:01,515016,508847
2022-03-05 04:01:03,514811,508808
2022-03-05 04:01:05,514785,508772
2022-03-05 04:01:07,514859,508772
2022-03-05 04:01:08,515015,508732
2022-03-05 04:01:10,515184,508798
2022-03-05 04:01:12,515142,508902
2022-03-05 04:01:14,515136,508963
2022-03-05 04:01:15,515114,508877
2022-03-05 04:01:17,514880,508806
2022-03-05 04:01:19,514832,508803
2022-03-05 04:01:20,514808,508774
2022-03-05 04:01:22,514865,508808
2022-03-05 04:01:24,515006,508728
2022-03-05 04:01:26,515134,508778
2022-03-05 04:01:27,515154,508926
2022-03-05 04:01:29,515155,508917
2022-03-05 04:01:31,515124,508884
2022-03-05 04:01:33,515114,508845
2022-03-05 04:01:34,515027,508847
2022-03-05 04:01:36,514838,508796
2022-03-05 04:01:38,514805,508809
2022-03-05 04:01:40,514827,508798
2022-03-05 04:01:41,515007,508771
2022-03-05 04:01:43,515163,508862
2022-03-05 04:01:45,515166,508897
