timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-03 15:00:01,510955,507951
2022-02-03 15:00:03,510900,508030
2022-02-03 15:00:05,510903,508036
2022-02-03 15:00:06,510709,507922
2022-02-03 15:00:08,510576,507870
2022-02-03 15:00:10,510526,507875
2022-02-03 15:00:12,510772,507843
2022-02-03 15:00:13,510900,507992
2022-02-03 15:00:15,510903,507997
2022-02-03 15:00:17,510688,507902
2022-02-03 15:00:19,510592,507844
2022-02-03 15:00:20,510607,507856
2022-02-03 15:00:22,510725,507761
2022-02-03 15:00:24,510920,507932
2022-02-03 15:00:25,510902,508024
2022-02-03 15:00:27,510784,507971
2022-02-03 15:00:29,510623,507802
2022-02-03 15:00:31,510621,507792
2022-02-03 15:00:32,510512,507881
2022-02-03 15:00:34,510689,507838
2022-02-03 15:00:36,510900,508009
2022-02-03 15:00:38,510862,508016
2022-02-03 15:00:39,510833,507930
2022-02-03 15:00:41,510699,507852
2022-02-03 15:00:43,510589,507787
2022-02-03 15:00:45,510611,507793
2022-02-03 15:00:46,510864,507843
2022-02-03 15:00:48,511035,508030
2022-02-03 15:00:50,511044,508051
2022-02-03 15:00:52,510801,507879
2022-02-03 15:00:53,510709,507884
2022-02-03 15:00:55,510734,507899
2022-02-03 15:00:57,510752,507767
2022-02-03 15:00:58,510958,507839
2022-02-03 15:01:00,510998,508033
2022-02-03 15:01:02,511077,507994
2022-02-03 15:01:04,511092,508021
2022-02-03 15:01:05,510874,507881
2022-02-03 15:01:07,510742,507853
2022-02-03 15:01:09,510818,507812
2022-02-03 15:01:11,510738,507780
2022-02-03 15:01:12,510859,507788
2022-02-03 15:01:14,511068,507904
2022-02-03 15:01:16,511071,508054
2022-02-03 15:01:18,511039,508017
2022-02-03 15:01:19,510866,507942
2022-02-03 15:01:21,510692,507862
2022-02-03 15:01:23,510691,507939
2022-02-03 15:01:25,510669,507792
2022-02-03 15:01:26,510859,507886
2022-02-03 15:01:28,511001,508121
2022-02-03 15:01:30,510979,508063
2022-02-03 15:01:31,510823,507949
2022-02-03 15:01:33,510686,507938
2022-02-03 15:01:35,510719,507918
2022-02-03 15:01:37,510711,507775
2022-02-03 15:01:38,510933,507953
2022-02-03 15:01:40,510996,508041
2022-02-03 15:01:42,511030,508057
2022-02-03 15:01:44,510838,507997
2022-02-03 15:01:45,510673,507922
2022-02-03 15:01:47,510739,507913
2022-02-03 15:01:49,510683,507853
2022-02-03 15:01:51,511007,507964
2022-02-03 15:01:52,511047,508032
2022-02-03 15:01:54,511024,507995
2022-02-03 15:01:56,510823,507971
2022-02-03 15:01:58,510737,507927
2022-02-03 15:01:59,510682,507949
2022-02-03 15:02:01,510831,507944
2022-02-03 15:02:03,510964,508088
2022-02-03 15:02:04,510944,508097
2022-02-03 15:02:06,510925,508053
2022-02-03 15:02:08,510711,507903
2022-02-03 15:02:10,510702,507939
2022-02-03 15:02:11,510840,507884
2022-02-03 15:02:13,510955,508109
2022-02-03 15:02:15,510983,508060
2022-02-03 15:02:17,510824,507978
2022-02-03 15:02:18,510659,507924
2022-02-03 15:02:20,510668,507839
2022-02-03 15:02:22,510967,507971
2022-02-03 15:02:24,511032,508027
2022-02-03 15:02:25,510885,508079
2022-02-03 15:02:27,510715,507946
2022-02-03 15:02:29,510634,507930
2022-02-03 15:02:30,510556,507888
2022-02-03 15:02:32,510968,507983
2022-02-03 15:02:34,510939,508130
2022-02-03 15:02:36,510852,508036
2022-02-03 15:02:37,510678,507871
2022-02-03 15:02:39,510688,507887
2022-02-03 15:02:41,510781,507865
2022-02-03 15:02:43,511000,508017
2022-02-03 15:02:44,510934,508119
2022-02-03 15:02:46,510825,508020
2022-02-03 15:02:48,510664,507891
2022-02-03 15:02:50,510654,507954
2022-02-03 15:02:51,510610,507890
2022-02-03 15:02:53,510862,507869
2022-02-03 15:02:55,510990,508086
2022-02-03 15:02:57,510933,508106
2022-02-03 15:02:58,510997,508043
2022-02-03 15:03:00,510812,507986
2022-02-03 15:03:02,510666,507897
2022-02-03 15:03:03,510646,507932
2022-02-03 15:03:05,510736,507883
2022-02-03 15:03:07,510880,507965
2022-02-03 15:03:09,510939,508067
2022-02-03 15:03:10,510985,508068
2022-02-03 15:03:12,510829,507975
2022-02-03 15:03:14,510702,507952
2022-02-03 15:03:16,510700,507929
2022-02-03 15:03:17,510624,507872
2022-02-03 15:03:19,510898,507909
2022-02-03 15:03:21,510960,508055
2022-02-03 15:03:23,510938,508090
2022-02-03 15:03:24,510869,508020
2022-02-03 15:03:26,510604,507935
2022-02-03 15:03:28,510781,507911
2022-02-03 15:03:30,510744,507810
2022-02-03 15:03:31,510944,507946
2022-02-03 15:03:33,510995,508088
2022-02-03 15:03:35,510972,508019
2022-02-03 15:03:36,510786,507922
2022-02-03 15:03:38,510639,507943
2022-02-03 15:03:40,510659,507824
2022-02-03 15:03:42,510827,507919
2022-02-03 15:03:43,510927,508046
2022-02-03 15:03:45,510953,508105
2022-02-03 15:03:47,510901,508017
2022-02-03 15:03:49,510805,507982
2022-02-03 15:03:50,510644,507903
2022-02-03 15:03:52,510688,507913
2022-02-03 15:03:54,510773,507888
2022-02-03 15:03:56,510940,507966
2022-02-03 15:03:57,510969,508064
2022-02-03 15:03:59,510991,508091
2022-02-03 15:04:01,510838,507884
2022-02-03 15:04:03,510658,507877
2022-02-03 15:04:04,510667,507907
2022-02-03 15:04:06,510659,507842
2022-02-03 15:04:08,510969,507932
2022-02-03 15:04:09,510946,508066
2022-02-03 15:04:11,511058,507988
2022-02-03 15:04:13,510784,507988
2022-02-03 15:04:15,510659,507900
2022-02-03 15:04:16,510650,507938
2022-02-03 15:04:18,510649,507798
2022-02-03 15:04:20,510859,507960
2022-02-03 15:04:22,510972,508100
2022-02-03 15:04:23,510995,508045
2022-02-03 15:04:25,510854,508000
2022-02-03 15:04:27,510671,507888
2022-02-03 15:04:29,510707,507922
2022-02-03 15:04:30,510733,507918
2022-02-03 15:04:32,510739,507840
2022-02-03 15:04:34,510940,507955
2022-02-03 15:04:36,510996,508067
2022-02-03 15:04:37,511027,508049
2022-02-03 15:04:39,510839,508029
2022-02-03 15:04:41,510665,507923
