timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-08 17:10:01,514794,509122
2022-03-08 17:10:02,514805,509178
2022-03-08 17:10:04,514863,509176
2022-03-08 17:10:06,514858,509187
2022-03-08 17:10:08,514876,509205
2022-03-08 17:10:09,514857,509171
2022-03-08 17:10:11,514759,509082
2022-03-08 17:10:13,514561,509015
2022-03-08 17:10:15,514518,509009
2022-03-08 17:10:16,514518,508985
2022-03-08 17:10:18,514472,508988
2022-03-08 17:10:20,514516,508982
2022-03-08 17:10:22,514501,508966
2022-03-08 17:10:23,514590,508997
2022-03-08 17:10:25,514666,508967
2022-03-08 17:10:27,514767,508969
2022-03-08 17:10:29,514865,508993
2022-03-08 17:10:30,514890,509107
2022-03-08 17:10:32,514810,509171
2022-03-08 17:10:34,514844,509168
2022-03-08 17:10:36,514808,509172
2022-03-08 17:10:37,514849,509218
2022-03-08 17:10:39,514809,509197
2022-03-08 17:10:41,514867,509175
2022-03-08 17:10:42,514835,509171
2022-03-08 17:10:44,514873,509174
2022-03-08 17:10:46,514819,509145
2022-03-08 17:10:48,514710,509101
2022-03-08 17:10:49,514716,509068
2022-03-08 17:10:51,514613,509027
2022-03-08 17:10:53,514528,508957
2022-03-08 17:10:55,514529,508977
2022-03-08 17:10:56,514529,508957
2022-03-08 17:10:58,514502,509039
2022-03-08 17:11:00,514498,508964
2022-03-08 17:11:02,514512,509002
2022-03-08 17:11:03,514514,508980
2022-03-08 17:11:05,514524,508952
2022-03-08 17:11:07,514525,509012
2022-03-08 17:11:09,514497,508981
2022-03-08 17:11:10,514539,508980
2022-03-08 17:11:12,514527,509010
2022-03-08 17:11:14,514523,508996
2022-03-08 17:11:16,514478,508999
2022-03-08 17:11:17,514637,508947
2022-03-08 17:11:19,514690,508975
2022-03-08 17:11:21,514806,509010
2022-03-08 17:11:22,514850,509069
2022-03-08 17:11:24,514853,509154
2022-03-08 17:11:26,514880,509154
2022-03-08 17:11:28,514830,509185
2022-03-08 17:11:29,514845,509174
2022-03-08 17:11:31,514835,509162
2022-03-08 17:11:33,514747,509048
2022-03-08 17:11:35,514484,508938
2022-03-08 17:11:36,514506,508930
2022-03-08 17:11:38,514513,509004
2022-03-08 17:11:40,514490,508944
2022-03-08 17:11:42,514531,508946
2022-03-08 17:11:43,514570,508944
2022-03-08 17:11:45,514675,508959
2022-03-08 17:11:47,514854,509001
2022-03-08 17:11:49,514801,509162
2022-03-08 17:11:50,514845,509205
2022-03-08 17:11:52,514801,509194
2022-03-08 17:11:54,514863,509197
2022-03-08 17:11:56,514864,509184
2022-03-08 17:11:57,514801,509095
2022-03-08 17:11:59,514771,509083
2022-03-08 17:12:01,514622,509068
2022-03-08 17:12:02,514477,508981
2022-03-08 17:12:04,514521,509001
2022-03-08 17:12:06,514525,508965
2022-03-08 17:12:08,514524,508969
2022-03-08 17:12:09,514620,508936
2022-03-08 17:12:11,514681,508997
2022-03-08 17:12:13,514828,509019
2022-03-08 17:12:15,514819,509182
2022-03-08 17:12:16,514859,509176
2022-03-08 17:12:18,514826,509185
2022-03-08 17:12:20,514872,509209
2022-03-08 17:12:22,514755,509122
2022-03-08 17:12:23,514477,508958
2022-03-08 17:12:25,514504,508992
2022-03-08 17:12:27,514565,508989
2022-03-08 17:12:29,514516,509012
2022-03-08 17:12:30,514641,508930
2022-03-08 17:12:32,514718,508982
2022-03-08 17:12:34,514790,509017
2022-03-08 17:12:35,514817,509186
2022-03-08 17:12:37,514846,509170
2022-03-08 17:12:39,514851,509168
2022-03-08 17:12:41,514833,509211
2022-03-08 17:12:42,514873,509203
2022-03-08 17:12:44,514807,509152
2022-03-08 17:12:46,514706,509061
2022-03-08 17:12:48,514493,508977
2022-03-08 17:12:49,514521,508985
2022-03-08 17:12:51,514521,508981
2022-03-08 17:12:53,514526,508996
2022-03-08 17:12:55,514524,508993
2022-03-08 17:12:56,514599,508961
2022-03-08 17:12:58,514692,508955
2022-03-08 17:13:00,514737,508949
2022-03-08 17:13:02,514863,508991
2022-03-08 17:13:03,514855,509163
2022-03-08 17:13:05,514851,509167
2022-03-08 17:13:07,514846,509183
2022-03-08 17:13:09,514819,509175
2022-03-08 17:13:10,514861,509183
2022-03-08 17:13:12,514885,509207
2022-03-08 17:13:14,514769,509115
2022-03-08 17:13:15,514735,509054
2022-03-08 17:13:17,514519,508960
2022-03-08 17:13:19,514528,508945
2022-03-08 17:13:21,514509,508999
2022-03-08 17:13:22,514519,508976
2022-03-08 17:13:24,514515,508949
2022-03-08 17:13:26,514726,508971
2022-03-08 17:13:28,514775,508976
2022-03-08 17:13:29,514870,509103
2022-03-08 17:13:31,514854,509187
2022-03-08 17:13:33,514819,509217
2022-03-08 17:13:35,514844,509180
2022-03-08 17:13:36,514827,509207
2022-03-08 17:13:38,514843,509210
2022-03-08 17:13:40,514799,509153
2022-03-08 17:13:42,514788,509092
2022-03-08 17:13:43,514666,509083
2022-03-08 17:13:45,514498,508977
2022-03-08 17:13:47,514526,508979
2022-03-08 17:13:49,514485,508951
2022-03-08 17:13:50,514501,508961
2022-03-08 17:13:52,514508,508971
2022-03-08 17:13:54,514622,508946
2022-03-08 17:13:55,514639,508899
2022-03-08 17:13:57,514700,508970
2022-03-08 17:13:59,514805,508986
2022-03-08 17:14:01,514885,509075
2022-03-08 17:14:02,514842,509186
2022-03-08 17:14:04,514878,509175
2022-03-08 17:14:06,514847,509181
2022-03-08 17:14:08,514824,509189
2022-03-08 17:14:09,514842,509175
2022-03-08 17:14:11,514824,509196
2022-03-08 17:14:13,514907,509178
2022-03-08 17:14:15,514781,509102
2022-03-08 17:14:16,514714,509065
2022-03-08 17:14:18,514633,509049
2022-03-08 17:14:20,514540,509022
2022-03-08 17:14:22,514571,509042
2022-03-08 17:14:23,514503,508951
2022-03-08 17:14:25,514548,508965
2022-03-08 17:14:27,514545,508974
2022-03-08 17:14:29,514473,508943
2022-03-08 17:14:30,514489,508944
2022-03-08 17:14:32,514540,508934
2022-03-08 17:14:34,514528,508957
2022-03-08 17:14:35,514528,508960
2022-03-08 17:14:37,514507,508953
2022-03-08 17:14:39,514519,508991
2022-03-08 17:14:41,514521,508995
2022-03-08 17:14:42,514519,508996
2022-03-08 17:14:44,514546,508949
2022-03-08 17:14:46,514604,508954
2022-03-08 17:14:48,514622,508938
2022-03-08 17:14:49,514621,508904
2022-03-08 17:14:51,514591,508909
2022-03-08 17:14:53,514654,508891
2022-03-08 17:14:55,514697,508938
2022-03-08 17:14:56,514673,508924
2022-03-08 17:14:58,514674,508904
2022-03-08 17:15:00,514725,508929
2022-03-08 17:15:02,514841,508979
2022-03-08 17:15:03,514883,509029
2022-03-08 17:15:05,514885,509205
2022-03-08 17:15:07,514836,509159
2022-03-08 17:15:09,514827,509163
2022-03-08 17:15:10,514845,509162
2022-03-08 17:15:12,514859,509167
2022-03-08 17:15:14,514837,509202
2022-03-08 17:15:15,514820,509178
2022-03-08 17:15:17,514842,509197
2022-03-08 17:15:19,514838,509231
2022-03-08 17:15:21,514822,509185
2022-03-08 17:15:22,514836,509164
2022-03-08 17:15:24,514846,509153
2022-03-08 17:15:26,514855,509182
2022-03-08 17:15:28,514740,509086
2022-03-08 17:15:29,514763,509078
2022-03-08 17:15:31,514570,509028
2022-03-08 17:15:33,514691,509026
2022-03-08 17:15:35,514498,508968
2022-03-08 17:15:36,514493,508934
2022-03-08 17:15:38,514481,508976
2022-03-08 17:15:40,514491,508947
2022-03-08 17:15:42,514467,508949
2022-03-08 17:15:43,514530,508957
2022-03-08 17:15:45,514487,508945
2022-03-08 17:15:47,514587,508925
2022-03-08 17:15:49,514677,508932
2022-03-08 17:15:50,514685,508939
2022-03-08 17:15:52,514859,509003
2022-03-08 17:15:54,514875,509145
2022-03-08 17:15:55,514829,509188
2022-03-08 17:15:57,514822,509150
2022-03-08 17:15:59,514858,509176
2022-03-08 17:16:01,514821,509218
2022-03-08 17:16:02,514816,509180
2022-03-08 17:16:04,514804,509185
2022-03-08 17:16:06,514819,509178
2022-03-08 17:16:08,514853,509205
2022-03-08 17:16:09,514764,509136
2022-03-08 17:16:11,514684,509086
2022-03-08 17:16:13,514701,509063
2022-03-08 17:16:15,514573,509056
2022-03-08 17:16:16,514482,508932
2022-03-08 17:16:18,514520,508939
2022-03-08 17:16:20,514535,508946
2022-03-08 17:16:22,514505,508978
2022-03-08 17:16:23,514475,508967
2022-03-08 17:16:25,514545,508975
2022-03-08 17:16:27,514531,508935
2022-03-08 17:16:29,514512,508988
2022-03-08 17:16:30,514518,508920
2022-03-08 17:16:32,514650,508924
2022-03-08 17:16:34,514676,508957
2022-03-08 17:16:35,514854,508979
2022-03-08 17:16:37,514836,509203
2022-03-08 17:16:39,514861,509165
2022-03-08 17:16:41,514821,509229
2022-03-08 17:16:42,514809,509159
2022-03-08 17:16:44,514863,509171
2022-03-08 17:16:46,514860,509173
2022-03-08 17:16:48,514833,509178
2022-03-08 17:16:49,514742,509079
2022-03-08 17:16:51,514815,509151
2022-03-08 17:16:53,514788,509103
2022-03-08 17:16:55,514839,509143
2022-03-08 17:16:56,514739,509061
2022-03-08 17:16:58,514774,509071
2022-03-08 17:17:00,514725,509041
2022-03-08 17:17:02,514595,509038
2022-03-08 17:17:03,514538,508979
2022-03-08 17:17:05,514507,508976
2022-03-08 17:17:07,514514,508955
2022-03-08 17:17:09,514480,508964
2022-03-08 17:17:10,514511,508955
2022-03-08 17:17:12,514534,508980
2022-03-08 17:17:14,514624,508927
2022-03-08 17:17:15,514676,508940
2022-03-08 17:17:17,514848,508970
2022-03-08 17:17:19,514814,509193
2022-03-08 17:17:21,514853,509172
2022-03-08 17:17:22,514833,509149
2022-03-08 17:17:24,514903,509218
2022-03-08 17:17:26,514712,509069
