timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-24 04:00:00,512185,500394
2022-01-24 04:00:02,512086,500558
2022-01-24 04:00:03,512108,500481
2022-01-24 04:00:05,512016,500240
2022-01-24 04:00:07,512083,500439
2022-01-24 04:00:09,512082,500678
2022-01-24 04:00:10,512106,500689
2022-01-24 04:00:12,512165,500430
2022-01-24 04:00:14,512105,500322
2022-01-24 04:00:16,512106,500532
2022-01-24 04:00:17,512033,500467
2022-01-24 04:00:19,512071,500379
2022-01-24 04:00:21,512190,500520
2022-01-24 04:00:22,512123,500699
2022-01-24 04:00:24,512225,500651
2022-01-24 04:00:26,512187,500462
2022-01-24 04:00:28,512119,500544
2022-01-24 04:00:29,512125,500432
2022-01-24 04:00:31,512038,500342
2022-01-24 04:00:33,512100,500492
2022-01-24 04:00:35,512102,500692
2022-01-24 04:00:36,512106,500443
2022-01-24 04:00:38,512040,500389
2022-01-24 04:00:40,512052,500509
2022-01-24 04:00:42,512027,500299
2022-01-24 04:00:43,512107,500465
2022-01-24 04:00:45,512087,500720
2022-01-24 04:00:47,512176,500571
2022-01-24 04:00:49,512151,500458
2022-01-24 04:00:50,512052,500634
2022-01-24 04:00:52,511991,500451
2022-01-24 04:00:54,512060,500362
2022-01-24 04:00:55,512122,500692
2022-01-24 04:00:57,512178,500734
2022-01-24 04:00:59,512174,500466
2022-01-24 04:01:01,512125,500515
2022-01-24 04:01:02,512009,500518
2022-01-24 04:01:04,512061,500451
2022-01-24 04:01:06,512110,500671
2022-01-24 04:01:08,512207,500676
2022-01-24 04:01:09,512129,500441
2022-01-24 04:01:11,512038,500592
2022-01-24 04:01:13,511956,500458
2022-01-24 04:01:15,512046,500387
2022-01-24 04:01:16,512184,500715
2022-01-24 04:01:18,512146,500585
2022-01-24 04:01:20,512080,500392
2022-01-24 04:01:22,512125,500585
2022-01-24 04:01:23,511984,500332
2022-01-24 04:01:25,512108,500507
2022-01-24 04:01:27,512105,500772
2022-01-24 04:01:28,512170,500593
2022-01-24 04:01:30,512036,500414
2022-01-24 04:01:32,512121,500591
2022-01-24 04:01:34,511984,500318
2022-01-24 04:01:35,512136,500668
2022-01-24 04:01:37,512076,500709
2022-01-24 04:01:39,512183,500578
2022-01-24 04:01:41,512083,500575
2022-01-24 04:01:42,511997,500641
2022-01-24 04:01:44,512016,500493
2022-01-24 04:01:46,512118,500796
2022-01-24 04:01:48,512148,500595
2022-01-24 04:01:49,512154,500462
2022-01-24 04:01:51,512096,500473
2022-01-24 04:01:53,512024,500280
2022-01-24 04:01:55,512080,500440
2022-01-24 04:01:56,512123,500740
2022-01-24 04:01:58,512222,500603
2022-01-24 04:02:00,512100,500404
2022-01-24 04:02:01,512098,500624
2022-01-24 04:02:03,512052,500445
2022-01-24 04:02:05,512139,500823
2022-01-24 04:02:07,512140,500753
2022-01-24 04:02:08,512209,500672
2022-01-24 04:02:10,512105,500557
2022-01-24 04:02:12,512057,500634
2022-01-24 04:02:14,512038,500437
2022-01-24 04:02:15,512066,500439
2022-01-24 04:02:17,512136,500543
2022-01-24 04:02:19,512135,500829
2022-01-24 04:02:21,512199,500692
2022-01-24 04:02:22,512044,500481
2022-01-24 04:02:24,512058,500620
2022-01-24 04:02:26,512034,500474
2022-01-24 04:02:28,512119,500840
2022-01-24 04:02:29,512126,500762
2022-01-24 04:02:31,512189,500667
2022-01-24 04:02:33,512076,500542
2022-01-24 04:02:34,512045,500644
2022-01-24 04:02:36,512042,500486
2022-01-24 04:02:38,512081,500814
2022-01-24 04:02:40,512079,500852
2022-01-24 04:02:41,512127,500596
2022-01-24 04:02:43,512066,500626
2022-01-24 04:02:45,511979,500521
2022-01-24 04:02:47,512066,500576
2022-01-24 04:02:48,512140,500799
2022-01-24 04:02:50,512130,500576
2022-01-24 04:02:52,512065,500683
2022-01-24 04:02:54,512051,500705
2022-01-24 04:02:55,512091,500616
2022-01-24 04:02:57,512145,500803
2022-01-24 04:02:59,512190,500683
2022-01-24 04:03:01,512068,500639
2022-01-24 04:03:02,512068,500700
2022-01-24 04:03:04,512041,500568
2022-01-24 04:03:06,512114,500855
2022-01-24 04:03:07,512222,500797
2022-01-24 04:03:09,512088,500604
2022-01-24 04:03:11,512036,500734
2022-01-24 04:03:13,512010,500518
2022-01-24 04:03:14,512130,500640
2022-01-24 04:03:16,512041,500889
2022-01-24 04:03:18,512164,500706
2022-01-24 04:03:20,512052,500595
2022-01-24 04:03:21,512040,500694
2022-01-24 04:03:23,511939,500444
2022-01-24 04:03:25,512141,500640
2022-01-24 04:03:27,512109,500857
2022-01-24 04:03:28,512166,500733
2022-01-24 04:03:30,512091,500665
