timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-04 19:20:01,511006,507892
2022-02-04 19:20:02,511008,507792
2022-02-04 19:20:04,511255,507975
2022-02-04 19:20:06,511265,507984
2022-02-04 19:20:08,511042,507874
2022-02-04 19:20:09,511100,507830
2022-02-04 19:20:11,511215,507952
2022-02-04 19:20:13,511146,507883
2022-02-04 19:20:14,511038,507867
2022-02-04 19:20:16,511127,507794
2022-02-04 19:20:18,511219,507983
2022-02-04 19:20:20,511143,507952
2022-02-04 19:20:21,511058,507892
2022-02-04 19:20:23,511133,507836
2022-02-04 19:20:25,511234,507980
2022-02-04 19:20:27,511101,507878
2022-02-04 19:20:28,511015,507868
2022-02-04 19:20:30,511072,507754
2022-02-04 19:20:32,511225,507974
2022-02-04 19:20:34,511106,507942
2022-02-04 19:20:35,511005,507856
2022-02-04 19:20:37,511136,507902
2022-02-04 19:20:39,511242,507991
2022-02-04 19:20:40,511011,507844
2022-02-04 19:20:42,510954,507859
2022-02-04 19:20:44,511156,507986
2022-02-04 19:20:46,511190,507950
2022-02-04 19:20:47,511025,507873
2022-02-04 19:20:49,510966,507878
2022-02-04 19:20:51,511197,507879
2022-02-04 19:20:53,511223,508030
2022-02-04 19:20:54,511004,507825
2022-02-04 19:20:56,510935,507846
2022-02-04 19:20:58,511241,507949
2022-02-04 19:21:00,511209,507972
2022-02-04 19:21:01,510996,507855
2022-02-04 19:21:03,510992,507741
2022-02-04 19:21:05,511201,507899
2022-02-04 19:21:06,511208,507958
2022-02-04 19:21:08,511003,507873
2022-02-04 19:21:10,511024,507812
2022-02-04 19:21:12,511205,507995
2022-02-04 19:21:13,511136,507961
2022-02-04 19:21:15,511022,507878
2022-02-04 19:21:17,511118,507816
2022-02-04 19:21:19,511196,508056
2022-02-04 19:21:20,511040,507876
2022-02-04 19:21:22,510994,507899
2022-02-04 19:21:24,511114,507864
2022-02-04 19:21:26,511230,507959
2022-02-04 19:21:27,511144,507921
2022-02-04 19:21:29,511045,507846
2022-02-04 19:21:31,511086,507785
2022-02-04 19:21:33,511265,508027
2022-02-04 19:21:34,511097,507855
2022-02-04 19:21:36,511037,507927
2022-02-04 19:21:38,511107,507830
2022-02-04 19:21:39,511234,508000
2022-02-04 19:21:41,511149,507920
2022-02-04 19:21:43,511053,507854
2022-02-04 19:21:45,511075,507870
2022-02-04 19:21:46,511214,507980
2022-02-04 19:21:48,511023,507844
2022-02-04 19:21:50,510981,507796
2022-02-04 19:21:52,511199,508005
2022-02-04 19:21:53,511117,507883
2022-02-04 19:21:55,510993,507885
2022-02-04 19:21:57,511156,507895
2022-02-04 19:21:59,511216,507995
2022-02-04 19:22:00,511013,507832
2022-02-04 19:22:02,511032,507781
2022-02-04 19:22:04,511300,507941
2022-02-04 19:22:05,511295,508023
2022-02-04 19:22:07,511056,507833
