timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-30 01:50:00,510684,507356
2022-01-30 01:50:02,511774,507095
2022-01-30 01:50:03,511820,506967
2022-01-30 01:50:05,511326,507049
2022-01-30 01:50:07,510658,507347
2022-01-30 01:50:08,510722,507388
2022-01-30 01:50:10,511776,507083
2022-01-30 01:50:12,511800,507054
2022-01-30 01:50:14,511312,507014
2022-01-30 01:50:15,510702,507363
2022-01-30 01:50:17,510679,507398
2022-01-30 01:50:19,511186,507224
2022-01-30 01:50:21,511843,507022
2022-01-30 01:50:22,511558,506936
2022-01-30 01:50:24,510654,507216
2022-01-30 01:50:26,510693,507358
2022-01-30 01:50:28,511495,507122
2022-01-30 01:50:29,511829,506959
2022-01-30 01:50:31,511354,506965
2022-01-30 01:50:33,510792,507272
2022-01-30 01:50:35,510778,507333
2022-01-30 01:50:36,511490,507112
2022-01-30 01:50:38,511795,507006
2022-01-30 01:50:40,511619,506982
2022-01-30 01:50:41,511077,507085
2022-01-30 01:50:43,510720,507342
2022-01-30 01:50:45,511048,507318
2022-01-30 01:50:47,511761,507061
2022-01-30 01:50:48,511821,507014
2022-01-30 01:50:50,511497,506890
2022-01-30 01:50:52,510920,507100
2022-01-30 01:50:54,510705,507196
2022-01-30 01:50:55,510727,507347
2022-01-30 01:50:57,510944,507316
2022-01-30 01:50:59,511657,507092
2022-01-30 01:51:01,511854,507031
2022-01-30 01:51:02,511656,506954
2022-01-30 01:51:04,510826,507138
2022-01-30 01:51:06,510654,507360
2022-01-30 01:51:08,511145,507265
2022-01-30 01:51:09,511805,506966
2022-01-30 01:51:11,511767,506960
2022-01-30 01:51:13,511125,507059
2022-01-30 01:51:14,510694,507382
2022-01-30 01:51:16,510638,507358
2022-01-30 01:51:18,511079,507283
2022-01-30 01:51:20,511571,507087
2022-01-30 01:51:21,511769,506999
2022-01-30 01:51:23,511721,507050
2022-01-30 01:51:25,510977,507000
2022-01-30 01:51:27,510634,507356
2022-01-30 01:51:28,510640,507360
2022-01-30 01:51:30,511109,507229
2022-01-30 01:51:32,511771,506962
2022-01-30 01:51:34,511840,507019
2022-01-30 01:51:35,511759,506968
2022-01-30 01:51:37,511313,506944
2022-01-30 01:51:39,510688,507159
2022-01-30 01:51:40,510691,507343
2022-01-30 01:51:42,510664,507343
2022-01-30 01:51:44,511355,507175
2022-01-30 01:51:46,511801,506965
2022-01-30 01:51:47,511621,506891
2022-01-30 01:51:49,510704,507117
2022-01-30 01:51:51,510597,507331
2022-01-30 01:51:53,510620,507311
2022-01-30 01:51:54,511221,507146
2022-01-30 01:51:56,511764,506971
2022-01-30 01:51:58,511820,506956
2022-01-30 01:52:00,511186,506971
2022-01-30 01:52:01,510615,507272
2022-01-30 01:52:03,510570,507310
2022-01-30 01:52:05,510801,507294
2022-01-30 01:52:07,511483,507077
2022-01-30 01:52:08,511836,506986
2022-01-30 01:52:10,511809,506924
2022-01-30 01:52:12,511014,507044
2022-01-30 01:52:13,510560,507318
2022-01-30 01:52:15,510552,507354
2022-01-30 01:52:17,511017,507227
2022-01-30 01:52:19,511563,507053
2022-01-30 01:52:20,511847,506932
2022-01-30 01:52:22,511780,506934
2022-01-30 01:52:24,511625,506920
2022-01-30 01:52:26,510934,506955
2022-01-30 01:52:27,510563,507306
2022-01-30 01:52:29,510566,507262
2022-01-30 01:52:31,510919,507215
2022-01-30 01:52:33,511853,506886
2022-01-30 01:52:34,511838,506909
2022-01-30 01:52:36,511246,506912
2022-01-30 01:52:38,510736,507042
2022-01-30 01:52:40,510552,507290
2022-01-30 01:52:41,510562,507273
2022-01-30 01:52:43,511306,507103
2022-01-30 01:52:45,511858,506895
2022-01-30 01:52:46,511856,506900
2022-01-30 01:52:48,511465,506817
2022-01-30 01:52:50,510592,507212
2022-01-30 01:52:52,510575,507297
2022-01-30 01:52:53,510669,507307
2022-01-30 01:52:55,511567,507044
2022-01-30 01:52:57,511827,506945
2022-01-30 01:52:59,511854,506921
2022-01-30 01:53:00,511223,506934
2022-01-30 01:53:02,510549,507220
2022-01-30 01:53:04,510590,507314
2022-01-30 01:53:06,511001,507246
2022-01-30 01:53:07,511736,506989
2022-01-30 01:53:09,511814,506928
2022-01-30 01:53:11,511367,506903
2022-01-30 01:53:13,510650,507073
2022-01-30 01:53:14,510494,507266
2022-01-30 01:53:16,510776,507245
2022-01-30 01:53:18,511729,507025
2022-01-30 01:53:19,511829,506993
2022-01-30 01:53:21,511820,506973
2022-01-30 01:53:23,510955,507039
2022-01-30 01:53:25,510526,507328
2022-01-30 01:53:26,510783,507236
2022-01-30 01:53:28,511203,507096
2022-01-30 01:53:30,511868,506946
2022-01-30 01:53:32,511631,506812
2022-01-30 01:53:33,511008,507035
2022-01-30 01:53:35,510580,507285
2022-01-30 01:53:37,510608,507362
2022-01-30 01:53:39,511060,507230
2022-01-30 01:53:40,511855,506879
2022-01-30 01:53:42,511854,506916
2022-01-30 01:53:44,511423,506844
2022-01-30 01:53:45,510822,507011
2022-01-30 01:53:47,510582,507371
2022-01-30 01:53:49,510547,507302
2022-01-30 01:53:51,510879,507265
2022-01-30 01:53:52,511791,506993
2022-01-30 01:53:54,511869,506937
2022-01-30 01:53:56,511543,506803
2022-01-30 01:53:58,510932,507004
2022-01-30 01:53:59,510483,507342
2022-01-30 01:54:01,510646,507325
2022-01-30 01:54:03,511792,506978
2022-01-30 01:54:05,511883,507014
2022-01-30 01:54:06,511562,506815
2022-01-30 01:54:08,510617,507088
2022-01-30 01:54:10,510553,507305
2022-01-30 01:54:12,511025,507187
2022-01-30 01:54:13,511780,506981
2022-01-30 01:54:15,511858,506969
2022-01-30 01:54:17,511344,506910
2022-01-30 01:54:18,510587,507320
2022-01-30 01:54:20,510545,507266
2022-01-30 01:54:22,511414,507064
2022-01-30 01:54:24,511886,506932
2022-01-30 01:54:25,511804,506990
2022-01-30 01:54:27,511193,507033
2022-01-30 01:54:29,510554,507122
2022-01-30 01:54:31,510580,507350
2022-01-30 01:54:32,510701,507305
2022-01-30 01:54:34,511258,507093
2022-01-30 01:54:36,511867,506885
2022-01-30 01:54:38,511814,506974
2022-01-30 01:54:39,511363,506898
2022-01-30 01:54:41,510583,507095
2022-01-30 01:54:43,510561,507271
2022-01-30 01:54:45,510650,507322
2022-01-30 01:54:46,511332,507126
2022-01-30 01:54:48,511792,506960
2022-01-30 01:54:50,511827,506928
2022-01-30 01:54:51,511571,506876
2022-01-30 01:54:53,511023,506972
2022-01-30 01:54:55,510545,507333
2022-01-30 01:54:57,510566,507288
2022-01-30 01:54:58,510803,507279
2022-01-30 01:55:00,511583,507035
2022-01-30 01:55:02,511854,506931
