timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-28 04:00:01,511255,507497
2022-01-28 04:00:02,510880,507388
2022-01-28 04:00:04,510478,507579
2022-01-28 04:00:06,510382,507811
2022-01-28 04:00:08,510380,507818
2022-01-28 04:00:09,510657,507767
2022-01-28 04:00:11,511169,507547
2022-01-28 04:00:13,511213,507531
2022-01-28 04:00:15,511174,507473
2022-01-28 04:00:16,510813,507450
2022-01-28 04:00:18,510431,507572
2022-01-28 04:00:20,510338,507781
2022-01-28 04:00:22,510354,507798
2022-01-28 04:00:23,510739,507728
2022-01-28 04:00:25,511141,507477
2022-01-28 04:00:27,511145,507454
2022-01-28 04:00:28,510814,507435
2022-01-28 04:00:30,510325,507668
2022-01-28 04:00:32,510343,507844
2022-01-28 04:00:34,510368,507804
2022-01-28 04:00:35,510649,507766
2022-01-28 04:00:37,511154,507560
2022-01-28 04:00:39,511151,507557
2022-01-28 04:00:41,511163,507549
2022-01-28 04:00:42,510665,507524
2022-01-28 04:00:44,510342,507840
2022-01-28 04:00:46,510362,507820
2022-01-28 04:00:48,510483,507864
2022-01-28 04:00:49,510903,507668
2022-01-28 04:00:51,511155,507568
2022-01-28 04:00:53,511187,507520
2022-01-28 04:00:55,511127,507563
2022-01-28 04:00:56,510728,507546
2022-01-28 04:00:58,510331,507652
2022-01-28 04:01:00,510303,507823
2022-01-28 04:01:01,510336,507874
2022-01-28 04:01:03,510554,507826
2022-01-28 04:01:05,510992,507630
2022-01-28 04:01:07,511210,507573
2022-01-28 04:01:08,511135,507529
2022-01-28 04:01:10,510958,507500
2022-01-28 04:01:12,510636,507544
2022-01-28 04:01:14,510309,507731
2022-01-28 04:01:15,510314,507843
2022-01-28 04:01:17,510566,507800
2022-01-28 04:01:19,511110,507586
2022-01-28 04:01:21,511195,507516
2022-01-28 04:01:22,511138,507561
2022-01-28 04:01:24,510577,507573
2022-01-28 04:01:26,510316,507820
2022-01-28 04:01:28,510301,507819
2022-01-28 04:01:29,510788,507670
2022-01-28 04:01:31,511179,507513
2022-01-28 04:01:33,511228,507535
2022-01-28 04:01:34,510747,507480
