timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-05 06:10:00,510811,507818
2022-02-05 06:10:02,510882,507807
2022-02-05 06:10:04,510923,507917
2022-02-05 06:10:05,510861,507801
2022-02-05 06:10:07,510895,507764
2022-02-05 06:10:09,510934,507935
2022-02-05 06:10:11,510799,507761
2022-02-05 06:10:12,510908,507731
2022-02-05 06:10:14,510997,507889
2022-02-05 06:10:16,510924,507820
2022-02-05 06:10:18,510830,507791
2022-02-05 06:10:19,510976,507871
2022-02-05 06:10:21,510933,507847
2022-02-05 06:10:23,510831,507784
2022-02-05 06:10:24,510919,507756
2022-02-05 06:10:26,510945,507876
2022-02-05 06:10:28,510821,507791
2022-02-05 06:10:30,510829,507721
2022-02-05 06:10:31,510937,507883
2022-02-05 06:10:33,510801,507771
2022-02-05 06:10:35,510815,507710
2022-02-05 06:10:37,510985,507868
2022-02-05 06:10:38,510888,507766
2022-02-05 06:10:40,510848,507764
2022-02-05 06:10:42,510964,507877
2022-02-05 06:10:44,510866,507763
2022-02-05 06:10:45,510779,507746
2022-02-05 06:10:47,510942,507863
2022-02-05 06:10:49,510811,507770
2022-02-05 06:10:50,510799,507782
2022-02-05 06:10:52,510934,507920
2022-02-05 06:10:54,510857,507768
2022-02-05 06:10:56,510835,507725
2022-02-05 06:10:57,510921,507913
2022-02-05 06:10:59,510847,507805
2022-02-05 06:11:01,510875,507728
2022-02-05 06:11:03,510965,507906
2022-02-05 06:11:04,510795,507757
2022-02-05 06:11:06,510864,507729
2022-02-05 06:11:08,510912,507915
2022-02-05 06:11:10,510869,507757
2022-02-05 06:11:11,510862,507728
2022-02-05 06:11:13,510942,507899
2022-02-05 06:11:15,510967,507727
2022-02-05 06:11:16,510902,507726
2022-02-05 06:11:18,510954,507873
2022-02-05 06:11:20,510834,507759
2022-02-05 06:11:22,510837,507695
2022-02-05 06:11:23,510945,507858
2022-02-05 06:11:25,510815,507806
2022-02-05 06:11:27,510850,507766
2022-02-05 06:11:29,510963,507912
2022-02-05 06:11:30,510827,507798
2022-02-05 06:11:32,510816,507697
2022-02-05 06:11:34,510955,507904
2022-02-05 06:11:36,510783,507737
2022-02-05 06:11:37,510802,507708
2022-02-05 06:11:39,510985,507917
2022-02-05 06:11:41,510855,507791
2022-02-05 06:11:42,510782,507737
2022-02-05 06:11:44,510941,507891
2022-02-05 06:11:46,510869,507839
2022-02-05 06:11:48,510768,507775
2022-02-05 06:11:49,510943,507932
2022-02-05 06:11:51,510868,507809
2022-02-05 06:11:53,510846,507778
2022-02-05 06:11:55,510936,507831
2022-02-05 06:11:56,510964,507903
2022-02-05 06:11:58,510865,507787
2022-02-05 06:12:00,510859,507778
2022-02-05 06:12:02,510931,507925
2022-02-05 06:12:03,510826,507760
2022-02-05 06:12:05,510797,507819
2022-02-05 06:12:07,510979,507827
2022-02-05 06:12:08,510934,507882
2022-02-05 06:12:10,510792,507784
2022-02-05 06:12:12,510862,507768
2022-02-05 06:12:14,510956,507934
2022-02-05 06:12:15,510789,507752
2022-02-05 06:12:17,510837,507705
2022-02-05 06:12:19,510963,507911
2022-02-05 06:12:21,510861,507748
2022-02-05 06:12:22,510848,507796
2022-02-05 06:12:24,510947,507836
2022-02-05 06:12:26,510962,507867
2022-02-05 06:12:28,510845,507821
2022-02-05 06:12:29,510906,507749
2022-02-05 06:12:31,510953,507854
2022-02-05 06:12:33,510867,507772
2022-02-05 06:12:35,510820,507783
2022-02-05 06:12:36,510829,507731
2022-02-05 06:12:38,510910,507858
2022-02-05 06:12:40,510809,507759
2022-02-05 06:12:41,510768,507718
2022-02-05 06:12:43,510939,507874
2022-02-05 06:12:45,510932,507788
2022-02-05 06:12:47,510810,507759
2022-02-05 06:12:48,510885,507776
2022-02-05 06:12:50,510974,507873
2022-02-05 06:12:52,510906,507799
2022-02-05 06:12:54,510830,507772
2022-02-05 06:12:55,510892,507766
2022-02-05 06:12:57,510953,507893
2022-02-05 06:12:59,510842,507789
2022-02-05 06:13:01,510868,507726
2022-02-05 06:13:02,510928,507849
2022-02-05 06:13:04,510867,507819
2022-02-05 06:13:06,510844,507792
2022-02-05 06:13:07,510891,507738
2022-02-05 06:13:09,510962,507867
2022-02-05 06:13:11,510848,507746
2022-02-05 06:13:13,510809,507742
2022-02-05 06:13:14,510969,507861
2022-02-05 06:13:16,510882,507860
2022-02-05 06:13:18,510825,507772
2022-02-05 06:13:20,510852,507765
2022-02-05 06:13:21,510979,507902
2022-02-05 06:13:23,510878,507800
2022-02-05 06:13:25,510827,507774
2022-02-05 06:13:27,510889,507743
2022-02-05 06:13:28,510956,507913
2022-02-05 06:13:30,510831,507779
2022-02-05 06:13:32,510800,507663
2022-02-05 06:13:33,510943,507847
2022-02-05 06:13:35,510901,507844
2022-02-05 06:13:37,510813,507786
2022-02-05 06:13:39,510876,507752
2022-02-05 06:13:40,510955,507874
2022-02-05 06:13:42,510836,507770
2022-02-05 06:13:44,510783,507784
2022-02-05 06:13:46,510911,507734
2022-02-05 06:13:47,510978,507872
2022-02-05 06:13:49,510854,507786
2022-02-05 06:13:51,510830,507775
2022-02-05 06:13:53,510882,507746
2022-02-05 06:13:54,510956,507883
2022-02-05 06:13:56,510838,507714
2022-02-05 06:13:58,510759,507807
2022-02-05 06:13:59,510940,507929
2022-02-05 06:14:01,510925,507862
2022-02-05 06:14:03,510807,507837
2022-02-05 06:14:05,510871,507748
2022-02-05 06:14:06,510960,507852
2022-02-05 06:14:08,510871,507784
2022-02-05 06:14:10,510817,507766
2022-02-05 06:14:12,510874,507730
2022-02-05 06:14:13,510986,507870
2022-02-05 06:14:15,510878,507800
2022-02-05 06:14:17,510792,507753
2022-02-05 06:14:19,510881,507724
2022-02-05 06:14:20,510960,507893
2022-02-05 06:14:22,510874,507809
2022-02-05 06:14:24,510824,507780
2022-02-05 06:14:26,510826,507670
2022-02-05 06:14:27,510914,507890
2022-02-05 06:14:29,510935,507835
2022-02-05 06:14:31,510800,507710
2022-02-05 06:14:32,510795,507803
2022-02-05 06:14:34,510969,507753
2022-02-05 06:14:36,510940,507846
2022-02-05 06:14:38,510818,507720
2022-02-05 06:14:39,510789,507804
2022-02-05 06:14:41,510858,507699
2022-02-05 06:14:43,510975,507872
2022-02-05 06:14:45,510877,507762
2022-02-05 06:14:46,510835,507755
2022-02-05 06:14:48,510905,507741
2022-02-05 06:14:50,510986,507873
2022-02-05 06:14:52,510864,507786
2022-02-05 06:14:53,510824,507790
2022-02-05 06:14:55,510859,507702
2022-02-05 06:14:57,510956,507863
2022-02-05 06:14:58,510909,507792
2022-02-05 06:15:00,510817,507748
2022-02-05 06:15:02,510848,507714
2022-02-05 06:15:04,510923,507872
2022-02-05 06:15:05,510870,507765
2022-02-05 06:15:07,510810,507748
2022-02-05 06:15:09,510866,507740
2022-02-05 06:15:11,510960,507893
2022-02-05 06:15:12,510857,507794
2022-02-05 06:15:14,510817,507741
2022-02-05 06:15:16,510869,507695
2022-02-05 06:15:18,510979,507852
2022-02-05 06:15:19,510799,507704
2022-02-05 06:15:21,510773,507687
2022-02-05 06:15:23,510972,507803
2022-02-05 06:15:24,510976,507888
2022-02-05 06:15:26,510790,507729
2022-02-05 06:15:28,510804,507691
2022-02-05 06:15:30,510937,507876
2022-02-05 06:15:31,510900,507792
2022-02-05 06:15:33,510807,507783
2022-02-05 06:15:35,510835,507776
2022-02-05 06:15:37,510896,507872
2022-02-05 06:15:38,510874,507750
2022-02-05 06:15:40,510816,507748
2022-02-05 06:15:42,510865,507791
2022-02-05 06:15:44,510969,507843
2022-02-05 06:15:45,510870,507778
2022-02-05 06:15:47,510807,507734
2022-02-05 06:15:49,510876,507772
2022-02-05 06:15:50,510936,507892
2022-02-05 06:15:52,510784,507734
2022-02-05 06:15:54,510763,507810
2022-02-05 06:15:56,510921,507844
2022-02-05 06:15:57,510912,507831
2022-02-05 06:15:59,510802,507771
2022-02-05 06:16:01,510871,507736
2022-02-05 06:16:03,510947,507874
2022-02-05 06:16:04,510856,507768
2022-02-05 06:16:06,510780,507772
2022-02-05 06:16:08,510942,507863
2022-02-05 06:16:10,510924,507854
2022-02-05 06:16:11,510799,507771
2022-02-05 06:16:13,510852,507781
2022-02-05 06:16:15,510934,507872
2022-02-05 06:16:17,510835,507776
2022-02-05 06:16:18,510771,507754
2022-02-05 06:16:20,510934,507881
2022-02-05 06:16:22,510905,507830
2022-02-05 06:16:23,510806,507761
2022-02-05 06:16:25,510907,507797
2022-02-05 06:16:27,510933,507821
2022-02-05 06:16:29,510775,507821
2022-02-05 06:16:30,510875,507757
2022-02-05 06:16:32,510968,507906
2022-02-05 06:16:34,510822,507783
2022-02-05 06:16:36,510817,507695
2022-02-05 06:16:37,510986,507882
2022-02-05 06:16:39,510853,507760
2022-02-05 06:16:41,510849,507787
2022-02-05 06:16:43,510845,507737
2022-02-05 06:16:44,510917,507836
2022-02-05 06:16:46,510842,507762
2022-02-05 06:16:48,510783,507721
2022-02-05 06:16:49,510833,507742
2022-02-05 06:16:51,510883,507851
2022-02-05 06:16:53,510818,507809
2022-02-05 06:16:55,510807,507754
2022-02-05 06:16:56,510748,507689
2022-02-05 06:16:58,510911,507874
2022-02-05 06:17:00,510920,507822
2022-02-05 06:17:02,510807,507737
2022-02-05 06:17:03,510785,507754
2022-02-05 06:17:05,510821,507733
2022-02-05 06:17:07,510925,507862
2022-02-05 06:17:09,510817,507764
2022-02-05 06:17:10,510761,507773
2022-02-05 06:17:12,510824,507756
2022-02-05 06:17:14,510954,507883
2022-02-05 06:17:15,510830,507811
2022-02-05 06:17:17,510922,507760
2022-02-05 06:17:19,510849,507714
2022-02-05 06:17:21,510973,507890
2022-02-05 06:17:22,510906,507824
2022-02-05 06:17:24,510830,507768
2022-02-05 06:17:26,510823,507677
2022-02-05 06:17:28,510899,507891
2022-02-05 06:17:29,510883,507852
2022-02-05 06:17:31,510831,507776
2022-02-05 06:17:33,510846,507704
2022-02-05 06:17:35,510912,507871
2022-02-05 06:17:36,510878,507799
2022-02-05 06:17:38,510834,507762
2022-02-05 06:17:40,510873,507712
2022-02-05 06:17:41,510953,507887
2022-02-05 06:17:43,510861,507779
2022-02-05 06:17:45,510844,507762
2022-02-05 06:17:47,510875,507754
2022-02-05 06:17:48,510936,507885
2022-02-05 06:17:50,510874,507787
2022-02-05 06:17:52,510845,507790
2022-02-05 06:17:54,510902,507785
2022-02-05 06:17:55,510925,507855
2022-02-05 06:17:57,510835,507728
2022-02-05 06:17:59,510752,507785
2022-02-05 06:18:01,510911,507786
2022-02-05 06:18:02,510868,507869
2022-02-05 06:18:04,510819,507757
2022-02-05 06:18:06,510779,507747
2022-02-05 06:18:08,510808,507762
2022-02-05 06:18:09,510875,507895
2022-02-05 06:18:11,510797,507782
2022-02-05 06:18:13,510751,507791
2022-02-05 06:18:14,510878,507764
2022-02-05 06:18:16,510909,507887
2022-02-05 06:18:18,510794,507752
2022-02-05 06:18:20,510825,507675
2022-02-05 06:18:21,510882,507887
2022-02-05 06:18:23,510878,507817
2022-02-05 06:18:25,510840,507769
2022-02-05 06:18:27,510805,507708
2022-02-05 06:18:28,510926,507876
2022-02-05 06:18:30,510801,507789
2022-02-05 06:18:32,510779,507777
2022-02-05 06:18:34,510813,507789
2022-02-05 06:18:35,510900,507898
2022-02-05 06:18:37,510772,507711
2022-02-05 06:18:39,510828,507714
2022-02-05 06:18:40,510866,507860
2022-02-05 06:18:42,510798,507767
2022-02-05 06:18:44,510774,507748
2022-02-05 06:18:46,510908,507795
2022-02-05 06:18:47,510904,507872
2022-02-05 06:18:49,510791,507761
2022-02-05 06:18:51,510771,507665
2022-02-05 06:18:53,510908,507859
2022-02-05 06:18:54,510902,507848
2022-02-05 06:18:56,510759,507798
2022-02-05 06:18:58,510856,507705
2022-02-05 06:19:00,510930,507872
2022-02-05 06:19:01,510827,507751
2022-02-05 06:19:03,510781,507664
2022-02-05 06:19:05,510957,507862
2022-02-05 06:19:06,510874,507762
2022-02-05 06:19:08,510814,507763
2022-02-05 06:19:10,510938,507790
2022-02-05 06:19:12,510917,507839
2022-02-05 06:19:13,510785,507781
2022-02-05 06:19:15,510867,507728
2022-02-05 06:19:17,510939,507868
2022-02-05 06:19:19,510821,507736
2022-02-05 06:19:20,510875,507733
2022-02-05 06:19:22,510920,507885
2022-02-05 06:19:24,510803,507743
2022-02-05 06:19:26,510794,507649
2022-02-05 06:19:27,510946,507859
2022-02-05 06:19:29,510867,507758
2022-02-05 06:19:31,510816,507753
2022-02-05 06:19:33,510970,507744
2022-02-05 06:19:34,510945,507832
2022-02-05 06:19:36,510826,507725
2022-02-05 06:19:38,510870,507749
2022-02-05 06:19:39,510944,507841
2022-02-05 06:19:41,510810,507777
2022-02-05 06:19:43,510864,507694
2022-02-05 06:19:45,510931,507853
2022-02-05 06:19:46,510855,507746
2022-02-05 06:19:48,510790,507753
2022-02-05 06:19:50,510907,507859
2022-02-05 06:19:52,510864,507806
2022-02-05 06:19:53,510797,507758
2022-02-05 06:19:55,510841,507707
2022-02-05 06:19:57,510925,507878
2022-02-05 06:19:59,510847,507743
2022-02-05 06:20:00,510789,507728
2022-02-05 06:20:02,510913,507831
2022-02-05 06:20:04,510870,507787
2022-02-05 06:20:05,510816,507769
2022-02-05 06:20:07,510862,507746
2022-02-05 06:20:09,510944,507881
2022-02-05 06:20:11,510860,507760
2022-02-05 06:20:12,510772,507766
2022-02-05 06:20:14,510945,507867
2022-02-05 06:20:16,510856,507764
2022-02-05 06:20:18,510786,507771
2022-02-05 06:20:19,510868,507749
2022-02-05 06:20:21,510917,507856
2022-02-05 06:20:23,510815,507708
2022-02-05 06:20:25,510779,507699
2022-02-05 06:20:26,510903,507856
2022-02-05 06:20:28,510908,507832
2022-02-05 06:20:30,510820,507731
2022-02-05 06:20:31,510840,507731
2022-02-05 06:20:33,510938,507864
2022-02-05 06:20:35,510916,507820
2022-02-05 06:20:37,510826,507764
2022-02-05 06:20:38,510894,507716
2022-02-05 06:20:40,510937,507843
2022-02-05 06:20:42,510832,507713
2022-02-05 06:20:44,510791,507732
2022-02-05 06:20:45,510944,507816
2022-02-05 06:20:47,510890,507820
2022-02-05 06:20:49,510851,507744
2022-02-05 06:20:51,510817,507663
2022-02-05 06:20:52,510971,507833
2022-02-05 06:20:54,510882,507752
2022-02-05 06:20:56,510829,507768
2022-02-05 06:20:58,510956,507800
2022-02-05 06:20:59,510941,507837
2022-02-05 06:21:01,510795,507718
2022-02-05 06:21:03,510801,507659
2022-02-05 06:21:04,510919,507844
2022-02-05 06:21:06,510880,507759
2022-02-05 06:21:08,510821,507732
2022-02-05 06:21:10,510886,507726
2022-02-05 06:21:11,510950,507845
2022-02-05 06:21:13,510885,507728
2022-02-05 06:21:15,510812,507655
2022-02-05 06:21:17,510963,507852
2022-02-05 06:21:18,510879,507722
2022-02-05 06:21:20,510837,507766
2022-02-05 06:21:22,510955,507839
2022-02-05 06:21:24,510959,507791
2022-02-05 06:21:25,510867,507742
2022-02-05 06:21:27,510848,507650
2022-02-05 06:21:29,510940,507894
2022-02-05 06:21:30,510819,507711
2022-02-05 06:21:32,510778,507652
2022-02-05 06:21:34,510928,507845
2022-02-05 06:21:36,510875,507758
2022-02-05 06:21:37,510805,507749
2022-02-05 06:21:39,510879,507752
2022-02-05 06:21:41,510933,507845
2022-02-05 06:21:43,510827,507705
2022-02-05 06:21:44,510879,507704
2022-02-05 06:21:46,510937,507830
2022-02-05 06:21:48,510840,507702
2022-02-05 06:21:50,510896,507660
2022-02-05 06:21:51,510966,507843
2022-02-05 06:21:53,510886,507735
2022-02-05 06:21:55,510864,507721
2022-02-05 06:21:57,510933,507706
2022-02-05 06:21:58,510953,507817
2022-02-05 06:22:00,510866,507695
2022-02-05 06:22:02,510894,507710
2022-02-05 06:22:03,510948,507831
2022-02-05 06:22:05,510851,507696
