timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-10 21:30:01,513258,509711
2022-02-10 21:30:02,513536,508782
2022-02-10 21:30:04,513518,508289
2022-02-10 21:30:06,513246,509346
2022-02-10 21:30:07,513250,509714
2022-02-10 21:30:09,513422,509205
2022-02-10 21:30:11,513509,508290
2022-02-10 21:30:13,513382,508605
2022-02-10 21:30:14,513244,509731
2022-02-10 21:30:16,513365,509569
2022-02-10 21:30:18,513517,508299
2022-02-10 21:30:20,513395,508459
2022-02-10 21:30:21,513280,509715
2022-02-10 21:30:23,513421,509233
2022-02-10 21:30:25,513496,508274
2022-02-10 21:30:27,513262,509187
2022-02-10 21:30:28,513233,509724
2022-02-10 21:30:30,513485,508396
2022-02-10 21:30:32,513412,508522
2022-02-10 21:30:33,513258,509697
2022-02-10 21:30:35,513526,508753
2022-02-10 21:30:37,513407,508431
2022-02-10 21:30:39,513250,509750
2022-02-10 21:30:40,513501,509011
2022-02-10 21:30:42,513511,508385
2022-02-10 21:30:44,513237,509767
2022-02-10 21:30:46,513365,509480
2022-02-10 21:30:47,513507,508264
2022-02-10 21:30:49,513241,509623
2022-02-10 21:30:51,513421,509169
2022-02-10 21:30:53,513512,508298
2022-02-10 21:30:54,513290,509702
2022-02-10 21:30:56,513419,509211
2022-02-10 21:30:58,513474,508260
2022-02-10 21:30:59,513272,508996
2022-02-10 21:31:01,513246,509683
2022-02-10 21:31:03,513494,508261
2022-02-10 21:31:05,513323,508871
2022-02-10 21:31:06,513288,509715
2022-02-10 21:31:08,513511,508343
2022-02-10 21:31:10,513316,508921
2022-02-10 21:31:12,513212,509646
2022-02-10 21:31:13,513508,508689
2022-02-10 21:31:15,513403,508345
2022-02-10 21:31:17,513216,509747
2022-02-10 21:31:19,513497,508819
2022-02-10 21:31:20,513476,508264
2022-02-10 21:31:22,513212,509666
2022-02-10 21:31:24,513438,509047
2022-02-10 21:31:26,513506,508383
2022-02-10 21:31:27,513213,509665
2022-02-10 21:31:29,513397,509099
2022-02-10 21:31:31,513446,508233
2022-02-10 21:31:32,513236,509035
2022-02-10 21:31:34,513200,509652
2022-02-10 21:31:36,513451,508379
2022-02-10 21:31:38,513411,508280
2022-02-10 21:31:39,513209,509668
2022-02-10 21:31:41,513441,508998
2022-02-10 21:31:43,513468,508273
2022-02-10 21:31:45,513223,509570
2022-02-10 21:31:46,513324,509575
2022-02-10 21:31:48,513469,508276
2022-02-10 21:31:50,513266,509030
2022-02-10 21:31:52,513215,509638
2022-02-10 21:31:53,513459,508252
2022-02-10 21:31:55,513385,508472
2022-02-10 21:31:57,513212,509713
2022-02-10 21:31:58,513501,508677
2022-02-10 21:32:00,513396,508280
2022-02-10 21:32:02,513222,509706
2022-02-10 21:32:04,513440,509003
2022-02-10 21:32:05,513511,508274
2022-02-10 21:32:07,513226,509700
2022-02-10 21:32:09,513265,509687
2022-02-10 21:32:11,513491,508310
2022-02-10 21:32:12,513303,508911
2022-02-10 21:32:14,513200,509768
2022-02-10 21:32:16,513479,508856
2022-02-10 21:32:18,513473,508316
2022-02-10 21:32:19,513197,509241
2022-02-10 21:32:21,513231,509707
2022-02-10 21:32:23,513450,508248
2022-02-10 21:32:24,513358,508603
2022-02-10 21:32:26,513226,509725
2022-02-10 21:32:28,513375,509182
2022-02-10 21:32:30,513518,508292
2022-02-10 21:32:31,513403,508821
2022-02-10 21:32:33,513320,509766
2022-02-10 21:32:35,513493,509173
2022-02-10 21:32:37,513550,508279
2022-02-10 21:32:38,513279,509068
2022-02-10 21:32:40,513352,509720
2022-02-10 21:32:42,513550,508309
2022-02-10 21:32:44,513458,508442
2022-02-10 21:32:45,513247,509702
2022-02-10 21:32:47,513474,509134
2022-02-10 21:32:49,513522,508268
2022-02-10 21:32:51,513258,509211
2022-02-10 21:32:52,513265,509717
2022-02-10 21:32:54,513499,508253
2022-02-10 21:32:56,513368,508710
2022-02-10 21:32:57,513218,509681
2022-02-10 21:32:59,513532,508755
2022-02-10 21:33:01,513501,508338
2022-02-10 21:33:03,513319,509764
2022-02-10 21:33:04,513315,509434
2022-02-10 21:33:06,513464,508283
2022-02-10 21:33:08,513269,508927
2022-02-10 21:33:10,513215,509748
2022-02-10 21:33:11,513492,508519
2022-02-10 21:33:13,513521,508340
2022-02-10 21:33:15,513225,509719
2022-02-10 21:33:17,513320,509696
2022-02-10 21:33:18,513495,508311
2022-02-10 21:33:20,513286,508919
2022-02-10 21:33:22,513213,509717
2022-02-10 21:33:23,513437,509010
2022-02-10 21:33:25,513478,508260
2022-02-10 21:33:27,513217,509279
2022-02-10 21:33:29,513207,509667
2022-02-10 21:33:30,513489,508852
2022-02-10 21:33:32,513474,508231
2022-02-10 21:33:34,513246,509076
2022-02-10 21:33:36,513241,509694
2022-02-10 21:33:37,513476,508288
2022-02-10 21:33:39,513423,508260
2022-02-10 21:33:41,513223,509578
2022-02-10 21:33:43,513213,509731
2022-02-10 21:33:44,513515,508619
2022-02-10 21:33:46,513479,508354
2022-02-10 21:33:48,513246,509084
2022-02-10 21:33:50,513215,509738
2022-02-10 21:33:51,513453,509025
2022-02-10 21:33:53,513477,508254
2022-02-10 21:33:55,513362,508677
2022-02-10 21:33:56,513203,509705
2022-02-10 21:33:58,513351,509539
2022-02-10 21:34:00,513476,508271
2022-02-10 21:34:02,513492,508365
2022-02-10 21:34:03,513232,509613
2022-02-10 21:34:05,513261,509737
2022-02-10 21:34:07,513526,508849
2022-02-10 21:34:09,513505,508343
2022-02-10 21:34:10,513284,508907
2022-02-10 21:34:12,513215,509721
2022-02-10 21:34:14,513477,508430
2022-02-10 21:34:16,513513,508347
2022-02-10 21:34:17,513218,509580
2022-02-10 21:34:19,513325,509587
2022-02-10 21:34:21,513486,508251
2022-02-10 21:34:22,513441,508242
2022-02-10 21:34:24,513234,509683
2022-02-10 21:34:26,513379,509226
2022-02-10 21:34:28,513475,508312
2022-02-10 21:34:29,513334,508707
2022-02-10 21:34:31,513209,509685
2022-02-10 21:34:33,513389,509222
2022-02-10 21:34:35,513481,508307
2022-02-10 21:34:36,513306,508833
2022-02-10 21:34:38,513221,509762
2022-02-10 21:34:40,513396,509214
2022-02-10 21:34:42,513501,508307
2022-02-10 21:34:43,513367,508657
2022-02-10 21:34:45,513205,509680
2022-02-10 21:34:47,513358,509404
2022-02-10 21:34:49,513491,508360
2022-02-10 21:34:50,513400,508404
2022-02-10 21:34:52,513246,509662
2022-02-10 21:34:54,513292,509682
2022-02-10 21:34:55,513525,508452
2022-02-10 21:34:57,513497,508301
2022-02-10 21:34:59,513233,509586
2022-02-10 21:35:01,513280,509653
2022-02-10 21:35:02,513522,508795
2022-02-10 21:35:04,513498,508239
2022-02-10 21:35:06,513221,509218
2022-02-10 21:35:08,513246,509674
2022-02-10 21:35:09,513485,508301
2022-02-10 21:35:11,513407,508451
2022-02-10 21:35:13,513232,509686
2022-02-10 21:35:15,513453,509015
2022-02-10 21:35:16,513496,508246
2022-02-10 21:35:18,513247,509136
2022-02-10 21:35:20,513234,509633
2022-02-10 21:35:21,513530,508802
2022-02-10 21:35:23,513498,508296
2022-02-10 21:35:25,513253,509101
2022-02-10 21:35:27,513192,509640
2022-02-10 21:35:28,513488,508983
2022-02-10 21:35:30,513510,508346
2022-02-10 21:35:32,513290,508937
2022-02-10 21:35:34,513222,509828
2022-02-10 21:35:35,513387,509358
2022-02-10 21:35:37,513472,508470
2022-02-10 21:35:39,513364,508644
2022-02-10 21:35:41,513233,509865
2022-02-10 21:35:42,513329,509714
2022-02-10 21:35:44,513505,508401
2022-02-10 21:35:46,513325,508842
2022-02-10 21:35:47,513222,509675
2022-02-10 21:35:49,513391,509381
2022-02-10 21:35:51,513493,508354
2022-02-10 21:35:53,513353,508849
2022-02-10 21:35:54,513229,509719
2022-02-10 21:35:56,513418,509198
2022-02-10 21:35:58,513515,508314
2022-02-10 21:36:00,513368,508769
2022-02-10 21:36:01,513232,509710
2022-02-10 21:36:03,513440,509064
2022-02-10 21:36:05,513484,508238
2022-02-10 21:36:07,513275,508993
2022-02-10 21:36:08,513242,509698
2022-02-10 21:36:10,513444,509024
2022-02-10 21:36:12,513504,508295
2022-02-10 21:36:14,513219,509552
2022-02-10 21:36:15,513305,509659
2022-02-10 21:36:17,513468,508289
2022-02-10 21:36:19,513432,508213
2022-02-10 21:36:20,513245,509659
2022-02-10 21:36:22,513464,509065
2022-02-10 21:36:24,513498,508288
2022-02-10 21:36:26,513367,508531
2022-02-10 21:36:27,513219,509660
2022-02-10 21:36:29,513352,509476
2022-02-10 21:36:31,513468,508291
2022-02-10 21:36:33,513362,508761
2022-02-10 21:36:34,513240,509655
2022-02-10 21:36:36,513439,509075
2022-02-10 21:36:38,513507,508363
2022-02-10 21:36:40,513392,508479
2022-02-10 21:36:41,513210,509689
2022-02-10 21:36:43,513361,509516
2022-02-10 21:36:45,513499,508258
2022-02-10 21:36:46,513301,508901
2022-02-10 21:36:48,513249,509712
2022-02-10 21:36:50,513521,508746
2022-02-10 21:36:52,513509,508262
2022-02-10 21:36:53,513275,508982
2022-02-10 21:36:55,513247,509711
2022-02-10 21:36:57,513432,509131
2022-02-10 21:36:59,513496,508296
2022-02-10 21:37:00,513333,508839
2022-02-10 21:37:02,513202,509742
2022-02-10 21:37:04,513455,509057
2022-02-10 21:37:06,513489,508219
2022-02-10 21:37:07,513315,508901
2022-02-10 21:37:09,513227,509682
2022-02-10 21:37:11,513417,509176
2022-02-10 21:37:13,513539,508268
2022-02-10 21:37:14,513412,508380
2022-02-10 21:37:16,513240,509633
2022-02-10 21:37:18,513266,509685
2022-02-10 21:37:19,513518,508486
2022-02-10 21:37:21,513504,508316
2022-02-10 21:37:23,513332,508853
2022-02-10 21:37:25,513247,509692
2022-02-10 21:37:26,513371,509497
2022-02-10 21:37:28,513515,508281
2022-02-10 21:37:30,513534,508359
2022-02-10 21:37:32,513247,509486
2022-02-10 21:37:33,513309,509701
2022-02-10 21:37:35,513518,508302
2022-02-10 21:37:37,513468,508214
2022-02-10 21:37:39,513260,509667
2022-02-10 21:37:40,513383,509346
2022-02-10 21:37:42,513502,508343
2022-02-10 21:37:44,513307,508793
2022-02-10 21:37:45,513247,509703
2022-02-10 21:37:47,513509,508564
