timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-24 19:20:01,510816,507869
2022-01-24 19:20:03,510585,507773
2022-01-24 19:20:04,510495,507883
2022-01-24 19:20:06,510464,508011
2022-01-24 19:20:08,510619,507914
2022-01-24 19:20:10,510757,507806
2022-01-24 19:20:11,510788,507848
2022-01-24 19:20:13,510624,507780
2022-01-24 19:20:15,510479,507875
2022-01-24 19:20:17,510481,507958
2022-01-24 19:20:18,510610,507919
2022-01-24 19:20:20,510758,507867
2022-01-24 19:20:22,510807,507839
2022-01-24 19:20:23,510689,507869
2022-01-24 19:20:25,510544,507824
2022-01-24 19:20:27,510490,507982
2022-01-24 19:20:29,510508,507999
2022-01-24 19:20:30,510716,507916
2022-01-24 19:20:32,510798,507888
2022-01-24 19:20:34,510661,507791
2022-01-24 19:20:36,510463,507870
2022-01-24 19:20:37,510507,508009
2022-01-24 19:20:39,510608,507941
2022-01-24 19:20:41,510773,507855
2022-01-24 19:20:43,510738,507883
2022-01-24 19:20:44,510545,507840
2022-01-24 19:20:46,510474,507968
2022-01-24 19:20:48,510585,507938
2022-01-24 19:20:50,510752,507896
2022-01-24 19:20:51,510789,507860
2022-01-24 19:20:53,510649,507768
2022-01-24 19:20:55,510489,507822
2022-01-24 19:20:56,510517,507989
2022-01-24 19:20:58,510655,507934
2022-01-24 19:21:00,510758,507827
2022-01-24 19:21:02,510782,507820
2022-01-24 19:21:03,510625,507807
2022-01-24 19:21:05,510497,507990
2022-01-24 19:21:07,510490,507968
2022-01-24 19:21:09,510722,507883
2022-01-24 19:21:10,510806,507839
2022-01-24 19:21:12,510654,507831
2022-01-24 19:21:14,510491,507872
2022-01-24 19:21:16,510514,507979
2022-01-24 19:21:17,510613,507953
2022-01-24 19:21:19,510769,507820
2022-01-24 19:21:21,510783,507908
2022-01-24 19:21:23,510538,507807
2022-01-24 19:21:24,510485,508033
2022-01-24 19:21:26,510608,507966
2022-01-24 19:21:28,510762,507834
2022-01-24 19:21:29,510798,507844
