timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-06 17:10:00,514529,508985
2022-03-06 17:10:00,514529,508985
2022-03-06 17:10:01,514659,508924
2022-03-06 17:10:03,514717,508953
2022-03-06 17:10:05,514766,508956
2022-03-06 17:10:07,514927,509115
2022-03-06 17:10:08,514900,509199
2022-03-06 17:10:10,514883,509145
2022-03-06 17:10:12,514902,509231
2022-03-06 17:10:14,514883,509179
2022-03-06 17:10:15,514933,509218
2022-03-06 17:10:17,514771,509091
2022-03-06 17:10:19,514570,509010
2022-03-06 17:10:20,514506,508954
2022-03-06 17:10:22,514510,508959
2022-03-06 17:10:24,514548,509014
2022-03-06 17:10:26,514511,509010
2022-03-06 17:10:27,514570,509033
2022-03-06 17:10:29,514648,508999
2022-03-06 17:10:31,514718,508987
2022-03-06 17:10:33,514770,509009
2022-03-06 17:10:34,514926,509144
2022-03-06 17:10:36,514916,509196
2022-03-06 17:10:38,514893,509208
2022-03-06 17:10:40,514853,509207
2022-03-06 17:10:41,514929,509209
2022-03-06 17:10:43,514843,509159
2022-03-06 17:10:45,514783,509136
2022-03-06 17:10:47,514523,508996
2022-03-06 17:10:48,514551,508955
2022-03-06 17:10:50,514577,508958
2022-03-06 17:10:52,514566,508996
2022-03-06 17:10:54,514662,508931
2022-03-06 17:10:55,514746,508928
2022-03-06 17:10:57,514729,508952
2022-03-06 17:10:59,514801,509012
2022-03-06 17:11:00,514919,509231
2022-03-06 17:11:02,514901,509218
2022-03-06 17:11:04,514880,509209
2022-03-06 17:11:06,514858,509180
2022-03-06 17:11:07,514845,509140
2022-03-06 17:11:09,514795,509072
2022-03-06 17:11:11,514598,508973
2022-03-06 17:11:13,514557,508955
2022-03-06 17:11:14,514554,508988
2022-03-06 17:11:16,514528,508951
2022-03-06 17:11:18,514652,508914
2022-03-06 17:11:20,514710,508960
2022-03-06 17:11:21,514852,509190
2022-03-06 17:11:23,514896,509218
2022-03-06 17:11:25,514928,509221
2022-03-06 17:11:27,514770,509080
2022-03-06 17:11:28,514559,508969
2022-03-06 17:11:30,514576,508960
2022-03-06 17:11:32,514634,508959
2022-03-06 17:11:33,514746,508950
2022-03-06 17:11:35,514866,508976
2022-03-06 17:11:37,514892,509185
2022-03-06 17:11:39,514876,509207
2022-03-06 17:11:40,514918,509228
2022-03-06 17:11:42,514806,509100
2022-03-06 17:11:44,514559,508956
2022-03-06 17:11:46,514530,509021
2022-03-06 17:11:47,514547,509046
2022-03-06 17:11:49,514717,508940
2022-03-06 17:11:51,514874,509031
2022-03-06 17:11:53,514856,509211
2022-03-06 17:11:54,514914,509228
2022-03-06 17:11:56,514863,509241
2022-03-06 17:11:58,514920,509186
2022-03-06 17:12:00,514768,509073
2022-03-06 17:12:01,514623,509052
2022-03-06 17:12:03,514567,509002
2022-03-06 17:12:05,514540,508978
2022-03-06 17:12:07,514561,508981
2022-03-06 17:12:08,514573,508967
2022-03-06 17:12:10,514692,508924
2022-03-06 17:12:12,514915,509044
2022-03-06 17:12:13,514853,509217
2022-03-06 17:12:15,514892,509167
2022-03-06 17:12:17,514886,509248
2022-03-06 17:12:19,514890,509207
2022-03-06 17:12:20,514780,509110
2022-03-06 17:12:22,514573,508934
2022-03-06 17:12:24,514559,508975
2022-03-06 17:12:26,514567,508967
2022-03-06 17:12:27,514580,508967
2022-03-06 17:12:29,514726,508975
2022-03-06 17:12:31,514921,509121
2022-03-06 17:12:33,514899,509186
2022-03-06 17:12:34,514848,509187
2022-03-06 17:12:36,514883,509199
2022-03-06 17:12:38,514784,509084
2022-03-06 17:12:40,514521,508939
2022-03-06 17:12:41,514513,508935
2022-03-06 17:12:43,514563,508994
2022-03-06 17:12:45,514624,508935
2022-03-06 17:12:46,514764,508991
2022-03-06 17:12:48,514914,509130
2022-03-06 17:12:50,514900,509199
2022-03-06 17:12:52,514890,509209
2022-03-06 17:12:53,514854,509159
2022-03-06 17:12:55,514918,509182
2022-03-06 17:12:57,514821,509123
2022-03-06 17:12:59,514798,509116
2022-03-06 17:13:00,514537,508959
2022-03-06 17:13:02,514565,508963
2022-03-06 17:13:04,514567,508963
2022-03-06 17:13:06,514661,508901
2022-03-06 17:13:07,514822,508991
2022-03-06 17:13:09,514896,509090
2022-03-06 17:13:11,514911,509154
2022-03-06 17:13:13,514849,509205
2022-03-06 17:13:14,514906,509186
2022-03-06 17:13:16,514906,509204
2022-03-06 17:13:18,514746,509131
2022-03-06 17:13:20,514646,509079
2022-03-06 17:13:21,514580,508999
2022-03-06 17:13:23,514547,508942
2022-03-06 17:13:25,514551,508919
2022-03-06 17:13:26,514575,508977
2022-03-06 17:13:28,514626,508953
2022-03-06 17:13:30,514662,508888
2022-03-06 17:13:32,514760,508935
2022-03-06 17:13:33,514851,508994
2022-03-06 17:13:35,514899,509187
2022-03-06 17:13:37,514913,509254
2022-03-06 17:13:39,514865,509198
2022-03-06 17:13:40,514929,509231
2022-03-06 17:13:42,514895,509245
2022-03-06 17:13:44,514891,509171
2022-03-06 17:13:46,514841,509124
2022-03-06 17:13:47,514837,509081
2022-03-06 17:13:49,514564,508920
2022-03-06 17:13:51,514566,508959
2022-03-06 17:13:53,514541,508951
2022-03-06 17:13:54,514582,508976
2022-03-06 17:13:56,514604,508945
2022-03-06 17:13:58,514738,508895
2022-03-06 17:14:00,514771,508945
2022-03-06 17:14:01,514877,508986
2022-03-06 17:14:03,514943,509124
2022-03-06 17:14:05,514936,509155
2022-03-06 17:14:06,514905,509136
2022-03-06 17:14:08,514935,509187
2022-03-06 17:14:10,514918,509167
2022-03-06 17:14:12,514838,509125
2022-03-06 17:14:13,514839,509137
2022-03-06 17:14:15,514780,509061
2022-03-06 17:14:17,514565,508965
2022-03-06 17:14:19,514560,509004
2022-03-06 17:14:20,514569,508939
2022-03-06 17:14:22,514574,509002
2022-03-06 17:14:24,514635,508969
2022-03-06 17:14:26,514833,508965
2022-03-06 17:14:27,514945,509125
2022-03-06 17:14:29,514937,509190
2022-03-06 17:14:31,514891,509191
2022-03-06 17:14:33,514859,509135
2022-03-06 17:14:34,514723,509057
2022-03-06 17:14:36,514660,509028
2022-03-06 17:14:38,514576,508967
2022-03-06 17:14:39,514588,508909
2022-03-06 17:14:41,514585,508980
2022-03-06 17:14:43,514647,508927
2022-03-06 17:14:45,514734,508938
2022-03-06 17:14:46,514802,508942
2022-03-06 17:14:48,514914,509157
2022-03-06 17:14:50,514969,509184
2022-03-06 17:14:52,514880,509193
2022-03-06 17:14:53,514917,509200
2022-03-06 17:14:55,514950,509239
2022-03-06 17:14:57,514978,509214
2022-03-06 17:14:59,514829,509140
2022-03-06 17:15:00,514728,509088
2022-03-06 17:15:02,514551,509018
2022-03-06 17:15:04,514568,508999
2022-03-06 17:15:06,514561,508980
2022-03-06 17:15:07,514567,508933
2022-03-06 17:15:09,514530,508954
2022-03-06 17:15:11,514585,508959
2022-03-06 17:15:13,514619,508939
2022-03-06 17:15:14,514766,508988
2022-03-06 17:15:16,514929,509058
2022-03-06 17:15:18,514861,509146
2022-03-06 17:15:19,514918,509196
2022-03-06 17:15:21,514906,509195
2022-03-06 17:15:23,514860,509130
2022-03-06 17:15:25,514799,509086
2022-03-06 17:15:26,514815,509037
2022-03-06 17:15:28,514728,509046
2022-03-06 17:15:30,514584,508949
2022-03-06 17:15:32,514564,508995
2022-03-06 17:15:33,514528,508950
2022-03-06 17:15:35,514605,508982
2022-03-06 17:15:37,514611,508951
2022-03-06 17:15:39,514560,508954
2022-03-06 17:15:40,514575,508952
2022-03-06 17:15:42,514657,508983
2022-03-06 17:15:44,514726,508906
2022-03-06 17:15:46,514787,508952
2022-03-06 17:15:47,514917,508979
2022-03-06 17:15:49,514894,508953
2022-03-06 17:15:51,514919,508948
2022-03-06 17:15:52,514948,509140
2022-03-06 17:15:54,514933,509018
2022-03-06 17:15:56,514913,509001
2022-03-06 17:15:58,514917,508978
2022-03-06 17:15:59,514840,508989
2022-03-06 17:16:01,514877,508961
2022-03-06 17:16:03,514950,508986
2022-03-06 17:16:05,514914,509174
2022-03-06 17:16:06,514896,509166
2022-03-06 17:16:08,514911,509181
2022-03-06 17:16:10,514913,509187
2022-03-06 17:16:12,514941,509200
2022-03-06 17:16:13,514927,509208
2022-03-06 17:16:15,514899,509233
2022-03-06 17:16:17,514871,509206
2022-03-06 17:16:19,514946,509170
2022-03-06 17:16:20,514925,509129
2022-03-06 17:16:22,514906,509155
2022-03-06 17:16:24,514864,509104
2022-03-06 17:16:26,514923,509172
2022-03-06 17:16:27,514830,509108
2022-03-06 17:16:29,514786,509066
2022-03-06 17:16:31,514705,509068
2022-03-06 17:16:32,514640,509026
2022-03-06 17:16:34,514567,508920
2022-03-06 17:16:36,514548,508986
2022-03-06 17:16:38,514603,508935
2022-03-06 17:16:39,514547,508967
2022-03-06 17:16:41,514639,508935
2022-03-06 17:16:43,514684,508905
2022-03-06 17:16:45,514769,508958
2022-03-06 17:16:46,514814,508937
2022-03-06 17:16:48,514950,509129
2022-03-06 17:16:50,514917,509204
2022-03-06 17:16:52,514934,509123
2022-03-06 17:16:53,514925,509220
2022-03-06 17:16:55,514921,509174
2022-03-06 17:16:57,514926,509169
2022-03-06 17:16:59,514992,509188
2022-03-06 17:17:00,514852,509106
2022-03-06 17:17:02,514816,509081
2022-03-06 17:17:04,514591,509032
2022-03-06 17:17:06,514591,508952
2022-03-06 17:17:07,514557,508956
2022-03-06 17:17:09,514573,508954
2022-03-06 17:17:11,514546,508972
2022-03-06 17:17:12,514733,508955
2022-03-06 17:17:14,514775,508935
2022-03-06 17:17:16,514852,508979
2022-03-06 17:17:18,514890,509016
2022-03-06 17:17:19,514938,509159
2022-03-06 17:17:21,514854,509178
2022-03-06 17:17:23,514921,509220
2022-03-06 17:17:25,514905,509217
2022-03-06 17:17:26,514882,509201
2022-03-06 17:17:28,514932,509227
2022-03-06 17:17:30,514873,509095
2022-03-06 17:17:32,514826,509095
2022-03-06 17:17:33,514719,509092
2022-03-06 17:17:35,514597,508966
2022-03-06 17:17:37,514556,508902
2022-03-06 17:17:39,514573,508996
2022-03-06 17:17:40,514670,508894
2022-03-06 17:17:42,514824,508990
2022-03-06 17:17:44,514913,509186
2022-03-06 17:17:45,514894,509189
2022-03-06 17:17:47,514890,509204
2022-03-06 17:17:49,514863,509165
2022-03-06 17:17:51,514755,509058
2022-03-06 17:17:52,514586,508948
2022-03-06 17:17:54,514557,508979
2022-03-06 17:17:56,514573,508967
2022-03-06 17:17:58,514578,509019
2022-03-06 17:17:59,514666,508927
2022-03-06 17:18:01,514748,508905
2022-03-06 17:18:03,514767,508981
2022-03-06 17:18:05,514866,508990
2022-03-06 17:18:06,514924,509218
2022-03-06 17:18:08,514905,509201
2022-03-06 17:18:10,514887,509216
2022-03-06 17:18:12,514925,509174
2022-03-06 17:18:13,514958,509210
2022-03-06 17:18:15,514854,509171
2022-03-06 17:18:17,514831,509096
2022-03-06 17:18:19,514792,509090
2022-03-06 17:18:20,514518,508960
2022-03-06 17:18:22,514567,508982
2022-03-06 17:18:24,514570,508940
2022-03-06 17:18:25,514582,508938
2022-03-06 17:18:27,514578,508960
2022-03-06 17:18:29,514739,508917
2022-03-06 17:18:31,514756,508991
2022-03-06 17:18:32,514844,508997
2022-03-06 17:18:34,514908,509201
2022-03-06 17:18:36,514908,509231
2022-03-06 17:18:38,514927,509193
2022-03-06 17:18:39,514884,509159
2022-03-06 17:18:41,514850,509131
2022-03-06 17:18:43,514672,509063
2022-03-06 17:18:45,514569,508976
2022-03-06 17:18:46,514597,508939
2022-03-06 17:18:48,514557,508982
2022-03-06 17:18:50,514534,508991
2022-03-06 17:18:52,514529,508965
2022-03-06 17:18:53,514597,508905
2022-03-06 17:18:55,514693,508920
2022-03-06 17:18:57,514780,509004
2022-03-06 17:18:59,514938,509087
2022-03-06 17:19:00,514895,509234
2022-03-06 17:19:02,514895,509205
2022-03-06 17:19:04,514866,509181
2022-03-06 17:19:05,514829,509138
2022-03-06 17:19:07,514782,509097
2022-03-06 17:19:09,514504,508957
2022-03-06 17:19:11,514561,508981
2022-03-06 17:19:12,514517,508948
2022-03-06 17:19:14,514545,508959
2022-03-06 17:19:16,514661,508894
2022-03-06 17:19:18,514753,508922
2022-03-06 17:19:19,514875,509044
2022-03-06 17:19:21,514926,509133
2022-03-06 17:19:23,514867,509202
2022-03-06 17:19:25,514846,509224
2022-03-06 17:19:26,514940,509217
2022-03-06 17:19:28,514795,509068
2022-03-06 17:19:30,514559,508977
2022-03-06 17:19:32,514572,508971
2022-03-06 17:19:33,514555,508970
2022-03-06 17:19:35,514577,508951
2022-03-06 17:19:37,514546,508962
2022-03-06 17:19:38,514646,508941
2022-03-06 17:19:40,514815,509020
2022-03-06 17:19:42,514897,509220
2022-03-06 17:19:44,514884,509247
2022-03-06 17:19:45,514894,509207
2022-03-06 17:19:47,514834,509144
2022-03-06 17:19:49,514523,508976
2022-03-06 17:19:51,514556,509000
2022-03-06 17:19:52,514562,509006
2022-03-06 17:19:54,514663,508959
2022-03-06 17:19:56,514901,509045
2022-03-06 17:19:58,514900,509247
2022-03-06 17:19:59,514872,509230
2022-03-06 17:20:01,514845,509229
2022-03-06 17:20:03,514822,509157
2022-03-06 17:20:05,514718,509114
2022-03-06 17:20:06,514512,508978
2022-03-06 17:20:08,514497,508991
2022-03-06 17:20:10,514540,509009
2022-03-06 17:20:12,514604,508983
2022-03-06 17:20:13,514675,508958
2022-03-06 17:20:15,514699,508979
2022-03-06 17:20:17,514844,508996
2022-03-06 17:20:18,514858,509256
2022-03-06 17:20:20,514904,509196
2022-03-06 17:20:22,514900,509232
2022-03-06 17:20:24,514790,509096
2022-03-06 17:20:25,514679,509109
2022-03-06 17:20:27,514525,508965
2022-03-06 17:20:29,514557,509025
2022-03-06 17:20:31,514545,508968
2022-03-06 17:20:32,514668,508923
2022-03-06 17:20:34,514901,509016
2022-03-06 17:20:36,514862,509229
2022-03-06 17:20:38,514864,509178
2022-03-06 17:20:39,514876,509205
2022-03-06 17:20:41,514705,509071
2022-03-06 17:20:43,514537,509012
2022-03-06 17:20:45,514526,509041
2022-03-06 17:20:46,514539,509021
2022-03-06 17:20:48,514724,509012
2022-03-06 17:20:50,514784,509035
2022-03-06 17:20:51,514870,509216
2022-03-06 17:20:53,514867,509250
2022-03-06 17:20:55,514828,509263
2022-03-06 17:20:57,514902,509226
2022-03-06 17:20:58,514809,509135
2022-03-06 17:21:00,514534,509022
2022-03-06 17:21:02,514527,508997
2022-03-06 17:21:04,514575,509041
2022-03-06 17:21:05,514685,508906
2022-03-06 17:21:07,514817,508944
2022-03-06 17:21:09,514876,509208
2022-03-06 17:21:11,514892,509217
2022-03-06 17:21:12,514891,509252
2022-03-06 17:21:14,514926,509213
2022-03-06 17:21:16,514779,509088
2022-03-06 17:21:18,514634,509062
2022-03-06 17:21:19,514527,508938
2022-03-06 17:21:21,514539,508991
2022-03-06 17:21:23,514553,509012
2022-03-06 17:21:25,514565,508962
2022-03-06 17:21:26,514767,508999
2022-03-06 17:21:28,514907,509127
2022-03-06 17:21:30,514907,509217
2022-03-06 17:21:31,514875,509219
2022-03-06 17:21:33,514896,509241
2022-03-06 17:21:35,514816,509143
2022-03-06 17:21:37,514566,509055
2022-03-06 17:21:38,514521,509000
2022-03-06 17:21:40,514585,509000
2022-03-06 17:21:42,514603,508940
2022-03-06 17:21:44,514698,508951
2022-03-06 17:21:45,514758,508956
2022-03-06 17:21:47,514913,509082
2022-03-06 17:21:49,514853,509192
2022-03-06 17:21:51,514922,509221
2022-03-06 17:21:52,514871,509242
2022-03-06 17:21:54,514924,509193
2022-03-06 17:21:56,514833,509133
2022-03-06 17:21:58,514721,509083
2022-03-06 17:21:59,514554,508962
2022-03-06 17:22:01,514521,508965
2022-03-06 17:22:03,514582,508967
2022-03-06 17:22:05,514569,508976
2022-03-06 17:22:06,514709,508903
2022-03-06 17:22:08,514861,509005
2022-03-06 17:22:10,514882,509211
2022-03-06 17:22:11,514882,509255
2022-03-06 17:22:13,514891,509193
2022-03-06 17:22:15,514799,509140
2022-03-06 17:22:17,514626,509081
2022-03-06 17:22:18,514536,508964
2022-03-06 17:22:20,514523,508971
2022-03-06 17:22:22,514690,508963
2022-03-06 17:22:24,514934,509085
2022-03-06 17:22:25,514881,509223
2022-03-06 17:22:27,514895,509203
2022-03-06 17:22:29,514690,509049
2022-03-06 17:22:31,514507,508984
2022-03-06 17:22:32,514525,508946
2022-03-06 17:22:34,514753,508941
2022-03-06 17:22:36,514926,509223
2022-03-06 17:22:38,514890,509178
2022-03-06 17:22:39,514848,509199
2022-03-06 17:22:41,514954,509230
2022-03-06 17:22:43,514773,509103
2022-03-06 17:22:44,514533,508938
2022-03-06 17:22:46,514597,508979
2022-03-06 17:22:48,514545,508956
2022-03-06 17:22:50,514668,508898
2022-03-06 17:22:51,514807,508967
2022-03-06 17:22:53,514873,509174
2022-03-06 17:22:55,514861,509198
2022-03-06 17:22:57,514913,509219
2022-03-06 17:22:58,514769,509136
2022-03-06 17:23:00,514517,508945
2022-03-06 17:23:02,514548,508947
2022-03-06 17:23:04,514649,508948
2022-03-06 17:23:05,514734,508989
2022-03-06 17:23:07,514849,508984
2022-03-06 17:23:09,514881,509227
2022-03-06 17:23:11,514916,509205
2022-03-06 17:23:12,514833,509165
2022-03-06 17:23:14,514897,509200
2022-03-06 17:23:16,514835,509122
2022-03-06 17:23:18,514620,509037
2022-03-06 17:23:19,514557,508925
2022-03-06 17:23:21,514543,508956
2022-03-06 17:23:23,514539,508990
2022-03-06 17:23:24,514716,509022
2022-03-06 17:23:26,514913,509036
2022-03-06 17:23:28,514896,509221
2022-03-06 17:23:30,514872,509199
2022-03-06 17:23:31,514929,509221
2022-03-06 17:23:33,514829,509080
2022-03-06 17:23:35,514534,508928
2022-03-06 17:23:37,514561,508941
2022-03-06 17:23:38,514647,508918
2022-03-06 17:23:40,514769,508950
2022-03-06 17:23:42,514896,509203
2022-03-06 17:23:44,514857,509199
2022-03-06 17:23:45,514834,509162
2022-03-06 17:23:47,514616,509031
2022-03-06 17:23:49,514520,508969
2022-03-06 17:23:51,514560,508965
2022-03-06 17:23:52,514628,508937
2022-03-06 17:23:54,514853,509001
2022-03-06 17:23:56,514904,509197
2022-03-06 17:23:57,514870,509208
2022-03-06 17:23:59,514822,509114
2022-03-06 17:24:01,514550,508952
2022-03-06 17:24:03,514536,508978
2022-03-06 17:24:04,514589,508929
2022-03-06 17:24:06,514856,509039
2022-03-06 17:24:08,514847,509218
2022-03-06 17:24:10,514904,509258
2022-03-06 17:24:11,514881,509185
2022-03-06 17:24:13,514835,509092
2022-03-06 17:24:15,514528,508957
2022-03-06 17:24:17,514560,508986
2022-03-06 17:24:18,514562,508981
2022-03-06 17:24:20,514784,508984
2022-03-06 17:24:22,514880,509257
2022-03-06 17:24:24,514905,509227
2022-03-06 17:24:25,514797,509067
2022-03-06 17:24:27,514522,508970
2022-03-06 17:24:29,514551,508926
2022-03-06 17:24:31,514668,508913
2022-03-06 17:24:32,514896,509080
2022-03-06 17:24:34,514897,509219
2022-03-06 17:24:36,514925,509217
2022-03-06 17:24:37,514766,509097
2022-03-06 17:24:39,514580,509003
2022-03-06 17:24:41,514570,508957
2022-03-06 17:24:43,514549,508982
2022-03-06 17:24:44,514527,508967
2022-03-06 17:24:46,514722,508993
2022-03-06 17:24:48,514876,509223
2022-03-06 17:24:50,514927,509248
2022-03-06 17:24:51,514900,509192
