timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-28 19:20:01,514864,509314
2022-02-28 19:20:02,514948,509330
2022-02-28 19:20:04,515115,509213
2022-02-28 19:20:06,515147,509247
2022-02-28 19:20:08,515140,509191
2022-02-28 19:20:09,514861,509341
2022-02-28 19:20:11,514959,509333
2022-02-28 19:20:13,515182,509195
2022-02-28 19:20:15,515138,509212
2022-02-28 19:20:16,515019,509310
2022-02-28 19:20:18,514861,509339
2022-02-28 19:20:20,515017,509306
2022-02-28 19:20:22,515144,509240
2022-02-28 19:20:23,515133,509240
2022-02-28 19:20:25,515052,509259
2022-02-28 19:20:27,514876,509369
2022-02-28 19:20:29,514966,509273
2022-02-28 19:20:30,515152,509174
2022-02-28 19:20:32,515126,509243
2022-02-28 19:20:34,514831,509346
2022-02-28 19:20:35,514864,509341
2022-02-28 19:20:37,515148,509172
2022-02-28 19:20:39,515140,509265
2022-02-28 19:20:41,515035,509266
2022-02-28 19:20:42,514839,509347
2022-02-28 19:20:44,515037,509275
2022-02-28 19:20:46,515131,509238
2022-02-28 19:20:48,515143,509206
2022-02-28 19:20:49,514859,509355
2022-02-28 19:20:51,514855,509385
2022-02-28 19:20:53,515029,509276
2022-02-28 19:20:55,515146,509225
2022-02-28 19:20:56,515172,509229
2022-02-28 19:20:58,514940,509341
2022-02-28 19:21:00,514816,509367
2022-02-28 19:21:02,515055,509250
2022-02-28 19:21:03,515180,509309
2022-02-28 19:21:05,515115,509216
2022-02-28 19:21:07,514847,509361
2022-02-28 19:21:08,514877,509311
2022-02-28 19:21:10,515125,509200
2022-02-28 19:21:12,515157,509279
2022-02-28 19:21:14,515040,509269
2022-02-28 19:21:15,514879,509360
2022-02-28 19:21:17,515080,509238
2022-02-28 19:21:19,515143,509263
2022-02-28 19:21:21,515004,509274
2022-02-28 19:21:22,514860,509362
2022-02-28 19:21:24,514950,509320
2022-02-28 19:21:26,515174,509218
2022-02-28 19:21:28,515171,509233
2022-02-28 19:21:29,514861,509324
2022-02-28 19:21:31,514881,509341
2022-02-28 19:21:33,515068,509223
2022-02-28 19:21:34,515135,509232
2022-02-28 19:21:36,515060,509248
2022-02-28 19:21:38,514853,509347
2022-02-28 19:21:40,514986,509292
2022-02-28 19:21:41,515122,509214
2022-02-28 19:21:43,515133,509238
2022-02-28 19:21:45,515060,509228
2022-02-28 19:21:47,514889,509336
2022-02-28 19:21:48,515006,509272
2022-02-28 19:21:50,515147,509219
2022-02-28 19:21:52,515183,509245
2022-02-28 19:21:54,514913,509336
2022-02-28 19:21:55,514897,509331
2022-02-28 19:21:57,515079,509221
2022-02-28 19:21:59,515156,509249
2022-02-28 19:22:01,515039,509270
2022-02-28 19:22:02,514867,509365
2022-02-28 19:22:04,514978,509309
2022-02-28 19:22:06,515157,509208
2022-02-28 19:22:07,515193,509248
2022-02-28 19:22:09,515022,509264
2022-02-28 19:22:11,514867,509348
2022-02-28 19:22:13,515074,509228
2022-02-28 19:22:14,515145,509200
2022-02-28 19:22:16,514924,509320
2022-02-28 19:22:18,514872,509323
2022-02-28 19:22:20,515087,509223
2022-02-28 19:22:21,515135,509255
2022-02-28 19:22:23,514960,509297
2022-02-28 19:22:25,514873,509362
2022-02-28 19:22:27,515157,509160
2022-02-28 19:22:28,515120,509240
2022-02-28 19:22:30,515081,509229
2022-02-28 19:22:32,514865,509372
2022-02-28 19:22:34,514956,509316
2022-02-28 19:22:35,515186,509205
2022-02-28 19:22:37,515183,509196
2022-02-28 19:22:39,514963,509293
2022-02-28 19:22:40,514856,509374
2022-02-28 19:22:42,515052,509237
2022-02-28 19:22:44,515138,509251
2022-02-28 19:22:46,515172,509183
2022-02-28 19:22:47,514882,509342
2022-02-28 19:22:49,514941,509345
2022-02-28 19:22:51,515188,509181
2022-02-28 19:22:53,515143,509225
2022-02-28 19:22:54,514948,509303
2022-02-28 19:22:56,514871,509341
2022-02-28 19:22:58,514927,509329
2022-02-28 19:23:00,515152,509208
2022-02-28 19:23:01,515159,509220
2022-02-28 19:23:03,515165,509247
2022-02-28 19:23:05,515063,509248
2022-02-28 19:23:06,514857,509364
2022-02-28 19:23:08,515051,509303
2022-02-28 19:23:10,515157,509241
2022-02-28 19:23:12,515144,509247
2022-02-28 19:23:13,515121,509213
2022-02-28 19:23:15,514889,509359
2022-02-28 19:23:17,514946,509333
2022-02-28 19:23:19,515145,509230
2022-02-28 19:23:20,515152,509251
2022-02-28 19:23:22,515101,509255
2022-02-28 19:23:24,514913,509359
2022-02-28 19:23:26,515010,509347
2022-02-28 19:23:27,515167,509199
2022-02-28 19:23:29,515133,509250
2022-02-28 19:23:31,514924,509301
2022-02-28 19:23:33,514909,509352
2022-02-28 19:23:34,515073,509232
2022-02-28 19:23:36,515190,509220
2022-02-28 19:23:38,515074,509227
2022-02-28 19:23:39,514895,509353
2022-02-28 19:23:41,515112,509224
2022-02-28 19:23:43,515202,509233
2022-02-28 19:23:45,515073,509239
2022-02-28 19:23:46,514895,509330
2022-02-28 19:23:48,515065,509206
2022-02-28 19:23:50,515181,509252
2022-02-28 19:23:52,515115,509205
2022-02-28 19:23:53,514875,509372
2022-02-28 19:23:55,515031,509260
2022-02-28 19:23:57,515159,509218
2022-02-28 19:23:59,515187,509256
