timestamp,differential_potential_CH1,differential_potential_CH2
2022-01-29 19:20:01,512090,511013
2022-01-29 19:20:03,511793,510989
2022-01-29 19:20:04,511718,511079
2022-01-29 19:20:06,511675,511036
2022-01-29 19:20:08,512093,511076
2022-01-29 19:20:10,512139,511103
2022-01-29 19:20:11,511768,511074
2022-01-29 19:20:13,511707,511015
2022-01-29 19:20:15,511784,510986
2022-01-29 19:20:17,512193,511026
2022-01-29 19:20:18,512134,511074
2022-01-29 19:20:20,511701,510999
2022-01-29 19:20:22,511766,511055
2022-01-29 19:20:24,511626,511003
2022-01-29 19:20:25,512058,511070
2022-01-29 19:20:27,512158,511120
2022-01-29 19:20:29,511647,510932
2022-01-29 19:20:30,511791,511015
2022-01-29 19:20:32,511628,511021
2022-01-29 19:20:34,512148,511086
2022-01-29 19:20:36,512183,511094
2022-01-29 19:20:37,512032,511108
2022-01-29 19:20:39,511743,511052
2022-01-29 19:20:41,511646,511031
2022-01-29 19:20:43,511715,510956
2022-01-29 19:20:44,512234,511027
2022-01-29 19:20:46,512245,511034
2022-01-29 19:20:48,512088,511053
2022-01-29 19:20:50,511752,511003
2022-01-29 19:20:51,511750,511071
2022-01-29 19:20:53,511754,511049
2022-01-29 19:20:55,511977,511033
2022-01-29 19:20:57,512085,511101
2022-01-29 19:20:58,512146,511079
2022-01-29 19:21:00,512073,511060
2022-01-29 19:21:02,511764,510902
2022-01-29 19:21:03,511606,511017
2022-01-29 19:21:05,511657,511016
2022-01-29 19:21:07,511677,511006
2022-01-29 19:21:09,512109,511062
2022-01-29 19:21:10,512065,511096
2022-01-29 19:21:12,512110,511060
2022-01-29 19:21:14,511703,510941
2022-01-29 19:21:16,511745,511030
2022-01-29 19:21:17,511707,510990
2022-01-29 19:21:19,512143,510976
2022-01-29 19:21:21,512155,511079
2022-01-29 19:21:23,512160,511079
2022-01-29 19:21:24,511767,511020
2022-01-29 19:21:26,511723,511065
2022-01-29 19:21:28,511680,511028
