timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-08 19:20:01,512437,509538
2022-02-08 19:20:03,512985,508130
2022-02-08 19:20:04,512646,508510
2022-02-08 19:20:06,512192,509620
2022-02-08 19:20:08,512633,509083
2022-02-08 19:20:09,512972,508340
2022-02-08 19:20:11,512602,508664
2022-02-08 19:20:13,512206,509532
2022-02-08 19:20:15,512405,509615
2022-02-08 19:20:16,512938,508276
2022-02-08 19:20:18,513002,508358
2022-02-08 19:20:20,512214,509568
2022-02-08 19:20:22,512258,509614
2022-02-08 19:20:23,512923,508451
2022-02-08 19:20:25,512963,508218
2022-02-08 19:20:27,512239,509201
2022-02-08 19:20:29,512216,509633
2022-02-08 19:20:30,512951,508629
2022-02-08 19:20:32,512973,508260
2022-02-08 19:20:34,512426,508786
2022-02-08 19:20:35,512252,509628
2022-02-08 19:20:37,512697,508933
2022-02-08 19:20:39,512964,508262
2022-02-08 19:20:41,512398,508855
2022-02-08 19:20:42,512228,509652
2022-02-08 19:20:44,512679,509069
2022-02-08 19:20:46,512979,508216
2022-02-08 19:20:48,512496,508806
2022-02-08 19:20:49,512259,509728
2022-02-08 19:20:51,512814,508891
2022-02-08 19:20:53,513002,508248
2022-02-08 19:20:55,512383,508928
2022-02-08 19:20:56,512188,509661
2022-02-08 19:20:58,512629,509136
2022-02-08 19:21:00,512981,508233
2022-02-08 19:21:02,512809,508171
2022-02-08 19:21:03,512233,509552
2022-02-08 19:21:05,512322,509625
2022-02-08 19:21:07,512947,508528
2022-02-08 19:21:08,512919,508155
2022-02-08 19:21:10,512214,509470
2022-02-08 19:21:12,512227,509526
2022-02-08 19:21:14,512955,508668
2022-02-08 19:21:15,513013,508237
2022-02-08 19:21:17,512229,509231
2022-02-08 19:21:19,512233,509649
2022-02-08 19:21:21,512924,508741
2022-02-08 19:21:22,512968,508259
2022-02-08 19:21:24,512312,508969
2022-02-08 19:21:26,512208,509599
2022-02-08 19:21:28,512971,508535
2022-02-08 19:21:29,513004,508349
2022-02-08 19:21:31,512239,509638
2022-02-08 19:21:33,512506,509536
2022-02-08 19:21:34,513005,508355
2022-02-08 19:21:36,512589,508751
2022-02-08 19:21:38,512236,509636
2022-02-08 19:21:40,512939,508720
2022-02-08 19:21:41,513008,508252
2022-02-08 19:21:43,512208,509327
2022-02-08 19:21:45,512322,509622
2022-02-08 19:21:47,512925,508271
2022-02-08 19:21:48,512666,508526
2022-02-08 19:21:50,512209,509574
2022-02-08 19:21:52,512597,509171
2022-02-08 19:21:54,512982,508251
2022-02-08 19:21:55,512372,508902
2022-02-08 19:21:57,512230,509616
2022-02-08 19:21:59,513009,508405
2022-02-08 19:22:01,512953,508287
2022-02-08 19:22:02,512313,509032
2022-02-08 19:22:04,512247,509547
2022-02-08 19:22:06,512969,508418
2022-02-08 19:22:07,512822,508182
2022-02-08 19:22:09,512215,509641
2022-02-08 19:22:11,512354,509551
