timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-02 04:00:00,516308,508956
2022-03-02 04:00:00,516308,508956
2022-03-02 04:00:02,516265,508889
2022-03-02 04:00:03,515978,508877
2022-03-02 04:00:05,515822,508845
2022-03-02 04:00:07,515812,508851
2022-03-02 04:00:09,515808,508858
2022-03-02 04:00:10,516089,508793
2022-03-02 04:00:12,516301,508849
2022-03-02 04:00:14,516265,508967
2022-03-02 04:00:16,516280,508952
2022-03-02 04:00:17,516310,508985
2022-03-02 04:00:19,516150,508861
2022-03-02 04:00:21,515842,508851
2022-03-02 04:00:22,515815,508816
2022-03-02 04:00:24,515911,508831
2022-03-02 04:00:26,516111,508838
2022-03-02 04:00:28,516238,508915
2022-03-02 04:00:29,516280,508943
2022-03-02 04:00:31,516330,508936
2022-03-02 04:00:33,516113,508839
2022-03-02 04:00:35,515798,508824
2022-03-02 04:00:36,515843,508840
2022-03-02 04:00:38,516063,508785
2022-03-02 04:00:40,516302,508829
2022-03-02 04:00:42,516252,508962
2022-03-02 04:00:43,516294,508945
2022-03-02 04:00:45,516305,508918
2022-03-02 04:00:47,516103,508848
2022-03-02 04:00:49,515855,508816
2022-03-02 04:00:50,515840,508824
2022-03-02 04:00:52,516058,508807
2022-03-02 04:00:54,516253,508811
2022-03-02 04:00:55,516256,508958
2022-03-02 04:00:57,516288,508950
2022-03-02 04:00:59,516225,508877
2022-03-02 04:01:01,516040,508859
2022-03-02 04:01:02,515815,508835
2022-03-02 04:01:04,515852,508840
2022-03-02 04:01:06,516068,508763
2022-03-02 04:01:08,516292,508791
2022-03-02 04:01:09,516287,508923
2022-03-02 04:01:11,516293,508947
2022-03-02 04:01:13,516093,508896
2022-03-02 04:01:15,515828,508848
2022-03-02 04:01:16,515819,508858
2022-03-02 04:01:18,516116,508813
2022-03-02 04:01:20,516329,508864
2022-03-02 04:01:22,516271,508976
2022-03-02 04:01:23,516233,508891
2022-03-02 04:01:25,516053,508895
2022-03-02 04:01:27,515792,508845
2022-03-02 04:01:28,515853,508859
2022-03-02 04:01:30,516017,508770
2022-03-02 04:01:32,516308,508825
2022-03-02 04:01:34,516275,508937
2022-03-02 04:01:35,516309,508935
2022-03-02 04:01:37,515968,508861
2022-03-02 04:01:39,515810,508838
2022-03-02 04:01:41,515818,508854
2022-03-02 04:01:42,516069,508781
2022-03-02 04:01:44,516272,508892
2022-03-02 04:01:46,516285,508976
2022-03-02 04:01:48,516281,508939
2022-03-02 04:01:49,516073,508886
2022-03-02 04:01:51,515814,508837
2022-03-02 04:01:53,515842,508845
2022-03-02 04:01:55,516026,508840
2022-03-02 04:01:56,516170,508804
2022-03-02 04:01:58,516266,508937
2022-03-02 04:02:00,516235,508951
2022-03-02 04:02:01,516107,508883
2022-03-02 04:02:03,515805,508843
2022-03-02 04:02:05,515784,508843
2022-03-02 04:02:07,515806,508815
2022-03-02 04:02:08,516040,508825
2022-03-02 04:02:10,516254,508961
2022-03-02 04:02:12,516254,508970
2022-03-02 04:02:14,516188,508906
2022-03-02 04:02:15,515870,508898
2022-03-02 04:02:17,515816,508852
2022-03-02 04:02:19,515884,508869
2022-03-02 04:02:21,516163,508814
2022-03-02 04:02:22,516236,508966
2022-03-02 04:02:24,516222,508963
2022-03-02 04:02:26,516204,508890
2022-03-02 04:02:28,515781,508859
2022-03-02 04:02:29,515802,508854
2022-03-02 04:02:31,516023,508812
2022-03-02 04:02:33,516279,508921
2022-03-02 04:02:34,516262,508961
2022-03-02 04:02:36,516215,508906
2022-03-02 04:02:38,515990,508916
2022-03-02 04:02:40,515787,508868
2022-03-02 04:02:41,515799,508869
2022-03-02 04:02:43,515992,508831
2022-03-02 04:02:45,516286,508907
2022-03-02 04:02:47,516227,508966
2022-03-02 04:02:48,516281,508968
2022-03-02 04:02:50,516039,508898
2022-03-02 04:02:52,515808,508878
2022-03-02 04:02:54,515790,508852
2022-03-02 04:02:55,516021,508789
2022-03-02 04:02:57,516279,508845
2022-03-02 04:02:59,516268,508981
2022-03-02 04:03:01,516286,508957
2022-03-02 04:03:02,515955,508881
2022-03-02 04:03:04,515794,508847
2022-03-02 04:03:06,515845,508868
2022-03-02 04:03:07,515961,508798
2022-03-02 04:03:09,516252,508853
2022-03-02 04:03:11,516236,508988
2022-03-02 04:03:13,516234,508956
2022-03-02 04:03:14,516115,508908
2022-03-02 04:03:16,515923,508880
2022-03-02 04:03:18,515784,508857
2022-03-02 04:03:20,515838,508882
2022-03-02 04:03:21,516086,508817
2022-03-02 04:03:23,516228,508986
2022-03-02 04:03:25,516246,508955
2022-03-02 04:03:27,516117,508923
2022-03-02 04:03:28,515779,508829
2022-03-02 04:03:30,515814,508872
2022-03-02 04:03:32,516013,508805
2022-03-02 04:03:34,516271,508894
2022-03-02 04:03:35,516219,508956
2022-03-02 04:03:37,516196,508909
2022-03-02 04:03:39,515821,508879
2022-03-02 04:03:40,515803,508824
2022-03-02 04:03:42,515856,508855
2022-03-02 04:03:44,516010,508772
2022-03-02 04:03:46,516247,508800
2022-03-02 04:03:47,516220,508948
2022-03-02 04:03:49,516257,508982
2022-03-02 04:03:51,516228,508904
2022-03-02 04:03:53,515984,508868
2022-03-02 04:03:54,515800,508850
2022-03-02 04:03:56,515847,508850
2022-03-02 04:03:58,515992,508809
2022-03-02 04:04:00,516272,508832
2022-03-02 04:04:01,516264,508958
2022-03-02 04:04:03,516272,508965
2022-03-02 04:04:05,516053,508876
2022-03-02 04:04:07,515767,508827
2022-03-02 04:04:08,515782,508814
2022-03-02 04:04:10,515932,508810
2022-03-02 04:04:12,516185,508776
2022-03-02 04:04:13,516260,508947
2022-03-02 04:04:15,516251,508947
2022-03-02 04:04:17,516186,508883
2022-03-02 04:04:19,515953,508866
2022-03-02 04:04:20,515815,508850
2022-03-02 04:04:22,515795,508867
2022-03-02 04:04:24,516027,508825
2022-03-02 04:04:26,516266,508840
2022-03-02 04:04:27,516291,508937
2022-03-02 04:04:29,516317,508972
2022-03-02 04:04:31,516042,508904
2022-03-02 04:04:33,515783,508837
2022-03-02 04:04:34,515762,508840
2022-03-02 04:04:36,515938,508789
2022-03-02 04:04:38,516203,508831
2022-03-02 04:04:40,516259,508928
2022-03-02 04:04:41,516246,508978
2022-03-02 04:04:43,516305,508963
2022-03-02 04:04:45,516179,508923
2022-03-02 04:04:46,515995,508860
2022-03-02 04:04:48,515803,508872
2022-03-02 04:04:50,515803,508831
2022-03-02 04:04:52,516047,508804
2022-03-02 04:04:53,516132,508782
2022-03-02 04:04:55,516264,508950
2022-03-02 04:04:57,516290,508965
2022-03-02 04:04:59,516126,508865
2022-03-02 04:05:00,515797,508813
2022-03-02 04:05:02,515811,508847
2022-03-02 04:05:04,516007,508756
2022-03-02 04:05:06,516284,508822
2022-03-02 04:05:07,516284,508979
2022-03-02 04:05:09,516282,508944
2022-03-02 04:05:11,516107,508857
2022-03-02 04:05:13,515787,508841
2022-03-02 04:05:14,515811,508845
2022-03-02 04:05:16,515823,508859
2022-03-02 04:05:18,516084,508808
2022-03-02 04:05:19,516259,508913
2022-03-02 04:05:21,516318,508949
2022-03-02 04:05:23,516293,508964
2022-03-02 04:05:25,516068,508867
2022-03-02 04:05:26,515795,508836
2022-03-02 04:05:28,515780,508856
2022-03-02 04:05:30,515845,508846
2022-03-02 04:05:32,516093,508826
2022-03-02 04:05:33,516258,508897
2022-03-02 04:05:35,516253,508946
2022-03-02 04:05:37,516233,508939
2022-03-02 04:05:39,515875,508855
2022-03-02 04:05:40,515769,508836
2022-03-02 04:05:42,515864,508826
2022-03-02 04:05:44,516101,508779
2022-03-02 04:05:46,516272,508986
2022-03-02 04:05:47,516245,508971
2022-03-02 04:05:49,516278,508912
2022-03-02 04:05:51,516004,508841
2022-03-02 04:05:52,515807,508805
2022-03-02 04:05:54,515794,508815
2022-03-02 04:05:56,515809,508845
2022-03-02 04:05:58,516038,508787
2022-03-02 04:05:59,516276,508815
2022-03-02 04:06:01,516264,508932
2022-03-02 04:06:03,516219,508938
2022-03-02 04:06:05,516263,508909
2022-03-02 04:06:06,515981,508859
2022-03-02 04:06:08,515823,508820
2022-03-02 04:06:10,515782,508823
2022-03-02 04:06:12,516042,508815
2022-03-02 04:06:13,516261,508868
2022-03-02 04:06:15,516219,508969
2022-03-02 04:06:17,516243,508930
2022-03-02 04:06:19,516001,508892
2022-03-02 04:06:20,515796,508824
2022-03-02 04:06:22,515783,508848
2022-03-02 04:06:24,516042,508828
2022-03-02 04:06:25,516268,508899
2022-03-02 04:06:27,516242,508948
2022-03-02 04:06:29,516135,508892
2022-03-02 04:06:31,515798,508825
2022-03-02 04:06:32,515775,508850
2022-03-02 04:06:34,515911,508830
2022-03-02 04:06:36,516162,508776
