timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-10 06:10:00,513632,509908
2022-02-10 06:10:00,513632,509908
2022-02-10 06:10:02,513753,509375
2022-02-10 06:10:04,513581,509616
2022-02-10 06:10:05,513474,510055
2022-02-10 06:10:07,513748,509690
2022-02-10 06:10:09,513754,509401
2022-02-10 06:10:11,513583,509576
2022-02-10 06:10:12,513484,510013
2022-02-10 06:10:14,513770,509649
2022-02-10 06:10:16,513771,509382
2022-02-10 06:10:18,513573,509636
2022-02-10 06:10:19,513501,510024
2022-02-10 06:10:21,513794,509538
2022-02-10 06:10:23,513762,509400
2022-02-10 06:10:24,513493,509748
2022-02-10 06:10:26,513480,510018
2022-02-10 06:10:28,513708,509775
2022-02-10 06:10:30,513776,509470
2022-02-10 06:10:31,513696,509274
2022-02-10 06:10:33,513502,509979
2022-02-10 06:10:35,513587,510030
2022-02-10 06:10:37,513757,509424
2022-02-10 06:10:38,513790,509450
2022-02-10 06:10:40,513493,509836
2022-02-10 06:10:42,513479,510025
2022-02-10 06:10:44,513701,509699
2022-02-10 06:10:45,513748,509383
2022-02-10 06:10:47,513629,509486
2022-02-10 06:10:49,513499,510028
2022-02-10 06:10:51,513472,509962
2022-02-10 06:10:52,513799,509567
2022-02-10 06:10:54,513761,509408
2022-02-10 06:10:56,513502,509676
2022-02-10 06:10:57,513486,510026
2022-02-10 06:10:59,513745,509673
2022-02-10 06:11:01,513736,509442
2022-02-10 06:11:03,513449,509796
2022-02-10 06:11:04,513501,510010
2022-02-10 06:11:06,513739,509456
2022-02-10 06:11:08,513704,509305
2022-02-10 06:11:10,513491,509978
2022-02-10 06:11:11,513524,510006
2022-02-10 06:11:13,513729,509394
2022-02-10 06:11:15,513668,509354
2022-02-10 06:11:17,513487,509961
2022-02-10 06:11:18,513648,509857
2022-02-10 06:11:20,513778,509430
2022-02-10 06:11:22,513672,509329
2022-02-10 06:11:23,513470,510014
2022-02-10 06:11:25,513609,509863
2022-02-10 06:11:27,513744,509418
2022-02-10 06:11:29,513652,509346
2022-02-10 06:11:30,513446,510038
2022-02-10 06:11:32,513590,509973
2022-02-10 06:11:34,513728,509432
2022-02-10 06:11:36,513743,509420
2022-02-10 06:11:37,513449,509760
2022-02-10 06:11:39,513464,510027
2022-02-10 06:11:41,513775,509619
2022-02-10 06:11:43,513745,509461
2022-02-10 06:11:44,513467,509734
2022-02-10 06:11:46,513441,510012
2022-02-10 06:11:48,513706,509689
2022-02-10 06:11:50,513744,509434
2022-02-10 06:11:51,513485,509714
2022-02-10 06:11:53,513457,510068
2022-02-10 06:11:55,513641,509775
2022-02-10 06:11:56,513716,509396
2022-02-10 06:11:58,513616,509484
2022-02-10 06:12:00,513431,510004
2022-02-10 06:12:02,513618,509972
2022-02-10 06:12:03,513736,509460
2022-02-10 06:12:05,513666,509364
2022-02-10 06:12:07,513459,510045
2022-02-10 06:12:09,513563,510017
2022-02-10 06:12:10,513717,509406
2022-02-10 06:12:12,513681,509317
2022-02-10 06:12:14,513467,509980
2022-02-10 06:12:16,513439,509954
2022-02-10 06:12:17,513723,509422
2022-02-10 06:12:19,513724,509386
2022-02-10 06:12:21,513623,509551
2022-02-10 06:12:22,513465,510024
2022-02-10 06:12:24,513592,510007
2022-02-10 06:12:26,513754,509419
2022-02-10 06:12:28,513661,509438
2022-02-10 06:12:29,513470,510031
2022-02-10 06:12:31,513575,509994
2022-02-10 06:12:33,513757,509451
2022-02-10 06:12:35,513666,509340
2022-02-10 06:12:36,513435,509965
2022-02-10 06:12:38,513644,509810
2022-02-10 06:12:40,513726,509402
2022-02-10 06:12:42,513581,509626
2022-02-10 06:12:43,513475,509996
2022-02-10 06:12:45,513745,509682
2022-02-10 06:12:47,513737,509402
2022-02-10 06:12:49,513532,509647
2022-02-10 06:12:50,513453,510044
2022-02-10 06:12:52,513705,509734
2022-02-10 06:12:54,513735,509389
2022-02-10 06:12:55,513569,509645
2022-02-10 06:12:57,513478,509994
2022-02-10 06:12:59,513661,509765
2022-02-10 06:13:01,513762,509434
2022-02-10 06:13:02,513513,509671
2022-02-10 06:13:04,513503,510056
2022-02-10 06:13:06,513734,509705
2022-02-10 06:13:08,513714,509452
2022-02-10 06:13:09,513480,509919
2022-02-10 06:13:11,513524,510020
2022-02-10 06:13:13,513725,509422
2022-02-10 06:13:15,513659,509376
2022-02-10 06:13:16,513421,510031
2022-02-10 06:13:18,513545,510039
2022-02-10 06:13:20,513809,509483
2022-02-10 06:13:21,513643,509457
2022-02-10 06:13:23,513427,510028
2022-02-10 06:13:25,513589,510036
2022-02-10 06:13:27,513711,509482
2022-02-10 06:13:28,513666,509389
2022-02-10 06:13:30,513483,510043
2022-02-10 06:13:32,513522,510010
2022-02-10 06:13:34,513738,509549
2022-02-10 06:13:35,513712,509438
2022-02-10 06:13:37,513459,509815
2022-02-10 06:13:39,513444,510065
2022-02-10 06:13:41,513682,509802
2022-02-10 06:13:42,513716,509398
2022-02-10 06:13:44,513608,509477
2022-02-10 06:13:46,513440,509998
2022-02-10 06:13:48,513598,509998
2022-02-10 06:13:49,513719,509471
2022-02-10 06:13:51,513748,509433
2022-02-10 06:13:53,513470,509708
2022-02-10 06:13:54,513458,509961
2022-02-10 06:13:56,513622,509795
2022-02-10 06:13:58,513727,509435
2022-02-10 06:14:00,513670,509336
2022-02-10 06:14:01,513471,510011
2022-02-10 06:14:03,513452,509973
2022-02-10 06:14:05,513716,509476
2022-02-10 06:14:07,513706,509434
2022-02-10 06:14:08,513582,509527
2022-02-10 06:14:10,513430,510034
2022-02-10 06:14:12,513582,509987
2022-02-10 06:14:14,513712,509455
2022-02-10 06:14:15,513762,509429
2022-02-10 06:14:17,513540,509618
2022-02-10 06:14:19,513453,510022
2022-02-10 06:14:20,513633,509797
2022-02-10 06:14:22,513698,509391
2022-02-10 06:14:24,513602,509572
2022-02-10 06:14:26,513427,509986
2022-02-10 06:14:27,513549,510041
2022-02-10 06:14:29,513716,509399
2022-02-10 06:14:31,513673,509369
2022-02-10 06:14:33,513477,510003
2022-02-10 06:14:34,513551,509994
2022-02-10 06:14:36,513729,509444
2022-02-10 06:14:38,513634,509366
2022-02-10 06:14:40,513455,509986
2022-02-10 06:14:41,513553,510008
2022-02-10 06:14:43,513724,509421
2022-02-10 06:14:45,513728,509423
2022-02-10 06:14:47,513462,509998
2022-02-10 06:14:48,513401,509952
2022-02-10 06:14:50,513758,509620
2022-02-10 06:14:52,513735,509440
2022-02-10 06:14:53,513484,509711
2022-02-10 06:14:55,513442,510050
2022-02-10 06:14:57,513666,509758
2022-02-10 06:14:59,513721,509487
2022-02-10 06:15:00,513606,509558
2022-02-10 06:15:02,513427,510054
2022-02-10 06:15:04,513585,509925
2022-02-10 06:15:06,513720,509450
2022-02-10 06:15:07,513650,509394
2022-02-10 06:15:09,513453,509987
2022-02-10 06:15:11,513504,510087
2022-02-10 06:15:13,513758,509631
2022-02-10 06:15:14,513734,509475
2022-02-10 06:15:16,513535,509590
2022-02-10 06:15:18,513449,510034
2022-02-10 06:15:19,513544,510052
2022-02-10 06:15:21,513725,509440
2022-02-10 06:15:23,513723,509457
2022-02-10 06:15:25,513443,509889
2022-02-10 06:15:26,513436,510095
2022-02-10 06:15:28,513623,509882
2022-02-10 06:15:30,513740,509457
2022-02-10 06:15:32,513735,509438
2022-02-10 06:15:33,513461,509811
2022-02-10 06:15:35,513455,510064
2022-02-10 06:15:37,513613,509927
2022-02-10 06:15:39,513699,509457
2022-02-10 06:15:40,513734,509467
2022-02-10 06:15:42,513652,509435
2022-02-10 06:15:44,513464,509837
2022-02-10 06:15:46,513477,510094
2022-02-10 06:15:47,513605,509925
2022-02-10 06:15:49,513711,509496
2022-02-10 06:15:51,513743,509474
2022-02-10 06:15:52,513551,509666
2022-02-10 06:15:54,513458,510112
2022-02-10 06:15:56,513517,510057
2022-02-10 06:15:58,513760,509737
2022-02-10 06:15:59,513730,509502
2022-02-10 06:16:01,513581,509640
2022-02-10 06:16:03,513446,510058
2022-02-10 06:16:05,513615,510030
2022-02-10 06:16:06,513719,509581
2022-02-10 06:16:08,513718,509508
2022-02-10 06:16:10,513637,509505
2022-02-10 06:16:12,513447,510090
2022-02-10 06:16:13,513463,510040
2022-02-10 06:16:15,513742,509747
2022-02-10 06:16:17,513727,509463
2022-02-10 06:16:19,513610,509567
2022-02-10 06:16:20,513452,510093
2022-02-10 06:16:22,513584,510106
2022-02-10 06:16:24,513741,509516
2022-02-10 06:16:25,513758,509540
2022-02-10 06:16:27,513460,510033
2022-02-10 06:16:29,513476,510070
2022-02-10 06:16:31,513739,509487
2022-02-10 06:16:32,513756,509513
2022-02-10 06:16:34,513549,509708
2022-02-10 06:16:36,513497,510123
2022-02-10 06:16:38,513682,509854
2022-02-10 06:16:39,513749,509536
2022-02-10 06:16:41,513691,509457
2022-02-10 06:16:43,513476,509970
2022-02-10 06:16:45,513484,510085
2022-02-10 06:16:46,513770,509734
2022-02-10 06:16:48,513761,509503
2022-02-10 06:16:50,513491,509798
2022-02-10 06:16:51,513453,510115
2022-02-10 06:16:53,513633,509953
2022-02-10 06:16:55,513732,509542
2022-02-10 06:16:57,513639,509556
2022-02-10 06:16:58,513449,510108
2022-02-10 06:17:00,513571,510133
2022-02-10 06:17:02,513743,509538
2022-02-10 06:17:04,513670,509455
2022-02-10 06:17:05,513484,510115
2022-02-10 06:17:07,513485,510112
2022-02-10 06:17:09,513743,509461
2022-02-10 06:17:11,513714,509513
2022-02-10 06:17:12,513463,509842
2022-02-10 06:17:14,513435,510098
2022-02-10 06:17:16,513721,509769
2022-02-10 06:17:18,513718,509467
2022-02-10 06:17:19,513532,509660
2022-02-10 06:17:21,513430,510033
2022-02-10 06:17:23,513609,509948
2022-02-10 06:17:24,513722,509468
2022-02-10 06:17:26,513650,509468
2022-02-10 06:17:28,513482,510099
2022-02-10 06:17:30,513406,510080
2022-02-10 06:17:31,513673,509880
2022-02-10 06:17:33,513717,509534
2022-02-10 06:17:35,513598,509584
2022-02-10 06:17:37,513429,510085
2022-02-10 06:17:38,513546,510095
2022-02-10 06:17:40,513715,509519
2022-02-10 06:17:42,513703,509487
2022-02-10 06:17:44,513455,509818
