timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-09 19:20:01,514842,509252
2022-03-09 19:20:03,514818,509230
2022-03-09 19:20:05,514843,509233
2022-03-09 19:20:06,514798,509205
2022-03-09 19:20:08,514583,509154
2022-03-09 19:20:10,514471,509069
2022-03-09 19:20:11,514427,509028
2022-03-09 19:20:13,514482,509095
2022-03-09 19:20:15,514609,509020
2022-03-09 19:20:17,514723,509052
2022-03-09 19:20:18,514855,509150
2022-03-09 19:20:20,514833,509251
2022-03-09 19:20:22,514791,509239
2022-03-09 19:20:24,514831,509251
2022-03-09 19:20:25,514737,509147
2022-03-09 19:20:27,514473,509064
2022-03-09 19:20:29,514471,509047
2022-03-09 19:20:31,514456,509042
2022-03-09 19:20:32,514479,509052
2022-03-09 19:20:34,514605,509004
2022-03-09 19:20:36,514709,508999
2022-03-09 19:20:38,514855,509189
2022-03-09 19:20:39,514848,509263
2022-03-09 19:20:41,514852,509244
2022-03-09 19:20:43,514710,509146
2022-03-09 19:20:45,514511,509117
2022-03-09 19:20:46,514495,509043
2022-03-09 19:20:48,514471,509056
2022-03-09 19:20:50,514591,508993
2022-03-09 19:20:51,514700,509038
2022-03-09 19:20:53,514892,509149
2022-03-09 19:20:55,514837,509224
2022-03-09 19:20:57,514826,509244
2022-03-09 19:20:58,514876,509249
2022-03-09 19:21:00,514770,509161
2022-03-09 19:21:02,514731,509134
2022-03-09 19:21:04,514494,509063
2022-03-09 19:21:05,514480,509057
2022-03-09 19:21:07,514459,509058
2022-03-09 19:21:09,514490,509069
2022-03-09 19:21:11,514483,509045
2022-03-09 19:21:12,514670,509009
2022-03-09 19:21:14,514745,509033
2022-03-09 19:21:16,514881,509142
2022-03-09 19:21:18,514830,509217
2022-03-09 19:21:19,514825,509247
2022-03-09 19:21:21,514846,509231
2022-03-09 19:21:23,514885,509232
2022-03-09 19:21:25,514791,509195
2022-03-09 19:21:26,514758,509149
2022-03-09 19:21:28,514737,509119
2022-03-09 19:21:30,514432,509013
2022-03-09 19:21:31,514474,509019
2022-03-09 19:21:33,514470,509047
2022-03-09 19:21:35,514472,509017
2022-03-09 19:21:37,514511,509043
2022-03-09 19:21:38,514505,509079
2022-03-09 19:21:40,514538,509053
2022-03-09 19:21:42,514658,508998
2022-03-09 19:21:44,514880,509047
2022-03-09 19:21:45,514819,509217
2022-03-09 19:21:47,514778,509189
2022-03-09 19:21:49,514810,509212
2022-03-09 19:21:51,514855,509231
2022-03-09 19:21:52,514789,509150
2022-03-09 19:21:54,514732,509161
2022-03-09 19:21:56,514676,509157
2022-03-09 19:21:58,514482,509025
2022-03-09 19:21:59,514468,509063
2022-03-09 19:22:01,514494,509041
2022-03-09 19:22:03,514460,509055
2022-03-09 19:22:04,514611,509007
2022-03-09 19:22:06,514862,509054
2022-03-09 19:22:08,514806,509209
2022-03-09 19:22:10,514814,509255
2022-03-09 19:22:11,514825,509236
2022-03-09 19:22:13,514826,509245
2022-03-09 19:22:15,514733,509149
2022-03-09 19:22:17,514680,509151
2022-03-09 19:22:18,514627,509134
2022-03-09 19:22:20,514459,509059
2022-03-09 19:22:22,514533,509016
2022-03-09 19:22:24,514480,509086
2022-03-09 19:22:25,514451,509070
2022-03-09 19:22:27,514484,509059
2022-03-09 19:22:29,514478,509062
2022-03-09 19:22:31,514486,509054
2022-03-09 19:22:32,514643,509013
2022-03-09 19:22:34,514864,509118
2022-03-09 19:22:36,514810,509224
2022-03-09 19:22:38,514813,509255
2022-03-09 19:22:39,514825,509241
2022-03-09 19:22:41,514800,509150
2022-03-09 19:22:43,514681,509178
2022-03-09 19:22:44,514438,509046
2022-03-09 19:22:46,514492,509047
2022-03-09 19:22:48,514445,509059
2022-03-09 19:22:50,514490,509033
2022-03-09 19:22:51,514499,509033
2022-03-09 19:22:53,514700,509058
2022-03-09 19:22:55,514818,509232
2022-03-09 19:22:57,514851,509217
2022-03-09 19:22:58,514811,509232
2022-03-09 19:23:00,514873,509268
2022-03-09 19:23:02,514733,509131
2022-03-09 19:23:04,514608,509136
2022-03-09 19:23:05,514477,509025
