timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-08 21:30:01,513198,507980
2022-02-08 21:30:02,512886,508190
2022-02-08 21:30:04,512539,509190
2022-02-08 21:30:06,512513,509175
2022-02-08 21:30:08,513096,508546
2022-02-08 21:30:09,513168,507856
2022-02-08 21:30:11,512864,508268
2022-02-08 21:30:13,512521,509195
2022-02-08 21:30:15,512778,509101
2022-02-08 21:30:16,513167,508142
2022-02-08 21:30:18,513203,507996
2022-02-08 21:30:20,512526,508991
2022-02-08 21:30:22,512563,509134
2022-02-08 21:30:23,513092,508495
2022-02-08 21:30:25,513218,507952
2022-02-08 21:30:27,512926,508133
2022-02-08 21:30:28,512517,509180
2022-02-08 21:30:30,512820,508904
2022-02-08 21:30:32,513164,507913
2022-02-08 21:30:34,512707,508560
2022-02-08 21:30:35,512552,509248
2022-02-08 21:30:37,512870,508741
2022-02-08 21:30:39,513178,507958
2022-02-08 21:30:41,512901,508131
2022-02-08 21:30:42,512529,509219
2022-02-08 21:30:44,512643,509236
2022-02-08 21:30:46,513167,507907
2022-02-08 21:30:48,513145,507951
2022-02-08 21:30:49,512556,509170
2022-02-08 21:30:51,512512,509205
2022-02-08 21:30:53,513152,508334
2022-02-08 21:30:55,513184,507891
2022-02-08 21:30:56,512627,508705
2022-02-08 21:30:58,512566,509200
2022-02-08 21:31:00,512923,508608
2022-02-08 21:31:01,513184,507847
2022-02-08 21:31:03,512939,508029
2022-02-08 21:31:05,512535,509168
2022-02-08 21:31:07,512931,508699
2022-02-08 21:31:08,513172,507887
2022-02-08 21:31:10,512827,508332
2022-02-08 21:31:12,512536,509164
2022-02-08 21:31:14,512687,509254
2022-02-08 21:31:15,513189,507972
2022-02-08 21:31:17,513106,507810
2022-02-08 21:31:19,512494,508929
2022-02-08 21:31:21,512624,509218
2022-02-08 21:31:22,513187,507872
2022-02-08 21:31:24,513141,507864
2022-02-08 21:31:26,512505,509096
2022-02-08 21:31:27,512647,509173
2022-02-08 21:31:29,513161,507941
2022-02-08 21:31:31,513030,507880
2022-02-08 21:31:33,512538,509287
2022-02-08 21:31:34,512725,509172
2022-02-08 21:31:36,513152,507841
2022-02-08 21:31:38,512935,508076
2022-02-08 21:31:40,512534,509132
2022-02-08 21:31:41,513057,508492
2022-02-08 21:31:43,513164,507860
2022-02-08 21:31:45,512558,508687
2022-02-08 21:31:47,512511,509257
2022-02-08 21:31:48,513150,507939
2022-02-08 21:31:50,513014,507859
2022-02-08 21:31:52,512552,509168
2022-02-08 21:31:54,512830,508907
2022-02-08 21:31:55,513188,507942
2022-02-08 21:31:57,512933,508044
2022-02-08 21:31:59,512531,509078
2022-02-08 21:32:00,513017,508498
2022-02-08 21:32:02,513151,507878
2022-02-08 21:32:04,512528,508828
2022-02-08 21:32:06,512543,509103
2022-02-08 21:32:07,513118,508414
2022-02-08 21:32:09,513194,507814
2022-02-08 21:32:11,512784,508451
2022-02-08 21:32:13,512540,509157
2022-02-08 21:32:14,512792,508963
2022-02-08 21:32:16,513172,508003
2022-02-08 21:32:18,512885,508226
2022-02-08 21:32:20,512529,509160
2022-02-08 21:32:21,512909,508742
2022-02-08 21:32:23,513217,508050
2022-02-08 21:32:25,512840,508258
2022-02-08 21:32:26,512521,509199
2022-02-08 21:32:28,512844,508949
2022-02-08 21:32:30,513193,507858
2022-02-08 21:32:32,513076,507793
2022-02-08 21:32:33,512555,509136
2022-02-08 21:32:35,512722,509084
2022-02-08 21:32:37,513171,507913
2022-02-08 21:32:39,513037,507800
2022-02-08 21:32:40,512545,509106
2022-02-08 21:32:42,512531,509191
2022-02-08 21:32:44,513022,508514
2022-02-08 21:32:46,513200,507896
2022-02-08 21:32:47,512867,508260
2022-02-08 21:32:49,512553,509095
2022-02-08 21:32:51,512735,509036
2022-02-08 21:32:53,513161,507927
2022-02-08 21:32:54,513196,507947
2022-02-08 21:32:56,512576,508653
2022-02-08 21:32:58,512527,509236
2022-02-08 21:32:59,513011,508553
2022-02-08 21:33:01,513198,507965
2022-02-08 21:33:03,513018,507904
2022-02-08 21:33:05,512559,509190
2022-02-08 21:33:06,512560,509238
2022-02-08 21:33:08,513178,508185
2022-02-08 21:33:10,513192,507908
2022-02-08 21:33:12,512779,508361
2022-02-08 21:33:13,512558,509164
2022-02-08 21:33:15,512851,508829
2022-02-08 21:33:17,513142,507969
2022-02-08 21:33:19,513080,507788
2022-02-08 21:33:20,512575,509281
2022-02-08 21:33:22,512710,509181
2022-02-08 21:33:24,513189,507898
2022-02-08 21:33:25,513130,507969
2022-02-08 21:33:27,512556,509094
2022-02-08 21:33:29,512549,509161
2022-02-08 21:33:31,513173,508373
2022-02-08 21:33:32,513155,507976
2022-02-08 21:33:34,512782,508393
2022-02-08 21:33:36,512540,509152
2022-02-08 21:33:38,512748,509115
2022-02-08 21:33:39,513176,507928
2022-02-08 21:33:41,513149,507905
2022-02-08 21:33:43,512554,508893
2022-02-08 21:33:45,512503,509284
2022-02-08 21:33:46,513039,508643
2022-02-08 21:33:48,513200,507998
2022-02-08 21:33:50,512872,508289
2022-02-08 21:33:52,512578,509207
2022-02-08 21:33:53,512627,509183
2022-02-08 21:33:55,513193,508263
2022-02-08 21:33:57,513203,507872
2022-02-08 21:33:58,512932,508119
2022-02-08 21:34:00,512581,509269
2022-02-08 21:34:02,512522,509150
2022-02-08 21:34:04,513107,508532
2022-02-08 21:34:05,513240,507957
2022-02-08 21:34:07,512965,507976
2022-02-08 21:34:09,512550,508985
2022-02-08 21:34:11,512561,509206
2022-02-08 21:34:12,512980,508677
2022-02-08 21:34:14,513178,507983
2022-02-08 21:34:16,512790,508390
2022-02-08 21:34:18,512496,509167
2022-02-08 21:34:19,512694,509154
2022-02-08 21:34:21,513159,507976
2022-02-08 21:34:23,513197,508064
2022-02-08 21:34:24,512550,508841
2022-02-08 21:34:26,512541,509145
2022-02-08 21:34:28,513117,508519
2022-02-08 21:34:30,513212,507938
2022-02-08 21:34:31,512888,508149
2022-02-08 21:34:33,512562,509238
2022-02-08 21:34:35,512636,509213
2022-02-08 21:34:37,513188,508005
2022-02-08 21:34:38,513214,507924
2022-02-08 21:34:40,512593,508741
2022-02-08 21:34:42,512585,509250
2022-02-08 21:34:44,513018,508568
2022-02-08 21:34:45,513164,507932
2022-02-08 21:34:47,512845,508348
2022-02-08 21:34:49,512520,509164
2022-02-08 21:34:51,512930,508759
2022-02-08 21:34:52,513202,507881
2022-02-08 21:34:54,512749,508455
2022-02-08 21:34:56,512532,509236
2022-02-08 21:34:57,512926,508759
2022-02-08 21:34:59,513204,507979
2022-02-08 21:35:01,513071,507843
2022-02-08 21:35:03,512520,509083
2022-02-08 21:35:04,512539,509213
2022-02-08 21:35:06,513040,508541
2022-02-08 21:35:08,513182,507909
2022-02-08 21:35:10,512918,508047
2022-02-08 21:35:11,512539,509135
2022-02-08 21:35:13,512610,509187
2022-02-08 21:35:15,513189,508242
2022-02-08 21:35:17,513189,507891
2022-02-08 21:35:18,512885,508298
2022-02-08 21:35:20,512522,509248
2022-02-08 21:35:22,512810,508920
2022-02-08 21:35:23,513189,507941
2022-02-08 21:35:25,513168,507958
2022-02-08 21:35:27,512811,508338
2022-02-08 21:35:29,512500,509193
2022-02-08 21:35:30,512850,508841
2022-02-08 21:35:32,513200,507954
2022-02-08 21:35:34,513005,507794
2022-02-08 21:35:36,512538,508872
2022-02-08 21:35:37,512513,509300
2022-02-08 21:35:39,513075,508469
2022-02-08 21:35:41,513201,507858
2022-02-08 21:35:43,512866,508312
2022-02-08 21:35:44,512547,509157
2022-02-08 21:35:46,512791,509037
2022-02-08 21:35:48,513180,508026
2022-02-08 21:35:49,513172,507964
2022-02-08 21:35:51,512832,508386
2022-02-08 21:35:53,512549,509128
2022-02-08 21:35:55,512527,509132
2022-02-08 21:35:56,512904,508733
2022-02-08 21:35:58,513181,507942
2022-02-08 21:36:00,513223,507958
2022-02-08 21:36:02,512811,508312
2022-02-08 21:36:03,512552,509189
2022-02-08 21:36:05,512664,509141
2022-02-08 21:36:07,513179,507935
2022-02-08 21:36:09,513183,507955
2022-02-08 21:36:10,512703,508453
2022-02-08 21:36:12,512529,509139
2022-02-08 21:36:14,512669,509132
2022-02-08 21:36:16,513196,508095
2022-02-08 21:36:17,513200,507957
2022-02-08 21:36:19,512692,508468
2022-02-08 21:36:21,512557,509185
2022-02-08 21:36:22,512858,508852
2022-02-08 21:36:24,513170,507924
2022-02-08 21:36:26,513176,507985
2022-02-08 21:36:28,512641,508541
2022-02-08 21:36:29,512530,509246
2022-02-08 21:36:31,512806,508983
2022-02-08 21:36:33,513199,507964
2022-02-08 21:36:35,512925,508116
2022-02-08 21:36:36,512541,509145
2022-02-08 21:36:38,512553,509182
2022-02-08 21:36:40,513155,508343
2022-02-08 21:36:42,513155,507903
2022-02-08 21:36:43,512775,508429
2022-02-08 21:36:45,512539,509131
2022-02-08 21:36:47,512623,509122
2022-02-08 21:36:49,513186,508101
2022-02-08 21:36:50,513168,507942
2022-02-08 21:36:52,512743,508479
2022-02-08 21:36:54,512531,509158
2022-02-08 21:36:55,512729,509078
2022-02-08 21:36:57,513162,507889
2022-02-08 21:36:59,513100,507770
2022-02-08 21:37:01,512581,508656
2022-02-08 21:37:02,512546,509268
2022-02-08 21:37:04,512873,508779
2022-02-08 21:37:06,513182,507845
2022-02-08 21:37:08,513161,507986
2022-02-08 21:37:09,512715,508444
2022-02-08 21:37:11,512504,509166
2022-02-08 21:37:13,512705,509226
2022-02-08 21:37:15,513186,508350
2022-02-08 21:37:16,513207,507902
2022-02-08 21:37:18,512930,508056
2022-02-08 21:37:20,512549,509152
2022-02-08 21:37:21,512605,509263
2022-02-08 21:37:23,513174,507984
2022-02-08 21:37:25,513200,507978
2022-02-08 21:37:27,512552,508785
2022-02-08 21:37:28,512550,509220
2022-02-08 21:37:30,512897,508773
2022-02-08 21:37:32,513225,508006
2022-02-08 21:37:34,512921,508104
2022-02-08 21:37:35,512561,509199
2022-02-08 21:37:37,512535,509211
2022-02-08 21:37:39,513150,508477
2022-02-08 21:37:41,513189,507929
2022-02-08 21:37:42,512876,508312
2022-02-08 21:37:44,512534,509226
2022-02-08 21:37:46,512778,509080
2022-02-08 21:37:47,513160,507916
2022-02-08 21:37:49,513181,507969
2022-02-08 21:37:51,512586,508682
2022-02-08 21:37:53,512550,509241
2022-02-08 21:37:54,512979,508695
2022-02-08 21:37:56,513203,507938
2022-02-08 21:37:58,513023,507848
2022-02-08 21:38:00,512530,509099
2022-02-08 21:38:01,512558,509187
2022-02-08 21:38:03,512927,508672
2022-02-08 21:38:05,513216,507984
2022-02-08 21:38:07,513031,507830
2022-02-08 21:38:08,512540,509087
2022-02-08 21:38:10,512543,509169
2022-02-08 21:38:12,513094,508504
2022-02-08 21:38:14,513201,507970
2022-02-08 21:38:15,512904,508177
2022-02-08 21:38:17,512527,509162
2022-02-08 21:38:19,512704,509195
2022-02-08 21:38:20,513191,508229
2022-02-08 21:38:22,513202,507935
2022-02-08 21:38:24,512697,508439
2022-02-08 21:38:26,512545,509141
2022-02-08 21:38:27,512741,509101
2022-02-08 21:38:29,513223,507859
2022-02-08 21:38:31,513083,507848
2022-02-08 21:38:33,512539,509120
2022-02-08 21:38:34,512576,509190
2022-02-08 21:38:36,513205,508200
2022-02-08 21:38:38,513178,507967
2022-02-08 21:38:40,512873,508252
2022-02-08 21:38:41,512556,509190
2022-02-08 21:38:43,512906,508699
2022-02-08 21:38:45,513180,507945
2022-02-08 21:38:46,513009,507900
2022-02-08 21:38:48,512558,509051
2022-02-08 21:38:50,512553,509104
2022-02-08 21:38:52,513121,508532
2022-02-08 21:38:53,513238,507945
2022-02-08 21:38:55,513014,507910
2022-02-08 21:38:57,512540,508968
2022-02-08 21:38:59,512570,509266
2022-02-08 21:39:00,512818,508920
2022-02-08 21:39:02,513180,507949
2022-02-08 21:39:04,513223,507970
2022-02-08 21:39:06,512722,508482
2022-02-08 21:39:07,512546,509143
2022-02-08 21:39:09,512678,509236
2022-02-08 21:39:11,513194,508141
2022-02-08 21:39:13,513193,508001
2022-02-08 21:39:14,512795,508417
2022-02-08 21:39:16,512547,509175
2022-02-08 21:39:18,512560,509156
2022-02-08 21:39:19,512963,508656
2022-02-08 21:39:21,513171,507990
2022-02-08 21:39:23,513158,507955
2022-02-08 21:39:25,512533,508878
2022-02-08 21:39:26,512570,509284
2022-02-08 21:39:28,513013,508609
2022-02-08 21:39:30,513175,507944
2022-02-08 21:39:32,512934,508049
2022-02-08 21:39:33,512527,509240
2022-02-08 21:39:35,512545,509104
2022-02-08 21:39:37,513141,508350
2022-02-08 21:39:39,513174,507916
2022-02-08 21:39:40,513211,507939
2022-02-08 21:39:42,512627,508550
2022-02-08 21:39:44,512476,509152
2022-02-08 21:39:45,512668,509165
2022-02-08 21:39:47,513182,508171
2022-02-08 21:39:49,513176,507988
2022-02-08 21:39:51,513066,507908
2022-02-08 21:39:52,512530,508887
2022-02-08 21:39:54,512530,509246
2022-02-08 21:39:56,512846,508908
2022-02-08 21:39:58,513150,507936
2022-02-08 21:39:59,513211,507934
2022-02-08 21:40:01,512698,508517
2022-02-08 21:40:03,512514,509152
2022-02-08 21:40:05,512589,509229
2022-02-08 21:40:06,513199,508234
2022-02-08 21:40:08,513185,507851
2022-02-08 21:40:10,512896,508244
2022-02-08 21:40:12,512562,509248
2022-02-08 21:40:13,512759,509159
2022-02-08 21:40:15,513200,507964
2022-02-08 21:40:17,513205,507992
2022-02-08 21:40:18,512771,508478
2022-02-08 21:40:20,512574,509234
2022-02-08 21:40:22,513066,508572
2022-02-08 21:40:24,513272,507974
2022-02-08 21:40:25,513023,507895
2022-02-08 21:40:27,512539,509052
2022-02-08 21:40:29,512586,509198
2022-02-08 21:40:31,512913,508770
2022-02-08 21:40:32,513243,507986
2022-02-08 21:40:34,513159,507891
2022-02-08 21:40:36,512658,508609
2022-02-08 21:40:38,512599,509178
2022-02-08 21:40:39,512954,508679
2022-02-08 21:40:41,513237,507979
2022-02-08 21:40:43,513272,507874
2022-02-08 21:40:45,512795,508455
2022-02-08 21:40:46,512586,509238
2022-02-08 21:40:48,512573,509168
2022-02-08 21:40:50,513105,508486
2022-02-08 21:40:51,513248,508009
2022-02-08 21:40:53,513082,507867
2022-02-08 21:40:55,512601,508723
2022-02-08 21:40:57,512582,509190
2022-02-08 21:40:58,512942,508755
2022-02-08 21:41:00,513253,508004
2022-02-08 21:41:02,513168,507874
2022-02-08 21:41:04,512616,508768
2022-02-08 21:41:05,512593,509256
2022-02-08 21:41:07,512855,509144
2022-02-08 21:41:09,513245,508267
2022-02-08 21:41:11,513250,507955
2022-02-08 21:41:12,512743,508518
2022-02-08 21:41:14,512597,509223
2022-02-08 21:41:16,512884,509072
2022-02-08 21:41:17,513261,507890
2022-02-08 21:41:19,513050,507888
2022-02-08 21:41:21,512656,509177
2022-02-08 21:41:23,512593,509150
2022-02-08 21:41:24,513150,508478
2022-02-08 21:41:26,513245,507949
2022-02-08 21:41:28,513044,507956
2022-02-08 21:41:30,512587,509032
2022-02-08 21:41:31,512555,509237
2022-02-08 21:41:33,512975,508609
2022-02-08 21:41:35,513241,507886
2022-02-08 21:41:37,513243,507947
2022-02-08 21:41:38,512651,508710
2022-02-08 21:41:40,512599,509170
2022-02-08 21:41:42,512876,508947
2022-02-08 21:41:43,513240,507966
2022-02-08 21:41:45,513261,508034
2022-02-08 21:41:47,512656,508712
2022-02-08 21:41:49,512625,509153
2022-02-08 21:41:50,513097,508541
2022-02-08 21:41:52,513252,507941
2022-02-08 21:41:54,513150,507797
2022-02-08 21:41:56,512693,508588
2022-02-08 21:41:57,512573,509193
2022-02-08 21:41:59,512891,508942
2022-02-08 21:42:01,513224,507920
2022-02-08 21:42:03,513253,507961
2022-02-08 21:42:04,512809,508376
2022-02-08 21:42:06,512611,509105
2022-02-08 21:42:08,512687,509226
2022-02-08 21:42:10,513232,508404
2022-02-08 21:42:11,513284,508003
2022-02-08 21:42:13,513162,507959
2022-02-08 21:42:15,512578,508978
2022-02-08 21:42:16,512627,509172
2022-02-08 21:42:18,512977,508807
