timestamp,differential_potential_CH1,differential_potential_CH2
2022-03-02 06:10:01,515816,508781
2022-03-02 06:10:03,516055,508754
2022-03-02 06:10:04,516318,508836
2022-03-02 06:10:06,516299,508881
2022-03-02 06:10:08,516265,508847
2022-03-02 06:10:10,516156,508800
2022-03-02 06:10:11,515832,508774
2022-03-02 06:10:13,515887,508771
2022-03-02 06:10:15,516056,508710
2022-03-02 06:10:17,516213,508761
2022-03-02 06:10:18,516299,508896
2022-03-02 06:10:20,516288,508865
2022-03-02 06:10:22,516128,508789
2022-03-02 06:10:24,515862,508791
2022-03-02 06:10:25,515864,508782
2022-03-02 06:10:27,516091,508714
2022-03-02 06:10:29,516292,508840
2022-03-02 06:10:31,516240,508878
2022-03-02 06:10:32,516190,508832
2022-03-02 06:10:34,515897,508786
2022-03-02 06:10:36,515805,508795
2022-03-02 06:10:37,515953,508798
2022-03-02 06:10:39,516225,508779
2022-03-02 06:10:41,516274,508897
2022-03-02 06:10:43,516318,508909
2022-03-02 06:10:44,516113,508838
2022-03-02 06:10:46,515841,508803
2022-03-02 06:10:48,515846,508777
2022-03-02 06:10:50,516073,508721
2022-03-02 06:10:51,516309,508761
2022-03-02 06:10:53,516276,508883
2022-03-02 06:10:55,516311,508872
2022-03-02 06:10:57,516137,508818
2022-03-02 06:10:58,515830,508773
2022-03-02 06:11:00,515840,508812
2022-03-02 06:11:02,515942,508818
2022-03-02 06:11:04,516170,508749
2022-03-02 06:11:05,516263,508921
2022-03-02 06:11:07,516253,508882
2022-03-02 06:11:09,516130,508835
2022-03-02 06:11:10,515805,508782
2022-03-02 06:11:12,515835,508825
2022-03-02 06:11:14,515967,508797
2022-03-02 06:11:16,516175,508769
2022-03-02 06:11:17,516284,508886
2022-03-02 06:11:19,516323,508863
2022-03-02 06:11:21,516043,508836
2022-03-02 06:11:23,515832,508852
2022-03-02 06:11:24,515864,508803
2022-03-02 06:11:26,516085,508749
2022-03-02 06:11:28,516299,508855
2022-03-02 06:11:30,516267,508874
2022-03-02 06:11:31,516256,508858
2022-03-02 06:11:33,516015,508831
2022-03-02 06:11:35,515835,508800
2022-03-02 06:11:37,515798,508781
2022-03-02 06:11:38,515928,508759
2022-03-02 06:11:40,516209,508727
2022-03-02 06:11:42,516288,508907
2022-03-02 06:11:43,516283,508913
2022-03-02 06:11:45,516206,508805
2022-03-02 06:11:47,516065,508820
2022-03-02 06:11:49,515819,508796
2022-03-02 06:11:50,515830,508810
2022-03-02 06:11:52,515988,508717
2022-03-02 06:11:54,516134,508737
2022-03-02 06:11:56,516277,508747
2022-03-02 06:11:57,516265,508889
2022-03-02 06:11:59,516242,508902
2022-03-02 06:12:01,516264,508810
2022-03-02 06:12:03,516005,508790
2022-03-02 06:12:04,515869,508792
2022-03-02 06:12:06,515826,508793
2022-03-02 06:12:08,516073,508724
2022-03-02 06:12:10,516194,508771
2022-03-02 06:12:11,516262,508886
2022-03-02 06:12:13,516273,508914
2022-03-02 06:12:15,516142,508800
2022-03-02 06:12:16,515852,508750
2022-03-02 06:12:18,515827,508775
2022-03-02 06:12:20,515850,508777
2022-03-02 06:12:22,516080,508733
2022-03-02 06:12:23,516306,508820
2022-03-02 06:12:25,516290,508920
2022-03-02 06:12:27,516278,508894
2022-03-02 06:12:29,516153,508819
2022-03-02 06:12:30,515841,508794
2022-03-02 06:12:32,515857,508779
2022-03-02 06:12:34,516056,508741
2022-03-02 06:12:36,516271,508823
2022-03-02 06:12:37,516277,508875
2022-03-02 06:12:39,516179,508833
2022-03-02 06:12:41,515842,508757
2022-03-02 06:12:43,515883,508795
2022-03-02 06:12:44,516069,508765
2022-03-02 06:12:46,516264,508884
2022-03-02 06:12:48,516256,508904
2022-03-02 06:12:49,516109,508832
2022-03-02 06:12:51,515804,508784
2022-03-02 06:12:53,515825,508812
2022-03-02 06:12:55,516015,508781
2022-03-02 06:12:56,516183,508786
2022-03-02 06:12:58,516271,508912
2022-03-02 06:13:00,516206,508861
2022-03-02 06:13:02,515951,508816
2022-03-02 06:13:03,515792,508797
2022-03-02 06:13:05,515884,508824
2022-03-02 06:13:07,516128,508753
2022-03-02 06:13:09,516208,508901
2022-03-02 06:13:10,516263,508934
2022-03-02 06:13:12,516086,508833
2022-03-02 06:13:14,515806,508796
2022-03-02 06:13:16,515839,508819
2022-03-02 06:13:17,515978,508809
2022-03-02 06:13:19,516136,508783
2022-03-02 06:13:21,516232,508943
2022-03-02 06:13:22,516216,508912
2022-03-02 06:13:24,516143,508872
2022-03-02 06:13:26,515958,508866
2022-03-02 06:13:28,515778,508823
2022-03-02 06:13:29,515777,508801
2022-03-02 06:13:31,516091,508777
2022-03-02 06:13:33,516251,508841
2022-03-02 06:13:35,516233,508921
2022-03-02 06:13:36,516262,508905
2022-03-02 06:13:38,516060,508844
2022-03-02 06:13:40,515760,508799
2022-03-02 06:13:42,515814,508813
2022-03-02 06:13:43,515913,508811
2022-03-02 06:13:45,516279,508772
2022-03-02 06:13:47,516277,508924
2022-03-02 06:13:49,516256,508897
2022-03-02 06:13:50,516118,508796
2022-03-02 06:13:52,515839,508819
2022-03-02 06:13:54,515854,508821
2022-03-02 06:13:55,515995,508750
2022-03-02 06:13:57,516256,508751
2022-03-02 06:13:59,516283,508871
2022-03-02 06:14:01,516246,508903
2022-03-02 06:14:02,516123,508811
2022-03-02 06:14:04,515795,508743
2022-03-02 06:14:06,515857,508800
2022-03-02 06:14:08,515935,508775
2022-03-02 06:14:09,516155,508752
2022-03-02 06:14:11,516251,508885
2022-03-02 06:14:13,516252,508892
2022-03-02 06:14:15,516121,508831
2022-03-02 06:14:16,516042,508795
2022-03-02 06:14:18,515844,508758
2022-03-02 06:14:20,515838,508761
2022-03-02 06:14:22,515979,508725
2022-03-02 06:14:23,516340,508752
2022-03-02 06:14:25,516288,508854
2022-03-02 06:14:27,516284,508887
2022-03-02 06:14:28,516133,508781
2022-03-02 06:14:30,515866,508777
2022-03-02 06:14:32,515802,508784
2022-03-02 06:14:34,515946,508752
2022-03-02 06:14:35,516231,508714
2022-03-02 06:14:37,516265,508910
2022-03-02 06:14:39,516247,508902
2022-03-02 06:14:41,516175,508842
2022-03-02 06:14:42,515830,508771
2022-03-02 06:14:44,515810,508788
2022-03-02 06:14:46,515888,508805
2022-03-02 06:14:48,516139,508771
2022-03-02 06:14:49,516261,508871
2022-03-02 06:14:51,516251,508895
2022-03-02 06:14:53,516239,508820
2022-03-02 06:14:55,515974,508801
2022-03-02 06:14:56,515798,508797
2022-03-02 06:14:58,515815,508811
2022-03-02 06:15:00,516057,508760
2022-03-02 06:15:01,516294,508774
2022-03-02 06:15:03,516257,508862
2022-03-02 06:15:05,516241,508935
2022-03-02 06:15:07,516197,508817
2022-03-02 06:15:08,515857,508796
2022-03-02 06:15:10,515831,508847
2022-03-02 06:15:12,515897,508803
2022-03-02 06:15:14,516073,508762
2022-03-02 06:15:15,516224,508720
2022-03-02 06:15:17,516280,508923
2022-03-02 06:15:19,516254,508890
2022-03-02 06:15:21,516253,508847
2022-03-02 06:15:22,516031,508825
2022-03-02 06:15:24,515831,508762
2022-03-02 06:15:26,515838,508803
2022-03-02 06:15:28,515977,508750
2022-03-02 06:15:29,516180,508815
2022-03-02 06:15:31,516249,508893
2022-03-02 06:15:33,516253,508894
2022-03-02 06:15:34,516237,508875
2022-03-02 06:15:36,516229,508847
2022-03-02 06:15:38,516107,508825
2022-03-02 06:15:40,515966,508797
2022-03-02 06:15:41,515806,508814
2022-03-02 06:15:43,515823,508823
2022-03-02 06:15:45,515820,508816
2022-03-02 06:15:47,515859,508803
2022-03-02 06:15:48,516011,508796
2022-03-02 06:15:50,516073,508775
2022-03-02 06:15:52,516162,508778
2022-03-02 06:15:54,516264,508787
2022-03-02 06:15:55,516247,508895
2022-03-02 06:15:57,516203,508900
2022-03-02 06:15:59,516237,508914
2022-03-02 06:16:01,516260,508927
2022-03-02 06:16:02,516265,508904
2022-03-02 06:16:04,516199,508875
2022-03-02 06:16:06,516077,508822
2022-03-02 06:16:07,515926,508832
2022-03-02 06:16:09,515783,508798
2022-03-02 06:16:11,515792,508806
2022-03-02 06:16:13,515800,508784
2022-03-02 06:16:14,515801,508816
2022-03-02 06:16:16,515989,508758
