timestamp,differential_potential_CH1,differential_potential_CH2
2022-02-02 23:40:00,510921,507889
2022-02-02 23:40:02,511094,507916
2022-02-02 23:40:04,511135,508041
2022-02-02 23:40:05,510935,507880
2022-02-02 23:40:07,510912,507869
2022-02-02 23:40:09,510991,507888
2022-02-02 23:40:11,511245,508074
2022-02-02 23:40:12,511139,507986
2022-02-02 23:40:14,510863,507813
2022-02-02 23:40:16,510846,507917
2022-02-02 23:40:17,511128,507858
2022-02-02 23:40:19,511181,508000
2022-02-02 23:40:21,511014,507940
2022-02-02 23:40:23,510808,507901
2022-02-02 23:40:24,510950,507867
2022-02-02 23:40:26,511179,508027
2022-02-02 23:40:28,511013,507900
2022-02-02 23:40:30,510882,507907
2022-02-02 23:40:31,510977,507842
2022-02-02 23:40:33,511155,507976
2022-02-02 23:40:35,511097,508000
2022-02-02 23:40:37,510855,507931
2022-02-02 23:40:38,510812,507884
2022-02-02 23:40:40,511197,508001
2022-02-02 23:40:42,511192,508047
2022-02-02 23:40:43,511032,507910
2022-02-02 23:40:45,510877,507929
2022-02-02 23:40:47,510978,507884
2022-02-02 23:40:49,511219,508038
2022-02-02 23:40:50,511080,507957
2022-02-02 23:40:52,510891,507905
2022-02-02 23:40:54,510938,507801
2022-02-02 23:40:56,511182,507972
2022-02-02 23:40:57,511093,507960
2022-02-02 23:40:59,510892,507903
2022-02-02 23:41:01,510969,507839
2022-02-02 23:41:03,511206,508017
2022-02-02 23:41:04,510982,507970
2022-02-02 23:41:06,510850,507867
2022-02-02 23:41:08,511000,507911
2022-02-02 23:41:09,511245,508050
2022-02-02 23:41:11,511092,507957
2022-02-02 23:41:13,510912,507852
2022-02-02 23:41:15,510745,507864
2022-02-02 23:41:16,511231,507904
2022-02-02 23:41:18,511161,508026
2022-02-02 23:41:20,511078,507934
2022-02-02 23:41:22,510894,507891
2022-02-02 23:41:23,510983,507886
2022-02-02 23:41:25,511146,507977
2022-02-02 23:41:27,511143,507980
2022-02-02 23:41:29,510834,507866
2022-02-02 23:41:30,510876,507914
2022-02-02 23:41:32,511120,507877
2022-02-02 23:41:34,511158,508039
2022-02-02 23:41:36,511021,507933
2022-02-02 23:41:37,510886,507894
2022-02-02 23:41:39,510885,507810
2022-02-02 23:41:41,511190,508002
2022-02-02 23:41:42,511253,507934
2022-02-02 23:41:44,510884,507858
2022-02-02 23:41:46,510907,507876
2022-02-02 23:41:48,510949,507784
2022-02-02 23:41:49,511182,508019
2022-02-02 23:41:51,511184,508002
2022-02-02 23:41:53,510897,507876
2022-02-02 23:41:55,510864,507893
2022-02-02 23:41:56,510964,507865
2022-02-02 23:41:58,511165,507978
2022-02-02 23:42:00,511207,507960
2022-02-02 23:42:02,510924,507876
2022-02-02 23:42:03,510891,507968
2022-02-02 23:42:05,510859,507769
2022-02-02 23:42:07,511188,507926
2022-02-02 23:42:08,511131,507975
2022-02-02 23:42:10,511073,507876
2022-02-02 23:42:12,510898,507876
2022-02-02 23:42:14,510859,507889
2022-02-02 23:42:15,510953,507892
2022-02-02 23:42:17,511176,507980
2022-02-02 23:42:19,511099,507960
2022-02-02 23:42:21,510903,507910
2022-02-02 23:42:22,510918,507883
2022-02-02 23:42:24,510955,507821
2022-02-02 23:42:26,511137,507991
2022-02-02 23:42:28,511179,507979
2022-02-02 23:42:29,511006,507918
2022-02-02 23:42:31,510849,507835
2022-02-02 23:42:33,510794,507836
2022-02-02 23:42:35,511142,507905
2022-02-02 23:42:36,511214,508072
2022-02-02 23:42:38,511067,507892
2022-02-02 23:42:40,510872,507913
2022-02-02 23:42:41,510880,507872
2022-02-02 23:42:43,511002,507848
2022-02-02 23:42:45,511154,507993
2022-02-02 23:42:47,511189,508005
2022-02-02 23:42:48,510904,507862
2022-02-02 23:42:50,510901,507947
2022-02-02 23:42:52,511035,507871
2022-02-02 23:42:54,511156,508021
2022-02-02 23:42:55,511184,507941
2022-02-02 23:42:57,510977,507898
2022-02-02 23:42:59,510832,507862
2022-02-02 23:43:01,510993,507807
2022-02-02 23:43:02,511142,507984
2022-02-02 23:43:04,511211,508017
2022-02-02 23:43:06,510920,507914
2022-02-02 23:43:07,510890,507919
2022-02-02 23:43:09,510992,507862
2022-02-02 23:43:11,511256,507887
2022-02-02 23:43:13,511196,507992
2022-02-02 23:43:14,511088,507934
2022-02-02 23:43:16,510877,507942
2022-02-02 23:43:18,510843,507862
2022-02-02 23:43:20,511126,507897
2022-02-02 23:43:21,511193,508006
2022-02-02 23:43:23,511084,507973
2022-02-02 23:43:25,510857,507870
2022-02-02 23:43:27,510893,507878
2022-02-02 23:43:28,510953,507849
2022-02-02 23:43:30,511191,508041
2022-02-02 23:43:32,511254,507977
2022-02-02 23:43:34,510899,507831
2022-02-02 23:43:35,510871,507859
2022-02-02 23:43:37,510989,507889
2022-02-02 23:43:39,511213,508021
2022-02-02 23:43:40,511165,507993
2022-02-02 23:43:42,511064,507948
2022-02-02 23:43:44,510904,507872
2022-02-02 23:43:46,510774,507904
2022-02-02 23:43:47,510974,507884
2022-02-02 23:43:49,511142,508002
2022-02-02 23:43:51,511271,508042
2022-02-02 23:43:53,510907,507916
2022-02-02 23:43:54,510882,507903
2022-02-02 23:43:56,510911,507780
2022-02-02 23:43:58,511197,507908
2022-02-02 23:44:00,511144,508081
2022-02-02 23:44:01,511041,507941
2022-02-02 23:44:03,510919,507922
2022-02-02 23:44:05,510902,507801
2022-02-02 23:44:06,511154,507914
2022-02-02 23:44:08,511160,508059
2022-02-02 23:44:10,511075,507978
2022-02-02 23:44:12,510925,507971
2022-02-02 23:44:13,510812,507897
2022-02-02 23:44:15,510980,507849
2022-02-02 23:44:17,511161,508040
2022-02-02 23:44:19,511046,507923
2022-02-02 23:44:20,510886,507935
2022-02-02 23:44:22,510830,507879
2022-02-02 23:44:24,510977,507905
2022-02-02 23:44:26,511193,508021
2022-02-02 23:44:27,511222,507998
2022-02-02 23:44:29,510920,507927
2022-02-02 23:44:31,510838,507930
2022-02-02 23:44:33,510980,507858
2022-02-02 23:44:34,511174,507990
2022-02-02 23:44:36,511044,508002
2022-02-02 23:44:38,510831,507886
2022-02-02 23:44:39,510819,507764
2022-02-02 23:44:41,511139,507900
2022-02-02 23:44:43,511155,507974
2022-02-02 23:44:45,511075,507962
2022-02-02 23:44:46,510866,507919
2022-02-02 23:44:48,510890,507901
2022-02-02 23:44:50,511021,507841
2022-02-02 23:44:52,511150,507983
2022-02-02 23:44:53,511199,507966
2022-02-02 23:44:55,511060,507894
2022-02-02 23:44:57,510877,507910
2022-02-02 23:44:59,510820,507854
2022-02-02 23:45:00,511016,507877
2022-02-02 23:45:02,511148,508002
2022-02-02 23:45:04,511173,508012
2022-02-02 23:45:05,511019,507932
2022-02-02 23:45:07,510826,507903
2022-02-02 23:45:09,510851,507872
2022-02-02 23:45:11,511201,507895
2022-02-02 23:45:12,511229,508022
2022-02-02 23:45:14,511038,507971
2022-02-02 23:45:16,510900,507904
2022-02-02 23:45:18,510826,507988
2022-02-02 23:45:19,511104,507903
2022-02-02 23:45:21,511177,507965
2022-02-02 23:45:23,511071,507931
2022-02-02 23:45:25,510921,507894
2022-02-02 23:45:26,510887,507772
2022-02-02 23:45:28,511180,508003
2022-02-02 23:45:30,511210,508065
2022-02-02 23:45:32,510974,507940
2022-02-02 23:45:33,510897,507905
2022-02-02 23:45:35,510890,507840
2022-02-02 23:45:37,511161,508015
2022-02-02 23:45:38,511151,507965
2022-02-02 23:45:40,510882,507929
2022-02-02 23:45:42,510824,507897
2022-02-02 23:45:44,510945,507914
2022-02-02 23:45:45,511120,507994
2022-02-02 23:45:47,511108,508013
2022-02-02 23:45:49,510896,507894
2022-02-02 23:45:51,510824,507912
2022-02-02 23:45:52,511222,507901
2022-02-02 23:45:54,511145,508017
2022-02-02 23:45:56,511039,507948
2022-02-02 23:45:58,510815,507896
2022-02-02 23:45:59,510995,507858
2022-02-02 23:46:01,511215,508023
2022-02-02 23:46:03,511158,508017
2022-02-02 23:46:04,510875,507790
2022-02-02 23:46:06,510928,507931
2022-02-02 23:46:08,511133,507922
2022-02-02 23:46:10,511232,508039
2022-02-02 23:46:11,511064,507903
2022-02-02 23:46:13,510905,507934
2022-02-02 23:46:15,510866,507764
2022-02-02 23:46:17,511148,507900
2022-02-02 23:46:18,511134,508053
2022-02-02 23:46:20,511077,507973
2022-02-02 23:46:22,510860,507826
2022-02-02 23:46:24,510848,507934
2022-02-02 23:46:25,511078,507915
2022-02-02 23:46:27,511167,508016
2022-02-02 23:46:29,510996,507918
2022-02-02 23:46:31,510883,507893
2022-02-02 23:46:32,510857,507795
2022-02-02 23:46:34,511166,507965
2022-02-02 23:46:36,511161,507995
2022-02-02 23:46:37,510882,507907
2022-02-02 23:46:39,510903,507936
2022-02-02 23:46:41,511035,507886
2022-02-02 23:46:43,511260,507997
2022-02-02 23:46:44,511092,507946
2022-02-02 23:46:46,510860,507883
2022-02-02 23:46:48,510792,507859
2022-02-02 23:46:50,511089,507884
2022-02-02 23:46:51,511184,508026
2022-02-02 23:46:53,510994,507853
2022-02-02 23:46:55,510860,507866
2022-02-02 23:46:57,510852,507832
2022-02-02 23:46:58,511150,508089
2022-02-02 23:47:00,511154,508016
2022-02-02 23:47:02,511045,507953
2022-02-02 23:47:03,510830,507891
2022-02-02 23:47:05,510937,507844
2022-02-02 23:47:07,511095,508021
2022-02-02 23:47:09,511222,508067
2022-02-02 23:47:10,510893,507833
2022-02-02 23:47:12,510924,507929
2022-02-02 23:47:14,510971,507874
2022-02-02 23:47:16,511159,508032
